weight logl Mphi g si norm mntot
6.465241800640747266e-05 -3.805175742114663695e+00 6.595538944149406113e-01 7.576242791365844775e-01 5.738169448740378792e-02 3.583722949403494451e-01 5.726035958588011204e-02
6.453848471700179064e-05 -3.804439539975672524e+00 6.586182720993317696e-01 7.647638164304582098e-01 2.447648112495198758e-02 2.747064235514246056e-01 4.080547286123776402e-02
6.448179264499313411e-05 -3.802818348746147770e+00 6.484447123350458586e-01 7.467901674325022610e-01 1.141818075976039903e-01 3.652061893248823021e-01 7.483102602304717021e-02
6.442301626671775286e-05 -3.801230283418635114e+00 6.458265001924848869e-01 7.199887366169824832e-01 1.475869576477296941e-01 3.280147174924352704e-01 3.578026700958407413e-02
6.428911654445553078e-05 -3.800810891790847190e+00 6.569108327230800404e-01 7.538556111604022281e-01 1.363667587170142026e-01 3.443295867968025892e-01 6.123306105970838242e-02
6.419395158678403419e-05 -3.799792253910514894e+00 6.510831080310831576e-01 7.422989954478371732e-01 4.329944369695226669e-02 3.214338623551437069e-01 3.199134804741760041e-02
6.406715813597474169e-05 -3.799269369068589697e+00 6.445219538985840213e-01 7.478998005006408656e-01 3.392745181451566061e-02 3.200629969020566956e-01 6.871872995506339565e-02
6.398084489071349725e-05 -3.798117508146023003e+00 6.631407937835787081e-01 7.573734193938543857e-01 8.179331109340211292e-02 3.351049647079316629e-01 4.865925571722613807e-02
6.393770976607217685e-05 -3.796291923619090181e+00 6.465032071235924382e-01 7.524219423314973954e-01 9.371623667381565048e-02 3.240403267502524054e-01 1.100896201470969588e-02
6.377917002364318197e-05 -3.796274599740247613e+00 6.567968618585927620e-01 7.595386189725640280e-01 1.285431795074158390e-01 3.807393150116080704e-01 1.038554821430346525e-02
6.370952660795606314e-05 -3.794867142443322905e+00 6.595089959217048659e-01 7.708188695235287380e-01 5.883809267824346989e-02 3.447171408317024621e-01 5.855101666443085495e-02
6.355738928101614216e-05 -3.794757982173296629e+00 6.456213559747963071e-01 7.211256729882923322e-01 1.388263897444302064e-01 3.652390892607939588e-01 1.393615325723657206e-02
6.340327007027403547e-05 -3.794685809615788941e+00 6.454576164308790664e-01 7.386996878704601421e-01 1.357890086565659848e-01 3.719883389003700858e-01 6.163952324336668953e-02
6.326702436413938428e-05 -3.794336996826393804e+00 6.445169882845502851e-01 7.223930759396534063e-01 1.207075599174060598e-01 3.405170199089246896e-01 2.479451649469310848e-02
6.315354683244608805e-05 -3.793632235703999989e+00 6.561609607666558652e-01 7.492014552765594582e-01 4.210110662793653535e-02 3.066277324922900283e-01 3.566632982376249927e-02
6.302558688614879679e-05 -3.793160463135778482e+00 6.522361662369366986e-01 7.289661669805992394e-01 1.657933461462300362e-01 3.581901365234280710e-01 6.263789112648104895e-02
6.313990295498052741e-05 -3.788848301977296718e+00 6.409189391185342588e-01 7.449086478516834253e-01 1.910871984822029579e-02 2.814778983040002180e-01 2.121243529255535318e-02
6.300804166700712877e-05 -3.788438884370750603e+00 6.606436727266115083e-01 7.667944081848616644e-01 8.161507539193563199e-03 3.186288030447864128e-01 1.764537641852746003e-02
6.287685550906140528e-05 -3.788023109061370963e+00 6.340877131539883749e-01 7.069605935256151330e-01 1.509605914244700198e-01 3.722899064296399940e-01 1.312546572373340936e-02
6.277099884995108461e-05 -3.787208083065827235e+00 6.582776735423850889e-01 7.501872263460910295e-01 5.885478912948152730e-02 2.955374715224060589e-01 4.622822927646649122e-02
6.269117348196173332e-05 -3.785980584207443211e+00 6.435324915849309768e-01 7.400079273886096543e-01 4.407097810208793903e-02 3.118745022317966353e-01 5.651668198673719112e-02
6.256436634683213522e-05 -3.785505359776261791e+00 6.403189104009150423e-01 7.352099833399572404e-01 5.608415183939813309e-02 3.176425703960175650e-01 5.079028466428006650e-02
6.242052392728723127e-05 -3.785307117736557814e+00 6.369956398960896493e-01 7.138316031481739543e-01 1.638805603608052830e-01 3.456600685566350029e-01 1.025264113306912847e-02
6.227583661640745416e-05 -3.785127752840605986e+00 6.356875577173706215e-01 7.148961115072303141e-01 8.372317757853829645e-02 3.429137023064431355e-01 1.769215419087990029e-02
6.221028600847684623e-05 -3.783680892140105723e+00 6.543276125618033845e-01 7.631757606750523282e-01 8.395987019135250917e-02 3.666924452424329961e-01 5.551235767412176364e-02
6.205577686150270001e-05 -3.783667640702476742e+00 6.572021361455399058e-01 7.677909972690823981e-01 3.665977428119748804e-03 3.292810151746889402e-01 7.502151448811122947e-02
6.195556583739030162e-05 -3.782783800059255519e+00 6.506012304874423391e-01 7.629187969039757933e-01 4.637079474275514895e-02 3.485085382963120648e-01 2.482105855156640367e-02
6.194598654769923663e-05 -3.780438427495726561e+00 6.507865509041071972e-01 7.573516809618994206e-01 6.764556892689814471e-02 3.659623889322249357e-01 3.326760643812805979e-02
6.181250615918549836e-05 -3.780095539098380364e+00 6.355768227743071597e-01 7.312141675409244979e-01 7.753570436504561569e-02 3.392822791987063491e-01 4.167708020933637292e-02
6.167114461818580735e-05 -3.779885098920464426e+00 6.505599837552276110e-01 7.431712831724800461e-01 9.828546925300879478e-02 3.474270272936620385e-01 8.795776068990784902e-02
6.154141624769047603e-05 -3.779490865045623593e+00 6.357322126466325996e-01 7.201967943812642714e-01 9.206629292940307630e-02 3.348286576764585298e-01 3.913165731484549020e-02
6.138892756488415652e-05 -3.779471762052644124e+00 6.616890300760881471e-01 7.640281033753471007e-01 2.855438287066529301e-02 3.162094803701094858e-01 4.121458095423075063e-02
6.126450942700959747e-05 -3.779000538148947985e+00 6.419553047745013563e-01 7.417213650881165909e-01 5.144793197679704139e-02 3.101201151803184008e-01 9.871349571961934161e-03
6.113063421223438468e-05 -3.778688129325912026e+00 6.630445491754763943e-01 7.573064787230920913e-01 9.554584091370153798e-02 3.088125336670898280e-01 2.184487726659788479e-02
6.109394297237141726e-05 -3.776788519882549267e+00 6.521392709548342603e-01 7.632140117357404385e-01 6.604998482265372894e-02 3.608155373536819366e-01 2.247150633981795723e-02
6.096356371482239921e-05 -3.776424878565852961e+00 6.627745495300578771e-01 7.634749828048383868e-01 5.423707309358250656e-02 3.472001133153505559e-01 7.142596021235023129e-02
6.082074534810453576e-05 -3.776270310966591826e+00 6.455360228532367461e-01 7.179833648901190468e-01 1.953507829224411518e-01 3.452995888998137697e-01 1.572332565640682800e-02
6.069413974768576631e-05 -3.775854099238800110e+00 6.572627577027997381e-01 7.547394859687843738e-01 1.692825881875273386e-02 2.871332573559722268e-01 1.639780189338810312e-02
6.057250476930793088e-05 -3.775360174687727888e+00 6.576866075989689087e-01 7.590284256321657708e-01 8.486704011901564926e-02 3.212351275119113558e-01 3.303942378150932779e-02
6.049732332798309412e-05 -3.774102126578959382e+00 6.448109792889989977e-01 7.533246828052625466e-01 6.108826038658360380e-02 3.307075284541505789e-01 3.171454961569714071e-02
6.040069957128213344e-05 -3.773200560944663717e+00 6.366508943453967895e-01 7.128989584237731547e-01 1.053918311728427870e-01 3.456340022600519202e-01 1.961920578048786945e-02
6.028473150778890688e-05 -3.772622385280032908e+00 6.437504307113113278e-01 7.294547013820638082e-01 1.678866539467518959e-01 3.468583411815526207e-01 5.135611448260800349e-02
6.015712898129331096e-05 -3.772241292671859814e+00 6.577064893508690613e-01 7.597640365086988368e-01 5.190996320449509094e-02 3.294080145184743458e-01 9.852163082842774200e-02
6.005279484116408532e-05 -3.771477158780250694e+00 6.542274858131997828e-01 7.693401302070729253e-01 2.106125270867166555e-02 3.521134561112807537e-01 5.065733650588859216e-02
5.992121387324402307e-05 -3.771170650888875819e+00 6.615017485646081941e-01 7.500410044136233134e-01 1.391536855200363465e-01 3.651099904699680043e-01 6.610463604549535188e-02
5.977483688456037691e-05 -3.771116463607437908e+00 6.530430061636351979e-01 7.482533595801375004e-01 5.205620935899799712e-02 2.817559843099082806e-01 2.279691072304965843e-02
5.974535572362480980e-05 -3.769109788808648887e+00 6.425022115370980780e-01 7.419469158603032577e-01 4.061351532254597885e-02 2.902436596734214169e-01 2.363490773071108553e-02
5.965997005036432761e-05 -3.768039971043168457e+00 6.531601662405772668e-01 7.497949855033579913e-01 1.294420114512528919e-03 2.791188511066096667e-01 3.548039058594243400e-02
5.955832009880655933e-05 -3.767245245897617334e+00 6.504970650569514845e-01 7.547380606353552013e-01 9.361608758724715429e-03 2.577026983564750795e-01 4.698546093271521729e-02
5.941279747226537448e-05 -3.767191599299807958e+00 6.603872283167767643e-01 7.527960897477324886e-01 1.099664784268424289e-01 3.612318838202214777e-01 1.001473446411096924e-02
5.937839547090775040e-05 -3.765270800526212547e+00 6.455847154103904195e-01 7.313053136437213109e-01 9.323290623290496348e-02 3.173235140795913067e-01 2.560026161042074436e-02
5.926253005942010588e-05 -3.764724012671271325e+00 6.468525842022637695e-01 7.369518569610299386e-01 1.446582980502391091e-01 3.670895850382495662e-01 6.761990242888667180e-02
5.925779490330460259e-05 -3.762303917212871163e+00 6.550594166245656824e-01 7.504701583913632179e-01 1.104571692201626876e-01 3.558050782143519775e-01 9.249182727836430251e-02
5.913350252376179062e-05 -3.761903605752617619e+00 6.562251013619241347e-01 7.330639387756874292e-01 1.528953767130842301e-01 3.488838470111167434e-01 6.270921510336878446e-02
5.901593964264580653e-05 -3.761393677271534841e+00 6.570826238207120307e-01 7.703336585367049905e-01 5.246043774975437529e-02 3.391262462289770241e-01 5.151295536915238837e-02
5.891566804488034719e-05 -3.760594181892723320e+00 6.461367096305512536e-01 7.304303459811025689e-01 1.687156877237412367e-01 3.539633534333985754e-01 3.365806239668662353e-02
5.877029364392730404e-05 -3.760564731018709583e+00 6.527247608572527282e-01 7.564133615747618000e-01 5.214299515065239088e-02 3.565192555577763600e-01 2.711938478798328958e-02
5.872002062387423813e-05 -3.758920512594146057e+00 6.594492376359941677e-01 7.384109738414740276e-01 1.608984828029111358e-01 3.421064379516757792e-01 6.683239041143013148e-02
5.869272825082699920e-05 -3.756885408847753016e+00 6.352748290583283275e-01 7.262639022776838926e-01 5.659886309314196562e-02 3.254801184285616711e-01 3.668279522580630142e-02
5.876820114025353172e-05 -3.753100336437648732e+00 6.625691373162183595e-01 7.449548693097832741e-01 1.344205125964618719e-01 3.324779492999467290e-01 1.794263265183210568e-02
5.871463276701302248e-05 -3.751512271827207812e+00 6.521096752606155844e-01 7.375490131959396845e-01 1.774950782113614567e-01 3.534914253388011240e-01 5.071029103519802961e-02
5.864570901572156632e-05 -3.750186838263679601e+00 6.391897726352299136e-01 7.253783172353532871e-01 1.585528268377465744e-01 3.430212123668056612e-01 1.342189997707643467e-02
5.851287772408828052e-05 -3.749954386076357782e+00 6.543699924693707759e-01 7.674395470419952403e-01 7.762271675054897846e-02 3.662356689706508517e-01 1.110529483630154357e-02
5.848982174255051950e-05 -3.747848496330927759e+00 6.522500494948167971e-01 7.629047261552097670e-01 4.163777056776156449e-02 3.071132145192934093e-01 1.479182385540275813e-03
5.840344155900037887e-05 -3.746826429221734145e+00 6.496910993203179885e-01 7.373483044153195110e-01 9.153124568106056624e-02 3.509114460605207153e-01 6.017009261191597763e-02
5.827690940761140627e-05 -3.746495298271943497e+00 6.602031021619828577e-01 7.389025445143734272e-01 1.885717835549964860e-01 3.559368750015916016e-01 1.706670127379266919e-02
5.821329012010640534e-05 -3.745087566876307061e+00 6.447516810163221868e-01 7.342309700843357989e-01 1.431343080892523156e-01 3.708686802744814437e-01 6.029301496578068353e-02
5.808785931827780476e-05 -3.744744567921721945e+00 6.563107832523593643e-01 7.421985052002171290e-01 1.452010283928003853e-01 3.746834112386365767e-01 1.143989675171358522e-02
5.804982753088129625e-05 -3.742899511029128767e+00 6.594787017576231314e-01 7.640692429920459272e-01 5.590302316012817074e-02 3.475774425029207193e-01 8.868091437050756864e-02
5.791028896217594371e-05 -3.742806177049764038e+00 6.578830547297486175e-01 7.462196163694853057e-01 1.327053890598102470e-01 3.639144989868668967e-01 2.538018429652035002e-02
5.783207301813161194e-05 -3.741657729836704860e+00 6.472922072217984768e-01 7.604481864052503592e-01 5.267552259075795884e-02 3.595910860689369715e-01 1.786446668112841654e-02
5.772796519188711271e-05 -3.740959526651978173e+00 6.438561621504623744e-01 7.373461221838031321e-01 2.573127148424606686e-02 2.874995469055059427e-01 2.121525013805668214e-02
5.766013236432150288e-05 -3.739635260316306109e+00 6.500455463819722057e-01 7.668731526222731798e-01 6.426075734248914983e-03 3.032433376094203492e-01 6.071311547924729268e-03
5.759205305219176310e-05 -3.738316657784853003e+00 6.366524794493391148e-01 7.303270361691721613e-01 2.950911486543315865e-02 2.948459103435789319e-01 1.886523629268083493e-02
5.747967761624699112e-05 -3.737769795554065411e+00 6.499597972191805129e-01 7.603876930150559321e-01 3.486149084504674978e-03 3.298763782377636677e-01 2.995331713606019797e-02
5.734457776926993918e-05 -3.737622955326184382e+00 6.591263057144044479e-01 7.616909302482423039e-01 1.051699337305869036e-01 3.615599255763419229e-01 6.254827318746394860e-02
5.722388621839516801e-05 -3.737229845674886253e+00 6.560363121657530883e-01 7.508145527854445112e-01 6.882972806636626639e-02 3.121695238893708590e-01 8.110745183731681018e-02
5.708431651479595805e-05 -3.737171836181606199e+00 6.457405748835719494e-01 7.366912062940920158e-01 5.151530866102151107e-02 3.021215356912543282e-01 2.497456890055996942e-02
5.702059031619615933e-05 -3.735788811901500583e+00 6.513913940529105773e-01 7.366282252332762015e-01 1.178533298023666798e-01 3.100451882201301634e-01 4.520188104791283967e-02
5.692311862243230159e-05 -3.734999686831717014e+00 6.487400759727123267e-01 7.374255528698886453e-01 1.340220580329488653e-01 3.291026053499264692e-01 6.827948185679688642e-02
5.681421525638977497e-05 -3.734414685110817977e+00 6.595399610899890241e-01 7.576629762355806541e-01 3.509775769281869851e-02 3.134777829717443898e-01 2.822889833331593268e-02
5.671309057583458349e-05 -3.733696189684701849e+00 6.464162898313245975e-01 7.567938829733888983e-01 3.199600234685913425e-02 3.298844793942123932e-01 6.747412061232317682e-02
5.660653084178528298e-05 -3.733076883674409707e+00 6.583130852763026120e-01 7.638294468402434534e-01 4.829439857176881512e-02 3.354387625695488540e-01 3.650085818869164278e-03
5.647763167060416425e-05 -3.732856587996251196e+00 6.549508049747810867e-01 7.687344575592304219e-01 2.229631342462706778e-02 3.322652197207320857e-01 3.162098089977105619e-02
5.645735266016173911e-05 -3.730715715166290192e+00 6.531115388735678762e-01 7.451980384652132638e-01 4.147225703384476575e-02 2.953680802628576574e-01 3.665903977456810153e-02
5.636568510618119785e-05 -3.729840694886149777e+00 6.326905785715272179e-01 7.234253630321850759e-01 3.668698767177731856e-02 3.342224506959944330e-01 2.667393343536409236e-02
5.629010271650962595e-05 -3.728682523876439614e+00 6.408868926705134639e-01 7.384606932559671932e-01 3.862178503190932116e-02 3.232113378072818399e-01 5.013736848856239353e-02
5.631604351010530959e-05 -3.725721788917934152e+00 6.453063351204895159e-01 7.365399933218674811e-01 9.623341567813434305e-02 3.702029715696441015e-01 5.363873948420588844e-02
5.633028275629123848e-05 -3.722968975590883911e+00 6.348673342897643845e-01 7.177720813310666248e-01 1.510149264559191018e-01 3.648796494947350033e-01 3.706819062939604309e-02
5.620360335134094520e-05 -3.722720376708207102e+00 6.465776034798047522e-01 7.538347389969580759e-01 4.218898737337865856e-02 3.446342402673965855e-01 6.744511589221133252e-02
5.610536418296107637e-05 -3.721969821932260114e+00 6.435760268057910682e-01 7.421953118460492549e-01 3.938518633734983121e-04 2.963730283371472374e-01 4.323805781530273840e-02
5.604022144033086030e-05 -3.720631575194233598e+00 6.622373168895827611e-01 7.612670169685784582e-01 2.433192686473419769e-02 2.918814523059291566e-01 6.951144806228021222e-02
