weight logl Mphi g si norm mntot
3.351094614982752431e-04 -7.052244018928569780e+00 6.040096249662917138e+00 5.507800296621934849e-02 2.320495837002562123e+00 8.323885256333152682e+00 6.351801233069390151e-02
3.344814604900120869e-04 -7.051619794635133331e+00 5.469704595165205241e+00 4.576111467280399858e-02 2.443350978432221599e+00 6.994310128833070905e+00 1.346692700699944067e-01
3.359771752671257355e-04 -7.044658021220156385e+00 6.985823965776346567e-01 2.792682287179239914e-02 2.968993081959773406e+00 1.093215328704383005e+01 1.191768693254793288e-01
3.358361973623348097e-04 -7.042577714880939865e+00 6.174281748245176615e+00 5.496708970120350174e-02 2.417744325290442031e+00 7.886524562397991822e+00 6.408433977527797087e-02
3.351911607961171268e-04 -7.042000249803107792e+00 5.621468191157614314e+00 5.962518689930169924e-02 2.417272770718878583e+00 6.455638482008629886e+00 7.602824264886773320e-02
3.344142490086669849e-04 -7.041820757148774312e+00 3.515976049626244304e+01 7.314433490971966600e-01 2.084313383684551546e+00 7.957412746350414068e+00 9.382951674006112519e-02
3.335803424928216886e-04 -7.041817504756166635e+00 4.093870148696145606e+01 8.539477857922095350e-01 2.120354006405998248e+00 8.174468787188265750e+00 9.232217506178408417e-02
3.327902774973513409e-04 -7.041688753853801330e+00 4.998828390686601564e-01 2.108206727089406013e-02 2.857587531298594996e+00 1.062123895821345165e+01 7.540623774971284832e-02
3.320862187503419421e-04 -7.041306617890638719e+00 3.130995981730346500e+01 7.109200997370885844e-01 2.037031222927537577e+00 7.986502376708817685e+00 8.981464587839520231e-02
3.323227370326605639e-04 -7.038094651893642251e+00 6.962130216579605069e+00 7.634452412350087314e-02 2.431771744984119188e+00 7.621797144151207348e+00 6.052005664997693601e-02
3.317806687626252454e-04 -7.037227133780314503e+00 5.121807988955383806e+00 4.208243695626999459e-02 2.314846487891849325e+00 8.382311614162359703e+00 1.191335729112132369e-01
3.341965885393483699e-04 -7.027471839855740754e+00 6.398866476816131410e+00 7.888605076871686717e-02 2.345878587895721346e+00 8.027469873646456477e+00 1.446694846768403209e-01
3.348596317468093388e-04 -7.022989813818412586e+00 6.179015348080323378e-01 2.846643237423297432e-02 2.961553697064262636e+00 1.678700933935587614e+01 9.613495024852437842e-02
3.354550196592279870e-04 -7.018713370269867191e+00 5.191868231738615336e+00 3.531686106528250657e-02 2.373807184359682854e+00 8.254274356404192048e+00 1.184923628920436095e-01
3.352427100834714331e-04 -7.016846470915457878e+00 6.459549927063077845e+00 4.925316746123675066e-02 2.398653424384099342e+00 6.624479488801051197e+00 1.485777309229380228e-01
3.352029217582164059e-04 -7.014465163090967792e+00 4.297572319185231748e+01 8.999413131308365843e-01 2.040974574234323491e+00 7.211448110812121115e+00 9.976002473133421811e-02
3.365850622949890223e-04 -7.007850345559989869e+00 5.933901630695878282e+00 7.326420660701124521e-02 2.232178965648141222e+00 7.655765727977095203e+00 1.181540573034020047e-01
3.361291516270455615e-04 -7.006705782172771180e+00 6.637810923849015721e-01 1.899649152291156204e-02 2.710897469281142058e+00 9.457469237946177998e+00 9.200006110026531791e-02
3.372638249232525094e-04 -7.000835760774874572e+00 5.455336191697711001e+00 3.143831921382065492e-02 2.414633957650034635e+00 7.273919063617451997e+00 1.435067690185786449e-01
3.365957623962955890e-04 -7.000318555880566507e+00 6.043120101195261773e-01 2.613977424696450544e-02 2.882794188570501071e+00 1.137923985486603762e+01 1.085977696195557368e-01
3.359926955429081178e-04 -6.999611827852099566e+00 6.101209543453187223e+00 5.790030972435435130e-02 2.326719557777872538e+00 8.216713205095203421e+00 9.171826565573944212e-02
3.356306591200692983e-04 -6.998189921564570426e+00 6.660098268777684405e-01 1.871521687754488031e-02 2.675422122884064002e+00 9.188418870665296723e+00 1.036965224822120196e-01
3.355376403283434725e-04 -6.995967106265924329e+00 6.736898473395827036e-01 3.048930310767419827e-02 3.033133906065041518e+00 1.533817969937362058e+01 1.009706484356160394e-01
3.347216157124697881e-04 -6.995902059641664117e+00 7.129954101566029046e+00 7.719263650783782238e-02 2.391701223485255934e+00 7.059614451014437186e+00 6.885849223698979615e-02
3.343857822952038539e-04 -6.994405884876495172e+00 5.609688433830725351e+00 7.157314581639252771e-02 2.366338839603526978e+00 6.783092383558149585e+00 7.579416508716085854e-02
3.341624989848567331e-04 -6.992573849554298171e+00 7.129761465769593798e+00 8.656828116068880641e-02 2.291034948946298666e+00 7.997925452451967843e+00 6.211736614318916216e-02
3.339092106974981492e-04 -6.990832116356568093e+00 3.689549298708390523e+01 8.167864948226839505e-01 2.048866339135279713e+00 8.115725941502816454e+00 8.080206365173532579e-02
3.341016759438866432e-04 -6.987755882479061320e+00 6.906234826602454469e+00 6.994020124352384737e-02 2.384481822664637374e+00 6.756770837295126952e+00 6.496227455669562056e-02
3.347511025721004382e-04 -6.983313969839513469e+00 5.688646625831988324e+00 5.880443191807795816e-02 2.388304168571125263e+00 6.730608198268982711e+00 1.226400995756911222e-01
3.344509383067768653e-04 -6.981711051041060045e+00 5.496694958279566556e+00 3.261743514477746797e-02 2.451797665400690107e+00 7.139676352016351757e+00 1.382180832167518858e-01
3.355299548649668187e-04 -6.975990011449943573e+00 4.122517640211594170e+01 8.163764115282438061e-01 2.097532379148699277e+00 8.360121971407593833e+00 1.274853879270827495e-01
3.349540932655191059e-04 -6.975207760716765293e+00 5.716725734731788577e+00 4.289453487575213553e-02 2.434646562585297325e+00 7.162850534586954865e+00 8.289896433932145148e-02
3.346723677223302300e-04 -6.973549201658020280e+00 6.514784739072911002e+00 1.067739875546661332e-01 2.081381263581281615e+00 7.848254435813410979e+00 8.536709064128863989e-02
3.349419346745226788e-04 -6.970244060651356044e+00 5.424330497875414103e+00 3.561677616238393546e-02 2.439018692157099988e+00 7.179568893928524709e+00 1.409311551127360174e-01
3.344456492393985169e-04 -6.969226865346221267e+00 6.538201005513929687e+00 5.079878067651089069e-02 2.440468165358310682e+00 7.407014220215560663e+00 1.377194914875224385e-01
3.340543736856237014e-04 -6.967897472930482117e+00 6.453302529559751255e-01 3.047443519755276692e-02 3.047935853235378190e+00 1.535227379346236809e+01 9.468455351049538671e-02
3.334762774106407135e-04 -6.967129517499688340e+00 6.445638002519212817e-01 2.397454158804796301e-02 2.945426439224124948e+00 1.216573744296968584e+01 9.675262575584744895e-02
3.327718891557780202e-04 -6.966744010424875455e+00 4.921796557676336170e-01 2.445964894354952374e-02 3.074651654046318683e+00 1.227864975465585040e+01 7.728059129094677626e-02
3.323184812154803989e-04 -6.965607458253129991e+00 6.015187130386121517e+00 5.305822406755440063e-02 2.412058701395345839e+00 6.929000465104472539e+00 7.090292270162884547e-02
3.334013533976548237e-04 -6.959854218433838113e+00 5.437278137123548127e+00 5.570496872486175449e-02 2.352711299840210657e+00 8.531571590007015260e+00 1.302306985739321576e-01
3.328229497123144122e-04 -6.959090582081820742e+00 6.511204501236028008e+00 8.486166066025353782e-02 2.232203799427675772e+00 9.005920662985147374e+00 1.481159999455915477e-01
3.321107627389742380e-04 -6.958732712138820276e+00 4.213001139592907407e+01 7.954305589039062374e-01 2.070117887511516930e+00 7.929125555252013235e+00 1.494800940859012106e-01
3.313284464533625974e-04 -6.958591079378404487e+00 5.372877078406497198e+00 5.207605200583391436e-02 2.284080093618950702e+00 8.770945476223374726e+00 1.025697100032311182e-01
3.310403660853326229e-04 -6.956960928262413191e+00 6.314507482776647862e-01 2.354429734568635676e-02 2.825981029660253441e+00 1.207670558397963312e+01 1.001526459679457498e-01
3.303263422536873947e-04 -6.956620166397806670e+00 7.113348535334816924e-01 1.862975274949625962e-02 2.723527122224442820e+00 8.706582110855222822e+00 1.116877813589541579e-01
3.313175521456398912e-04 -6.951123960608346586e+00 6.404782180981564821e+00 5.077114140181374774e-02 2.326346362169135595e+00 7.087166098729809072e+00 1.497083752561452208e-01
3.311246868019289370e-04 -6.949206246392133579e+00 3.485738086928603963e+01 7.371270729061094595e-01 2.062061044734727844e+00 8.143359868609818975e+00 1.066427945669663202e-01
3.307396827901782710e-04 -6.947869638992985486e+00 3.702772613915987421e+01 7.400730340085687198e-01 2.056816011259691823e+00 8.154058160366904673e+00 1.393860469684675696e-01
3.300660013887841146e-04 -6.947408609452594419e+00 6.485168656133097009e+00 6.004467506268620219e-02 2.408618779937691468e+00 7.836018841439486238e+00 6.767845910076356053e-02
3.296965720194431878e-04 -6.946028495371683320e+00 6.465833474811656378e-01 2.715629080768678164e-02 2.981218626616611189e+00 1.050625474392602499e+01 1.120942670745406766e-01
3.296756354488400626e-04 -6.943591999930634806e+00 6.244260353626993609e-01 2.256053286198519275e-02 2.948351915828150815e+00 1.096422061038039963e+01 8.878899625205224910e-02
3.299652732765905277e-04 -6.940213831695366764e+00 5.424726186194105182e+00 9.512387754814920215e-02 2.235291074228593633e+00 7.563163271403936960e+00 6.070501319535351326e-02
3.292304327702097683e-04 -6.939943338969245090e+00 5.351198682812387197e+00 3.883959250936584034e-02 2.371984242931034714e+00 7.592175345954705890e+00 1.428297931812936572e-01
3.293082087864224487e-04 -6.937207131063842347e+00 6.101129288950781770e-01 1.854166672389175388e-02 2.824969419039921270e+00 7.639668299323070677e+00 9.728270811663750073e-02
3.296294470938696420e-04 -6.933732112167808381e+00 3.572757855134223348e+01 7.501778650247379332e-01 2.047558376448396888e+00 7.774125030802335523e+00 1.155071421396467735e-01
3.289305156029579628e-04 -6.933354718438820896e+00 5.157551208398252207e+00 4.802812368272505600e-02 2.417740675721828492e+00 7.965386201000203670e+00 7.471987876308729126e-02
3.284998973446943732e-04 -6.932164722695892678e+00 5.833620178618731167e+00 6.164461177869488134e-02 2.285945234115593028e+00 9.057852658298058302e+00 1.273849120332865847e-01
3.294018388243932457e-04 -6.926922848050578452e+00 5.613436925324895022e+00 4.761199217312571397e-02 2.301189527033513649e+00 8.540843096169863813e+00 1.366309534393947422e-01
3.304288097935218589e-04 -6.921310013566347230e+00 6.557404819960732656e-01 2.167781966506116681e-02 2.953569013004428534e+00 7.971239670876736128e+00 1.024278531774582141e-01
3.303414363185693827e-04 -6.919074473039143136e+00 5.469393531942257525e+00 3.924118229583060252e-02 2.423145535962991204e+00 7.114167447822280721e+00 1.444397835905046890e-01
3.307315993980868441e-04 -6.915394079637080971e+00 5.468034534903728483e-01 3.158634576042484987e-02 3.011481269766883795e+00 1.704026656680872520e+01 9.449731360786065015e-02
3.304900577128392432e-04 -6.913624671847406589e+00 6.727921198571589212e-01 3.534925140832101409e-02 3.058661811119167240e+00 1.934155495028890215e+01 1.167692952532888018e-01
3.308554685309860518e-04 -6.910019619069907471e+00 6.430374750508059734e+00 4.388556572179980186e-02 2.445939203417859531e+00 7.280248821694283556e+00 1.412100650274894509e-01
3.311386016790366445e-04 -6.906664224201415792e+00 5.290825936215228786e+00 3.477722114186254654e-02 2.398924741873319277e+00 6.831094346313101084e+00 1.134122829757940043e-01
3.312611790544148075e-04 -6.903794123303613972e+00 7.006930984633893411e-01 1.820784193882333743e-02 2.788048472960677593e+00 7.197763530721624115e+00 1.048871559712118151e-01
3.325991947818903154e-04 -6.897263102347980457e+00 5.907518320015147317e+00 1.086758512438305152e-01 2.065331811051693833e+00 6.331290549210316421e+00 7.162898550960537791e-02
3.317729674783411278e-04 -6.897250346023826140e+00 7.217139656087044663e+00 1.349788175455846062e-01 2.042738789551579170e+00 6.621916652192825659e+00 6.826825896205415689e-02
3.321530108456753399e-04 -6.893605509336457438e+00 6.539761883225772898e+00 8.738621453432703079e-02 2.407421136078068624e+00 7.092077642668682458e+00 6.198799585559519598e-02
3.323508390502245098e-04 -6.890510093040749240e+00 5.918874471808669435e-01 3.273706708777482377e-02 3.248817099280270071e+00 1.724434710876678523e+01 8.963527521121593400e-02
3.317971034191045466e-04 -6.889677600305384786e+00 6.097995290945310565e-01 2.029302079416937105e-02 2.749967633035829806e+00 9.070797877678105081e+00 8.825889291808226844e-02
3.313645530416198313e-04 -6.888482110102085443e+00 3.856997724368632419e+01 8.702861353978406100e-01 2.011119267931645638e+00 7.244462362139709732e+00 7.186775960469739266e-02
3.309410203058082652e-04 -6.887261075010698619e+00 5.819534355364923695e-01 2.417569160705893699e-02 2.884289491746061973e+00 1.320382117807160682e+01 9.170297878933268698e-02
3.307253063862500048e-04 -6.885413107367486241e+00 5.385195457658744633e-01 2.789825561176522209e-02 3.122991492189671980e+00 1.537072455687199657e+01 8.092034622547601697e-02
3.300855040866882252e-04 -6.884849523931337423e+00 5.125925875212693050e+00 4.373884953031785539e-02 2.408278710173152870e+00 7.369283090274912240e+00 7.632265825410781968e-02
3.304717320401176928e-04 -6.881180123381859026e+00 5.700457308518459554e-01 2.728549772821293323e-02 3.177744275721839706e+00 1.114843187596532914e+01 8.865858111454737178e-02
3.300294553671989932e-04 -6.880019338957709785e+00 5.883096371273447645e+00 6.431372508469744564e-02 2.335210449631550667e+00 8.821998717001982016e+00 1.459111631156591038e-01
3.296530852248731212e-04 -6.878660403515292288e+00 6.243391835785497612e+00 5.097209158555952163e-02 2.324892287155503556e+00 8.309177160086475666e+00 1.322798490154382667e-01
3.295664514416311972e-04 -6.876423240943258186e+00 6.188194049297641719e+00 6.847196710716631218e-02 2.261300648822416992e+00 9.061967389819312046e+00 1.397102335520035710e-01
3.295645703769098378e-04 -6.873928948654345561e+00 6.053207326771750552e+00 8.247064903191404783e-02 2.162842139665886787e+00 9.004829830267294000e+00 1.456641529584647432e-01
3.289933160575179657e-04 -6.873163813498995189e+00 6.751257118039505345e-01 1.914982713619042820e-02 2.728876807094885670e+00 9.381273076557080870e+00 9.308717763215984542e-02
3.286934478218268949e-04 -6.871575701263623159e+00 5.964849620806149666e+00 8.744851693266576798e-02 2.127741622785674025e+00 8.747847897396383132e+00 6.611529675669962358e-02
3.284925224953336186e-04 -6.869687173029087823e+00 5.687971370899092882e+00 1.101699707155522900e-01 2.089707721902600568e+00 6.406522748563356906e+00 6.223271349377054729e-02
3.278782381143969409e-04 -6.869058933921394328e+00 6.291358331133894977e-01 2.615774174384092113e-02 2.930920100220525182e+00 1.061222481514444738e+01 9.603573692927219740e-02
3.283340113646183436e-04 -6.865169830551650421e+00 5.089371051388916767e-01 2.698287934049645523e-02 2.996644702005146321e+00 1.240084506411923648e+01 8.660511156443345682e-02
3.280356935903729195e-04 -6.863578823738063051e+00 5.328274353165284083e+00 6.082066335235145060e-02 2.190007271874992778e+00 8.522535654378675218e+00 1.141818991704189185e-01
3.277290174136005289e-04 -6.862014147624771354e+00 5.664234565269501420e-01 2.537119226067764341e-02 2.839165157957356911e+00 1.192763254455286770e+01 9.357828341116061766e-02
3.272358155048288070e-04 -6.861020188795852626e+00 6.357658933750983898e+00 5.594190151997562727e-02 2.310690253734709376e+00 6.954733695187581333e+00 1.433216106269796231e-01
3.272173983277637120e-04 -6.858576471435103628e+00 6.610862463256312882e-01 1.688249379581039517e-02 2.743165377886226608e+00 7.455319831261650876e+00 9.237983164367843947e-02
3.280832307648904960e-04 -6.853433919596951363e+00 6.326590722219643581e+00 9.237392577263554838e-02 2.335922246845976602e+00 6.912329495852763017e+00 7.104424797984874862e-02
3.287145199185706229e-04 -6.849011594657731905e+00 5.774192022329974527e+00 5.356318730332741695e-02 2.460278001065035802e+00 6.847721574996972649e+00 8.063444499245206454e-02
3.285311015874565620e-04 -6.847069737092990493e+00 5.742074415180224101e+00 7.365053317967872049e-02 2.210126334063438058e+00 8.818538272038527026e+00 8.628847174597917280e-02
3.279426335188389088e-04 -6.846362552844085236e+00 5.399458330809959072e+00 3.740022962039322996e-02 2.424192588372283019e+00 7.473413407353663551e+00 1.008048181075453104e-01
