logz logzerr logvol nlive logl logwt insert_order
-2.213802392138543951e+01 1.677364626730475372e-01 -4.092499999999939853e+00 4.000000000000000000e+02 -1.677454536676405539e+01 -2.685975965345530625e+01 7.349999999999999867e-01
-2.212916357285314461e+01 1.545727854123062073e-01 -4.094999999999940243e+00 4.000000000000000000e+02 -1.677301844203394765e+01 -2.686073272872519979e+01 8.000000000000000167e-02
-2.212038954566138571e+01 1.535576085867457474e-01 -4.097499999999940634e+00 4.000000000000000000e+02 -1.676368819733115245e+01 -2.685390248402240587e+01 4.500000000000000111e-01
-2.211163248232040957e+01 1.532119810654065661e-01 -4.099999999999941025e+00 4.000000000000000000e+02 -1.676109528578059837e+01 -2.685380957247185307e+01 1.469999999999999973e+00
-2.210295063678409733e+01 1.530871770035217017e-01 -4.102499999999941416e+00 4.000000000000000000e+02 -1.675462800067721503e+01 -2.684984228736846745e+01 1.504999999999999893e+00
-2.209430945007657954e+01 1.516948490039199404e-01 -4.104999999999941807e+00 4.000000000000000000e+02 -1.675350068661747827e+01 -2.685121497330873197e+01 9.499999999999999556e-01
-2.208575399603730816e+01 1.519034433413287144e-01 -4.107499999999942197e+00 4.000000000000000000e+02 -1.674728482826343523e+01 -2.684749911495469021e+01 1.044999999999999929e+00
-2.207723967156384504e+01 1.567127334209071909e-01 -4.109999999999942588e+00 4.000000000000000000e+02 -1.672615137186811296e+01 -2.682886565855936922e+01 2.899999999999999800e-01
-2.206863912344592649e+01 1.645359102018885689e-01 -4.112499999999942979e+00 4.000000000000000000e+02 -1.672020388114547274e+01 -2.682541816783673028e+01 5.799999999999999600e-01
-2.206008259187086651e+01 1.616609993627519948e-01 -4.114999999999943370e+00 4.000000000000000000e+02 -1.670018370320905987e+01 -2.680789798990031514e+01 1.685000000000000053e+00
-2.205144934941022328e+01 1.640486228227702459e-01 -4.117499999999943761e+00 4.000000000000000000e+02 -1.669723887263511841e+01 -2.680745315932637496e+01 1.955000000000000071e+00
-2.204288621027617978e+01 1.600381747501577190e-01 -4.119999999999944151e+00 4.000000000000000000e+02 -1.667665159865705249e+01 -2.678936588534831031e+01 1.844999999999999973e+00
-2.203424147822429546e+01 1.575231464374694801e-01 -4.122499999999944542e+00 4.000000000000000000e+02 -1.666935101763433025e+01 -2.678456530432558935e+01 5.300000000000000266e-01
-2.202562977162995494e+01 1.585899373774846688e-01 -4.124999999999944933e+00 4.000000000000000000e+02 -1.666642124643905376e+01 -2.678413553313031059e+01 2.300000000000000100e-01
-2.201708793914801632e+01 1.661959661393266896e-01 -4.127499999999945324e+00 4.000000000000000000e+02 -1.666356515496075374e+01 -2.678377944165201185e+01 4.199999999999999845e-01
-2.200861544833548678e+01 1.675482319645487661e-01 -4.129999999999945715e+00 4.000000000000000000e+02 -1.666227785691095065e+01 -2.678499214360221004e+01 4.099999999999999756e-01
-2.200022427747974163e+01 1.670047612746936860e-01 -4.132499999999946105e+00 4.000000000000000000e+02 -1.665227458503229130e+01 -2.677748887172354841e+01 1.080000000000000071e+00
-2.199184052269866996e+01 1.669042208355201728e-01 -4.134999999999946496e+00 4.000000000000000000e+02 -1.665160821117051171e+01 -2.677932249786177010e+01 8.950000000000000178e-01
-2.198354163915946202e+01 1.639598535330743512e-01 -4.137499999999946887e+00 4.000000000000000000e+02 -1.664540210641832374e+01 -2.677561639310958341e+01 1.360000000000000098e+00
-2.197528062652325076e+01 1.632522080788094132e-01 -4.139999999999947278e+00 4.000000000000000000e+02 -1.664409218725964124e+01 -2.677680647395090219e+01 3.750000000000000000e-01
-2.196709700460336379e+01 1.677024590855740460e-01 -4.142499999999947669e+00 4.000000000000000000e+02 -1.663273901382372344e+01 -2.676795330051498212e+01 1.264999999999999902e+00
-2.195890792387409007e+01 1.680101543351081583e-01 -4.144999999999948059e+00 4.000000000000000000e+02 -1.662833653964036884e+01 -2.676605082633162880e+01 1.735000000000000098e+00
-2.195076995493646166e+01 1.691404518658215228e-01 -4.147499999999948450e+00 4.000000000000000000e+02 -1.658965716752333464e+01 -2.672987145421459587e+01 2.049999999999999878e-01
-2.194240152198200278e+01 1.690255664200622232e-01 -4.149999999999948841e+00 4.000000000000000000e+02 -1.658078859888310319e+01 -2.672350288557436571e+01 4.949999999999999956e-01
-2.193404973841191818e+01 1.680583471626783398e-01 -4.152499999999949232e+00 4.000000000000000000e+02 -1.656943656595855074e+01 -2.671465085264981099e+01 2.650000000000000133e-01
-2.192569379323361645e+01 1.655849361632039107e-01 -4.154999999999949623e+00 4.000000000000000000e+02 -1.656492403275138159e+01 -2.671263831944264311e+01 9.699999999999999734e-01
-2.191739046674053171e+01 1.657820927826101909e-01 -4.157499999999950013e+00 4.000000000000000000e+02 -1.655794649368794325e+01 -2.670816078037920605e+01 1.620000000000000107e+00
-2.190911871554967760e+01 1.665615330866676291e-01 -4.159999999999950404e+00 4.000000000000000000e+02 -1.655472571087587852e+01 -2.670743999756714260e+01 1.794999999999999929e+00
-2.190090893414258488e+01 1.629138759875111420e-01 -4.162499999999950795e+00 4.000000000000000000e+02 -1.652911375443938979e+01 -2.668432804113065515e+01 7.149999999999999689e-01
-2.189257640511774028e+01 1.655496931981047526e-01 -4.164999999999951186e+00 4.000000000000000000e+02 -1.651932482118012757e+01 -2.667703910787139066e+01 1.034999999999999920e+00
-2.188425253127678261e+01 1.644919107019272020e-01 -4.167499999999951577e+00 4.000000000000000000e+02 -1.651752783608861463e+01 -2.667774212277987900e+01 2.449999999999999956e-01
-2.187600315032410236e+01 1.657907246387750055e-01 -4.169999999999951967e+00 4.000000000000000000e+02 -1.651414020077904254e+01 -2.667685448747030819e+01 1.489999999999999991e+00
-2.186781402915281447e+01 1.620915974458488062e-01 -4.172499999999952358e+00 4.000000000000000000e+02 -1.650798307030278522e+01 -2.667319735699405214e+01 1.225000000000000089e+00
-2.185966178650678771e+01 1.603033547716944118e-01 -4.174999999999952749e+00 4.000000000000000000e+02 -1.650691299258152256e+01 -2.667462727927278721e+01 1.959999999999999964e+00
-2.185158697389284654e+01 1.577122434984292998e-01 -4.177499999999953140e+00 4.000000000000000000e+02 -1.649238535832854069e+01 -2.666259964501980662e+01 1.159999999999999920e+00
-2.184348030910060245e+01 1.601646666343349290e-01 -4.179999999999953531e+00 4.000000000000000000e+02 -1.649159495190620461e+01 -2.666430923859747182e+01 1.800000000000000044e+00
-2.183545251512584429e+01 1.561192847229756486e-01 -4.182499999999953921e+00 4.000000000000000000e+02 -1.647746272768559095e+01 -2.665267701437685588e+01 1.594999999999999973e+00
-2.182739584977697689e+01 1.604475718829028452e-01 -4.184999999999954312e+00 4.000000000000000000e+02 -1.647137387259860475e+01 -2.664908815928987096e+01 1.179999999999999938e+00
-2.181937495613752276e+01 1.570486642493250928e-01 -4.187499999999954703e+00 4.000000000000000000e+02 -1.645776916337277385e+01 -2.663798345006404134e+01 4.499999999999999833e-02
-2.181132938875363081e+01 1.604499919940572394e-01 -4.189999999999955094e+00 4.000000000000000000e+02 -1.645078567993791907e+01 -2.663349996662918784e+01 1.969999999999999973e+00
-2.180331231500401756e+01 1.620969125063153882e-01 -4.192499999999955484e+00 4.000000000000000000e+02 -1.643522462968448039e+01 -2.662043891637574689e+01 9.699999999999999734e-01
-2.179525486405530899e+01 1.628145543648204796e-01 -4.194999999999955875e+00 4.000000000000000000e+02 -1.643308970944472946e+01 -2.662080399613599724e+01 5.649999999999999467e-01
-2.178726472297872263e+01 1.628258300381581758e-01 -4.197499999999956266e+00 4.000000000000000000e+02 -1.643050720939768183e+01 -2.662072149608895089e+01 6.450000000000000178e-01
-2.177933726711900064e+01 1.656016941153433397e-01 -4.199999999999956657e+00 4.000000000000000000e+02 -1.641641886838112185e+01 -2.660913315507239219e+01 1.850000000000000089e+00
-2.177138085192627415e+01 1.637371963897219784e-01 -4.202499999999957048e+00 4.000000000000000000e+02 -1.640406787030722313e+01 -2.659928215699849119e+01 1.574999999999999956e+00
-2.176340940833569348e+01 1.616470062898050786e-01 -4.204999999999957438e+00 4.000000000000000000e+02 -1.639286062206084438e+01 -2.659057490875211371e+01 1.100000000000000089e+00
-2.175543212050299147e+01 1.622329814631524036e-01 -4.207499999999957829e+00 4.000000000000000000e+02 -1.638893322111324835e+01 -2.658914750780451897e+01 2.849999999999999756e-01
-2.174750670642909611e+01 1.632411353986829849e-01 -4.209999999999958220e+00 4.000000000000000000e+02 -1.638462844340743629e+01 -2.658734273009870819e+01 7.550000000000000044e-01
-2.173962946281077890e+01 1.593189887590306109e-01 -4.212499999999958611e+00 4.000000000000000000e+02 -1.635756333611391966e+01 -2.656277762280519283e+01 5.749999999999999556e-01
-2.173162019129276956e+01 1.595224202620410814e-01 -4.214999999999959002e+00 4.000000000000000000e+02 -1.635427024442437727e+01 -2.656198453111564817e+01 4.849999999999999867e-01
-2.172366827972394177e+01 1.569354107463107884e-01 -4.217499999999959392e+00 4.000000000000000000e+02 -1.633584811173010110e+01 -2.654606239842137327e+01 5.000000000000000000e-01
-2.171565299075497180e+01 1.567982074863095432e-01 -4.219999999999959783e+00 4.000000000000000000e+02 -1.631101175438948303e+01 -2.652372604108075649e+01 9.500000000000000111e-02
-2.170752255713832568e+01 1.579585984617165595e-01 -4.222499999999960174e+00 4.000000000000000000e+02 -1.629785874143955127e+01 -2.651307302813082600e+01 1.389999999999999902e+00
-2.169937167143231349e+01 1.620990886539298570e-01 -4.224999999999960565e+00 4.000000000000000000e+02 -1.628162321839466742e+01 -2.649933750508593988e+01 5.450000000000000400e-01
-2.169117532520408531e+01 1.596801853053636255e-01 -4.227499999999960956e+00 4.000000000000000000e+02 -1.627870492166545802e+01 -2.649891920835673176e+01 9.549999999999999600e-01
-2.168304222573060969e+01 1.573767120147674947e-01 -4.229999999999961346e+00 4.000000000000000000e+02 -1.627682573520598197e+01 -2.649954002189725699e+01 5.300000000000000266e-01
-2.167497972699776554e+01 1.568802391912070826e-01 -4.232499999999961737e+00 4.000000000000000000e+02 -1.626985935297462049e+01 -2.649507363966589679e+01 1.594999999999999973e+00
-2.166694605393727002e+01 1.616538118561285930e-01 -4.234999999999962128e+00 4.000000000000000000e+02 -1.625980712918812543e+01 -2.648752141587939946e+01 2.000000000000000042e-02
-2.165891623226823270e+01 1.625307500139078487e-01 -4.237499999999962519e+00 4.000000000000000000e+02 -1.625415289825274101e+01 -2.648436718494401632e+01 1.514999999999999902e+00
-2.165092530981197072e+01 1.582809703419748859e-01 -4.239999999999962910e+00 4.000000000000000000e+02 -1.623128359380833530e+01 -2.646399788049961188e+01 1.489999999999999991e+00
-2.164283525945150544e+01 1.570705232866650425e-01 -4.242499999999963300e+00 4.000000000000000000e+02 -1.622374387638123494e+01 -2.645895816307250925e+01 2.000000000000000042e-02
-2.163476974974021161e+01 1.587580161994276706e-01 -4.244999999999963691e+00 4.000000000000000000e+02 -1.621907826800423891e+01 -2.645679255469551450e+01 1.280000000000000027e+00
-2.162675149593398061e+01 1.629514089291063395e-01 -4.247499999999964082e+00 4.000000000000000000e+02 -1.621230880683011577e+01 -2.645252309352139264e+01 1.195000000000000062e+00
-2.161876312511034115e+01 1.640461392969694843e-01 -4.249999999999964473e+00 4.000000000000000000e+02 -1.621180494726583632e+01 -2.645451923395711447e+01 2.000000000000000111e-01
-2.161085380438061421e+01 1.653519174041969131e-01 -4.252499999999964864e+00 4.000000000000000000e+02 -1.616659117850281291e+01 -2.641180546519409233e+01 1.594999999999999973e+00
-2.160266550137651365e+01 1.647834124370778919e-01 -4.254999999999965254e+00 4.000000000000000000e+02 -1.616221037873462407e+01 -2.640992466542590122e+01 1.024999999999999911e+00
-2.159452847467839831e+01 1.689013971418874549e-01 -4.257499999999965645e+00 4.000000000000000000e+02 -1.615994624127107215e+01 -2.641016052796235059e+01 1.995000000000000107e+00
-2.158645902097151392e+01 1.704465980332164343e-01 -4.259999999999966036e+00 4.000000000000000000e+02 -1.615256946532762328e+01 -2.640528375201890299e+01 1.000000000000000000e+00
-2.157841518617221155e+01 1.677735581759582928e-01 -4.262499999999966427e+00 4.000000000000000000e+02 -1.614074803330834840e+01 -2.639596231999962583e+01 5.849999999999999645e-01
-2.157036110932489947e+01 1.689395933102260938e-01 -4.264999999999966818e+00 4.000000000000000000e+02 -1.613036942030574039e+01 -2.638808370699701911e+01 1.850000000000000089e+00
-2.156230843987862755e+01 1.671390441429252971e-01 -4.267499999999967208e+00 4.000000000000000000e+02 -1.612438134078529117e+01 -2.638459562747657117e+01 1.125000000000000000e+00
-2.155429229720644457e+01 1.638177598313388106e-01 -4.269999999999967599e+00 4.000000000000000000e+02 -1.611911764329638430e+01 -2.638183192998766557e+01 1.495000000000000107e+00
-2.154631798151093847e+01 1.631444770416651813e-01 -4.272499999999967990e+00 4.000000000000000000e+02 -1.609712718958103750e+01 -2.636234147627232005e+01 1.959999999999999964e+00
-2.153825167320187006e+01 1.583202792834548234e-01 -4.274999999999968381e+00 4.000000000000000000e+02 -1.606859303439563647e+01 -2.633630732108691674e+01 1.945000000000000062e+00
-2.153003971963797625e+01 1.629198405251154891e-01 -4.277499999999968772e+00 4.000000000000000000e+02 -1.606670936556522378e+01 -2.633692365225650533e+01 1.800000000000000044e+00
-2.152189965149436546e+01 1.623018856807411370e-01 -4.279999999999969162e+00 4.000000000000000000e+02 -1.606254390815082900e+01 -2.633525819484211183e+01 1.050000000000000044e+00
-2.151381190500722340e+01 1.583199041445579602e-01 -4.282499999999969553e+00 4.000000000000000000e+02 -1.605792161284229635e+01 -2.633313589953358047e+01 1.544999999999999929e+00
-2.150577206910175931e+01 1.613535784999542144e-01 -4.284999999999969944e+00 4.000000000000000000e+02 -1.603149339460229328e+01 -2.630920768129357512e+01 4.450000000000000067e-01
-2.149760399746628536e+01 1.627695836256565776e-01 -4.287499999999970335e+00 4.000000000000000000e+02 -1.602039449381210545e+01 -2.630060878050338857e+01 1.050000000000000044e+00
-2.148943242037133317e+01 1.644078177302842614e-01 -4.289999999999970726e+00 4.000000000000000000e+02 -1.601911486735193790e+01 -2.630182915404322230e+01 1.254999999999999893e+00
-2.148133692268654116e+01 1.636927276622533178e-01 -4.292499999999971116e+00 4.000000000000000000e+02 -1.600432666791746783e+01 -2.628954095460875351e+01 8.449999999999999734e-01
-2.147320754962068179e+01 1.726164305256444598e-01 -4.294999999999971507e+00 4.000000000000000000e+02 -1.598020224943851986e+01 -2.626791653612980326e+01 9.449999999999999512e-01
-2.146496818048921185e+01 1.711820008697357287e-01 -4.297499999999971898e+00 4.000000000000000000e+02 -1.597500348242568791e+01 -2.626521776911697259e+01 5.500000000000000028e-02
-2.145677415018373324e+01 1.680624720396535487e-01 -4.299999999999972289e+00 4.000000000000000000e+02 -1.597285683753064944e+01 -2.626557112422193541e+01 1.100000000000000006e-01
-2.144864957641425818e+01 1.698185274460322081e-01 -4.302499999999972680e+00 4.000000000000000000e+02 -1.595969640843280679e+01 -2.625491069512409226e+01 1.350000000000000089e+00
-2.144050445754124468e+01 1.716425145757107529e-01 -4.304999999999973070e+00 4.000000000000000000e+02 -1.595519704751698065e+01 -2.625291133420826384e+01 6.500000000000000222e-01
-2.143240904163715754e+01 1.755014083361620680e-01 -4.307499999999973461e+00 4.000000000000000000e+02 -1.595250063140155738e+01 -2.625271491809284186e+01 3.099999999999999978e-01
-2.142437706442435186e+01 1.796020766710585415e-01 -4.309999999999973852e+00 4.000000000000000000e+02 -1.594585381782536615e+01 -2.624856810451665368e+01 1.625000000000000000e+00
-2.141637610795380553e+01 1.784243631434141164e-01 -4.312499999999974243e+00 4.000000000000000000e+02 -1.594377684353787039e+01 -2.624899113022915742e+01 1.324999999999999956e+00
-2.140844200275541453e+01 1.726336094889513451e-01 -4.314999999999974634e+00 4.000000000000000000e+02 -1.590302828762270693e+01 -2.621074257431399346e+01 1.560000000000000053e+00
-2.140026469258792474e+01 1.674565181433281535e-01 -4.317499999999975024e+00 4.000000000000000000e+02 -1.589063802929347702e+01 -2.620085231598476483e+01 5.500000000000000444e-01
-2.139207342036994319e+01 1.679865863232725409e-01 -4.319999999999975415e+00 4.000000000000000000e+02 -1.588795276159877368e+01 -2.620066704829006454e+01 1.074999999999999956e+00
-2.138394720102714786e+01 1.676104059868524232e-01 -4.322499999999975806e+00 4.000000000000000000e+02 -1.588391235807022106e+01 -2.619912664476150965e+01 4.500000000000000111e-01
-2.137587410888826511e+01 1.695301753759889396e-01 -4.324999999999976197e+00 4.000000000000000000e+02 -1.588208245052159207e+01 -2.619979673721287838e+01 1.185000000000000053e+00
-2.136787101315040971e+01 1.671182140647742564e-01 -4.327499999999976588e+00 4.000000000000000000e+02 -1.587849264328176346e+01 -2.619870692997305284e+01 1.004999999999999893e+00
-2.135992283577645878e+01 1.663709087401269715e-01 -4.329999999999976978e+00 4.000000000000000000e+02 -1.587536274248442680e+01 -2.619807702917571746e+01 1.995000000000000107e+00
-2.135203238499838818e+01 1.690805829347919453e-01 -4.332499999999977369e+00 4.000000000000000000e+02 -1.586744770644004099e+01 -2.619266199313133114e+01 1.620000000000000107e+00
-2.134416136563071831e+01 1.655726541347490588e-01 -4.334999999999977760e+00 4.000000000000000000e+02 -1.586598215690464819e+01 -2.619369644359593963e+01 4.499999999999999833e-02
-2.133635985869773322e+01 1.695689287710935300e-01 -4.337499999999978151e+00 4.000000000000000000e+02 -1.585027997266582034e+01 -2.618049425935711128e+01 1.580000000000000071e+00
-2.132851626961814162e+01 1.690793740914180998e-01 -4.339999999999978542e+00 4.000000000000000000e+02 -1.584864254005832329e+01 -2.618135682674961373e+01 1.489999999999999991e+00
-2.132074040799435011e+01 1.676930068950433783e-01 -4.342499999999978932e+00 4.000000000000000000e+02 -1.584722466771939686e+01 -2.618243895441068858e+01 3.049999999999999933e-01
-2.131303285711631545e+01 1.687177566928554084e-01 -4.344999999999979323e+00 4.000000000000000000e+02 -1.583674912892297471e+01 -2.617446341561426593e+01 1.149999999999999911e+00
-2.130532324837383129e+01 1.691075301111086004e-01 -4.347499999999979714e+00 4.000000000000000000e+02 -1.583648253148127161e+01 -2.617669681817256588e+01 1.314999999999999947e+00
-2.129768962612739713e+01 1.690384097666493279e-01 -4.349999999999980105e+00 4.000000000000000000e+02 -1.582436257136860824e+01 -2.616707685805990025e+01 1.929999999999999938e+00
-2.129004088375751635e+01 1.679436315155444503e-01 -4.352499999999980496e+00 4.000000000000000000e+02 -1.580319806581177389e+01 -2.614841235250306539e+01 5.250000000000000222e-01
-2.128230774561540883e+01 1.735633160049877555e-01 -4.354999999999980886e+00 4.000000000000000000e+02 -1.578045399412541805e+01 -2.612816828081670906e+01 1.875000000000000000e+00
-2.127447763112492396e+01 1.726310384271911025e-01 -4.357499999999981277e+00 4.000000000000000000e+02 -1.576550840525338515e+01 -2.611572269194467921e+01 4.849999999999999867e-01
-2.126661143550972710e+01 1.764449126322730488e-01 -4.359999999999981668e+00 4.000000000000000000e+02 -1.575587006173478777e+01 -2.610858434842608489e+01 8.149999999999999467e-01
-2.125875094080306127e+01 1.814107661080440748e-01 -4.362499999999982059e+00 4.000000000000000000e+02 -1.575004609195005578e+01 -2.610526037864135063e+01 1.459999999999999964e+00
-2.125092588582505826e+01 1.873826946523973469e-01 -4.364999999999982450e+00 4.000000000000000000e+02 -1.574301093556373665e+01 -2.610072522225502922e+01 1.475000000000000089e+00
-2.124312643221613328e+01 1.879483767182389964e-01 -4.367499999999982840e+00 4.000000000000000000e+02 -1.573303743458974502e+01 -2.609325172128104242e+01 1.534999999999999920e+00
-2.123532951056183293e+01 1.896491039365368614e-01 -4.369999999999983231e+00 4.000000000000000000e+02 -1.572206936961230284e+01 -2.608478365630359974e+01 2.949999999999999845e-01
-2.122752737466680983e+01 1.874008878937382938e-01 -4.372499999999983622e+00 4.000000000000000000e+02 -1.570947281116614924e+01 -2.607468709785744565e+01 1.024999999999999911e+00
-2.121970738671545575e+01 1.821657063957271561e-01 -4.374999999999984013e+00 4.000000000000000000e+02 -1.570586958518755516e+01 -2.607358387187885285e+01 9.050000000000000266e-01
-2.121193954496497369e+01 1.826072596418332750e-01 -4.377499999999984404e+00 4.000000000000000000e+02 -1.570529593257413126e+01 -2.607551021926542845e+01 6.600000000000000311e-01
-2.120424635479878717e+01 1.821932569721725070e-01 -4.379999999999984794e+00 4.000000000000000000e+02 -1.569581599571820441e+01 -2.606853028240950465e+01 1.375000000000000000e+00
-2.119655862883898578e+01 1.840012385785832760e-01 -4.382499999999985185e+00 4.000000000000000000e+02 -1.569547250190767862e+01 -2.607068678859897659e+01 9.449999999999999512e-01
-2.118894592543205846e+01 1.828161558290656297e-01 -4.384999999999985576e+00 4.000000000000000000e+02 -1.569520485171862134e+01 -2.607291913840991882e+01 1.925000000000000044e+00
-2.118140752137449567e+01 1.786095143619046699e-01 -4.387499999999985967e+00 4.000000000000000000e+02 -1.568543686038342599e+01 -2.606565114707472475e+01 1.330000000000000071e+00
-2.117387114786063051e+01 1.778128109749185504e-01 -4.389999999999986358e+00 4.000000000000000000e+02 -1.567700395962968685e+01 -2.605971824632098688e+01 1.905000000000000027e+00
-2.116634680371986832e+01 1.797385767570955084e-01 -4.392499999999986748e+00 4.000000000000000000e+02 -1.567694084377980168e+01 -2.606215513047110122e+01 1.300000000000000044e-01
-2.115889676210106529e+01 1.777864857632952544e-01 -4.394999999999987139e+00 4.000000000000000000e+02 -1.565976569794215401e+01 -2.604747998463345482e+01 1.520000000000000018e+00
-2.115139290041546971e+01 1.796661636623069769e-01 -4.397499999999987530e+00 4.000000000000000000e+02 -1.565680969900467900e+01 -2.604702398569597932e+01 1.504999999999999893e+00
-2.114394154313114171e+01 1.804788305613082011e-01 -4.399999999999987921e+00 4.000000000000000000e+02 -1.565606654407206833e+01 -2.604878083076336992e+01 8.800000000000000044e-01
-2.113655823300301506e+01 1.826416366628359489e-01 -4.402499999999988312e+00 4.000000000000000000e+02 -1.564203817999556634e+01 -2.603725246668686566e+01 1.149999999999999911e+00
-2.112914436854365974e+01 1.835760566601612742e-01 -4.404999999999988702e+00 4.000000000000000000e+02 -1.564073298442175997e+01 -2.603844727111306057e+01 1.149999999999999911e+00
-2.112179382066909739e+01 1.862473466941274580e-01 -4.407499999999989093e+00 4.000000000000000000e+02 -1.563834484399885127e+01 -2.603855913069015315e+01 7.500000000000000000e-01
-2.111449772254392343e+01 1.874948936003225652e-01 -4.409999999999989484e+00 4.000000000000000000e+02 -1.563455998456900709e+01 -2.603727427126030847e+01 1.435000000000000053e+00
-2.110724519326565485e+01 1.856856189384332168e-01 -4.412499999999989875e+00 4.000000000000000000e+02 -1.563420498420060767e+01 -2.603941927089191211e+01 1.014999999999999902e+00
-2.110006025747799185e+01 1.842730691618382766e-01 -4.414999999999990266e+00 4.000000000000000000e+02 -1.563135748492829080e+01 -2.603907177161959297e+01 9.150000000000000355e-01
-2.109292410639185888e+01 1.883128081573836876e-01 -4.417499999999990656e+00 4.000000000000000000e+02 -1.562572191850988723e+01 -2.603593620520118890e+01 2.849999999999999756e-01
-2.108581634603622135e+01 1.829574249929157015e-01 -4.419999999999991047e+00 4.000000000000000000e+02 -1.562392242187666369e+01 -2.603663670856796841e+01 7.449999999999999956e-01
-2.107876367434662512e+01 1.824109710983425614e-01 -4.422499999999991438e+00 4.000000000000000000e+02 -1.561881866152077869e+01 -2.603403294821208291e+01 4.600000000000000200e-01
-2.107174220002197984e+01 1.829315928678018344e-01 -4.424999999999991829e+00 4.000000000000000000e+02 -1.561637905248367808e+01 -2.603409333917498003e+01 1.425000000000000044e+00
-2.106477010284444518e+01 1.832500461248341983e-01 -4.427499999999992220e+00 4.000000000000000000e+02 -1.560553597142590121e+01 -2.602575025811720622e+01 1.705000000000000071e+00
-2.105778847379148644e+01 1.846758143353264825e-01 -4.429999999999992610e+00 4.000000000000000000e+02 -1.560185246059990050e+01 -2.602456674729120678e+01 1.310000000000000053e+00
-2.105084706815676654e+01 1.827560427969706081e-01 -4.432499999999993001e+00 4.000000000000000000e+02 -1.560162464900428603e+01 -2.602683893569559359e+01 7.500000000000000000e-01
-2.104396910566179457e+01 1.780610413780398527e-01 -4.434999999999993392e+00 4.000000000000000000e+02 -1.559705240099964563e+01 -2.602476668769094914e+01 1.510000000000000009e+00
-2.103712400479674471e+01 1.829338473188908687e-01 -4.437499999999993783e+00 4.000000000000000000e+02 -1.559403761639640607e+01 -2.602425190308771263e+01 1.639999999999999902e+00
-2.103032195214937872e+01 1.851973981979705974e-01 -4.439999999999994174e+00 4.000000000000000000e+02 -1.556829575933375409e+01 -2.600101004602506194e+01 8.199999999999999512e-01
-2.102340753974904786e+01 1.869023911682313188e-01 -4.442499999999994564e+00 4.000000000000000000e+02 -1.556724507615739128e+01 -2.600245936284869686e+01 9.500000000000000111e-02
-2.101655051946378450e+01 1.889803695227907920e-01 -4.444999999999994955e+00 4.000000000000000000e+02 -1.555923443001645623e+01 -2.599694871670776308e+01 1.000000000000000056e-01
-2.100970269356453102e+01 1.863631814730301040e-01 -4.447499999999995346e+00 4.000000000000000000e+02 -1.554424628796290797e+01 -2.598446057465421433e+01 6.099999999999999867e-01
-2.100281626769296750e+01 1.880812418139483078e-01 -4.449999999999995737e+00 4.000000000000000000e+02 -1.554107845467508220e+01 -2.598379274136639339e+01 9.200000000000000400e-01
-2.099597238706938640e+01 1.821693637043702019e-01 -4.452499999999996128e+00 4.000000000000000000e+02 -1.553676649101849883e+01 -2.598198077770980774e+01 1.989999999999999991e+00
-2.098916274109127755e+01 1.851849245998908877e-01 -4.454999999999996518e+00 4.000000000000000000e+02 -1.553517745089398439e+01 -2.598289173758529103e+01 1.020000000000000018e+00
-2.098240529072151972e+01 1.882122973676964295e-01 -4.457499999999996909e+00 4.000000000000000000e+02 -1.552976054623763602e+01 -2.597997483292894572e+01 1.250000000000000000e-01
-2.097567365588956179e+01 1.917874690863995701e-01 -4.459999999999997300e+00 4.000000000000000000e+02 -1.550812240379952911e+01 -2.596083669049084008e+01 1.574999999999999956e+00
-2.096885827048268069e+01 1.928295522599191569e-01 -4.462499999999997691e+00 4.000000000000000000e+02 -1.550232363582411388e+01 -2.595753792251542436e+01 7.049999999999999600e-01
-2.096206672902679458e+01 1.922239151522313894e-01 -4.464999999999998082e+00 4.000000000000000000e+02 -1.549847699245741772e+01 -2.595619127914872593e+01 1.475000000000000089e+00
-2.095531194205700132e+01 1.923046234962926815e-01 -4.467499999999998472e+00 4.000000000000000000e+02 -1.549277238284855684e+01 -2.595298666953986810e+01 4.400000000000000022e-01
-2.094858101287915275e+01 1.941996708162637697e-01 -4.469999999999998863e+00 4.000000000000000000e+02 -1.549138910523024748e+01 -2.595410339192156002e+01 1.689999999999999947e+00
-2.094190252366177774e+01 1.997755364832423941e-01 -4.472499999999999254e+00 4.000000000000000000e+02 -1.547895926513879417e+01 -2.594417355183010443e+01 1.995000000000000107e+00
-2.093520235769452853e+01 1.984960439961875878e-01 -4.474999999999999645e+00 4.000000000000000000e+02 -1.546815013032933273e+01 -2.593586441702064604e+01 1.799999999999999933e-01
-2.092849143881310425e+01 1.988153685684566907e-01 -4.477500000000000036e+00 4.000000000000000000e+02 -1.546291373069625941e+01 -2.593312801738757400e+01 1.149999999999999911e+00
-2.092180705090252602e+01 1.996583798607846905e-01 -4.480000000000000426e+00 4.000000000000000000e+02 -1.544829487870822149e+01 -2.592100916539953559e+01 5.600000000000000533e-01
-2.091508636016797951e+01 2.015527550078410335e-01 -4.482500000000000817e+00 4.000000000000000000e+02 -1.544600691426298056e+01 -2.592122120095429239e+01 9.849999999999999867e-01
-2.090841194640168510e+01 1.976488866425094582e-01 -4.485000000000001208e+00 4.000000000000000000e+02 -1.543919587680069228e+01 -2.591691016349200538e+01 8.900000000000000133e-01
