logz logzerr logvol nlive logl logwt insert_order
-1.874222116202506427e+01 1.640157663800414778e-01 -5.815000000000209113e+00 4.000000000000000000e+02 -1.258559956551324888e+01 -2.439331385220476989e+01 3.449999999999999734e-01
-1.873871364524232064e+01 1.651963690253930028e-01 -5.817500000000209504e+00 4.000000000000000000e+02 -1.258525556509486876e+01 -2.439546985178639105e+01 1.840000000000000080e+00
-1.873522590268814625e+01 1.647945839273652624e-01 -5.820000000000209894e+00 4.000000000000000000e+02 -1.257810197578559119e+01 -2.439081626247711654e+01 1.024999999999999911e+00
-1.873173409868446626e+01 1.671112204634636889e-01 -5.822500000000210285e+00 4.000000000000000000e+02 -1.255759605778191812e+01 -2.437281034447344297e+01 1.850000000000000089e+00
-1.872819133498584776e+01 1.674772647620221544e-01 -5.825000000000210676e+00 4.000000000000000000e+02 -1.254563524239524597e+01 -2.436334952908676854e+01 9.749999999999999778e-01
-1.872462758029200103e+01 1.674063203441197856e-01 -5.827500000000211067e+00 4.000000000000000000e+02 -1.253511974313035360e+01 -2.435533402982187567e+01 1.685000000000000053e+00
-1.872104795373148534e+01 1.668389015225670569e-01 -5.830000000000211458e+00 4.000000000000000000e+02 -1.253322166857177500e+01 -2.435593595526329835e+01 1.864999999999999991e+00
-1.871748323772193245e+01 1.666243457090456070e-01 -5.832500000000211848e+00 4.000000000000000000e+02 -1.252191147083532563e+01 -2.434712575752685026e+01 1.030000000000000027e+00
-1.871389980748280379e+01 1.676260595349924887e-01 -5.835000000000212239e+00 4.000000000000000000e+02 -1.250817781671333861e+01 -2.433589210340486275e+01 1.199999999999999956e+00
-1.871028890769534314e+01 1.666986412082291369e-01 -5.837500000000212630e+00 4.000000000000000000e+02 -1.250251790623606318e+01 -2.433273219292758682e+01 5.799999999999999600e-01
-1.870667963308331494e+01 1.662242256640403537e-01 -5.840000000000213021e+00 4.000000000000000000e+02 -1.250162942267053978e+01 -2.433434370936206648e+01 2.899999999999999800e-01
-1.870308911893706139e+01 1.647696415163771300e-01 -5.842500000000213412e+00 4.000000000000000000e+02 -1.250015976792667338e+01 -2.433537405461819958e+01 7.600000000000000089e-01
-1.869951512823307027e+01 1.648646525107362593e-01 -5.845000000000213802e+00 4.000000000000000000e+02 -1.249806946171827349e+01 -2.433578374840979919e+01 1.530000000000000027e+00
-1.869595532159771167e+01 1.631715243358092815e-01 -5.847500000000214193e+00 4.000000000000000000e+02 -1.247540732802286811e+01 -2.431562161471439509e+01 1.729999999999999982e+00
-1.869233602827015872e+01 1.632023033625322750e-01 -5.850000000000214584e+00 4.000000000000000000e+02 -1.246255220703000077e+01 -2.430526649372152903e+01 1.495000000000000107e+00
-1.868869231822657540e+01 1.631651842192066160e-01 -5.852500000000214975e+00 4.000000000000000000e+02 -1.246234146077621752e+01 -2.430755574746774528e+01 1.949999999999999956e+00
-1.868507012319081184e+01 1.631814283606211891e-01 -5.855000000000215366e+00 4.000000000000000000e+02 -1.245088871242809070e+01 -2.429860299911961619e+01 2.049999999999999878e-01
-1.868142860350478429e+01 1.640964695492629077e-01 -5.857500000000215756e+00 4.000000000000000000e+02 -1.244911564981983787e+01 -2.429932993651136641e+01 8.800000000000000044e-01
-1.867780292820484433e+01 1.649043421621659011e-01 -5.860000000000216147e+00 4.000000000000000000e+02 -1.244770819672679352e+01 -2.430042248341832334e+01 2.149999999999999967e-01
-1.867419428859707509e+01 1.634905825393991596e-01 -5.862500000000216538e+00 4.000000000000000000e+02 -1.244573756162194123e+01 -2.430095184831347055e+01 1.794999999999999929e+00
-1.867060052395879666e+01 1.628621740212219671e-01 -5.865000000000216929e+00 4.000000000000000000e+02 -1.244022103188954986e+01 -2.429793531858107869e+01 1.250000000000000000e-01
-1.866700882944844508e+01 1.627827659236884827e-01 -5.867500000000217319e+00 4.000000000000000000e+02 -1.243902348205303454e+01 -2.429923776874456465e+01 1.699999999999999956e+00
-1.866343463896552990e+01 1.647159745350063598e-01 -5.870000000000217710e+00 4.000000000000000000e+02 -1.243763661751509098e+01 -2.430035090420662414e+01 2.049999999999999878e-01
-1.865987713298024531e+01 1.640336200725673321e-01 -5.872500000000218101e+00 4.000000000000000000e+02 -1.243702050841241658e+01 -2.430223479510394924e+01 1.790000000000000036e+00
-1.865633889811272894e+01 1.653171898530161332e-01 -5.875000000000218492e+00 4.000000000000000000e+02 -1.243365417046017107e+01 -2.430136845715170324e+01 1.790000000000000036e+00
-1.865281008778703153e+01 1.659817755997241850e-01 -5.877500000000218883e+00 4.000000000000000000e+02 -1.242779739033809072e+01 -2.429801167702962061e+01 9.399999999999999467e-01
-1.864928188340151038e+01 1.666833358144989841e-01 -5.880000000000219273e+00 4.000000000000000000e+02 -1.241758549473671991e+01 -2.429029978142825286e+01 1.895000000000000018e+00
-1.864573891335029288e+01 1.658823879452011041e-01 -5.882500000000219664e+00 4.000000000000000000e+02 -1.241250599408290611e+01 -2.428772028077443679e+01 1.324999999999999956e+00
-1.864219934916720334e+01 1.683463742970746357e-01 -5.885000000000220055e+00 4.000000000000000000e+02 -1.240960439586544339e+01 -2.428731868255697535e+01 1.604999999999999982e+00
-1.863867085506571541e+01 1.656784205441035884e-01 -5.887500000000220446e+00 4.000000000000000000e+02 -1.240904710750554507e+01 -2.428926139419707653e+01 1.725000000000000089e+00
-1.863516157962505915e+01 1.680521400693985035e-01 -5.890000000000220837e+00 4.000000000000000000e+02 -1.240471873520102619e+01 -2.428743302189256070e+01 1.114999999999999991e+00
-1.863165818766957571e+01 1.651289611949227909e-01 -5.892500000000221227e+00 4.000000000000000000e+02 -1.238811149274953749e+01 -2.427332577944107328e+01 6.850000000000000533e-01
-1.862811751464733945e+01 1.645857379396472031e-01 -5.895000000000221618e+00 4.000000000000000000e+02 -1.237851954914050268e+01 -2.426623383583203619e+01 9.649999999999999689e-01
-1.862456426773639251e+01 1.685240137471733790e-01 -5.897500000000222009e+00 4.000000000000000000e+02 -1.237836036089422542e+01 -2.426857464758575844e+01 1.129999999999999893e+00
-1.862103186543517808e+01 1.695437900781656959e-01 -5.900000000000222400e+00 4.000000000000000000e+02 -1.236907544059866737e+01 -2.426178972729020344e+01 3.900000000000000133e-01
-1.861748797559457458e+01 1.687255411902072177e-01 -5.902500000000222791e+00 4.000000000000000000e+02 -1.236579311644894297e+01 -2.426100740314047854e+01 6.750000000000000444e-01
-1.861395384168819689e+01 1.710214921026096679e-01 -5.905000000000223181e+00 4.000000000000000000e+02 -1.236440087355384598e+01 -2.426211516024537929e+01 1.400000000000000133e-01
-1.861043604607565527e+01 1.700310536777110693e-01 -5.907500000000223572e+00 4.000000000000000000e+02 -1.236069344505436796e+01 -2.426090773174590254e+01 8.900000000000000133e-01
-1.860692635425179731e+01 1.714764448384673012e-01 -5.910000000000223963e+00 4.000000000000000000e+02 -1.235001214333168917e+01 -2.425272643002322681e+01 1.395000000000000018e+00
-1.860340025709998102e+01 1.719900570716996480e-01 -5.912500000000224354e+00 4.000000000000000000e+02 -1.234780990435583981e+01 -2.425302419104737695e+01 5.050000000000000044e-01
-1.859988759388909685e+01 1.714994385057737880e-01 -5.915000000000224745e+00 4.000000000000000000e+02 -1.234404924747286891e+01 -2.425176353416440378e+01 4.650000000000000244e-01
-1.859638281848682695e+01 1.668528430425089693e-01 -5.917500000000225135e+00 4.000000000000000000e+02 -1.234174725821738861e+01 -2.425196154490892653e+01 3.750000000000000000e-01
-1.859289097393231316e+01 1.641258595360319261e-01 -5.920000000000225526e+00 4.000000000000000000e+02 -1.234117090340583900e+01 -2.425388519009737820e+01 5.999999999999999778e-01
-1.858941795560415500e+01 1.644295264436045068e-01 -5.922500000000225917e+00 4.000000000000000000e+02 -1.233895931327351470e+01 -2.425417359996505340e+01 1.949999999999999956e+00
-1.858595795371572024e+01 1.653697322472711395e-01 -5.925000000000226308e+00 4.000000000000000000e+02 -1.233717043669592961e+01 -2.425488472338746959e+01 1.320000000000000062e+00
-1.858251232908800432e+01 1.630983587500157150e-01 -5.927500000000226699e+00 4.000000000000000000e+02 -1.233378833574693978e+01 -2.425400262243847749e+01 7.349999999999999867e-01
-1.857907551094676180e+01 1.641258568613884194e-01 -5.930000000000227089e+00 4.000000000000000000e+02 -1.233157559706679685e+01 -2.425428988375833939e+01 1.239999999999999991e+00
-1.857565144614017427e+01 1.640397389373930426e-01 -5.932500000000227480e+00 4.000000000000000000e+02 -1.232858739896145650e+01 -2.425380168565299499e+01 3.250000000000000111e-01
-1.857223740207399132e+01 1.617732703156499474e-01 -5.935000000000227871e+00 4.000000000000000000e+02 -1.232778404693626939e+01 -2.425549833362780916e+01 1.125000000000000000e+00
-1.856884073210185093e+01 1.617649996401507861e-01 -5.937500000000228262e+00 4.000000000000000000e+02 -1.231649840385914807e+01 -2.424671269055068734e+01 6.049999999999999822e-01
-1.856542573946025954e+01 1.615992557001067476e-01 -5.940000000000228653e+00 4.000000000000000000e+02 -1.231529439211563925e+01 -2.424800867880718158e+01 2.750000000000000222e-01
-1.856202676970215748e+01 1.605078409397538153e-01 -5.942500000000229043e+00 4.000000000000000000e+02 -1.230624290698714418e+01 -2.424145719367868423e+01 1.489999999999999991e+00
-1.855861708600778570e+01 1.606619709696636145e-01 -5.945000000000229434e+00 4.000000000000000000e+02 -1.229903851985348062e+01 -2.423675280654502018e+01 1.574999999999999956e+00
-1.855520299245734250e+01 1.617867151125006731e-01 -5.947500000000229825e+00 4.000000000000000000e+02 -1.229386403778918968e+01 -2.423407832448073407e+01 8.449999999999999734e-01
-1.855179141877533411e+01 1.656938155147256453e-01 -5.950000000000230216e+00 4.000000000000000000e+02 -1.228489455145424714e+01 -2.422760883814579103e+01 8.299999999999999600e-01
-1.854836941468885669e+01 1.650720381760674427e-01 -5.952500000000230607e+00 4.000000000000000000e+02 -1.228072856853623485e+01 -2.422594285522777824e+01 3.900000000000000133e-01
-1.854495340419810745e+01 1.662849294066156558e-01 -5.955000000000230997e+00 4.000000000000000000e+02 -1.227542748845846177e+01 -2.422314177515000466e+01 1.955000000000000071e+00
-1.854153949008989954e+01 1.699608902821807543e-01 -5.957500000000231388e+00 4.000000000000000000e+02 -1.226901149641276056e+01 -2.421922578310430652e+01 1.955000000000000071e+00
-1.853812386442505300e+01 1.680469680786688680e-01 -5.960000000000231779e+00 4.000000000000000000e+02 -1.225183358586190785e+01 -2.420454787255345508e+01 1.854999999999999982e+00
-1.853466962031562915e+01 1.674795690685149385e-01 -5.962500000000232170e+00 4.000000000000000000e+02 -1.224789222096189967e+01 -2.420310650765344462e+01 1.395000000000000018e+00
-1.853122231023057864e+01 1.679348289173124009e-01 -5.965000000000232561e+00 4.000000000000000000e+02 -1.224313547630492138e+01 -2.420084976299646584e+01 2.500000000000000139e-02
-1.852777909489791952e+01 1.663723607942910188e-01 -5.967500000000232951e+00 4.000000000000000000e+02 -1.223172103155975599e+01 -2.419193531825130350e+01 7.500000000000000000e-01
-1.852431702197704766e+01 1.648163424690995138e-01 -5.970000000000233342e+00 4.000000000000000000e+02 -1.222185719345008081e+01 -2.418457148014162783e+01 1.820000000000000062e+00
-1.852084143796647808e+01 1.658528108965803827e-01 -5.972500000000233733e+00 4.000000000000000000e+02 -1.221344495406883901e+01 -2.417865924076038553e+01 1.719999999999999973e+00
-1.851735738958302591e+01 1.653366084389177315e-01 -5.975000000000234124e+00 4.000000000000000000e+02 -1.220838456036264397e+01 -2.417609884705419176e+01 1.264999999999999902e+00
-1.851387655217974171e+01 1.679273919898324197e-01 -5.977500000000234515e+00 4.000000000000000000e+02 -1.219699644726107834e+01 -2.416721073395262565e+01 7.850000000000000311e-01
-1.851037687493566608e+01 1.680884168197217809e-01 -5.980000000000234905e+00 4.000000000000000000e+02 -1.218706008102452998e+01 -2.415977436771607856e+01 3.350000000000000200e-01
-1.850686341761900522e+01 1.683556550859544865e-01 -5.982500000000235296e+00 4.000000000000000000e+02 -1.217138680912007231e+01 -2.414660109581161862e+01 6.500000000000000222e-02
-1.850331591692360789e+01 1.685915130914364957e-01 -5.985000000000235687e+00 4.000000000000000000e+02 -1.216880581425265540e+01 -2.414652010094420120e+01 1.814999999999999947e+00
-1.849978067069609367e+01 1.701268193906328163e-01 -5.987500000000236078e+00 4.000000000000000000e+02 -1.216501717370796776e+01 -2.414523146039951484e+01 6.450000000000000178e-01
-1.849625334388253606e+01 1.709955251544267585e-01 -5.990000000000236469e+00 4.000000000000000000e+02 -1.216058375577319239e+01 -2.414329804246474254e+01 1.199999999999999956e-01
-1.849273162494774425e+01 1.712056049505513988e-01 -5.992500000000236859e+00 4.000000000000000000e+02 -1.215927851660268111e+01 -2.414449280329423075e+01 7.750000000000000222e-01
-1.848922644801174187e+01 1.718922337140910972e-01 -5.995000000000237250e+00 4.000000000000000000e+02 -1.215268557901687352e+01 -2.414039986570842444e+01 1.955000000000000071e+00
-1.848571921387474859e+01 1.711921638671266843e-01 -5.997500000000237641e+00 4.000000000000000000e+02 -1.214122432944084551e+01 -2.413143861613239594e+01 3.400000000000000244e-01
-1.848219283274980640e+01 1.690060436048928527e-01 -6.000000000000238032e+00 4.000000000000000000e+02 -1.212846110032526603e+01 -2.412117538701681951e+01 1.395000000000000018e+00
-1.847864265699137221e+01 1.694435389931111813e-01 -6.002500000000238423e+00 4.000000000000000000e+02 -1.212636234361738197e+01 -2.412157663030893318e+01 1.264999999999999902e+00
-1.847510645706065446e+01 1.695311183053901105e-01 -6.005000000000238813e+00 4.000000000000000000e+02 -1.212531961921491508e+01 -2.412303390590646757e+01 1.024999999999999911e+00
-1.847158784009192445e+01 1.713807162197713563e-01 -6.007500000000239204e+00 4.000000000000000000e+02 -1.212461755397621310e+01 -2.412483184066776687e+01 3.549999999999999822e-01
-1.846808784778022527e+01 1.706198942287811549e-01 -6.010000000000239595e+00 4.000000000000000000e+02 -1.211948086957501580e+01 -2.412219515626657085e+01 1.885000000000000009e+00
-1.846459087046092762e+01 1.708792843961700336e-01 -6.012500000000239986e+00 4.000000000000000000e+02 -1.211679138732560013e+01 -2.412200567401715290e+01 7.500000000000000000e-01
-1.846110542017023448e+01 1.696349010192662599e-01 -6.015000000000240377e+00 4.000000000000000000e+02 -1.211162162140401932e+01 -2.411933590809557160e+01 8.549999999999999822e-01
-1.845762280680484935e+01 1.722987375065072047e-01 -6.017500000000240767e+00 4.000000000000000000e+02 -1.211150970044663033e+01 -2.412172398713818211e+01 2.500000000000000000e-01
-1.845416054364530112e+01 1.722401938463219428e-01 -6.020000000000241158e+00 4.000000000000000000e+02 -1.210455681040079767e+01 -2.411727109709235251e+01 1.225000000000000089e+00
-1.845069485491480066e+01 1.718504460926850441e-01 -6.022500000000241549e+00 4.000000000000000000e+02 -1.210382877283927172e+01 -2.411904305953082428e+01 1.270000000000000018e+00
-1.844724723962577073e+01 1.715186836576604867e-01 -6.025000000000241940e+00 4.000000000000000000e+02 -1.207936341001834180e+01 -2.409707769670989563e+01 1.455000000000000071e+00
-1.844373530051396415e+01 1.718234293059594242e-01 -6.027500000000242331e+00 4.000000000000000000e+02 -1.207665274067386463e+01 -2.409686702736541974e+01 1.205000000000000071e+00
-1.844023491591001829e+01 1.733688128749927004e-01 -6.030000000000242721e+00 4.000000000000000000e+02 -1.206612648507476848e+01 -2.408884077176632488e+01 3.699999999999999956e-01
-1.843671868099580990e+01 1.725540784862015786e-01 -6.032500000000243112e+00 4.000000000000000000e+02 -1.206510753651055978e+01 -2.409032182320211746e+01 1.799999999999999933e-01
-1.843321994325537361e+01 1.750161877091526152e-01 -6.035000000000243503e+00 4.000000000000000000e+02 -1.205965908100478856e+01 -2.408737336769634396e+01 1.100000000000000089e+00
-1.842972312691717818e+01 1.748439288848882278e-01 -6.037500000000243894e+00 4.000000000000000000e+02 -1.205293760048076734e+01 -2.408315188717232402e+01 1.049999999999999961e-01
-1.842622378007318318e+01 1.741705932630908671e-01 -6.040000000000244285e+00 4.000000000000000000e+02 -1.204878027548909891e+01 -2.408149456218065865e+01 2.000000000000000000e+00
-1.842273086193547016e+01 1.734228366483583916e-01 -6.042500000000244675e+00 4.000000000000000000e+02 -1.204831239018185407e+01 -2.408352667687341153e+01 7.099999999999999645e-01
-1.841925715568336841e+01 1.738501895682234566e-01 -6.045000000000245066e+00 4.000000000000000000e+02 -1.203733835928884055e+01 -2.407505264598039929e+01 1.000000000000000000e+00
-1.841576606663305071e+01 1.756105451888996805e-01 -6.047500000000245457e+00 4.000000000000000000e+02 -1.203690249045094696e+01 -2.407711677714250698e+01 3.900000000000000133e-01
-1.841229428404925983e+01 1.757418125428940325e-01 -6.050000000000245848e+00 4.000000000000000000e+02 -1.203343169869661722e+01 -2.407614598538817674e+01 3.099999999999999978e-01
-1.840883115851414331e+01 1.741219078300770828e-01 -6.052500000000246239e+00 4.000000000000000000e+02 -1.202342449730474350e+01 -2.406863878399630252e+01 1.650000000000000078e-01
-1.840535402384950814e+01 1.752509331507976498e-01 -6.055000000000246629e+00 4.000000000000000000e+02 -1.202328021651171674e+01 -2.407099450320327350e+01 4.500000000000000111e-01
-1.840189707685440368e+01 1.758963326913075276e-01 -6.057500000000247020e+00 4.000000000000000000e+02 -1.201939547612128756e+01 -2.406960976281284559e+01 1.070000000000000062e+00
-1.839844727362132559e+01 1.743694299635734912e-01 -6.060000000000247411e+00 4.000000000000000000e+02 -1.201773131420443264e+01 -2.407044560089599372e+01 1.749999999999999889e-01
-1.839501219806218302e+01 1.753569454147308471e-01 -6.062500000000247802e+00 4.000000000000000000e+02 -1.201135531553364721e+01 -2.406656960222520780e+01 1.965000000000000080e+00
-1.839157561016500253e+01 1.747886813496719594e-01 -6.065000000000248193e+00 4.000000000000000000e+02 -1.200938606197681935e+01 -2.406710034866837944e+01 8.000000000000000167e-02
-1.838815260608928170e+01 1.761563166524977853e-01 -6.067500000000248583e+00 4.000000000000000000e+02 -1.200544997995405616e+01 -2.406566426664561931e+01 9.549999999999999600e-01
-1.838473638491102591e+01 1.759594619781526814e-01 -6.070000000000248974e+00 4.000000000000000000e+02 -1.199339642797528604e+01 -2.405611071466685047e+01 3.099999999999999978e-01
-1.838129916888508575e+01 1.748476444552075071e-01 -6.072500000000249365e+00 4.000000000000000000e+02 -1.199263486588195526e+01 -2.405784915257351742e+01 4.600000000000000200e-01
-1.837787966643909243e+01 1.744441741022098868e-01 -6.075000000000249756e+00 4.000000000000000000e+02 -1.198840274297752195e+01 -2.405611702966908183e+01 2.149999999999999967e-01
-1.837446591929706230e+01 1.727911519944781982e-01 -6.077500000000250147e+00 4.000000000000000000e+02 -1.198490846709834479e+01 -2.405512275378990950e+01 7.149999999999999689e-01
-1.837106040760352954e+01 1.728638414152060265e-01 -6.080000000000250537e+00 4.000000000000000000e+02 -1.197742528667636464e+01 -2.405013957336792885e+01 6.049999999999999822e-01
-1.836764952805999584e+01 1.756509514154944718e-01 -6.082500000000250928e+00 4.000000000000000000e+02 -1.197014095127744859e+01 -2.404535523796901231e+01 1.860000000000000098e+00
-1.836423396860221757e+01 1.781070006416367313e-01 -6.085000000000251319e+00 4.000000000000000000e+02 -1.196150346285247146e+01 -2.403921774954403645e+01 1.830000000000000071e+00
-1.836080911549376182e+01 1.780861275628704554e-01 -6.087500000000251710e+00 4.000000000000000000e+02 -1.195849395743700683e+01 -2.403870824412857132e+01 1.770000000000000018e+00
-1.835739421547864936e+01 1.781623121726737258e-01 -6.090000000000252101e+00 4.000000000000000000e+02 -1.195675617850011108e+01 -2.403947046519167685e+01 1.139999999999999902e+00
-1.835399352598721379e+01 1.781630859769148256e-01 -6.092500000000252491e+00 4.000000000000000000e+02 -1.195096275518612572e+01 -2.403617704187769277e+01 5.150000000000000133e-01
-1.835059320063572841e+01 1.773543449607029032e-01 -6.095000000000252882e+00 4.000000000000000000e+02 -1.194896225496371578e+01 -2.403667654165528234e+01 7.700000000000000178e-01
-1.834720608774629014e+01 1.771710589223753352e-01 -6.097500000000253273e+00 4.000000000000000000e+02 -1.194760474535396355e+01 -2.403781903204552961e+01 3.300000000000000155e-01
-1.834383425666144873e+01 1.776844218505449768e-01 -6.100000000000253664e+00 4.000000000000000000e+02 -1.194384662796371188e+01 -2.403656091465527922e+01 1.799999999999999933e-01
-1.834046953317090356e+01 1.769344422503502379e-01 -6.102500000000254055e+00 4.000000000000000000e+02 -1.193682948756840290e+01 -2.403204377425996796e+01 1.719999999999999973e+00
-1.833710093640839744e+01 1.785003511003233900e-01 -6.105000000000254445e+00 4.000000000000000000e+02 -1.193207273418458669e+01 -2.402978702087615304e+01 5.550000000000000488e-01
-1.833373607662581861e+01 1.809399289537540201e-01 -6.107500000000254836e+00 4.000000000000000000e+02 -1.193015007140157557e+01 -2.403036435809314497e+01 5.000000000000000000e-01
-1.833038443351010116e+01 1.822895222456440423e-01 -6.110000000000255227e+00 4.000000000000000000e+02 -1.192163071719763678e+01 -2.402434500388920569e+01 1.225000000000000089e+00
-1.832702385226905761e+01 1.849925422969962985e-01 -6.112500000000255618e+00 4.000000000000000000e+02 -1.190647123274771779e+01 -2.401168551943928620e+01 3.449999999999999734e-01
-1.832363192874849744e+01 1.846622773714459986e-01 -6.115000000000256009e+00 4.000000000000000000e+02 -1.189750103682081495e+01 -2.400521532351238108e+01 1.195000000000000062e+00
-1.832022956564605565e+01 1.889560191184995741e-01 -6.117500000000256399e+00 4.000000000000000000e+02 -1.189566838625520617e+01 -2.400588267294677536e+01 1.400000000000000133e-01
-1.831684099765965712e+01 1.880279531157412753e-01 -6.120000000000256790e+00 4.000000000000000000e+02 -1.189424958485653505e+01 -2.400696387154810552e+01 1.625000000000000000e+00
-1.831346751651997806e+01 1.862648741295147292e-01 -6.122500000000257181e+00 4.000000000000000000e+02 -1.187987624283096366e+01 -2.399509052952253541e+01 1.185000000000000053e+00
-1.831006528798145894e+01 1.853976527625141313e-01 -6.125000000000257572e+00 4.000000000000000000e+02 -1.187021794942504727e+01 -2.398793223611661674e+01 1.500000000000000000e+00
-1.830665027825882518e+01 1.855137031616753696e-01 -6.127500000000257963e+00 4.000000000000000000e+02 -1.186568538829636843e+01 -2.398589967498794095e+01 6.250000000000000000e-01
-1.830323997831432337e+01 1.847760978225393147e-01 -6.130000000000258353e+00 4.000000000000000000e+02 -1.185826343666422567e+01 -2.398097772335579947e+01 9.549999999999999600e-01
-1.829982452808605231e+01 1.850807870950776368e-01 -6.132500000000258744e+00 4.000000000000000000e+02 -1.185031907433907072e+01 -2.397553336103064225e+01 1.804999999999999938e+00
-1.829640215303136586e+01 1.836402987476283000e-01 -6.135000000000259135e+00 4.000000000000000000e+02 -1.184282930592136118e+01 -2.397054359261293399e+01 1.264999999999999902e+00
-1.829297441875287689e+01 1.847830160656028509e-01 -6.137500000000259526e+00 4.000000000000000000e+02 -1.183381100610934489e+01 -2.396402529280091898e+01 8.000000000000000167e-02
-1.828953609266943303e+01 1.811023097894141898e-01 -6.140000000000259917e+00 4.000000000000000000e+02 -1.182686195336269286e+01 -2.395957624005426823e+01 1.044999999999999929e+00
-1.828609429559795174e+01 1.819675314370837460e-01 -6.142500000000260307e+00 4.000000000000000000e+02 -1.182120524230996317e+01 -2.395641952900153626e+01 4.000000000000000222e-01
-1.828265347790894069e+01 1.807186881944155277e-01 -6.145000000000260698e+00 4.000000000000000000e+02 -1.181155283812481827e+01 -2.394926712481639086e+01 8.000000000000000167e-02
-1.827919988766630155e+01 1.837109249177267534e-01 -6.147500000000261089e+00 4.000000000000000000e+02 -1.180683726753071738e+01 -2.394705155422229126e+01 1.719999999999999973e+00
-1.827575056302973167e+01 1.818202551847061532e-01 -6.150000000000261480e+00 4.000000000000000000e+02 -1.178395497547373516e+01 -2.392666926216531209e+01 1.370000000000000107e+00
-1.827224243698669071e+01 1.808037256281153082e-01 -6.152500000000261871e+00 4.000000000000000000e+02 -1.178283641750024024e+01 -2.392805070419181490e+01 1.155000000000000027e+00
-1.826875139246364199e+01 1.801886456668224945e-01 -6.155000000000262261e+00 4.000000000000000000e+02 -1.178088274323745210e+01 -2.392859702992902626e+01 3.500000000000000333e-02
-1.826527438973976558e+01 1.829274399279355867e-01 -6.157500000000262652e+00 4.000000000000000000e+02 -1.177820742581286950e+01 -2.392842171250444494e+01 5.500000000000000444e-01
-1.826180882821737939e+01 1.818016082931863397e-01 -6.160000000000263043e+00 4.000000000000000000e+02 -1.176839214093336672e+01 -2.392110642762494166e+01 1.955000000000000071e+00
-1.825832992275308442e+01 1.826155382896732793e-01 -6.162500000000263434e+00 4.000000000000000000e+02 -1.176042938005782545e+01 -2.391564366674940345e+01 1.370000000000000107e+00
-1.825484412081975449e+01 1.822640860591863421e-01 -6.165000000000263825e+00 4.000000000000000000e+02 -1.175859141190803925e+01 -2.391630569859961497e+01 9.250000000000000444e-01
-1.825137272245441267e+01 1.829598694616257903e-01 -6.167500000000264215e+00 4.000000000000000000e+02 -1.175562044644385828e+01 -2.391583473313543351e+01 1.419999999999999929e+00
-1.824791170620009595e+01 1.830646399221914633e-01 -6.170000000000264606e+00 4.000000000000000000e+02 -1.175378059581595203e+01 -2.391649488250752853e+01 8.900000000000000133e-01
-1.824446489951354522e+01 1.846652472022896618e-01 -6.172500000000264997e+00 4.000000000000000000e+02 -1.174772814268801291e+01 -2.391294242937959069e+01 7.000000000000000666e-02
-1.824101772929184051e+01 1.826939558950413378e-01 -6.175000000000265388e+00 4.000000000000000000e+02 -1.174618489263466437e+01 -2.391389917932624343e+01 3.449999999999999734e-01
-1.823758568078950759e+01 1.828436391354514579e-01 -6.177500000000265779e+00 4.000000000000000000e+02 -1.173588473721570402e+01 -2.390609902390728081e+01 1.044999999999999929e+00
-1.823413863380744004e+01 1.848295678956953236e-01 -6.180000000000266169e+00 4.000000000000000000e+02 -1.173079388243507104e+01 -2.390350816912665266e+01 1.804999999999999938e+00
-1.823069453182267807e+01 1.850518036809377653e-01 -6.182500000000266560e+00 4.000000000000000000e+02 -1.172663575085684506e+01 -2.390185003754842441e+01 6.450000000000000178e-01
-1.822725656486056067e+01 1.853584323269941159e-01 -6.185000000000266951e+00 4.000000000000000000e+02 -1.172536378483043507e+01 -2.390307807152201391e+01 1.439999999999999947e+00
-1.822383457473687685e+01 1.854607349926810089e-01 -6.187500000000267342e+00 4.000000000000000000e+02 -1.171412102676264411e+01 -2.389433531345422423e+01 2.200000000000000011e-01
-1.822039435983920441e+01 1.851226066782999946e-01 -6.190000000000267733e+00 4.000000000000000000e+02 -1.170921588981314088e+01 -2.389193017650472228e+01 2.999999999999999889e-01
-1.821695769788122732e+01 1.851174841984367103e-01 -6.192500000000268123e+00 4.000000000000000000e+02 -1.170618896386107721e+01 -2.389140325055265635e+01 7.500000000000000000e-01
-1.821353100407939607e+01 1.841987249201111898e-01 -6.195000000000268514e+00 4.000000000000000000e+02 -1.170516527998707090e+01 -2.389287956667865132e+01 1.895000000000000018e+00
-1.821012104172757162e+01 1.824330685052641399e-01 -6.197500000000268905e+00 4.000000000000000000e+02 -1.170346784591822953e+01 -2.389368213260981122e+01 1.950000000000000067e-01
-1.820672538941582275e+01 1.832530885386192687e-01 -6.200000000000269296e+00 4.000000000000000000e+02 -1.168821113861817729e+01 -2.388092542530976203e+01 1.389999999999999902e+00
-1.820329785564022629e+01 1.847884991094352891e-01 -6.202500000000269686e+00 4.000000000000000000e+02 -1.168657335205102221e+01 -2.388178763874260468e+01 1.919999999999999929e+00
-1.819988496861848759e+01 1.855522680119068846e-01 -6.205000000000270077e+00 4.000000000000000000e+02 -1.168398014401981300e+01 -2.388169443071139497e+01 8.549999999999999822e-01
-1.819648337328568743e+01 1.909255020579264661e-01 -6.207500000000270468e+00 4.000000000000000000e+02 -1.168066683129339367e+01 -2.388088111798497692e+01 7.149999999999999689e-01
