logz logzerr logvol nlive logl logwt insert_order
-6.533665437616475913e+01 4.460923259670374619e-01 -1.424999999999980727e+00 4.000000000000000000e+02 -6.005993066709282857e+01 -6.747764495378412164e+01 1.100000000000000089e+00
-6.522552600757255448e+01 3.541283179421055305e-01 -1.427499999999980673e+00 4.000000000000000000e+02 -5.982933489992490905e+01 -6.724954918661620695e+01 1.665000000000000036e+00
-6.510143151730680700e+01 2.681211103859282296e-01 -1.429999999999980620e+00 4.000000000000000000e+02 -5.975007222658847894e+01 -6.717278651327977457e+01 2.000000000000000042e-02
-6.498274674054906086e+01 2.335784922322350077e-01 -1.432499999999980567e+00 4.000000000000000000e+02 -5.966650196143914542e+01 -6.709171624813043877e+01 6.049999999999999822e-01
-6.486820186150472978e+01 2.390136019525863353e-01 -1.434999999999980513e+00 4.000000000000000000e+02 -5.952597061228754427e+01 -6.695368489897883535e+01 1.189999999999999947e+00
-6.475108830352688472e+01 2.855961531891309524e-01 -1.437499999999980460e+00 4.000000000000000000e+02 -5.952349066907451913e+01 -6.695370495576581504e+01 1.049999999999999961e-01
-6.464626568888790814e+01 2.199615333201004885e-01 -1.439999999999980407e+00 4.000000000000000000e+02 -5.942862289947402843e+01 -6.686133718616531496e+01 3.300000000000000155e-01
-6.454267560019792427e+01 2.853684992073781124e-01 -1.442499999999980353e+00 4.000000000000000000e+02 -5.914329026246964816e+01 -6.657850454916093952e+01 1.455000000000000071e+00
-6.441995172400808656e+01 2.772546379950656670e-01 -1.444999999999980300e+00 4.000000000000000000e+02 -5.910449691039754327e+01 -6.654221119708883236e+01 1.554999999999999938e+00
-6.430683669863080354e+01 2.554023608999316242e-01 -1.447499999999980247e+00 4.000000000000000000e+02 -5.892433257140706360e+01 -6.636454685809835041e+01 1.014999999999999902e+00
-6.418661561205031774e+01 3.124191718481414415e-01 -1.449999999999980194e+00 4.000000000000000000e+02 -5.890862117843235524e+01 -6.635133546512365399e+01 2.899999999999999800e-01
-6.407795666485577613e+01 3.052448505901469988e-01 -1.452499999999980140e+00 4.000000000000000000e+02 -5.854476082915788027e+01 -6.598997511584917675e+01 1.729999999999999982e+00
-6.394012545903205336e+01 2.932415112833812176e-01 -1.454999999999980087e+00 4.000000000000000000e+02 -5.839575942625564409e+01 -6.584347371294693119e+01 7.099999999999999645e-01
-6.380117370306049907e+01 2.900071309150221710e-01 -1.457499999999980034e+00 4.000000000000000000e+02 -5.822970345838810147e+01 -6.567991774507939340e+01 1.989999999999999991e+00
-6.365899566187496106e+01 3.153991805424744554e-01 -1.459999999999979980e+00 4.000000000000000000e+02 -5.818692368621654509e+01 -6.563963797290783475e+01 1.014999999999999902e+00
-6.352974038924123334e+01 2.795553972086528005e-01 -1.462499999999979927e+00 4.000000000000000000e+02 -5.811439241074536000e+01 -6.556960669743665449e+01 1.090000000000000080e+00
-6.340748196459366426e+01 2.243161315860685567e-01 -1.464999999999979874e+00 4.000000000000000000e+02 -5.807688605514488955e+01 -6.553460034183618177e+01 1.235000000000000098e+00
-6.329488548301931417e+01 2.366853967792675040e-01 -1.467499999999979821e+00 4.000000000000000000e+02 -5.804722765882385005e+01 -6.550744194551513999e+01 1.419999999999999929e+00
-6.319104762102866601e+01 2.677547545616544844e-01 -1.469999999999979767e+00 4.000000000000000000e+02 -5.761917160906050839e+01 -6.508188589575179606e+01 8.850000000000000089e-01
-6.305046408388777479e+01 4.548013437984863017e-01 -1.472499999999979714e+00 4.000000000000000000e+02 -5.757020761433441436e+01 -6.503542190102569975e+01 1.054999999999999938e+00
-6.292173107694614487e+01 4.571757291193060402e-01 -1.474999999999979661e+00 4.000000000000000000e+02 -5.750941169717825829e+01 -6.497712598386955563e+01 1.949999999999999956e+00
-6.280124745930901753e+01 4.609135461928772215e-01 -1.477499999999979607e+00 4.000000000000000000e+02 -5.748576337829612015e+01 -6.495597766498741521e+01 1.245000000000000107e+00
-6.269155532032311839e+01 4.271446233298473727e-01 -1.479999999999979554e+00 4.000000000000000000e+02 -5.733374328853140867e+01 -6.480645757522270856e+01 1.814999999999999947e+00
-6.257765083524700600e+01 3.743761185805499769e-01 -1.482499999999979501e+00 4.000000000000000000e+02 -5.729551871250067308e+01 -6.477073299919196359e+01 1.864999999999999991e+00
-6.247187530521507171e+01 4.197556356325209403e-01 -1.484999999999979448e+00 4.000000000000000000e+02 -5.717761863042545656e+01 -6.465533291711675190e+01 1.919999999999999929e+00
-6.236512953282074534e+01 4.351814688258385799e-01 -1.487499999999979394e+00 4.000000000000000000e+02 -5.703555036032089021e+01 -6.451576464701217617e+01 1.780000000000000027e+00
-6.225501117320650479e+01 4.625992726224150142e-01 -1.489999999999979341e+00 4.000000000000000000e+02 -5.699370112203715166e+01 -6.447641540872844246e+01 1.274999999999999911e+00
-6.215204248290442735e+01 3.894771005212578352e-01 -1.492499999999979288e+00 4.000000000000000000e+02 -5.690713764884541348e+01 -6.439235193553670911e+01 6.199999999999999956e-01
-6.205090787477875836e+01 3.110397931670284000e-01 -1.494999999999979234e+00 4.000000000000000000e+02 -5.639558388247730392e+01 -6.388329816916859727e+01 4.050000000000000266e-01
-6.190246149930025865e+01 3.612664018659767495e-01 -1.497499999999979181e+00 4.000000000000000000e+02 -5.612906662839446881e+01 -6.361928091508575989e+01 1.574999999999999956e+00
-6.173725508320343636e+01 4.267287123184333453e-01 -1.499999999999979128e+00 4.000000000000000000e+02 -5.579244060907527825e+01 -6.328515489576656705e+01 1.870000000000000107e+00
-6.154441058496381345e+01 5.157545201689877068e-01 -1.502499999999979075e+00 4.000000000000000000e+02 -5.555560669300330545e+01 -6.305082097969459909e+01 1.304999999999999938e+00
-6.134416366630598816e+01 5.877358508534780146e-01 -1.504999999999979021e+00 4.000000000000000000e+02 -5.549502790529422214e+01 -6.299274219198551350e+01 2.600000000000000089e-01
-6.116826008006837156e+01 5.883088203885149525e-01 -1.507499999999978968e+00 4.000000000000000000e+02 -5.547025879172932150e+01 -6.297047307842061059e+01 2.550000000000000044e-01
-6.101559608779634658e+01 6.008065776065406594e-01 -1.509999999999978915e+00 4.000000000000000000e+02 -5.518206479450390134e+01 -6.268477908119519526e+01 1.669999999999999929e+00
-6.084298744266309455e+01 6.197113183019947735e-01 -1.512499999999978861e+00 4.000000000000000000e+02 -5.508680402281471800e+01 -6.259201830950600964e+01 9.799999999999999822e-01
-6.068261975553162557e+01 4.589293764816423371e-01 -1.514999999999978808e+00 4.000000000000000000e+02 -5.507575051358067952e+01 -6.258346480027196890e+01 1.330000000000000071e+00
-6.054334290432797161e+01 5.221637024460975551e-01 -1.517499999999978755e+00 4.000000000000000000e+02 -5.488178002894149188e+01 -6.239199431563278608e+01 1.049999999999999961e-01
-6.039712414981801203e+01 3.827878989603299420e-01 -1.519999999999978701e+00 4.000000000000000000e+02 -5.473476862883221372e+01 -6.224748291552350565e+01 1.830000000000000071e+00
-6.025113747774373252e+01 3.586186013237331327e-01 -1.522499999999978648e+00 4.000000000000000000e+02 -5.470438741711822672e+01 -6.221960170380951638e+01 1.625000000000000000e+00
-6.012039768240874338e+01 3.597190660873951784e-01 -1.524999999999978595e+00 4.000000000000000000e+02 -5.443035584811149619e+01 -6.194807013480279068e+01 7.349999999999999867e-01
-5.997129913785508393e+01 4.359036560087788947e-01 -1.527499999999978542e+00 4.000000000000000000e+02 -5.442996141862926152e+01 -6.195017570532055373e+01 1.604999999999999982e+00
-5.984182960196051937e+01 5.060526101578121105e-01 -1.529999999999978488e+00 4.000000000000000000e+02 -5.431969346853854574e+01 -6.184240775522983569e+01 1.270000000000000018e+00
-5.971497049093156306e+01 3.675984703945550658e-01 -1.532499999999978435e+00 4.000000000000000000e+02 -5.426514135175542464e+01 -6.179035563844671231e+01 6.099999999999999867e-01
-5.959673593139776671e+01 3.466709192633433134e-01 -1.534999999999978382e+00 4.000000000000000000e+02 -5.423490695290608699e+01 -6.176262123959737949e+01 9.749999999999999778e-01
-5.948819692106501833e+01 3.718859445563684196e-01 -1.537499999999978328e+00 4.000000000000000000e+02 -5.398272351856325457e+01 -6.151293780525454480e+01 7.600000000000000089e-01
-5.936418616304775497e+01 3.932513490967673442e-01 -1.539999999999978275e+00 4.000000000000000000e+02 -5.381411526471749340e+01 -6.134682955140878846e+01 1.445000000000000062e+00
-5.923517330858878438e+01 4.813602373216054331e-01 -1.542499999999978222e+00 4.000000000000000000e+02 -5.378880581102786351e+01 -6.132402009771915630e+01 9.050000000000000266e-01
-5.911843094273564247e+01 4.767921148406560894e-01 -1.544999999999978169e+00 4.000000000000000000e+02 -5.363016315879004736e+01 -6.116787744548133787e+01 1.284999999999999920e+00
-5.899727034836754314e+01 4.713771939726457694e-01 -1.547499999999978115e+00 4.000000000000000000e+02 -5.343671807307444510e+01 -6.097693235976573334e+01 5.899999999999999689e-01
-5.886789616281819093e+01 5.087014327612325859e-01 -1.549999999999978062e+00 4.000000000000000000e+02 -5.335217852989096343e+01 -6.089489281658225650e+01 1.189999999999999947e+00
-5.874414823246939221e+01 5.220367486358573617e-01 -1.552499999999978009e+00 4.000000000000000000e+02 -5.322417677562043536e+01 -6.076939106231172616e+01 1.554999999999999938e+00
-5.862019600322704349e+01 4.922657665475577149e-01 -1.554999999999977955e+00 4.000000000000000000e+02 -5.301356550880038299e+01 -6.056127979549167151e+01 1.499999999999999944e-02
-5.848606004059048757e+01 4.199177264239693508e-01 -1.557499999999977902e+00 4.000000000000000000e+02 -5.296347581686966066e+01 -6.051369010356095401e+01 1.044999999999999929e+00
-5.836238581683451088e+01 4.742415550041021999e-01 -1.559999999999977849e+00 4.000000000000000000e+02 -5.294030932896639285e+01 -6.049302361565768393e+01 2.999999999999999889e-02
-5.825016352573818779e+01 3.807510812102554154e-01 -1.562499999999977796e+00 4.000000000000000000e+02 -5.273037879198410138e+01 -6.028559307867539019e+01 8.149999999999999467e-01
-5.812739351429916468e+01 4.249071603537428188e-01 -1.564999999999977742e+00 4.000000000000000000e+02 -5.270830717008524147e+01 -6.026602145677652800e+01 6.700000000000000400e-01
-5.801601639005823330e+01 3.743199155316973004e-01 -1.567499999999977689e+00 4.000000000000000000e+02 -5.270684602378999983e+01 -6.026706031048129120e+01 9.849999999999999867e-01
-5.791590932140780268e+01 3.806357876391400219e-01 -1.569999999999977636e+00 4.000000000000000000e+02 -5.265659266628949808e+01 -6.021930695298078717e+01 6.500000000000000222e-02
-5.782067298147129009e+01 3.038456371640050335e-01 -1.572499999999977582e+00 4.000000000000000000e+02 -5.262951806232818086e+01 -6.019473234901947478e+01 1.804999999999999938e+00
-5.773165343462042642e+01 3.009387439851035628e-01 -1.574999999999977529e+00 4.000000000000000000e+02 -5.255166735451282278e+01 -6.011938164120411443e+01 1.739999999999999991e+00
-5.764379084281370780e+01 3.006910290899358906e-01 -1.577499999999977476e+00 4.000000000000000000e+02 -5.248735914430038463e+01 -6.005757343099167400e+01 9.499999999999999556e-01
-5.755809381067054176e+01 2.794240513733864950e-01 -1.579999999999977423e+00 4.000000000000000000e+02 -5.247549721108724441e+01 -6.004821149777853861e+01 5.400000000000000355e-01
-5.747845098935771091e+01 1.475800016430685868e-01 -1.582499999999977369e+00 4.000000000000000000e+02 -5.239722432520541417e+01 -5.997243861189670611e+01 1.699999999999999956e+00
-5.739910389781853439e+01 2.302163277894568316e-01 -1.584999999999977316e+00 4.000000000000000000e+02 -5.235405943652816774e+01 -5.993177372321945739e+01 1.600000000000000033e-01
-5.732265536923425486e+01 2.126546018199953481e-01 -1.587499999999977263e+00 4.000000000000000000e+02 -5.208458110095240556e+01 -5.966479538764369295e+01 1.745000000000000107e+00
-5.723087713237735130e+01 2.281900422557577857e-01 -1.589999999999977209e+00 4.000000000000000000e+02 -5.204437960424075271e+01 -5.962709389093204493e+01 9.599999999999999645e-01
-5.714372577154114907e+01 2.968465481063055633e-01 -1.592499999999977156e+00 4.000000000000000000e+02 -5.198280856617250123e+01 -5.956802285286379117e+01 5.600000000000000533e-01
-5.705888811603090716e+01 2.801916478441271452e-01 -1.594999999999977103e+00 4.000000000000000000e+02 -5.176181005799956836e+01 -5.934952434469085603e+01 1.395000000000000018e+00
-5.696248575676278136e+01 2.984917457879105451e-01 -1.597499999999977049e+00 4.000000000000000000e+02 -5.174874583398776906e+01 -5.933896012067906156e+01 1.925000000000000044e+00
-5.687367167366261356e+01 2.879612050309364180e-01 -1.599999999999976996e+00 4.000000000000000000e+02 -5.170679326034369439e+01 -5.929950754703498461e+01 1.500000000000000000e+00
-5.678895909289590094e+01 2.715059715616058855e-01 -1.602499999999976943e+00 4.000000000000000000e+02 -5.167922074617625583e+01 -5.927443503286754378e+01 1.489999999999999991e+00
-5.670896016527059658e+01 2.888186542565060466e-01 -1.604999999999976890e+00 4.000000000000000000e+02 -5.164170516137811262e+01 -5.923941944806939830e+01 3.350000000000000200e-01
-5.663234877537711043e+01 3.039376435005430865e-01 -1.607499999999976836e+00 4.000000000000000000e+02 -5.161622189444814524e+01 -5.921643618113943575e+01 7.449999999999999956e-01
-5.655959572632813348e+01 2.852647314384902932e-01 -1.609999999999976783e+00 4.000000000000000000e+02 -5.153126277107321584e+01 -5.913397705776450408e+01 1.179999999999999938e+00
-5.648615852426375028e+01 2.978626785010637379e-01 -1.612499999999976730e+00 4.000000000000000000e+02 -5.137465127001021159e+01 -5.897986555670149755e+01 1.695000000000000062e+00
-5.640679002632825245e+01 3.241135550192801862e-01 -1.614999999999976676e+00 4.000000000000000000e+02 -5.133463725388030241e+01 -5.894235154057159320e+01 1.534999999999999920e+00
-5.633055403948638684e+01 3.342254590039252515e-01 -1.617499999999976623e+00 4.000000000000000000e+02 -5.130682633993711050e+01 -5.891704062662839902e+01 1.449999999999999900e-01
-5.625796915232641737e+01 2.999148835021601678e-01 -1.619999999999976570e+00 4.000000000000000000e+02 -5.126601192955930486e+01 -5.887872621625059821e+01 1.945000000000000062e+00
-5.618774578875861891e+01 2.887045377221338915e-01 -1.622499999999976517e+00 4.000000000000000000e+02 -5.119032519820951421e+01 -5.880553948490080529e+01 6.250000000000000000e-01
-5.611732118832182437e+01 2.576781247215360615e-01 -1.624999999999976463e+00 4.000000000000000000e+02 -5.108283314187312385e+01 -5.870054742856441266e+01 7.600000000000000089e-01
-5.604450768745430622e+01 2.507581860163491383e-01 -1.627499999999976410e+00 4.000000000000000000e+02 -5.096824892595890333e+01 -5.858846321265018986e+01 1.054999999999999938e+00
-5.596888545144625482e+01 2.279355897567958700e-01 -1.629999999999976357e+00 4.000000000000000000e+02 -5.096370671696489296e+01 -5.858642100365618433e+01 1.745000000000000107e+00
-5.589844329459628369e+01 2.349572669766995803e-01 -1.632499999999976303e+00 4.000000000000000000e+02 -5.095584125956486332e+01 -5.858105554625615241e+01 1.435000000000000053e+00
-5.583229580260608316e+01 2.184881766431855110e-01 -1.634999999999976250e+00 4.000000000000000000e+02 -5.064472070447519769e+01 -5.827243499116648451e+01 1.324999999999999956e+00
-5.574873738642656917e+01 2.555653848066337663e-01 -1.637499999999976197e+00 4.000000000000000000e+02 -5.047924579427218816e+01 -5.810946008096347981e+01 9.549999999999999600e-01
-5.565857496922029668e+01 3.014051868717342875e-01 -1.639999999999976144e+00 4.000000000000000000e+02 -5.032772463227133386e+01 -5.796043891896262323e+01 2.600000000000000089e-01
-5.556319920944474688e+01 2.532654151842921864e-01 -1.642499999999976090e+00 4.000000000000000000e+02 -5.031810153439840150e+01 -5.795331582108968860e+01 1.469999999999999973e+00
-5.547553729463943739e+01 2.768168915410309516e-01 -1.644999999999976037e+00 4.000000000000000000e+02 -5.016559584952252493e+01 -5.780331013621380976e+01 1.989999999999999991e+00
-5.538249087373531410e+01 3.346501354871663780e-01 -1.647499999999975984e+00 4.000000000000000000e+02 -5.006070569222812594e+01 -5.770091997891941560e+01 2.899999999999999800e-01
-5.528861073013696625e+01 3.111893048090927372e-01 -1.649999999999975930e+00 4.000000000000000000e+02 -5.005106725037863669e+01 -5.769378153706992407e+01 1.849999999999999978e-01
-5.520220362997797992e+01 3.076768283778538171e-01 -1.652499999999975877e+00 4.000000000000000000e+02 -4.998973545407733354e+01 -5.763494974076861865e+01 5.000000000000000278e-02
-5.511805054579783558e+01 3.172397651035764321e-01 -1.654999999999975824e+00 4.000000000000000000e+02 -4.955693226681044194e+01 -5.720464655350173189e+01 1.239999999999999991e+00
-5.500105992777230313e+01 3.238010334441475679e-01 -1.657499999999975770e+00 4.000000000000000000e+02 -4.943541889410627732e+01 -5.708563318079756499e+01 2.999999999999999889e-02
-5.488384578352722087e+01 3.367757215655225456e-01 -1.659999999999975717e+00 4.000000000000000000e+02 -4.928874088481951077e+01 -5.694145517151079616e+01 1.040000000000000036e+00
-5.476361328148361451e+01 2.950972151628130646e-01 -1.662499999999975664e+00 4.000000000000000000e+02 -4.917868364495032552e+01 -5.683389793164161574e+01 1.650000000000000078e-01
-5.464480866291945205e+01 3.222989660164309877e-01 -1.664999999999975611e+00 4.000000000000000000e+02 -4.902503239255628387e+01 -5.668274667924757182e+01 4.949999999999999956e-01
-5.452232814035222219e+01 3.100735140664530043e-01 -1.667499999999975557e+00 4.000000000000000000e+02 -4.896863530961128674e+01 -5.662884959630257242e+01 1.909999999999999920e+00
-5.440751802398008863e+01 3.515437709425291435e-01 -1.669999999999975504e+00 4.000000000000000000e+02 -4.895378640349194654e+01 -5.661650069018323705e+01 9.599999999999999645e-01
-5.430332711531359280e+01 3.502736280940857982e-01 -1.672499999999975451e+00 4.000000000000000000e+02 -4.894708313201412153e+01 -5.661229741870540977e+01 1.399999999999999911e+00
-5.420859572736434018e+01 3.261885301448465557e-01 -1.674999999999975397e+00 4.000000000000000000e+02 -4.883327359717793570e+01 -5.650098788386922166e+01 1.510000000000000009e+00
-5.411235461179541062e+01 3.527659754714923546e-01 -1.677499999999975344e+00 4.000000000000000000e+02 -4.880653542757131902e+01 -5.647674971426260981e+01 1.749999999999999889e-01
-5.402250828874375088e+01 3.608540506114229496e-01 -1.679999999999975291e+00 4.000000000000000000e+02 -4.862396154344574484e+01 -5.629667583013703336e+01 1.949999999999999956e+00
-5.392458106526493111e+01 3.390417245279544467e-01 -1.682499999999975238e+00 4.000000000000000000e+02 -4.859535664025577972e+01 -5.627057092694706597e+01 4.500000000000000111e-01
-5.383313983876379183e+01 3.807707501548686091e-01 -1.684999999999975184e+00 4.000000000000000000e+02 -4.854552674378675192e+01 -5.622324103047803590e+01 1.340000000000000080e+00
-5.374547662976279838e+01 3.435787373504037845e-01 -1.687499999999975131e+00 4.000000000000000000e+02 -4.836857749752984148e+01 -5.604879178422113029e+01 1.659999999999999920e+00
-5.365023279716251636e+01 3.182920237628740212e-01 -1.689999999999975078e+00 4.000000000000000000e+02 -4.820993858503190665e+01 -5.589265287172319319e+01 7.499999999999999722e-02
-5.354930101335168047e+01 3.303049753640712738e-01 -1.692499999999975024e+00 4.000000000000000000e+02 -4.817593538613719772e+01 -5.586114967282848909e+01 1.524999999999999911e+00
-5.345482943888168137e+01 3.937001703172489653e-01 -1.694999999999974971e+00 4.000000000000000000e+02 -4.799778164106366063e+01 -5.568549592775494972e+01 5.000000000000000000e-01
-5.335276323475477511e+01 3.138554773712160517e-01 -1.697499999999974918e+00 4.000000000000000000e+02 -4.794082118448883989e+01 -5.563103547118012671e+01 1.100000000000000089e+00
-5.325521820645133886e+01 3.368578405478716009e-01 -1.699999999999974865e+00 4.000000000000000000e+02 -4.793903194649004718e+01 -5.563174623318133172e+01 5.949999999999999734e-01
-5.316640868373722384e+01 2.935196009218168367e-01 -1.702499999999974811e+00 4.000000000000000000e+02 -4.790820597756950860e+01 -5.560342026426079798e+01 1.790000000000000036e+00
-5.308259918925562459e+01 2.799070404335428641e-01 -1.704999999999974758e+00 4.000000000000000000e+02 -4.784511344275974665e+01 -5.554282772945103375e+01 8.449999999999999734e-01
-5.300063639270733518e+01 3.224784367608470315e-01 -1.707499999999974705e+00 4.000000000000000000e+02 -4.781220901960273295e+01 -5.551242330629401778e+01 6.600000000000000311e-01
-5.292263593862401194e+01 3.048817532630271887e-01 -1.709999999999974651e+00 4.000000000000000000e+02 -4.779727684738946181e+01 -5.549999113408075146e+01 1.219999999999999973e+00
-5.284940901182122985e+01 3.362993373119789742e-01 -1.712499999999974598e+00 4.000000000000000000e+02 -4.778024479728509277e+01 -5.548545908397638016e+01 1.770000000000000018e+00
-5.278021537490267434e+01 3.116086942906605706e-01 -1.714999999999974545e+00 4.000000000000000000e+02 -4.774286705184752577e+01 -5.545058133853881088e+01 8.900000000000000133e-01
-5.271327952389238902e+01 3.173110896997924368e-01 -1.717499999999974492e+00 4.000000000000000000e+02 -4.772215900949294820e+01 -5.543237329618423814e+01 1.784999999999999920e+00
-5.264942766437913235e+01 3.418395432995505190e-01 -1.719999999999974438e+00 4.000000000000000000e+02 -4.754082269664485949e+01 -5.525353698333614716e+01 1.104999999999999982e+00
-5.257806654148048864e+01 3.572868553892275534e-01 -1.722499999999974385e+00 4.000000000000000000e+02 -4.748885636231308638e+01 -5.520407064900437177e+01 5.500000000000000028e-02
-5.250819813423418481e+01 3.329979208165185778e-01 -1.724999999999974332e+00 4.000000000000000000e+02 -4.748819056288517260e+01 -5.520590484957645572e+01 2.000000000000000111e-01
-5.244301000135724422e+01 3.180387433759805371e-01 -1.727499999999974278e+00 4.000000000000000000e+02 -4.745034623656715667e+01 -5.517056052325844462e+01 2.849999999999999756e-01
-5.237967917290044539e+01 3.329119631680483304e-01 -1.729999999999974225e+00 4.000000000000000000e+02 -4.744755371472943750e+01 -5.517026800142072318e+01 1.195000000000000062e+00
-5.232010445922274045e+01 3.214190486058526863e-01 -1.732499999999974172e+00 4.000000000000000000e+02 -4.735134302065628020e+01 -5.507655730734757071e+01 1.150000000000000050e-01
-5.225852342665572792e+01 3.439295614518590449e-01 -1.734999999999974118e+00 4.000000000000000000e+02 -4.734356476993280438e+01 -5.507127905662409262e+01 1.784999999999999920e+00
-5.220021742668713927e+01 3.268730123954530220e-01 -1.737499999999974065e+00 4.000000000000000000e+02 -4.726295265834725257e+01 -5.499316694503853853e+01 2.000000000000000000e+00
-5.214077909145240142e+01 2.432514722117121442e-01 -1.739999999999974012e+00 4.000000000000000000e+02 -4.719624681084329154e+01 -5.492896109753458234e+01 1.985000000000000098e+00
-5.208106502159527196e+01 2.673638812829227107e-01 -1.742499999999973959e+00 4.000000000000000000e+02 -4.719348975992137696e+01 -5.492870404661266548e+01 1.969999999999999973e+00
-5.202470259832498556e+01 2.573537078275421885e-01 -1.744999999999973905e+00 4.000000000000000000e+02 -4.715876018415009696e+01 -5.489647447084138321e+01 1.530000000000000027e+00
-5.196964776276368525e+01 2.733475838907788447e-01 -1.747499999999973852e+00 4.000000000000000000e+02 -4.715523362531455831e+01 -5.489544791200584228e+01 1.725000000000000089e+00
-5.191741422968064512e+01 2.671944132913249836e-01 -1.749999999999973799e+00 4.000000000000000000e+02 -4.713235889054200811e+01 -5.487507317723329692e+01 1.485000000000000098e+00
-5.186677779940134769e+01 2.456522364708605688e-01 -1.752499999999973745e+00 4.000000000000000000e+02 -4.703264078605499066e+01 -5.477785507274627719e+01 1.549999999999999989e-01
-5.181378971956898738e+01 2.278934355361576791e-01 -1.754999999999973692e+00 4.000000000000000000e+02 -4.686352226723158765e+01 -5.461123655392287191e+01 1.330000000000000071e+00
-5.175461035890373296e+01 2.429965049337355076e-01 -1.757499999999973639e+00 4.000000000000000000e+02 -4.677782041622615594e+01 -5.452803470291744503e+01 6.750000000000000444e-01
-5.169403487198494673e+01 2.654939609558267244e-01 -1.759999999999973586e+00 4.000000000000000000e+02 -4.675294419247808264e+01 -5.450565847916936946e+01 1.395000000000000018e+00
-5.163566472139704899e+01 2.655385099538388194e-01 -1.762499999999973532e+00 4.000000000000000000e+02 -4.674223095583941046e+01 -5.449744524253069500e+01 2.650000000000000133e-01
-5.158007214357295567e+01 2.604857500859659170e-01 -1.764999999999973479e+00 4.000000000000000000e+02 -4.661296035744052801e+01 -5.437067464413181028e+01 1.965000000000000080e+00
-5.152049822061061946e+01 2.607917527356510279e-01 -1.767499999999973426e+00 4.000000000000000000e+02 -4.640238167614993614e+01 -5.416259596284122324e+01 1.610000000000000098e+00
-5.145170775595599366e+01 2.448442853051337187e-01 -1.769999999999973372e+00 4.000000000000000000e+02 -4.637846272408516768e+01 -5.414117701077645251e+01 2.949999999999999845e-01
-5.138599775587835694e+01 2.366898946205145127e-01 -1.772499999999973319e+00 4.000000000000000000e+02 -4.621180746601328337e+01 -5.397702175270457303e+01 1.669999999999999929e+00
-5.131372987790495444e+01 2.121288295719508943e-01 -1.774999999999973266e+00 4.000000000000000000e+02 -4.606366106424808038e+01 -5.383137535093936776e+01 3.800000000000000044e-01
-5.123616783753072212e+01 2.172696836401489251e-01 -1.777499999999973213e+00 4.000000000000000000e+02 -4.599808629781975355e+01 -5.376830058451103866e+01 1.375000000000000000e+00
-5.115967977045966109e+01 2.407262954758802587e-01 -1.779999999999973159e+00 4.000000000000000000e+02 -4.593217683750325619e+01 -5.370489112419454614e+01 1.909999999999999920e+00
-5.108414894774600157e+01 2.752519445291756739e-01 -1.782499999999973106e+00 4.000000000000000000e+02 -4.588607144401397875e+01 -5.366128573070526642e+01 1.209999999999999964e+00
-5.101090659725013410e+01 2.726156262760987548e-01 -1.784999999999973053e+00 4.000000000000000000e+02 -4.576581606346465492e+01 -5.354353035015594031e+01 4.149999999999999800e-01
-5.093445467768531643e+01 3.237044593896316047e-01 -1.787499999999972999e+00 4.000000000000000000e+02 -4.575347011650720219e+01 -5.353368440319848531e+01 1.189999999999999947e+00
-5.086275671105954643e+01 3.372326883804059872e-01 -1.789999999999972946e+00 4.000000000000000000e+02 -4.573696253285006463e+01 -5.351967681954135259e+01 4.699999999999999734e-01
-5.079494481566003827e+01 3.434473431479254102e-01 -1.792499999999972893e+00 4.000000000000000000e+02 -4.553419740152033768e+01 -5.331941168821162336e+01 1.239999999999999991e+00
-5.071789025533210804e+01 3.016515878707498599e-01 -1.794999999999972840e+00 4.000000000000000000e+02 -4.527478508499526555e+01 -5.306249937168654895e+01 8.950000000000000178e-01
-5.062632829628660858e+01 2.427950401207688291e-01 -1.797499999999972786e+00 4.000000000000000000e+02 -4.522974636939665061e+01 -5.301996065608793884e+01 1.790000000000000036e+00
-5.053896098163900064e+01 2.287653711491344777e-01 -1.799999999999972733e+00 4.000000000000000000e+02 -4.522632043958731174e+01 -5.301903472627859770e+01 5.150000000000000133e-01
-5.045854568165806597e+01 2.154022389664896620e-01 -1.802499999999972680e+00 4.000000000000000000e+02 -4.521532362412219896e+01 -5.301053791081348265e+01 9.899999999999999911e-01
-5.038350661199401515e+01 2.017766662423012558e-01 -1.804999999999972626e+00 4.000000000000000000e+02 -4.502000906038399108e+01 -5.281772334707527250e+01 1.110000000000000098e+00
-5.029947214094118380e+01 1.982650505619076020e-01 -1.807499999999972573e+00 4.000000000000000000e+02 -4.489558234574132456e+01 -5.269579663243261081e+01 1.304999999999999938e+00
-5.021232977122896557e+01 1.934930212687195616e-01 -1.809999999999972520e+00 4.000000000000000000e+02 -4.487413691721488362e+01 -5.267685120390616760e+01 1.560000000000000053e+00
-5.013070413130445502e+01 2.388864089994038042e-01 -1.812499999999972466e+00 4.000000000000000000e+02 -4.476678413784527066e+01 -5.257199842453655947e+01 1.725000000000000089e+00
-5.004723826219822058e+01 2.226949833471303375e-01 -1.814999999999972413e+00 4.000000000000000000e+02 -4.474275564503663105e+01 -5.255046993172791758e+01 7.049999999999999600e-01
-4.996859331073827803e+01 2.548113060317397371e-01 -1.817499999999972360e+00 4.000000000000000000e+02 -4.470118789508242685e+01 -5.251140218177371111e+01 6.750000000000000444e-01
