weight logl Mphi g si norm
5.282791986194410321e-05 -1.515193148174295956e+01 3.959964608299736399e-01 6.776435411149537291e-01 4.225868078930902216e-01 6.354585268151902167e-01
5.289391952920792733e-05 -1.514818292844086578e+01 3.926707053319615781e-01 6.413024370421972487e-01 3.673176885834875671e-01 2.652567686616861264e-01
5.351889940472631224e-05 -1.513393646653980618e+01 4.646787507600637079e-01 1.575252520589506267e-01 2.766420000077864927e-01 3.371902415746459436e-01
5.352668006658859622e-05 -1.513129109553215734e+01 8.158032975889816241e-01 2.851179816494329167e-01 2.872939345655394217e-01 3.584564261893256054e-01
5.343506913587179062e-05 -1.513050406215435117e+01 2.063117155271766423e-01 6.105939678858973707e-03 3.634055156785048757e-01 3.326144206760061062e-01
5.341574698961115388e-05 -1.512836572802030943e+01 4.192735167920048633e-01 1.205870005059163086e-01 4.288142330824112891e-01 2.990435698642712747e-01
5.402759837219669764e-05 -1.511447632098812299e+01 9.963341876472734393e-01 6.419803722459465067e-01 3.800943700425576388e-01 2.632634788577530305e-01
5.389740602083835196e-05 -1.511438896697767831e+01 8.718770242292812611e-01 3.910374463492183317e-02 2.790115344822917676e-01 3.467814673865644570e-01
5.376650531062678333e-05 -1.511432062254533015e+01 7.358076269876441255e-01 8.221559215314272473e-01 3.179705851306895426e-01 2.990808489818096438e-01
5.384879446913518340e-05 -1.511029130144108024e+01 1.429777548592195968e-01 3.963505504677147240e-01 3.799596530573264852e-01 2.635263703179132611e-01
5.371487023191532474e-05 -1.511028144170908405e+01 2.939711086882896840e-01 6.362071350128457592e-01 3.433057316839566164e-01 4.389670065514446051e-01
5.396998209934792930e-05 -1.510304331300892855e+01 8.124140411657752026e-01 6.482365497294390044e-01 3.751259049729606110e-01 2.733331867777859525e-01
5.389935001030003335e-05 -1.510185289929746766e+01 8.991308613447607234e-01 7.428698551920156490e-01 3.069178316926338690e-01 3.602137334111690237e-01
5.387615533552236901e-05 -1.509978332502474885e+01 6.656059883260156962e-01 3.572202957031156423e-01 3.966838157069322301e-01 3.326790350133699281e-01
5.439509519391456282e-05 -1.508769733004110236e+01 3.659954950790573758e-01 4.879834926279873475e-01 4.154497895194909640e-01 2.955206916591703870e-01
5.457361385278223858e-05 -1.508192081478938640e+01 1.212915998661797667e-01 2.304250398089050522e-01 2.791288860982712450e-01 3.440175937833972464e-01
5.464575333966125803e-05 -1.507809981286044021e+01 3.188888118209044498e-01 1.379378091660079519e-01 3.618239024847305085e-01 2.622733686833652600e-01
5.499067730528484906e-05 -1.506930765063675537e+01 3.852080957764619784e-01 6.199269410035711525e-01 4.794016566228465059e-01 3.310102061077665470e-01
5.517244173050475376e-05 -1.506350773335493010e+01 6.422114629713269185e-01 6.830244355678654067e-01 2.596669026671398761e-01 2.354676242394972974e-01
5.505944858704467615e-05 -1.506305783306218515e+01 9.091388316038084838e-01 5.061587503540886379e-01 3.555379084379016730e-01 3.385353289603528770e-01
5.531698509983641051e-05 -1.505589131193007191e+01 7.521612045669522351e-01 2.071799360932330414e-01 3.208140607751136519e-01 3.600148101445213022e-01
5.547425820991487989e-05 -1.505055222084270738e+01 8.286581454292391014e-01 4.901700437073250871e-01 3.359145954886102459e-01 2.770240289555470081e-01
5.596156316988201392e-05 -1.503930623485392104e+01 7.563231413654885049e-01 8.041024127766371876e-02 3.847440335805958345e-01 3.010735621214207791e-01
5.582472535851052629e-05 -1.503925443993380995e+01 8.441472540394923119e-01 9.252825286670107729e-02 3.591075849430527267e-01 2.632343588287444636e-01
5.578410198232467776e-05 -1.503748239988012614e+01 9.908374488799788216e-01 6.271991466113088221e-01 3.718831568933081977e-01 3.210858457042080616e-01
5.587995053684273640e-05 -1.503326566874068071e+01 1.131488861901769338e-01 6.067631264693502668e-01 3.165331738644321380e-01 4.118872176792697237e-01
5.581324946936079383e-05 -1.503196003107262868e+01 8.994844012250847731e-01 8.038306695435094573e-01 3.111822327380497910e-01 3.562832331199710101e-01
5.613158001936500448e-05 -1.502377274011870867e+01 5.980813019430961663e-01 1.152404844042523857e-01 2.970947985489141852e-01 3.637632375653558903e-01
5.610492133837267052e-05 -1.502174778488883433e+01 9.765592967800794666e-01 7.389920314594823347e-01 3.642730695482476744e-01 3.295825460098074089e-01
5.609011910586239342e-05 -1.501951165096593854e+01 4.415223122627467411e-01 4.695821230914415390e-01 4.774806588712614541e-01 2.409911300701497172e-01
5.613413787710141376e-05 -1.501622717219673042e+01 1.493349718451172370e-01 1.773575685962111015e-01 3.204692303834638656e-01 2.773310111011538792e-01
5.629885672413151282e-05 -1.501079708987592731e+01 6.043506472663792151e-01 7.333003974489049615e-02 2.790610617227029522e-01 3.400501908712805221e-01
5.767211911881031466e-05 -1.498419746540836428e+01 5.295106590357635534e-01 3.853744143053006166e-02 3.167814634559552589e-01 3.551793998485107684e-01
5.794322195836195891e-05 -1.497700771863417657e+01 9.519230109777039317e-01 7.680938416654975454e-01 3.749095633891607049e-01 2.640761956318931070e-01
5.798332540417749107e-05 -1.497381584178064351e+01 8.521361870928821913e-01 1.895392541116543983e-01 2.811019027099942447e-01 3.306298834016311305e-01
5.790733990750257553e-05 -1.497262717272104382e+01 2.547112939684796906e-01 2.552700863679812082e-01 3.649410007017034330e-01 2.641311537893907824e-01
5.782299984953606761e-05 -1.497158470016068144e+01 8.043712802893510094e-03 3.080600635835484269e-02 2.816554495345204856e-01 3.421862078496004100e-01
5.773907840789314471e-05 -1.497053710492288481e+01 3.779261788837432468e-01 3.865462275651349033e-01 2.722880599026181736e-01 3.582365351989115210e-01
5.762938509154686675e-05 -1.496993872250666158e+01 7.419485631075016796e-01 3.976227586723529717e-01 3.114411536648330481e-01 3.162321646382497686e-01
5.860571885663717217e-05 -1.495063903473016431e+01 1.304436019062873431e-01 2.026128162078784101e-01 2.815362204979146021e-01 3.376213190280834553e-01
5.874573726926858591e-05 -1.494575272468854976e+01 7.432062209750992521e-01 2.210922676370195017e-01 3.867977355971756737e-01 2.784102470124035777e-01
5.873101508941863056e-05 -1.494350336457485007e+01 1.530234858211888538e-01 2.333734946901681040e-01 3.808344864199708635e-01 3.051047060670473154e-01
5.930908960286790848e-05 -1.493120874203709647e+01 7.877336971584307790e-01 8.360729436818116200e-01 3.117105241391573411e-01 3.091776095217904086e-01
6.025430827517547021e-05 -1.491289724150538909e+01 7.018161797341796460e-01 3.574029548970192316e-01 3.893852199374600032e-01 2.757872310837883312e-01
6.084527972637028591e-05 -1.490063707382337377e+01 9.637976791641068575e-01 5.650955306643111742e-01 2.945686903776487675e-01 3.040679256208225212e-01
6.069913730542430310e-05 -1.490054183242836316e+01 9.009469773840645956e-01 9.554146644684197165e-01 3.462070700934798406e-01 2.812815624643749679e-01
6.077591321373590716e-05 -1.489677777173102236e+01 1.876025029344710049e-01 6.721171289427468887e-01 6.710365870223935492e-01 3.580991977565152196e-01
6.066040509610530669e-05 -1.489618013758126303e+01 9.615251816066728852e-01 6.206131942523118727e-01 2.855857969054028667e-01 3.379372457092839621e-01
6.064619105430996794e-05 -1.489391448661604400e+01 8.597250227422923441e-01 8.086712350062019716e-02 2.840423561443214950e-01 3.429628781581683938e-01
6.072824541694156892e-05 -1.489006240000674275e+01 5.976540225888617996e-01 9.367163893818397646e-02 3.856047709745307195e-01 2.838926461760276077e-01
6.062120731335426271e-05 -1.488932653044060928e+01 8.598287857450657157e-01 2.126786039284354057e-01 2.894472356395506596e-01 3.109990988648211330e-01
6.052009576518532904e-05 -1.488849584667015513e+01 9.350379538740869467e-01 1.063797476914459805e-01 2.895770346016287577e-01 3.107828141242552356e-01
6.041071371201930023e-05 -1.488780484941260163e+01 2.305257706288069697e-01 2.951921066970683016e-01 3.040549933303765551e-01 2.923003264074895968e-01
6.037828490440302459e-05 -1.488584179911442718e+01 9.556642394678026564e-01 2.523828699785607421e-01 3.031359032611640192e-01 3.591191674843181580e-01
6.099243025865661922e-05 -1.487322155560897130e+01 6.225161998993617996e-01 1.489546538545514220e-01 3.687185561261701050e-01 2.620183738428872866e-01
6.087776775927672033e-05 -1.487260327132090509e+01 8.506043507756488875e-02 6.881686647332755369e-01 5.904480338748853141e-01 6.869078219458786272e-01
6.156339042896494880e-05 -1.485890393531312625e+01 1.463690017859722303e-01 3.321081545295090365e-03 3.009831347788837208e-01 2.961349751977491174e-01
6.164655656752330963e-05 -1.485505394445254623e+01 3.271209289984609025e-01 6.351969588975547865e-02 3.791133402258903828e-01 3.055064926140339532e-01
6.153049742569755801e-05 -1.485443837296268832e+01 3.446775353689440768e-01 4.855664802565540228e-02 2.857376614506842438e-01 3.174494825170760537e-01
6.141276408337050950e-05 -1.485385362031941092e+01 4.303452440708320781e-01 1.923001662820613689e-01 3.004184860990136707e-01 2.822450957928621662e-01
6.178693733736970346e-05 -1.484527934578518682e+01 7.171296905636871388e-01 1.639169623216621963e-01 3.448389956435630177e-01 2.693826710020481574e-01
6.200672685918692296e-05 -1.483922844107312500e+01 7.538943857352425892e-01 2.422712125600650079e-01 3.743077868120993079e-01 2.694666750473430072e-01
6.256071309243675411e-05 -1.482783382325309951e+01 9.655976105140215981e-01 6.340535328037818497e-01 3.836475837056279037e-01 2.946303794408364762e-01
6.276333602032410945e-05 -1.482210023630988260e+01 8.202681028943269448e-01 2.384474480878083780e-01 3.001462947662265623e-01 2.983394283739932984e-01
6.319289120375490515e-05 -1.481277950408846955e+01 8.613404146197978228e-01 1.004895747944426487e-01 2.972708670015078436e-01 3.552039202382244465e-01
6.356931871402517003e-05 -1.480434037416955917e+01 4.166938252916697616e-01 3.510319517964677338e-01 3.244837783987646329e-01 2.677825061355881830e-01
6.440234318227662080e-05 -1.478882130069522560e+01 6.853675969279622304e-01 7.250115734840361092e-01 2.008378834896960008e-01 2.949483117610112171e-01
6.428026839056340995e-05 -1.478821860176552505e+01 2.849382649346943186e-01 1.321696415299444816e-02 3.655465504114873143e-01 2.681104174266234486e-01
6.469807967487003705e-05 -1.477923979734542925e+01 2.079142977563063210e-01 6.260542317768142961e-01 4.674292342261536781e-01 2.626288749943959111e-01
6.528194744686099753e-05 -1.476775577553775420e+01 6.704489647787514883e-02 3.376387375612956987e-01 3.828298057961607714e-01 2.903752509953261285e-01
6.533342428498464772e-05 -1.476446755528302823e+01 6.800402479365543762e-01 6.441529416171880573e-01 3.612655812203569017e-01 3.695932594978171837e-01
6.529565009975449644e-05 -1.476254589799058969e+01 3.557628888115129673e-01 3.996382503124811247e-01 3.855851002681752737e-01 2.552977641265510300e-01
6.532922244771248281e-05 -1.475953187109750964e+01 8.961991544340145444e-01 8.088869533711667836e-01 3.451349647332808690e-01 3.359484541482387066e-01
6.593187619686333091e-05 -1.474784928783397575e+01 3.777640154112795745e-01 7.102756186405326799e-01 8.222562414339941173e-01 7.654222096680036724e-01
6.628865232784367852e-05 -1.473995259186147777e+01 4.448182442462360608e-01 5.032543553171412443e-01 2.733941459823876485e-01 3.451710996857322300e-01
6.666746782788731383e-05 -1.473175422273554958e+01 7.481918054699339127e-01 2.461198811278160203e-01 2.910927285325394243e-01 3.200834873243869616e-01
6.650778813972179899e-05 -1.473165226227414770e+01 1.926091337297420880e-01 4.460804693937963084e-01 3.131286436013052121e-01 3.552293896915694749e-01
6.650872604387632716e-05 -1.472913816020328071e+01 2.178558752469219595e-01 5.408531338954225554e-02 3.053081370418133655e-01 3.550046374935670324e-01
6.641742724534939436e-05 -1.472801183740110353e+01 4.027259529792652781e-01 4.647944450602736755e-02 2.855502182143164758e-01 3.560079514876275386e-01
6.641735607869269308e-05 -1.472551290890744902e+01 4.084484211548637944e-01 4.808253966458926332e-01 3.978454758649623280e-01 2.336952738893028902e-01
6.631196774942947061e-05 -1.472460092801838449e+01 8.593509211292612582e-01 2.165379463781180736e-01 3.454247944060800934e-01 3.403104545987806206e-01
6.640854885307991972e-05 -1.472064552197912590e+01 1.452415818810162129e-01 4.988591149225909405e-01 3.530386290345844946e-01 2.700333420713294519e-01
6.627996801967558753e-05 -1.472008360790671766e+01 9.753689541963472820e-02 5.124186780305305389e-01 2.912720884720371162e-01 3.472976466653397987e-01
6.621092162585250301e-05 -1.471862588938370742e+01 1.687359703780785258e-01 4.785551535572980519e-01 3.583200660610592614e-01 3.290647857566568746e-01
6.638540125063190501e-05 -1.471349414633534280e+01 1.202180692496956915e-01 6.019884579738232766e-02 2.914383012523669159e-01 3.459135072789539800e-01
6.628527586677592193e-05 -1.471250352889131818e+01 9.705054181835747196e-01 4.295753449410466551e-01 3.427826475152006003e-01 3.419825122756131597e-01
6.616560931506198899e-05 -1.471181048675513203e+01 8.962778363949033267e-01 8.476645907269488855e-01 3.169488556227589848e-01 3.156499785980738659e-01
6.602876781718901886e-05 -1.471138079488349071e+01 3.566135141171211664e-02 6.693339447110685514e-01 4.810801971746870853e-01 4.887603297485780818e-01
6.605423156662838216e-05 -1.470849522293443101e+01 8.956876535000548589e-01 3.792731442349143167e-01 3.462285542621688084e-01 3.391742947023518306e-01
6.612298420720891083e-05 -1.470495491282684419e+01 9.909692434056160959e-01 2.569188645312880936e-01 2.914125669515187367e-01 3.453473635844028777e-01
6.619962713156204786e-05 -1.470129648748821793e+01 7.887762654266872175e-01 4.046940718170791706e-01 3.221596065603150594e-01 3.418972981373299413e-01
6.653783844021514112e-05 -1.469370053301739176e+01 2.831013162450346510e-01 7.017757041154348840e-01 5.341085829523172235e-01 9.224278725642602872e-01
6.706131872375675166e-05 -1.468336391228300819e+01 6.912488271070279522e-01 6.542582334883281225e-01 2.407893637643324647e-01 3.446622577984609359e-01
6.694997758493620454e-05 -1.468252558062748925e+01 3.580247243520010558e-01 2.653382284244579781e-01 3.819177675269814776e-01 3.291288765632230939e-01
6.678835916520815233e-05 -1.468244251659859501e+01 1.174969920460638972e-01 4.458422057029947094e-01 3.196004938605657708e-01 3.528220173668202841e-01
6.735786402727844788e-05 -1.467145165833907683e+01 7.263558582233665684e-01 1.044998009808837391e-01 3.473074990953812780e-01 3.376408607332973544e-01
6.756339799405190305e-05 -1.466590493134165385e+01 4.539447893086644426e-01 1.258173996877790524e-01 3.098039746195332400e-01 3.881544438655941676e-01
6.769289328824822354e-05 -1.466149011713915051e+01 9.600854936978625576e-01 6.320707025368998977e-02 3.083143046866436698e-01 2.939993161219726092e-01
6.761795318579309929e-05 -1.466009779050119377e+01 5.975138359015242928e-01 3.012022370168805363e-01 3.514361537519458123e-01 3.045244090408174564e-01
6.767251548327918884e-05 -1.465679119560975607e+01 2.476099283936872286e-01 4.793966068745172393e-01 3.802238970134743656e-01 2.843333271771987247e-01
6.751278213277361309e-05 -1.465665437308038044e+01 8.689605724851531265e-01 6.924666204376926926e-01 3.626269566175671644e-01 2.821408911762383065e-01
6.752987281174160623e-05 -1.465390125781000386e+01 8.799954016085604902e-01 1.168683434453063885e-01 3.798117066906161465e-01 2.833547652801710059e-01
6.780274008240479622e-05 -1.464736870963708704e+01 2.367642224134574036e-01 1.989325198228495406e-01 3.300646425549299545e-01 3.480915068933408962e-01
6.769789222276656080e-05 -1.464641627260827228e+01 1.243682895829678614e-02 6.098610742165802012e-01 3.608173702835685281e-01 2.710332538695546800e-01
6.757621195884914523e-05 -1.464571529094176938e+01 1.331054660136077317e-01 1.789671810825411713e-01 3.401234538710312671e-01 2.750178305052742855e-01
6.749572058878252170e-05 -1.464440712077756679e+01 3.210803243898422421e-01 5.599132613410932047e-01 3.375217919075479411e-01 3.484638908246757705e-01
6.747734818342189121e-05 -1.464217935887130118e+01 4.049801795066712007e-01 6.085856090012616848e-01 2.683463309656658469e-01 3.618850085500106006e-01
6.735633612908197595e-05 -1.464147434188979879e+01 9.030311300065814173e-01 1.500187502602552403e-01 3.158753761194246223e-01 3.524837330212831077e-01
6.731687890688359635e-05 -1.463956031176238248e+01 1.159282364868585713e-01 2.139870464311515175e-01 2.916389587068460854e-01 3.410827750240307266e-01
6.734549314926277215e-05 -1.463663533420743512e+01 7.524444358094403151e-01 3.748745600781895337e-01 3.615317508708995042e-01 3.065354986904264001e-01
6.729869140094989839e-05 -1.463483052576515853e+01 7.651932339971615482e-01 5.161342907411692327e-02 3.794815813919260039e-01 2.895265864882966556e-01
6.717366410037300289e-05 -1.463419005051487254e+01 2.423661877476699367e-01 2.137128858155915578e-01 2.986080710714019704e-01 3.061739334764045362e-01
6.733440191947173312e-05 -1.462930003926322975e+01 5.871735160972973988e-01 1.790428531111729615e-01 3.014774781978619700e-01 3.154412331168957584e-01
6.735149463683322811e-05 -1.462654622326778941e+01 3.446903289088677491e-01 5.280736545670987603e-01 3.712506235205451643e-01 2.604728040607310335e-01
6.730377933620855274e-05 -1.462475492633175378e+01 7.480294803153446637e-01 3.438452672659018106e-01 3.195684399328665437e-01 2.948276629787685010e-01
6.755482270304177036e-05 -1.461853186153621920e+01 8.724721251115594711e-01 3.815550704288310779e-01 3.376195226498014401e-01 2.772498805819456624e-01
6.782060138554270778e-05 -1.461210531392587519e+01 3.219462507036643384e-01 6.942888622349553396e-01 6.099108879688472928e-01 7.823925466174015408e-01
6.774028998695809671e-05 -1.461079018969893184e+01 6.976665513430517773e-01 5.980515691812665624e-01 2.867157781371283409e-01 3.401034885574153455e-01
6.768219655143560239e-05 -1.460914814823404306e+01 9.200377961750128009e-01 6.324894647184539087e-01 3.305686906098954658e-01 3.443701324559215182e-01
6.772200666298468469e-05 -1.460606012937271991e+01 1.523917608611365937e-01 2.518794825962649142e-01 3.353928696384212982e-01 3.443266372339467418e-01
6.755571672182000852e-05 -1.460601862764962355e+01 7.679708628867748521e-01 8.309097113646223276e-01 3.107286618053954896e-01 3.315706573326310247e-01
6.760094716175963064e-05 -1.460284932374216460e+01 8.205934620044231798e-01 5.855947471826933315e-01 3.287117616799782871e-01 3.304180223218123880e-01
6.744245430088518243e-05 -1.460269661256826623e+01 6.332960657836603779e-01 4.793753885018219307e-01 2.362697804800604207e-01 2.752129440989778963e-01
6.739399676253871507e-05 -1.460091537281522278e+01 8.539334542927348171e-01 3.231161620712414972e-01 2.914315217665699453e-01 3.353227711523992793e-01
6.728116676706633785e-05 -1.460009096048727351e+01 3.733625391609973754e-01 5.147627777604105725e-01 3.218300011267528626e-01 2.784884637072073676e-01
6.787964951678369203e-05 -1.458873504088547435e+01 6.179699852138016425e-01 1.792384573555032556e-01 3.827659420571443150e-01 2.721721229796816299e-01
6.834836814707873000e-05 -1.457935363002791007e+01 2.444309779174823616e-01 2.272794098759653991e-01 2.922590205536217400e-01 3.238085829393366755e-01
6.826845203433671064e-05 -1.457802356095956320e+01 1.550139472877520852e-01 4.929544299573000998e-01 2.945772572434237624e-01 3.426462058101681363e-01
6.859322859243019400e-05 -1.457077749666688504e+01 4.751493034357290313e-02 6.198515777533072368e-01 3.253930212136963984e-01 3.088864273691872553e-01
6.845942713549775082e-05 -1.457023005276631089e+01 1.388382380230646085e-02 1.853442607127583353e-01 3.272517446001478314e-01 3.474515121380155058e-01
6.852215844634281666e-05 -1.456681414403355568e+01 6.419932685678977347e-01 5.737381478335324969e-01 2.486276130773971138e-01 4.658579902435059372e-01
6.837940740028203843e-05 -1.456639960006051737e+01 3.837448249470331030e-01 6.881845138299420572e-01 3.991343026674428751e-01 6.522902213660427551e-01
6.828195311982327895e-05 -1.456532581587758379e+01 9.168959882773100034e-01 6.218189358225806318e-01 3.512323110541997195e-01 3.307816683317171824e-01
6.831338623030218404e-05 -1.456236557892977856e+01 3.900199208781893745e-01 7.028600646374545402e-01 7.975813099626645197e-01 4.610963107572316755e-01
6.843051103329519643e-05 -1.455815252505345647e+01 4.635583421801992010e-02 2.009126821861384471e-02 3.230709477758811898e-01 3.486369531855325610e-01
6.843641332167260303e-05 -1.455556627648158141e+01 6.394312777245516610e-01 7.393655089101267563e-01 1.516084974653114648e-01 2.785835943188516017e-01
6.834256127094428981e-05 -1.455443859361930947e+01 6.706722410671486223e-01 3.603492440931647112e-01 2.172073918078184507e-01 3.221556964179757010e-01
6.893260726149905788e-05 -1.454334199700783614e+01 6.466929090403448210e-01 3.814890342909093013e-01 4.320410822016504948e-01 2.508017763061626271e-01
6.878682445407665236e-05 -1.454295909638964091e+01 7.816983478916726957e-01 6.070531148446330905e-01 3.291013185897369020e-01 2.994831588393901400e-01
6.866449267553116870e-05 -1.454223909840635365e+01 9.190712171462535052e-01 8.742840767434271187e-01 3.279439690496734894e-01 3.031637353902740806e-01
6.911142461643642260e-05 -1.453325126631819231e+01 8.380386343672433513e-01 3.904654558888335236e-01 2.995170806743633340e-01 3.145913053315999575e-01
6.898727768910933248e-05 -1.453254921168187508e+01 2.556866666212546102e-01 3.613008283214224070e-01 2.949268369112966193e-01 3.188308171989310269e-01
6.909567724720284574e-05 -1.452847914707235510e+01 4.038657845631900001e-01 3.795399609060479129e-02 3.072841035735589532e-01 3.601843997312540457e-01
6.926407142279970125e-05 -1.452354499609475624e+01 1.836026673524350228e-01 2.459639518244730594e-01 3.299557941213835388e-01 3.451014990494490897e-01
7.006968860429945909e-05 -1.450948101965492398e+01 9.011405957454807769e-01 4.654316925747296052e-01 2.991302848350465560e-01 3.403554938814333797e-01
7.006759388055387023e-05 -1.450701091496484629e+01 3.909413879766410194e-02 4.892083024022523263e-01 3.676762048829892437e-01 2.761777674696149765e-01
7.004608518368669661e-05 -1.450481793276895637e+01 7.036008527557507941e-01 8.154673597217683145e-01 1.968850320389480268e-01 3.398150160855172297e-01
7.023842613806670181e-05 -1.449957577580391188e+01 1.518135516217583580e-01 2.737039141618363702e-01 3.752728393502667847e-01 2.922786446398462079e-01
7.036949605235841342e-05 -1.449521144340764778e+01 8.858700374909926900e-01 5.779818759240853421e-01 3.662974194112175175e-01 3.103023282065175970e-01
7.028745324443242326e-05 -1.449387800954804106e+01 1.735309882661545400e-01 1.825508367426295075e-01 3.544276125022740587e-01 3.268764699688229136e-01
7.059126493912920423e-05 -1.448706490719171214e+01 3.940611822828048449e-01 3.901308654794812814e-01 3.162824402350603581e-01 4.038165967639194553e-01
7.106678973338635230e-05 -1.447785118263140447e+01 9.153909537503319704e-01 1.747743636619222274e-01 3.596063359453852692e-01 2.756767549442327159e-01
7.095423161978358631e-05 -1.447693627385377546e+01 9.215091505653061343e-02 4.903454548359398313e-01 2.970639598924099678e-01 3.170244330356186691e-01
7.112629216684905999e-05 -1.447201425813211451e+01 8.316273412683431454e-01 1.140413826171576828e-01 2.955000054832153111e-01 3.234809160948337592e-01
7.107781668585145716e-05 -1.447019603144044453e+01 7.882570613145226668e-01 3.848140818431565746e-01 3.291575211673410939e-01 3.351409896208444872e-01
7.111118883686031020e-05 -1.446722662592629760e+01 6.716280453010072815e-01 2.695984333211219885e-01 2.959859969814681024e-01 3.883493016557888478e-01
7.142534306343538127e-05 -1.446031856672799343e+01 3.750176819554970065e-01 7.007046997513003417e-01 7.772606763536857866e-01 5.841263347485253776e-01
7.149008477541162040e-05 -1.445691255234754635e+01 4.005935767940835834e-01 1.825288243374485475e-01 4.567706339134682825e-01 2.638947398723753279e-01
7.137380700333057089e-05 -1.445604036461430120e+01 9.293582178618717826e-01 4.773799663615898581e-01 3.156956847514381659e-01 3.455231204139637136e-01
7.158617855558056082e-05 -1.445056929956220593e+01 8.159057099778319611e-01 9.037459348970957596e-01 2.071895637911652654e-01 4.696745782786893031e-01
7.141811762279896511e-05 -1.445041973258616608e+01 7.526948430835622705e-02 1.971665247102170060e-01 3.734974334264340445e-01 2.869660760618917283e-01
7.124221117450798136e-05 -1.445038582163731711e+01 3.525874046285931707e-01 4.721418460306892051e-01 3.700094124324589950e-01 2.627335212001389309e-01
7.123149705018959126e-05 -1.444803622306186064e+01 1.429085068484980958e-01 1.974211766813247504e-01 3.353759964511103808e-01 3.403597145246590738e-01
7.129585486065851275e-05 -1.444463312882794526e+01 9.182946460692071877e-01 6.471097785203808739e-01 3.041388258958966917e-01 3.314091132342005253e-01
7.112671932651467709e-05 -1.444450825249945503e+01 2.556117389565780718e-01 6.961119258939987287e-01 6.396075796362952204e-01 9.604469094338217161e-01
7.123839671317241517e-05 -1.444043936522325566e+01 9.763345184075323813e-01 1.543086540937381734e-01 2.997148763103292257e-01 3.404036829604338843e-01
7.153594265310368554e-05 -1.443377130012110676e+01 3.136456912353745574e-01 6.786325988022946509e-01 3.960573475227344709e-01 5.686256538697868068e-01
7.138722822031653211e-05 -1.443335234108246112e+01 3.886961528142696132e-01 1.397350525012117650e-01 2.985557693901222942e-01 3.795778872730194431e-01
7.147287778761898173e-05 -1.442965327186771773e+01 7.004906524567477977e-02 7.005201096324533694e-01 6.786208463821912229e-01 9.842154852665402354e-01
7.153134169034911405e-05 -1.442633561898725425e+01 1.311498244357744980e-01 4.644165418234804665e-01 3.512639432386281957e-01 3.281398758535231108e-01
7.135536646400372513e-05 -1.442629876363646346e+01 9.141406230015187706e-01 1.605059317731518664e-01 3.716793013137148494e-01 2.845054548180807608e-01
7.122256007337570154e-05 -1.442566169476840088e+01 6.454768170076032874e-01 5.872418917415557216e-01 1.643413168671692404e-01 3.816474802096373464e-01
7.137543250220202134e-05 -1.442101759042821563e+01 3.770395990485785331e-01 3.944657100087775037e-01 4.142876316217620758e-01 2.539559703571380167e-01
7.156136568180890473e-05 -1.441591597507315292e+01 6.369243963765708338e-01 3.090563393082520482e-01 2.893801910429920632e-01 4.177668319269534081e-01
7.165542109554522414e-05 -1.441210250576030560e+01 8.652693782388195531e-01 6.628000923071354356e-01 3.134143091299369521e-01 3.372369516923189314e-01
7.253596250908176410e-05 -1.439738884447738165e+01 6.164086594904540917e-01 5.784352185165188009e-01 2.476213221169256684e-01 3.298409618802221610e-01
7.253014459167107287e-05 -1.439496905504523916e+01 2.847439201916397433e-01 6.305400896737504146e-01 4.187910792260644000e-01 2.687998559936726206e-01
7.250413321102785677e-05 -1.439282774791862352e+01 8.794578788386920865e-01 7.906672231814149132e-01 3.512229952265985000e-01 2.954631933085394291e-01
7.251926413537549266e-05 -1.439011907918407118e+01 6.368212859599156062e-01 7.107575033377223628e-01 1.271602462369749720e-01 4.849897598601973225e-01
7.234565502545043758e-05 -1.439001592162244769e+01 2.662108696993378265e-01 6.233272200710635591e-01 3.114977355974821727e-01 3.187572518976248270e-01
7.238716682487463048e-05 -1.438694228808124898e+01 9.638291602004052105e-01 4.031246174903028168e-01 3.351389688076822360e-01 3.387617308055913545e-01
7.266723348197043895e-05 -1.438058074366037609e+01 2.115601063427291484e-01 3.819175915837326185e-01 3.629379980485395452e-01 3.131352860165970142e-01
7.260251725277984056e-05 -1.437897172382857214e+01 4.198693903236155878e-01 1.031538790855101029e-01 3.882379652698778605e-01 2.530083716163222807e-01
7.288386336749689328e-05 -1.437260405643269046e+01 8.654870871673184807e-01 5.754042194823776324e-01 3.092945078143014559e-01 3.123624145615429004e-01
7.365665852685790926e-05 -1.435955677144277765e+01 6.571517871615968343e-01 2.881147738142343373e-01 3.206867512585351854e-01 2.516775712114067698e-01
7.356779277834528581e-05 -1.435826398612100974e+01 7.277720705876665752e-01 2.094446763822827018e-01 3.458940226085719383e-01 3.301632947514520078e-01
7.361497319755349960e-05 -1.435512287273370191e+01 8.813094417050881813e-02 5.063519700232790299e-01 3.108243705947117963e-01 3.008143712064684783e-01
7.385189397835584203e-05 -1.434940966302518284e+01 9.802002782658780777e-01 4.690677598217628530e-01 3.009807324858416733e-01 3.342002309204273880e-01
7.404708570076757256e-05 -1.434427013385246852e+01 3.141594937643434893e-01 5.811707997985620100e-01 3.798839692215842945e-01 3.039231145653293886e-01
7.411655241735268587e-05 -1.434083243115351181e+01 9.449885699123951044e-01 6.100964373673081198e-01 3.117004834886315523e-01 3.031596427483798095e-01
7.466573475611928696e-05 -1.433095003579732207e+01 8.800752632434460931e-02 1.090205037437097513e-02 3.094316324448205258e-01 3.418101819610399605e-01
