M_phi,g,si
8.819859891775081,0.03211889693467851,2.936397485570375
651.4454463612465,0.06363966334717097,2.935797468338851
348.11764799214615,0.4449721203734208,2.9595549628909925
114.71620792799149,0.5688818585107718,2.9688180004589007
83.53120131021012,0.9977739053382328,2.761381637094606
504.21137234505176,0.5287723928135888,2.9834391999796557
193.89099578134255,0.3347473325320365,2.983228004366469
5.457044274187222,0.03517446978525118,2.732479278658158
845.5681532354607,0.7151369838235184,2.9575727120860114
547.5026947138576,0.33264659454806467,2.969175907194427
153.90309813852397,0.8960057147777056,2.932334582944357
390.8378349668743,0.7709516903217022,2.9376854749669423
868.9525976883459,0.026872024460563693,2.973142978684595
965.2746906072286,0.5636667450511698,2.9939406361852954
161.71881910332115,0.5469994934755036,2.8999536015533565
8.819859891775081,0.03211889693467851,2.936397485570375
651.4454463612465,0.06363966334717097,2.935797468338851
348.11764799214615,0.4449721203734208,2.9595549628909925
99.71644752510099,0.6132389308433215,2.966088007592755
83.53120131021012,0.9977739053382328,2.761381637094606
504.21137234505176,0.5287723928135888,2.9834391999796557
193.89099578134255,0.3347473325320365,2.983228004366469
5.457044274187222,0.03517446978525118,2.732479278658158
845.5681532354607,0.7151369838235184,2.9575727120860114
552.7032005940143,0.31809701251955674,2.9702212352803308
347.971651159727,0.6601178248232094,2.943410216613649
149.90607211560075,0.8005242415446692,2.927148532729217
877.0152356458796,0.02408870918842059,2.975651643040977
965.2746906072286,0.5636667450511698,2.9939406361852954
161.71881910332115,0.5469994934755036,2.8999536015533565
8.819859891775081,0.03211889693467851,2.936397485570375
748.6355925861709,0.06840683720587534,2.9357067222439284
389.4709219778169,0.4169594396658657,2.958467356281183
112.45478846774155,0.6946776879327363,2.9702488677761067
83.53120131021012,0.9977739053382328,2.761381637094606
504.21137234505176,0.5287723928135888,2.9834391999796557
202.14685719405873,0.24732215841387306,2.9937539825278474
5.457044274187222,0.03517446978525118,2.732479278658158
845.5681532354607,0.7151369838235184,2.9575727120860114
538.6080706630861,0.31068568292934284,2.969344668356443
398.80128127747383,0.5850512976730057,2.9424329243521266
149.90607211560075,0.8005242415446692,2.927148532729217
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
153.17603399254966,0.6033595159378828,2.8778414723188357
8.819859891775081,0.03211889693467851,2.936397485570375
748.6355925861709,0.06840683720587534,2.9357067222439284
389.4709219778169,0.4169594396658657,2.958467356281183
112.45478846774155,0.6946776879327363,2.9702488677761067
83.53120131021012,0.9977739053382328,2.761381637094606
504.21137234505176,0.5287723928135888,2.9834391999796557
202.14685719405873,0.24732215841387306,2.9937539825278474
5.457044274187222,0.03517446978525118,2.732479278658158
852.4195663886,0.5723142395679616,2.961417248078918
538.6080706630861,0.31068568292934284,2.969344668356443
398.80128127747383,0.5850512976730057,2.9424329243521266
149.90607211560075,0.8005242415446692,2.927148532729217
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
172.74555676638562,0.5594744867967764,2.83343299201412
8.819859891775081,0.03211889693467851,2.936397485570375
746.9697043547249,0.07086706451552471,2.935738751980784
381.33364995220506,0.27036174391100803,2.9724514409442127
112.45478846774155,0.6946776879327363,2.9702488677761067
84.56247643674322,0.9970899171604358,2.7618625416995886
572.8922424036589,0.6732075911019946,2.9895806618805842
218.8127604439645,0.24946503678622858,2.9917726640860964
5.457044274187222,0.03517446978525118,2.732479278658158
852.4195663886,0.5723142395679616,2.961417248078918
415.4227061067418,0.24591385451118564,2.9616838509956764
221.92045341372784,0.792010554558773,2.9299917639809
149.90607211560075,0.8005242415446692,2.927148532729217
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
179.13266549470637,0.49206442846794546,2.8072252488345852
8.819859891775081,0.03211889693467851,2.936397485570375
746.9697043547249,0.07086706451552471,2.935738751980784
407.22634645458936,0.2869215328241148,2.9749574800469634
144.19429763474608,0.5618166455513527,2.976672032091823
84.56247643674322,0.9970899171604358,2.7618625416995886
613.3095406211806,0.7674493101066582,2.9931482609791953
218.8127604439645,0.24946503678622858,2.9917726640860964
5.457044274187222,0.03517446978525118,2.732479278658158
927.4879634049751,0.6283841016624765,2.961371450373213
415.4227061067418,0.24591385451118564,2.9616838509956764
221.92045341372784,0.792010554558773,2.9299917639809
281.6953455265809,0.757712778717535,2.933577233577645
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
179.13266549470637,0.49206442846794546,2.8072252488345852
8.819859891775081,0.03211889693467851,2.936397485570375
843.1529221611682,0.07549682850720915,2.96210397977297
407.22634645458936,0.2869215328241148,2.9749574800469634
144.19429763474608,0.5618166455513527,2.976672032091823
84.56247643674322,0.9970899171604358,2.7618625416995886
595.1408073729274,0.7195651818094371,2.9902593953646286
218.8127604439645,0.24946503678622858,2.9917726640860964
5.457044274187222,0.03517446978525118,2.732479278658158
927.4879634049751,0.6283841016624765,2.961371450373213
481.29169619007416,0.2839787566774338,2.965548021579157
222.6264339079263,0.915261646764122,2.9159568799647957
281.6953455265809,0.757712778717535,2.933577233577645
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
226.9944055128321,0.6160314725422468,2.8661884686204475
8.819859891775081,0.03211889693467851,2.936397485570375
843.1529221611682,0.07549682850720915,2.96210397977297
358.0437255008772,0.3951702266062591,2.9424761006495306
144.19429763474608,0.5618166455513527,2.976672032091823
84.56247643674322,0.9970899171604358,2.7618625416995886
595.1408073729274,0.7195651818094371,2.9902593953646286
511.8611873187233,0.40615407488278,2.979201280444592
5.457044274187222,0.03517446978525118,2.732479278658158
918.7758641202465,0.6321948793897325,2.9593094158904214
304.40420612527305,0.38589032484541164,2.9672315617516083
222.6264339079263,0.915261646764122,2.9159568799647957
313.4107226500853,0.6731213815078272,2.943037982803715
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
179.56219010677344,0.5846959453030243,2.8240072830371483
8.819859891775081,0.03211889693467851,2.936397485570375
843.1529221611682,0.07549682850720915,2.96210397977297
538.2345199034747,0.25475296707137746,2.9136624062973495
156.8353414820464,0.6187819912659961,2.966886465400639
84.56247643674322,0.9970899171604358,2.7618625416995886
595.1408073729274,0.7195651818094371,2.9902593953646286
349.12766942353335,0.34962159240561635,2.973911214767684
5.457044274187222,0.03517446978525118,2.732479278658158
918.7758641202465,0.6321948793897325,2.9593094158904214
287.9573761238507,0.4118465430193998,2.967193100108414
222.6264339079263,0.915261646764122,2.9159568799647957
309.3046166494056,0.6786451582424837,2.942289733946271
878.7474217494897,0.023490738640596684,2.9761906072806754
965.2746906072286,0.5636667450511698,2.9939406361852954
179.56219010677344,0.5846959453030243,2.8240072830371483
8.819859891775081,0.03211889693467851,2.936397485570375
843.1529221611682,0.07549682850720915,2.96210397977297
527.2322952738576,0.2648739227735556,2.9109122476612934
156.8353414820464,0.6187819912659961,2.966886465400639
84.56247643674322,0.9970899171604358,2.7618625416995886
595.1408073729274,0.7195651818094371,2.9902593953646286
152.09794047873174,0.45894946102905443,2.9786202378342264
5.457044274187222,0.03517446978525118,2.732479278658158
918.7758641202465,0.6321948793897325,2.9593094158904214
287.9573761238507,0.4118465430193998,2.967193100108414
222.6264339079263,0.915261646764122,2.9159568799647957
309.3046166494056,0.6786451582424837,2.942289733946271
878.7474217494897,0.023490738640596684,2.9761906072806754
992.2278415568258,0.7319309885935394,2.9994697510497956
79.91456550023543,0.5873629639022419,2.8024555640917947
8.819859891775081,0.03211889693467851,2.936397485570375
487.11642221804414,0.31427286183282704,2.887630962733757
495.19850361926336,0.05038704021792817,2.8734826247856398
271.5042050201879,0.6343132139342247,2.9713589598692787
55.105049473481856,0.6217983752701727,2.8297417700143144
620.3419903081765,0.7063260083321004,2.995286077330543
152.09794047873174,0.45894946102905443,2.9786202378342264
5.457044274187222,0.03517446978525118,2.732479278658158
918.7758641202465,0.6321948793897325,2.9593094158904214
287.9573761238507,0.4118465430193998,2.967193100108414
222.6264339079263,0.915261646764122,2.9159568799647957
338.61109703080973,0.7130155050229212,2.919752500553904
878.7474217494897,0.023490738640596684,2.9761906072806754
775.2043588365857,0.7025364351780748,2.9910050615422703
200.11492453784388,0.5067505409065655,2.82759816432564
8.819859891775081,0.03211889693467851,2.936397485570375
487.11642221804414,0.31427286183282704,2.887630962733757
495.19850361926336,0.05038704021792817,2.8734826247856398
245.98374065826644,0.6721940840738121,2.981269239512808
55.105049473481856,0.6217983752701727,2.8297417700143144
620.3419903081765,0.7063260083321004,2.995286077330543
152.09794047873174,0.45894946102905443,2.9786202378342264
5.457044274187222,0.03517446978525118,2.732479278658158
875.1533205281307,0.622337538280082,2.9604081656340453
175.88162238459842,0.2624102353030968,2.8740755866533974
222.6264339079263,0.915261646764122,2.9159568799647957
456.5358533723669,0.7102154668086667,2.9513687657542635
783.2368905489415,0.0807272673428534,2.9765099569957334
775.2043588365857,0.7025364351780748,2.9910050615422703
216.19476150687996,0.5143872241205297,2.8340146817811585
8.819859891775081,0.03211889693467851,2.936397485570375
416.7928413879574,0.36973597312736184,2.866523711444074
495.19850361926336,0.05038704021792817,2.8734826247856398
245.98374065826644,0.6721940840738121,2.981269239512808
60.57309900272638,0.691462054366173,2.8171416545020285
620.3419903081765,0.7063260083321004,2.995286077330543
195.70925268615906,0.5888691313242937,2.9914720964276147
5.457044274187222,0.03517446978525118,2.732479278658158
875.1533205281307,0.622337538280082,2.9604081656340453
153.30510062217667,0.12129584690455036,2.896510849953707
222.6264339079263,0.915261646764122,2.9159568799647957
454.23298627438123,0.7146526356516187,2.9511915492305127
783.2368905489415,0.0807272673428534,2.9765099569957334
800.3721364664859,0.70192996118652,2.99413545397629
216.19476150687996,0.5143872241205297,2.8340146817811585
47.95001098703307,0.1377262040175814,2.943800967525561
485.57122527481516,0.17649773645975242,2.8490133012480587
495.19850361926336,0.05038704021792817,2.8734826247856398
245.98374065826644,0.6721940840738121,2.981269239512808
52.717813619758516,0.6974256449139306,2.807008057126804
621.8884226998879,0.7144316260842978,2.99679123600417
195.70925268615906,0.5888691313242937,2.9914720964276147
5.457044274187222,0.03517446978525118,2.732479278658158
875.1533205281307,0.622337538280082,2.9604081656340453
153.30510062217667,0.12129584690455036,2.896510849953707
214.85196293817728,0.9361236150166933,2.918330158864916
604.3755939925024,0.6817237692529735,2.9544791234067933
783.2368905489415,0.0807272673428534,2.9765099569957334
800.3721364664859,0.70192996118652,2.99413545397629
190.38598190123287,0.5573087935326643,2.8303637650057105
39.54271965083197,0.1390373395259413,2.9475746987911946
539.5710458232729,0.06477439723556211,2.8192045783750985
518.1582355064202,0.0528054799530243,2.881695002135088
245.98374065826644,0.6721940840738121,2.981269239512808
52.717813619758516,0.6974256449139306,2.807008057126804
621.8884226998879,0.7144316260842978,2.99679123600417
195.70925268615906,0.5888691313242937,2.9914720964276147
5.457044274187222,0.03517446978525118,2.732479278658158
875.1533205281307,0.622337538280082,2.9604081656340453
133.1701156979692,0.10911437370531146,2.893619168279615
214.85196293817728,0.9361236150166933,2.918330158864916
590.4926882341027,0.6557953426386589,2.9209371364757812
783.2368905489415,0.0807272673428534,2.9765099569957334
795.0656641507045,0.5095548465699775,2.9886771598713042
192.04758810803136,0.5671600401218336,2.8806521336184105
39.54271965083197,0.1390373395259413,2.9475746987911946
539.5710458232729,0.06477439723556211,2.8192045783750985
519.093829430812,0.053328440093491136,2.8789645963668873
237.03797438412454,0.6573673681356077,2.983084720425095
52.717813619758516,0.6974256449139306,2.807008057126804
621.8884226998879,0.7144316260842978,2.99679123600417
195.70925268615906,0.5888691313242937,2.9914720964276147
5.457044274187222,0.03517446978525118,2.732479278658158
875.1533205281307,0.622337538280082,2.9604081656340453
248.93044827868675,0.17914826715867355,2.910244064378149
214.85196293817728,0.9361236150166933,2.918330158864916
869.6443412969461,0.642507630339792,2.8720507246305957
783.2368905489415,0.0807272673428534,2.9765099569957334
795.0656641507045,0.5095548465699775,2.9886771598713042
523.9024926694109,0.5939654415644031,2.919397863798385
75.24491117815549,0.12762705255976495,2.9270002647514723
552.2918428691228,0.07188482157299242,2.782080633120031
519.2189431579153,0.053538721927144706,2.8789621287616995
237.03797438412454,0.6573673681356077,2.983084720425095
52.717813619758516,0.6974256449139306,2.807008057126804
621.8884226998879,0.7144316260842978,2.99679123600417
202.92245834702064,0.6008243007374027,2.99000822661564
5.457044274187222,0.03517446978525118,2.732479278658158
875.1533205281307,0.622337538280082,2.9604081656340453
248.93044827868675,0.17914826715867355,2.910244064378149
213.16680155826157,0.9288729868042276,2.916834474405398
869.6443412969461,0.642507630339792,2.8720507246305957
783.2368905489415,0.0807272673428534,2.9765099569957334
