weight logl norm si1 si2 E_break
2.419940354033986313e-05 2.481963615295597378e+02 2.121365095004328627e-01 1.773130453516049143e-01 7.656582045061564035e-01 5.240824417711620331e-01
2.420045653568480770e-05 2.481964050418898751e+02 2.023361788589663202e-01 6.728624766992163941e-02 7.020593181428663732e-01 4.916214541622742629e-01
2.420247889893885581e-05 2.481964886055513375e+02 2.075960123856712136e-01 4.630353597972811097e-02 6.857492223566891143e-01 4.905347913619386713e-01
2.420973885193022096e-05 2.481967885279008215e+02 1.958184306948440312e-01 5.821361643174746692e-02 7.086648591168099864e-01 4.966291189415667495e-01
2.421158702259675687e-05 2.481968648649541365e+02 1.945012541016395147e-01 6.576456180325987444e-02 6.999548807528838124e-01 4.895571730400640198e-01
2.421468398559764129e-05 2.481969927692069575e+02 2.183456527824677584e-01 2.361412627603213799e-01 7.950431806050889394e-01 5.306842980597027415e-01
2.421662088644861501e-05 2.481970727546980413e+02 1.993427286859111580e-01 1.868184687383462605e-01 7.359739375852683008e-01 5.100022167988228494e-01
2.422068435447794155e-05 2.481972405372787875e+02 1.977185181037054984e-01 7.173071100229772012e-02 6.844398276634497957e-01 4.866595336223220603e-01
2.422569878990501885e-05 2.481974475469715458e+02 2.120204502326453466e-01 3.204839825681497500e-01 8.568908215398949313e-01 5.435476078948613399e-01
2.422604406154621202e-05 2.481974617991581908e+02 1.939450175546066635e-01 4.871588570811519192e-02 7.120759180581629488e-01 4.937838570601575383e-01
2.423914251912618961e-05 2.481980023297461457e+02 2.033921139532787747e-01 3.310492104189910467e-01 7.618341642735602104e-01 5.245228286280007035e-01
2.424129035007406904e-05 2.481980909358423446e+02 1.990541414429460865e-01 4.290807043696567846e-02 7.250472758242508808e-01 5.014112204477472190e-01
2.424305555585545653e-05 2.481981637513356418e+02 2.114060691565547712e-01 3.044981959215048994e-01 7.395666628218815486e-01 5.205966978611278329e-01
2.425661843944448102e-05 2.481987230492782999e+02 2.099185329384012089e-01 6.188546840928019210e-02 6.912199619204789647e-01 5.014132831506991073e-01
2.425980133562470340e-05 2.481988542583081312e+02 2.234880540234677193e-01 4.126389971864379835e-01 7.950695431431268334e-01 5.481118406001296295e-01
2.426206387458114698e-05 2.481989475168400645e+02 2.208533733240811980e-01 2.518471973353447746e-01 7.944657152015919266e-01 5.329623890965545785e-01
2.426265091537910457e-05 2.481989717123783805e+02 2.077113835486101290e-01 6.702103852084487223e-02 6.727101502761221319e-01 4.904348839163346074e-01
2.426760590002245249e-05 2.481991759142510148e+02 2.149956249933246133e-01 3.465228380475418035e-01 8.631118932247340281e-01 5.471806324263800425e-01
2.426882142426789476e-05 2.481992260013428222e+02 2.014422526061356855e-01 1.437631398911678737e-01 6.898957034410434508e-01 4.986389122945992236e-01
2.427974087836999169e-05 2.481996758377032961e+02 2.114239655826190833e-01 2.058411367268044856e-01 7.993354983596829832e-01 5.288225140833487936e-01
2.428254095074550728e-05 2.481997911565175343e+02 2.205149352694313059e-01 2.284906536395422960e-01 7.723757335080608799e-01 5.309740827381284056e-01
2.428500148538240296e-05 2.481998924807565459e+02 2.071814164231231270e-01 2.296018752205974955e-01 7.594122955022419852e-01 5.252038784628602075e-01
2.428502686160376035e-05 2.481998935256899017e+02 2.100276374015247194e-01 1.467011027482760244e-01 7.524451816784935021e-01 5.139897069954004749e-01
2.428580772668438136e-05 2.481999256793511393e+02 2.155548308499415922e-01 2.232619615775288113e-01 7.878025774005074089e-01 5.269993715093105324e-01
2.428655918867455278e-05 2.481999566213059154e+02 1.931772896102884329e-01 4.389549272765305710e-02 6.883108562500344085e-01 4.859762597631825387e-01
2.428696393057182767e-05 2.481999732864300938e+02 2.136009575730453414e-01 1.829854154781758724e-01 7.075878364625506345e-01 5.120387928612766260e-01
2.429487236296440250e-05 2.482002988580044018e+02 2.239524091665038574e-01 3.651709229290122094e-01 8.193303027937410832e-01 5.441176283091559984e-01
2.429504625475902260e-05 2.482003060155300602e+02 2.271091692665812012e-01 3.730537174232133601e-01 7.902658085431377710e-01 5.458346228139923095e-01
2.429624933112969589e-05 2.482003555337145997e+02 2.205891740087728703e-01 3.686399061757580364e-01 7.554069765736647346e-01 5.343678556367782440e-01
2.429980909400278335e-05 2.482005020378960012e+02 2.049226245154886217e-01 3.430388598809629985e-01 7.515065584822709921e-01 5.254114636352978929e-01
2.430039848976103985e-05 2.482005262927618787e+02 2.177047220709955877e-01 2.165610461812818299e-01 7.326231960252235220e-01 5.195559803177148828e-01
2.430089113166146141e-05 2.482005465655531680e+02 2.124231844913981593e-01 2.078575742173464080e-01 7.505075282789117619e-01 5.168721406357992265e-01
2.430663314159818502e-05 2.482007828256815856e+02 2.068184502104085387e-01 1.287534572771797947e-01 7.012106776389736007e-01 5.065400776942258210e-01
2.430672385353606826e-05 2.482007865576574659e+02 2.091478127320467728e-01 3.300086062479079541e-02 6.772530437953352411e-01 4.897852678985561981e-01
2.430859043095404527e-05 2.482008633473459156e+02 2.093967502937576775e-01 5.515070692856430257e-02 6.764830910543218057e-01 4.970390158727432950e-01
2.430911999047433061e-05 2.482008851319801863e+02 2.079321305820972798e-01 2.700274450985791774e-01 7.488042269988466337e-01 5.176065151243141038e-01
2.431033970398574869e-05 2.482009353058619752e+02 2.058984054718882017e-01 1.794578087315130965e-01 7.459297169438873221e-01 5.107828310175988040e-01
2.431802962792001070e-05 2.482012515790212035e+02 2.203039498870034141e-01 3.186859831178440183e-01 7.810189316449018815e-01 5.327958731321496000e-01
2.431824022465677978e-05 2.482012602390906295e+02 2.080717026581816731e-01 1.174452788107101520e-01 6.996522188478406790e-01 5.060195711916266603e-01
2.431833487349148191e-05 2.482012641311753214e+02 2.045442998052632300e-01 1.750014940607110825e-01 7.699019514881886295e-01 5.163712006053939874e-01
2.432019981185221843e-05 2.482013408168063222e+02 2.182572810538079000e-01 2.921260404072364425e-01 7.805638721482385245e-01 5.384057903434378289e-01
2.432192124585295191e-05 2.482014115963679046e+02 2.084527677514344812e-01 3.286177311245479515e-01 7.507297960589655039e-01 5.231291141803309230e-01
2.433105964338954633e-05 2.482017872525960343e+02 2.122534600922514059e-01 1.136093353782666182e-01 7.167850705412142087e-01 5.082693471683893405e-01
2.433126815889664980e-05 2.482017958224905101e+02 2.066373725542656470e-01 3.796127853667750074e-01 8.134235008770689390e-01 5.409210972226606851e-01
2.433568790338217920e-05 2.482019774547459576e+02 2.058351117528962326e-01 1.809338218001038667e-01 7.010119873357550935e-01 5.032589169066384871e-01
2.434320992224476914e-05 2.482022865011401223e+02 2.228113985836564503e-01 3.715599127208406571e-01 7.749860741931620112e-01 5.437872509578045577e-01
2.434357248510135447e-05 2.482023013948274297e+02 2.236727531080218156e-01 2.901498674399616839e-01 7.526384913603578752e-01 5.320523178213999449e-01
2.435099328593425571e-05 2.482026061845210165e+02 2.172941393236104135e-01 2.717830935646101120e-01 7.531282380166428592e-01 5.239771425446566600e-01
2.435180439454140143e-05 2.482026394930226161e+02 2.090552419245438054e-01 6.667567812461855370e-02 6.702163091268670270e-01 4.937332931458252028e-01
2.435529453593427031e-05 2.482027828044279545e+02 2.094323626574505770e-01 2.055541074498151155e-01 7.977016919556573216e-01 5.269037853019959972e-01
2.435953119076296423e-05 2.482029567414081725e+02 2.026429037363518537e-01 2.949528728125737631e-01 7.874578914730437917e-01 5.293542009966434314e-01
2.435992391432146811e-05 2.482029728632452361e+02 2.123275212867567763e-01 3.863669385992965499e-01 7.750765250805233819e-01 5.403451246219335147e-01
2.436150685542259534e-05 2.482030378424987873e+02 2.057618938350968263e-01 8.519530615341552870e-04 6.419271009304515774e-01 4.788523101853684460e-01
2.436359480374522199e-05 2.482031235456888396e+02 2.105939062439201315e-01 1.355137066677037372e-01 6.937581617950504542e-01 5.038678177626522148e-01
2.436389640027446690e-05 2.482031359245953581e+02 2.158215713747019815e-01 3.664899858477239647e-01 8.345732240084058340e-01 5.484056727713088053e-01
2.436731617652500019e-05 2.482032762771979435e+02 2.057799659201845766e-01 1.928364969891905867e-01 7.016039465253914864e-01 5.082626842885447083e-01
2.436870207425510752e-05 2.482033331508523872e+02 2.159731082558262738e-01 2.747635454863978088e-01 7.520970228286474324e-01 5.230527219821170526e-01
2.437228365205595159e-05 2.482034801145526046e+02 2.114584816541620615e-01 2.387350440003714047e-01 7.125269653612750220e-01 5.174996789180944523e-01
2.437755261732666559e-05 2.482036962779572207e+02 2.102548459845442752e-01 3.949456665848700143e-01 8.011856143553452991e-01 5.376519202152386656e-01
2.438066301642049328e-05 2.482038238625727615e+02 2.197194083534624032e-01 2.934259114649522826e-01 7.352130284229734247e-01 5.259501896924254627e-01
2.438594752458670306e-05 2.482040405890636237e+02 2.114665003704642166e-01 2.140443008477404541e-01 7.920490722499259340e-01 5.254788600088912132e-01
2.439017264007305969e-05 2.482042138343107922e+02 2.012870157260520099e-01 2.395703775080434139e-01 7.377686646350093413e-01 5.131570000160260436e-01
2.439107408240174003e-05 2.482042507928712780e+02 2.054743953026025027e-01 2.073313338418929230e-01 7.667704278824414299e-01 5.166642550276741019e-01
2.439256808198576569e-05 2.482043120428935481e+02 2.072861331041635502e-01 5.327931255093781848e-02 6.719949909853890624e-01 4.888190176393913955e-01
2.439285457630266968e-05 2.482043237879723563e+02 2.192526258538573525e-01 3.868597318778315697e-01 7.813770820875756140e-01 5.446537148363954639e-01
2.439777841488743244e-05 2.482045256233780322e+02 2.130236502706263912e-01 1.945147446524612966e-01 7.074555817028238547e-01 5.121373410917140490e-01
2.440015932789831753e-05 2.482046232059039710e+02 2.147220215420041489e-01 3.113706534859828623e-01 7.828447211219771162e-01 5.387274255554346247e-01
2.440281323941092683e-05 2.482047319661444078e+02 2.136945087711841773e-01 1.900227856405823923e-01 7.644003779027263024e-01 5.205165509349344299e-01
2.440823579236386224e-05 2.482049541516160502e+02 2.093848701529618384e-01 5.946244513551529609e-02 7.184609259406503634e-01 5.049723097784635240e-01
2.441204367306971731e-05 2.482051101474749544e+02 2.148699519856772100e-01 3.139469967234779224e-01 7.590497854150934920e-01 5.260146834886730849e-01
2.442471991108094588e-05 2.482056292743525603e+02 2.216383961522466750e-01 2.890056351649599176e-01 8.288989088070205513e-01 5.422443523300674029e-01
2.443620389054309831e-05 2.482060993424061337e+02 2.194243280303302124e-01 3.583551412593573016e-01 8.362150201018417883e-01 5.436841412183228694e-01
2.443641778736842268e-05 2.482061080956433443e+02 2.091900389934179261e-01 3.197489241699535967e-01 7.342852245773644482e-01 5.211980245417376922e-01
2.444373101697712463e-05 2.482064073267153503e+02 2.176554387463418005e-01 2.599257102889644955e-01 8.111738458249954098e-01 5.340770296896120151e-01
2.444381318665342053e-05 2.482064106882945680e+02 2.123599106823167437e-01 2.191692825981706172e-01 7.844146125438868911e-01 5.243451706704747028e-01
2.444846122527071771e-05 2.482066008221628408e+02 2.025726795589888884e-01 3.167613077987374570e-01 7.647812765389877532e-01 5.252338289718055941e-01
2.444938070568218833e-05 2.482066384303833786e+02 2.082664393030449201e-01 5.783524635925463286e-02 7.246756836266882162e-01 5.041020330613306122e-01
2.445188117306137753e-05 2.482067406963489304e+02 2.107540144837043161e-01 3.076512223600910145e-01 8.230238976238314352e-01 5.408179788262478249e-01
2.445376126235213770e-05 2.482068175827447760e+02 2.254881410953391008e-01 3.317507161248811620e-01 7.696415838396172271e-01 5.397999779697102429e-01
2.446081874804165401e-05 2.482071061464301636e+02 2.042727781603714265e-01 1.645870020140079992e-01 7.617727290140738905e-01 5.142578084856845866e-01
2.446221425027664265e-05 2.482071631953149051e+02 2.038231761538927544e-01 1.884752467750603344e-01 7.211152157240249272e-01 5.120872082370357958e-01
2.446297751224536679e-05 2.482071943964994603e+02 2.042354114560496758e-01 1.435257919093381185e-01 7.365348755010622250e-01 5.126426023269979870e-01
2.446995435646121065e-05 2.482074795559614699e+02 2.111984057384917735e-01 1.180016476858766483e-01 7.023119296771543896e-01 5.057755016178078211e-01
2.447323901640809012e-05 2.482076137793222870e+02 2.205616598304762366e-01 2.378338445578177252e-01 7.769947747057353027e-01 5.303457579814924161e-01
2.447606768115043573e-05 2.482077293545954149e+02 2.085015836627619468e-01 2.077733092382745006e-01 7.078084223818262855e-01 5.126067267759141233e-01
2.447789264233676259e-05 2.482078039128609817e+02 2.160774481095443789e-01 2.757043075875293403e-01 7.325477625126227688e-01 5.271095814177498839e-01
2.447791741474989071e-05 2.482078049248925709e+02 2.120401533064895649e-01 1.689187537345904488e-01 7.597240652392852622e-01 5.183254735408582281e-01
2.449463389240463419e-05 2.482084876125556718e+02 2.006820882121052030e-01 1.441529657743089166e-01 7.390414884953517838e-01 5.092531663080501758e-01
2.449601346839271911e-05 2.482085439325294942e+02 1.994889952917131282e-01 1.499366110816935382e-01 7.195123804638052789e-01 5.043395807685798760e-01
2.450694993185272745e-05 2.482089902918058613e+02 2.014566948266582336e-01 1.030577333815914931e-01 7.011757337006568891e-01 4.945117637572135627e-01
2.450749886650399509e-05 2.482090126906969942e+02 2.094926387850626348e-01 8.957645669237068731e-02 6.842673447493381467e-01 4.978843969335071673e-01
2.451265883772422294e-05 2.482092232151620692e+02 2.198005099290529507e-01 2.965824540502980944e-01 8.194395925060397046e-01 5.431201538303763732e-01
2.451914702417540349e-05 2.482094878673148912e+02 2.189072226404576993e-01 3.418309623037233957e-01 7.559853639579688922e-01 5.307666944611457716e-01
2.452039262209783021e-05 2.482095386670545167e+02 2.089939779364957395e-01 7.337063748403380159e-02 6.960544254071102666e-01 4.971065046442402768e-01
2.452760014630100323e-05 2.482098325638624488e+02 2.056773011412965091e-01 3.013337281330677464e-02 7.039558473540974415e-01 5.011421166061293953e-01
2.452803315412025690e-05 2.482098502176073964e+02 2.080219170062322376e-01 3.396076573888062722e-01 7.519740631893460092e-01 5.248121116036696954e-01
2.453308196809620391e-05 2.482100560349428235e+02 2.191143328100262355e-01 2.267636040473409720e-01 7.717481762301826587e-01 5.279065402095088899e-01
2.453419941501811780e-05 2.482101015824804335e+02 2.078766803269030128e-01 2.970332635695402401e-02 6.762728533656763297e-01 4.958524642576526142e-01
2.453978065882928084e-05 2.482103290449290398e+02 2.057381821591468818e-01 1.005995547364242348e-01 7.317785975578541269e-01 5.045264092826902136e-01
2.454167341155416137e-05 2.482104061719319645e+02 2.045616181090021968e-01 9.043420177666147697e-02 7.002432019943857222e-01 4.950803454039495732e-01
2.454695156627896739e-05 2.482106212178717328e+02 2.048089406632833953e-01 2.897784777328974437e-01 7.735081222678159563e-01 5.227255906074845804e-01
2.454723895542491933e-05 2.482106329255358332e+02 2.243851624287263036e-01 3.685685003536248727e-01 8.187057670918628238e-01 5.451321227504888345e-01
2.455450145702752583e-05 2.482109287399649986e+02 1.953832041626732408e-01 5.493866190098006808e-03 7.176594030461872498e-01 4.949697657501186954e-01
2.455480017982373007e-05 2.482109409055949811e+02 2.118398625321101236e-01 2.062117598142758912e-01 7.890710126071651676e-01 5.282831623909847174e-01
2.455799601275156270e-05 2.482110710481720730e+02 2.029855283115626907e-01 2.667878018069125279e-02 7.155721669088658254e-01 4.937771129965168870e-01
2.456031468190439013e-05 2.482111654597722179e+02 2.045520711875253306e-01 3.298028200848562852e-01 8.167507352341533133e-01 5.348998918324109342e-01
