weight logl Mphi g si norm mntot
7.221638363482049320e-110 -2.601643666972725555e+02 2.435230319106086450e-01 2.945760207729648528e-01 2.203474840547947622e+00 1.329076142597598675e+01 1.181916600222900904e-01
7.828104660661229808e-110 -2.600812281251017453e+02 7.601637890924514140e-01 2.081864111109741067e-01 2.419504402645202834e+00 1.427088113921320911e+01 6.370675649987087019e-02
7.965733276643285484e-110 -2.600612995431069407e+02 2.187491882056046055e+00 3.021224903712406151e-01 2.855736692133565846e+00 1.126594829571360457e+01 1.294978117579950461e-01
8.142384955194896188e-110 -2.600368654154453338e+02 4.765294690563622204e+00 5.177755545218648559e-01 2.069261339723162507e+00 1.047133197652033587e+01 9.334477411873118302e-02
8.360551417111283250e-110 -2.600079241606786695e+02 5.262684822108480986e-01 2.557851971387849477e-01 2.195071257311821178e+00 1.683513547714914438e+01 7.537900589269856677e-02
8.432624233248189795e-110 -2.599968405240685456e+02 4.168240925017037413e-02 2.232875754870604912e-01 3.140278453106876366e+00 1.838349748519636861e+01 1.152032204496239720e-01
8.495968440783901266e-110 -2.599868567946890039e+02 6.743762252106365318e-02 2.218749712254899087e-01 2.628961463292911915e+00 1.787662073655088690e+01 9.845877876307521093e-02
8.727999467766868737e-110 -2.599574123570338884e+02 4.040946836136124709e+00 8.234653788602164237e-01 3.470682231358755310e+00 8.545882046742640625e+00 6.883611238382586484e-02
9.094635018875801876e-110 -2.599137638632850553e+02 5.972060098821925678e+00 8.592747150585979821e-01 3.056022906120808624e+00 7.970387642228893732e+00 1.013868321432392500e-01
1.157233363680446465e-109 -2.596703313264999338e+02 1.427779374208694163e+00 1.591822396491742730e-01 2.202949623046036809e+00 2.694708926099654178e+00 8.739968840899131619e-02
1.202201731326095075e-109 -2.596297087998372604e+02 8.311493390839924666e-02 1.506932890559658234e-01 3.051851717442930934e+00 8.462518801485352071e+00 8.895948100672435022e-02
1.260798523973014011e-109 -2.595796181821765458e+02 2.576775130451333773e+00 2.456019118601663331e-01 3.185834137979665304e+00 2.074051123805660257e+00 7.474600879484982752e-02
1.333004613735881187e-109 -2.595214279492328728e+02 3.009540708867242814e-02 1.569791307757180399e-01 3.126966770732173995e+00 7.883562400613105758e+00 1.368106650668605706e-01
1.380881759750217169e-109 -2.594836412001264989e+02 4.325141582395684581e-01 1.184932996210033979e-01 3.340316987246527702e+00 2.363230045025403570e+00 8.150236070003706590e-02
1.385459673248171453e-109 -2.594778314729740032e+02 4.897941008305364829e-01 1.402091855279070653e-01 2.636381303194703207e+00 5.853918505157493790e+00 7.089485279804970397e-02
1.421966294197866527e-109 -2.594493228235862716e+02 9.660958337164270160e-02 1.556497324573942465e-01 2.962454836104551070e+00 7.562249090709373789e+00 1.227427443999714179e-01
1.421477188712350950e-109 -2.594471668469461747e+02 2.481729141783822090e+00 2.633196398421781548e-01 2.392772538681434913e+00 1.705642279976288478e+01 1.118750729379457548e-01
1.460682063099794594e-109 -2.594174599584520138e+02 1.115482980534477253e+00 1.665105729347179098e-01 2.723053092867433023e+00 1.132591054575295786e+01 7.204148581508651450e-02
1.741133645290455877e-109 -2.592393270302295036e+02 2.709103372011578137e-01 1.375373575334079279e-01 2.562432320619588033e+00 8.862024485503637194e+00 6.867374701233729117e-02
1.810077278344837888e-109 -2.591979939120061545e+02 5.335723704813283286e-02 1.547771354105177133e-01 2.337803126013416666e+00 1.637227520870911945e+01 7.016300331120581268e-02
1.816921553058038226e-109 -2.591917198369897051e+02 7.868528109577587415e+00 4.780646311424214256e-01 3.428693830298332301e+00 1.020683541402255123e+01 9.813652687961324506e-02
1.983444140047667006e-109 -2.591015286533302060e+02 9.936964583974798870e-01 1.536806922404394260e-01 2.413858895846650032e+00 3.019130821119438313e+00 1.499862938649244859e-01
2.344355763882514244e-109 -2.589318528149923395e+02 2.018109182491703013e+00 1.921219641525253319e-01 2.711467316953671158e+00 1.136123152453650320e+01 9.319938447802174342e-02
2.339168518608408574e-109 -2.589315679192951052e+02 8.392623396350701315e-02 1.207743596905585803e-01 3.083314842214019080e+00 1.075177909362980344e+01 6.884377238246773556e-02
3.262185109720694122e-109 -2.585964662016932607e+02 4.738889445167161069e-02 1.153505569148201432e-01 2.855414874868260178e+00 7.927394353921321191e+00 8.299160864327137510e-02
4.989368801541177025e-109 -2.581690540425051950e+02 5.897227667325806166e+00 4.660692006411242816e-01 2.958963505478184874e+00 3.689972084172079558e+00 9.485355514498672314e-02
5.427249429545994194e-109 -2.580824309967131285e+02 1.059606443595528358e+00 1.569765378101507236e-01 3.007705102294590649e+00 1.857112676955206965e+01 7.546193324479724684e-02
5.888745180192132948e-109 -2.579983205190360991e+02 1.914153220091053265e-01 1.179741765410278337e-01 3.234227076215520746e+00 1.236991778476400583e+01 6.780783755618101372e-02
7.487029393916063641e-109 -2.577556913423559308e+02 2.265447658714364820e+00 2.482886966186643452e-01 3.398240236688883975e+00 1.033733320998937799e+01 9.507941685722533232e-02
1.030685595532583600e-108 -2.574335541510556027e+02 5.375167099449850161e-01 1.521549385504653851e-01 2.990227813683531188e+00 1.366465639226073137e+01 1.114629636074535579e-01
1.425775778670588582e-108 -2.571065622869265894e+02 1.309045372588654610e+00 1.442979695445671950e-01 3.015391008782387416e+00 9.472176327512517702e+00 1.061232368542286419e-01
1.626317427228921382e-108 -2.569724601468258811e+02 1.696935668744041337e+01 7.709954978816260240e-01 2.008556059005827343e+00 3.238204392252179264e+00 1.477544378754363508e-01
1.765887425260713986e-108 -2.568876250040521541e+02 7.135123549488142647e-02 9.022265615583192899e-02 3.406273665534577777e+00 4.208450122511214531e+00 9.335769725966650001e-02
2.672263107220525953e-108 -2.564708526394987302e+02 1.887475680642936249e+00 1.548179297174666347e-01 3.231420117780023027e+00 6.035566722838360931e+00 6.395537607550452752e-02
2.852234678465300220e-108 -2.564031755738529341e+02 6.378186229916096295e+00 2.734294028280268574e-01 2.443129706660482015e+00 1.640921669570001740e+00 1.068456525873744817e-01
3.583919354495771304e-108 -2.561723213652728646e+02 1.840672551313605076e+00 9.613790594769257292e-02 3.091345750943070847e+00 1.994614164549618263e+00 8.957523118769468440e-02
4.766955489758638111e-108 -2.558845705195774372e+02 2.610261132954908359e+00 1.462089538987523252e-01 2.778560515845102774e+00 5.360339368904490698e+00 1.414890393786497891e-01
4.916481087725683627e-108 -2.558511853100605720e+02 1.099518848916372776e-01 1.550972834856993166e-01 2.184444818791134502e+00 1.578345652898330265e+01 1.442702389694592857e-01
5.432620033851004624e-108 -2.557488568301835699e+02 4.908515340794297743e-02 1.483862032410573351e-01 2.172304835867575168e+00 1.523024871722791040e+01 1.420879383468194868e-01
5.491992490104054441e-108 -2.557354872381164341e+02 5.790023773869563267e-02 1.140586673853956484e-01 2.998527212054929780e+00 9.994031879144523955e+00 1.389690374912831983e-01
7.720500660297203716e-108 -2.553923991442926535e+02 3.734227124924878460e-02 7.751489305956874021e-02 3.360525377178403605e+00 4.084329459491876868e+00 8.852609441962248915e-02
1.102905877553874191e-107 -2.550332448621056471e+02 7.725999653454601601e-01 1.147972791342894983e-01 3.402195063145405207e+00 7.821812685425085121e+00 9.219260610174606629e-02
1.147250793130548166e-107 -2.549913247999780594e+02 4.572636650337861930e+00 3.652000703006918481e-01 2.755447902263797211e+00 1.467096442778811749e+01 8.941520371887484719e-02
1.410106931942376130e-107 -2.547825277258310166e+02 4.299408930795329403e-02 7.410944599686047386e-03 2.803645582293533778e+00 1.592706550450587777e+01 1.126683683558887816e-01
2.065061108043225400e-107 -2.543985334473546231e+02 1.085064291679309845e+00 5.536387171639503644e-04 2.904513244794840965e+00 1.696823177097814650e+01 9.254777060302188385e-02
2.174577444401335200e-107 -2.543443588983725760e+02 3.939903227242801620e+00 2.033725671830494686e-01 3.124033400780891867e+00 2.356380250485698991e+00 1.270097159268232245e-01
4.981462526019197543e-107 -2.535129697377579703e+02 1.259830437595960806e+00 1.062973150451545362e-01 2.582041451774797824e+00 6.118325119448545735e+00 9.883559370159430979e-02
5.977056874287283311e-107 -2.533282649802816593e+02 5.726460393611996214e-01 1.238562250126723496e-01 2.395041059527014848e+00 1.427770741862887682e+01 9.136225774980324954e-02
6.368781183245882734e-107 -2.532622851513358171e+02 7.191151551361804062e-01 1.102279973657686318e-01 2.270737061682362778e+00 6.732944181178149634e+00 9.887606355714040340e-02
8.661282997576893287e-107 -2.529523304018565000e+02 2.311904947433975455e+00 1.790360751651338400e-01 2.016717991095183127e+00 1.952066210269176239e+01 1.329851147195185435e-01
1.558975673146222528e-106 -2.523620791867943183e+02 1.303564499290178480e-01 1.105209631932094760e-01 2.375320446966392662e+00 9.273545966035634081e+00 1.464630783754976573e-01
1.650834734473456390e-106 -2.523023271129392242e+02 4.988582680001472647e-01 1.223115374525856613e-01 2.480419162995189275e+00 1.198111815245370337e+01 1.326299742556681927e-01
2.262278893357550013e-106 -2.519847355074849133e+02 2.889837006391452467e-01 9.770388961703299624e-02 2.319185352405264577e+00 6.836730843029178217e+00 1.041559330074211115e-01
3.965115523828348362e-106 -2.514210731820499518e+02 6.406976634601187826e+00 5.385054278326566468e-01 3.027746912836305260e+00 1.636521991295988698e+01 8.620588724579258955e-02
4.392609749732827553e-106 -2.513161846461311768e+02 4.207679197535262733e-02 5.957238704812153895e-02 3.203990256316410878e+00 3.463287312956639497e+00 7.714369432842158036e-02
5.648887321799795306e-106 -2.510621495810389945e+02 2.987424618339439286e-01 9.904012090984393168e-02 3.309130664574237990e+00 1.938292025242412109e+01 6.772324707054058757e-02
6.338355600176625298e-106 -2.509444888068586579e+02 5.059029337041056618e-01 1.312899530199756852e-02 3.339682020992392975e+00 8.887327237608428021e+00 8.483858930800769471e-02
3.771007535344266576e-105 -2.491586808631052179e+02 2.506338978269864737e-01 1.142042274761493892e-01 2.351683937821287707e+00 1.446214967044668498e+01 1.334707947871759393e-01
4.372998814975450196e-105 -2.490080740781703525e+02 1.824596253264504642e-01 8.632877615445977426e-02 3.420110974640244272e+00 1.042340867699971518e+01 8.419925896537361343e-02
1.285111481173090242e-104 -2.479275925162595797e+02 4.266485725676445639e+01 8.963549542196443468e-03 2.650932821630239467e+00 1.962422541976426871e+01 1.105130520428777019e-01
1.409165139654995172e-104 -2.478329405571259656e+02 3.508381670634574262e-02 7.944817818876526161e-02 2.187225820051923897e+00 1.193599052511556380e+01 7.262450849508557404e-02
1.666879358193492483e-104 -2.476624847560804312e+02 1.305150933548843106e+01 9.728131772196367821e-01 3.152965618947815241e+00 1.685280627566479339e+01 1.220698296477242956e-01
3.344384621859335121e-104 -2.469636552795134605e+02 6.628810314266877057e+00 3.599605814380071322e-01 2.349574857756672852e+00 1.180782797837865239e+01 7.993550466308547986e-02
2.849925729161450708e-103 -2.448185599596287148e+02 6.287079325522221929e+00 3.891366432678436751e-03 3.120181078628336380e+00 7.342825819551902278e+00 1.498381936471798737e-01
1.552418752371129185e-102 -2.431209536005925997e+02 8.134816060772656954e+00 1.435774575325503843e-01 3.000166615577390949e+00 1.188773034856916588e+01 1.080499113021302776e-01
2.049105539757490797e-102 -2.428408644247676875e+02 1.409226454865101230e+00 7.840172712294050635e-04 3.416729148645344161e+00 3.702334210823502225e+00 8.789546917562225670e-02
4.249913567282245433e-102 -2.421088691550128544e+02 3.209762714983114495e+00 1.688755715085235032e-01 2.533850795268953959e+00 1.876155819503218325e+01 8.549738346615473605e-02
1.547478024127839693e-101 -2.408140561830491890e+02 4.160484404516994611e-02 8.899999053198644205e-02 2.191676225314965532e+00 1.330548002823303833e+01 1.393377712243030753e-01
2.907451668377685993e-101 -2.401809057254516802e+02 3.531952352345369972e-01 8.068754675658923459e-02 2.463774949388240376e+00 1.318881525113630104e+01 7.871007873679208844e-02
5.834667245514113290e-101 -2.394818654708585086e+02 2.264872852317383334e+00 1.066389909981774048e-01 2.193318717819665142e+00 1.391942677192364464e+01 6.309035538872961868e-02
1.114473228318208487e-100 -2.388322157623377677e+02 9.185742275488258113e-02 5.707472317498608200e-02 2.479755218815972384e+00 6.612829444804468437e+00 7.188581277101328826e-02
4.100982518433154749e-100 -2.375268710310004963e+02 8.967922440192624411e-02 8.269473182116961196e-02 3.223051439398763485e+00 1.940184654859485747e+01 9.719049637284624121e-02
1.046938755251957893e-99 -2.365871420869340795e+02 4.511919158266104013e+00 6.331612923113069669e-02 2.819266267366919543e+00 1.559652273089754182e+01 8.840475711676853976e-02
2.429478451117240397e-99 -2.357428359165037364e+02 8.571543964731342058e+00 4.593911801448864463e-01 2.837153632870037523e+00 1.289762691273528716e+01 9.708211315492649984e-02
5.384005500963755083e-99 -2.349445799075839432e+02 3.937797460300372365e-01 7.770021539327531812e-02 2.997073339750895737e+00 1.511743604377038430e+01 7.859023051122884795e-02
6.800335468405875001e-99 -2.347085405770958744e+02 4.797524383502504430e-01 4.730539896667741023e-02 3.040648781096046083e+00 1.179473503419972591e+00 1.490245808687029050e-01
1.603273731479225481e-98 -2.338483798076111100e+02 1.682460316402279688e+01 1.497228953007095735e-03 2.645359605224717026e+00 1.920775854105766101e+01 1.375531128032095041e-01
4.899390472814515199e-97 -2.304262315315861542e+02 4.313161260205750080e-01 7.285079747037503939e-02 2.214644145951481402e+00 1.369902935724863724e+01 7.549750427827588151e-02
9.044792051380653733e-97 -2.298106532075290147e+02 2.137611764228776468e-01 6.485070095386993860e-02 3.475792925772451802e+00 1.268961868706370311e+01 6.875863575673300809e-02
1.012193462651551540e-96 -2.296956375214451498e+02 6.993032171121034424e-02 3.635724752139321103e-04 2.857164957091953728e+00 1.279922886417702443e+01 6.045437723846860956e-02
1.745549330671266141e-95 -2.268456028408826342e+02 1.878530483483713454e+01 5.020502667465130964e-01 2.110954657856199290e+00 3.237346215421851525e+00 9.830218780503335863e-02
3.524315409702306978e-94 -2.238379008492904632e+02 7.700223876150189994e+01 1.172117695910311272e-02 3.366403321985594221e+00 3.546488475512437066e+00 1.117798364331940575e-01
4.383616347816508639e-94 -2.236172130227668049e+02 1.512524720768541364e+01 6.571097149335668464e-01 2.945487278936313125e+00 7.748780688274267803e+00 8.615530171517096769e-02
6.059906013339456397e-94 -2.232908927660689358e+02 3.873059079312712427e+00 2.076575603193613756e-02 3.398844360079468885e+00 2.645554789269774609e+00 1.496031462043471705e-01
1.779468613485281511e-93 -2.222111871757012409e+02 1.862461681716636452e-01 6.656175599217720174e-02 3.357941351141876751e+00 8.280691682588942726e+00 1.324468958306087574e-01
5.017199124483526442e-93 -2.211721301290205588e+02 2.749361324875311041e+00 9.672405879637629988e-02 2.134510227216296574e+00 1.977096008136625471e+01 1.380752504453307272e-01
1.316134098733104130e-92 -2.202052181442467145e+02 1.495795123233888191e+00 6.970652035978268379e-02 2.565050991346393250e+00 9.196353464526110244e+00 9.827387214453954523e-02
1.326796086471591130e-92 -2.201946497922047854e+02 1.066580123140155401e+01 2.215241974593989693e-01 2.961048956280611044e+00 1.390114364674313485e+01 1.083440859374034393e-01
2.086216002251770258e-92 -2.197395649709353336e+02 1.165923329255464658e-01 5.945914981291387097e-02 3.353195291214812190e+00 1.932764724747857699e+01 6.535832677155049841e-02
2.611780115232677422e-92 -2.195123848453508231e+02 6.951072986105727436e-01 1.491552769834440057e-03 2.732507675932463354e+00 1.806647696113337886e+01 1.460891525937537683e-01
4.405224656894639683e-92 -2.189871256121740828e+02 1.844693987954385150e+01 4.984083398883316640e-01 2.966750100245666655e+00 1.648061573272093483e+01 8.145398664672563738e-02
1.172742774153380964e-91 -2.180054865209455954e+02 7.083191384425630011e-02 7.762248200988371150e-03 3.427656363859717281e+00 3.107901015720695437e+00 1.280504952095636306e-01
