weight logl Mphi g si norm mntot
1.375489959902096641e-04 -1.272861868509495409e+01 4.251861686609273994e-01 4.971366604038309767e-01 3.552910349533754397e-01 4.548602940000304740e-01 5.709478064900320726e-01
1.372210077241584232e-04 -1.272850605211026753e+01 3.093662217222448163e-01 1.060955558737035620e-01 4.748226531331165567e-01 2.428385155483692159e-01 9.278928758909033014e-02
1.381675269452102789e-04 -1.271913196093322007e+01 6.528441708176579983e-02 4.961752521175111230e-01 3.657510477909675650e-01 3.430293049179580223e-01 8.177824759454721537e-01
1.384305047895548701e-04 -1.271473044397784591e+01 2.238638390008710344e-01 5.240791517187803894e-01 3.416374837227301731e-01 4.089664515849826820e-01 2.383274024978950800e-01
1.382971748532653108e-04 -1.271319406241152450e+01 6.778821360252044181e-01 5.919807836722408290e-01 3.792475743092602603e-01 3.148963713297568967e-01 1.341892690594348458e-02
1.399876882261920461e-04 -1.269854439570301707e+01 9.457138048243581840e-01 9.543153842409012322e-01 1.457703656132709469e-01 4.616164251124771356e-01 5.385582987797957744e-01
1.403117298264414743e-04 -1.269373228426976929e+01 3.778605236471210826e-02 5.166616715225210710e-01 4.275824098893006298e-01 4.185181228134211562e-01 2.787687430357886909e-01
1.403428631652500020e-04 -1.269101042195421236e+01 1.065423258599726974e-01 5.189626296319752585e-01 4.903338045634711984e-01 2.831384618965526734e-01 1.812757663626544113e-01
1.403510723165518745e-04 -1.268845193012188943e+01 1.038576041600169919e-01 5.126176498517317492e-01 3.315982996910656899e-01 3.276120972796047193e-01 9.786113458868348491e-01
1.418868489091204652e-04 -1.267506897191536552e+01 6.666263135569108211e-01 7.192820146404377279e-01 1.853828647826960552e-02 8.089645099721777255e-01 4.328412901529566925e-01
1.416713633073901732e-04 -1.267408884073896047e+01 6.503915554439436697e-01 5.566987812638217736e-01 1.650015531589344997e-01 4.187154599014524248e-01 6.116795357706422687e-01
1.421935302300818586e-04 -1.266790985454843721e+01 3.810103241993136880e-01 5.202661463806634856e-02 3.960211889676569230e-01 3.455327601631590362e-01 7.813578329238030085e-01
1.433494342708752545e-04 -1.265731362737067123e+01 3.704096362585660440e-01 6.006808463926969210e-01 8.480146433641801984e-01 4.591527751383114309e-01 4.463179323865003045e-01
1.432312795413084611e-04 -1.265563820997910938e+01 6.677832986017074868e-01 1.679949948553084438e-01 3.173696517906758885e-01 3.675529645115233057e-01 2.554164340331771532e-01
1.429107527297493799e-04 -1.265537854456454525e+01 3.082951902719531789e-01 2.571976282308379158e-01 3.345554602404620104e-01 3.038485232527550206e-01 2.352687888666207261e-01
1.427686599677436890e-04 -1.265387331539792015e+01 8.845781642850715221e-01 8.611078341235525180e-01 2.667543966992010906e-01 3.672779034889777083e-01 7.569208842934845860e-01
1.430165570975865824e-04 -1.264963846574709905e+01 4.230624348423899228e-01 2.973531021010747954e-01 4.658986322081587472e-01 2.665983889270131524e-01 3.951962554899155489e-01
1.443624589962753794e-04 -1.263777165979568196e+01 8.388427364262333041e-01 8.375747925989619480e-01 2.836962752862904891e-01 3.966705362353544206e-01 8.478883576620614981e-01
1.451384907955780663e-04 -1.262991047767449793e+01 4.254154855550807968e-01 1.017603114622180893e-01 4.501097589393248111e-01 3.488926156105678356e-01 3.367118195138462111e-01
1.451140568147070800e-04 -1.262757884126771835e+01 3.669639005731527570e-01 6.469226709928761476e-01 8.212685666989898436e-01 9.769014941168344679e-01 6.106836316692019206e-01
1.462310830170930674e-04 -1.261741074234951121e+01 6.907794630486586707e-01 5.195356291404426008e-01 2.721835146593420962e-01 3.930866370976615620e-01 2.855763328371857535e-01
1.469528988092600364e-04 -1.260998675403283187e+01 7.220347482041038489e-01 7.425066391226186058e-01 1.992142021763209092e-01 4.075765844124734638e-01 2.594578908197635592e-01
1.472402434605322855e-04 -1.260553331119980669e+01 2.921960911612609957e-01 6.210632861543274874e-01 7.513671611610247547e-01 8.912830950469701197e-01 5.172083960457560803e-01
1.473635341505917778e-04 -1.260219631787774297e+01 6.560414963015394063e-01 5.619322881933447311e-01 1.861931801953703447e-01 4.881292722196534095e-01 7.044426803115042546e-01
1.472624116241860173e-04 -1.260038276475607866e+01 3.358148230614621532e-01 6.099552622301238625e-01 6.527369844885752004e-01 4.561369524822985744e-01 8.312340464920244809e-01
1.471622072724925703e-04 -1.259856344394613892e+01 6.792373061041165894e-01 1.892224788473353403e-01 2.745942461602521867e-01 3.662544610210771712e-01 1.878906433552874899e-01
1.477740957633192427e-04 -1.259191414552191013e+01 4.138392739094791661e-01 3.145382100148484961e-01 2.971546686790600411e-01 3.492562177347148245e-01 7.906083639238420391e-01
1.476345722068520808e-04 -1.259035875942102578e+01 7.925208507964409677e-03 4.845889849700798502e-01 3.411798627798379169e-01 3.181094883421370367e-01 3.623396499258132453e-01
1.475972377496783327e-04 -1.258811167564559064e+01 6.951897113960194829e-01 2.225567566028110456e-01 3.128429497464787490e-01 3.512049189475674460e-01 2.786764172351535729e-01
1.475335745985840302e-04 -1.258604309892921869e+01 3.132075547710845287e-01 5.876241685073727572e-01 4.817870121093696945e-01 4.371108707090552992e-01 5.568743405455564011e-01
1.471896835879122581e-04 -1.258587675368626435e+01 3.797368274702170865e-01 4.783950089520911941e-01 3.440049496892855219e-01 3.629688086975181305e-01 9.353916386774508984e-01
1.479960806348643834e-04 -1.257791308198717672e+01 9.296112850931782523e-01 9.931226001748429955e-01 1.105019231744552854e-01 8.460760068475273732e-01 1.650605736515153854e-01
1.483845223810651836e-04 -1.257279184453330956e+01 4.416563210151590591e-01 2.655502852138820202e-01 4.179016708012935899e-01 2.830248886957393850e-01 5.439373816703636511e-01
1.480399589509879903e-04 -1.257261664296909665e+01 6.996306520368309467e-01 6.125366165394041662e-01 2.606057369639998011e-01 3.921165552847426516e-01 6.050359354945900048e-01
1.481159733317365123e-04 -1.256960330270384141e+01 6.786096019633722776e-01 4.489214944033630417e-01 2.404256997061730017e-01 3.239504084059888767e-01 2.237544190543793166e-01
1.482978253574207073e-04 -1.256587628797440637e+01 6.698620149348541997e-01 2.060280918790499127e-01 2.863340364384833192e-01 4.147849241788549302e-01 7.417866363991882928e-01
1.489722036284159507e-04 -1.255883913749087633e+01 1.156938710813609772e-01 5.849149516935346904e-01 6.556962192856872207e-01 8.579223130024469235e-01 2.518378078777377960e-01
1.499021220970878001e-04 -1.255011631144366824e+01 6.713826884650905269e-01 1.481717530927756377e-01 3.365695833598271181e-01 3.500961077820171630e-01 7.226774188639146779e-01
1.522797765738861529e-04 -1.253187940889644381e+01 6.331991775471487172e-01 2.988845634310512978e-01 2.444380848172263976e-01 4.849750489815336518e-01 6.070318485794348184e-01
1.520067571486790887e-04 -1.253117389842005913e+01 3.469201606644077840e-01 2.794467215591934783e-01 3.272399010562461186e-01 2.928021567636656108e-01 1.564947455498020279e-01
1.516358394869543244e-04 -1.253111701971022462e+01 6.681936968293935575e-01 4.535889043928266195e-01 2.335542546800905006e-01 4.723985560557194541e-01 3.920168712966263236e-01
1.529137421112924933e-04 -1.252022488784374055e+01 2.551767188499151073e-01 6.187634384884538319e-01 6.455943314522728516e-01 8.071644061564030581e-01 6.436205554714699018e-01
1.528099418647373327e-04 -1.251840393402815366e+01 7.302086512470610247e-01 7.804981717747382364e-01 5.489289418825626932e-02 6.301399983865659804e-01 4.927757710610412012e-01
1.531905594878892204e-04 -1.251341623993771357e+01 8.838824133801282956e-01 8.789932447416245465e-01 1.892022953498627702e-01 4.326586985382062656e-01 6.689736991164763058e-01
1.528098074527956592e-04 -1.251340481363061308e+01 6.204135243227508756e-01 5.376196896739036113e-01 3.000114973550568331e-01 3.599095462802655021e-01 5.802430100700168847e-01
1.525356554103879110e-04 -1.251270049851489574e+01 7.157464268652882211e-01 7.835039869202445884e-01 7.161954158839212159e-02 8.488212734302795770e-01 4.334742996818889971e-01
1.525793625347751940e-04 -1.250991400245855267e+01 3.414163006615489326e-01 5.828131983401670935e-01 4.973843090933023348e-01 6.167150773950536014e-01 4.859431764850109525e-01
1.532738205604536178e-04 -1.250287287450907847e+01 8.685803792935239409e-01 9.013935978314474573e-01 4.131568311931954618e-02 6.492115199262593617e-01 6.066173519823724325e-01
1.542583611825073771e-04 -1.249397000649019418e+01 4.381784942146199624e-01 4.709630964079958293e-01 3.222623189457166637e-01 4.049839995914653601e-01 7.322087640266817798e-01
1.543656090083107173e-04 -1.249077500000671037e+01 1.971448704793508089e-01 6.061009699989250432e-01 5.626673464106513034e-01 7.649699425537891395e-01 6.968886054658897100e-01
1.540985829874765456e-04 -1.249000632632894714e+01 2.289948962260813792e-01 6.062572970631171509e-01 7.401360719630319940e-01 5.959658039069091195e-01 6.377108008904399661e-01
1.543489770685908097e-04 -1.248588274962714628e+01 6.808903764846439000e-01 4.253736405986306979e-01 2.581807745360082951e-01 4.204035827212301291e-01 4.072126853650670508e-02
1.544977543939747469e-04 -1.248241931163842011e+01 7.283871764439189267e-01 7.721889557610773780e-01 1.570381758149737017e-01 6.253168148570688034e-01 6.933526200434694253e-01
1.551897342974887747e-04 -1.247545041263272658e+01 3.589879212782187690e-01 4.890337097986984238e-01 4.586541300303031976e-01 3.680080721207089622e-01 6.475652670531184540e-04
1.566946220790302975e-04 -1.246330004428375560e+01 6.507229791044916167e-01 7.002445757410338256e-01 1.713782677075095240e-01 7.104090278636354672e-01 1.498666269473885038e-01
1.567839861966523836e-04 -1.246022989935084091e+01 2.976266262032538634e-01 5.659885086585474401e-01 5.389524399133959198e-01 3.158516253235221782e-01 5.414433157962463827e-01
1.564004409323900807e-04 -1.246017922583571647e+01 7.688011278440121110e-02 5.124060629082827223e-01 4.201340505106403445e-01 4.438151733008771638e-01 1.017812705493381653e-01
1.561322967498218880e-04 -1.245939516926200419e+01 4.015026876355008989e-01 2.631187391112875806e-01 4.047389255875410985e-01 2.803055832442954420e-01 3.172082683965259386e-01
1.559438201048559270e-04 -1.245810305834868892e+01 4.042130662057427104e-01 5.628248168642602245e-01 4.163492549007207222e-01 4.814684392898155307e-01 8.956660857463716319e-01
1.556282026954631918e-04 -1.245762902662730376e+01 1.897181759270993862e-02 4.980931083936267489e-01 3.433950089299565578e-01 3.191649098925288808e-01 6.971558929758903123e-01
1.554842875713511490e-04 -1.245605419124704127e+01 8.451996005416823055e-01 8.572549405831820790e-01 2.507468155473758786e-01 4.909397941014170819e-01 5.786176917855712087e-01
1.566257177390995437e-04 -1.244623987746586380e+01 8.329951860862103707e-01 8.950304515955734841e-01 1.877684721808604573e-01 6.111326535758666578e-01 1.120073863819415205e-02
1.566440107852641204e-04 -1.244362308963403940e+01 9.394090767642289119e-01 9.425551291852939384e-01 1.787966851088539366e-01 6.163191055717268663e-01 7.763851395604138839e-01
1.573873521056912454e-04 -1.243638889555906601e+01 6.910757106641658432e-01 5.910718979538216455e-01 2.556032510272679970e-01 3.785463806734524761e-01 1.467701599963071590e-01
1.572448405482958840e-04 -1.243479478866516352e+01 3.910225600640361288e-01 9.238529829130370796e-02 4.161167378866111877e-01 2.503621807157868639e-01 7.682116445909547009e-01
1.587316316692781990e-04 -1.242288394814570651e+01 3.850495932703966728e-01 3.427121571160767211e-01 3.422795925614090518e-01 2.794870093909390674e-01 5.108281366232584331e-01
1.603847143596799315e-04 -1.241002347932186467e+01 6.864611607923007952e-01 1.894540928240059374e-01 3.117461290304099908e-01 3.432212394924708532e-01 1.773238835933497182e-01
1.600985494014979396e-04 -1.240930931381991087e+01 6.954765204858145422e-01 4.453753648750198302e-01 3.305240195729443053e-01 3.292705377437520342e-01 1.457422461049937557e-01
1.601285713967687903e-04 -1.240662180943062509e+01 4.005062510581620661e-01 4.030215442138561643e-01 3.058832808830316274e-01 3.404946585982011609e-01 6.793602361362280906e-01
1.605259035686736708e-04 -1.240164355070488611e+01 2.138094130247092384e-01 5.487422709950067201e-01 4.937006548836603281e-01 2.970126420993063343e-01 9.575228316649211369e-01
1.609591848811886073e-04 -1.239644805041312559e+01 7.002818154586453181e-01 6.705509177273305532e-01 2.510953999060818731e-01 3.793253355780485947e-01 7.486390419944349839e-01
1.606092793647310351e-04 -1.239612429400327542e+01 3.766731220863729357e-01 3.127967592171626565e-01 3.306545589789295914e-01 4.227195566894919043e-01 2.406604724189422839e-01
1.615387701068268572e-04 -1.238785369677048109e+01 3.314028182092058072e-01 3.128603208976522554e-01 3.147508054215477635e-01 3.602368935676566464e-01 3.059588209178375484e-01
1.613279967315300574e-04 -1.238665933381267337e+01 9.365997577881455260e-01 9.263536908464746755e-01 2.927707071024441277e-01 3.669634678778821435e-01 3.489873776482542711e-01
1.618386176882476689e-04 -1.238099922160511035e+01 6.866053200027809611e-01 2.520182928496382813e-01 2.812507409281868043e-01 3.599738359500082030e-01 1.321599560386851335e-01
1.631953065804543949e-04 -1.237015118978548145e+01 6.854881709772838727e-01 5.074530144664846087e-01 2.989859566918906530e-01 3.995955457792425003e-01 3.153689342417862473e-01
1.632454640572319181e-04 -1.236734389068755036e+01 6.631232690232196081e-01 3.167227503782883424e-01 1.976164677610205977e-01 4.033823260968107949e-01 8.148067310065287838e-02
1.659067289117950518e-04 -1.234867311678290136e+01 6.930086198814419118e-01 4.590951225475319308e-01 2.932588797351144416e-01 3.226963984857640355e-01 1.081228917190523164e-01
1.656437047614343645e-04 -1.234775974843121382e+01 4.185005299627969633e-01 2.616365448018523887e-01 4.780346000891512181e-01 2.500325244411286674e-01 8.289296446623232173e-01
1.656477833958379137e-04 -1.234523512579797710e+01 9.722421957897160461e-01 9.891929813764857027e-01 1.891068370637647433e-01 7.252091458772259580e-01 8.763207464055213780e-01
1.680387307342682266e-04 -1.232840438028584273e+01 6.348237789884839666e-01 1.203751459147053282e-01 3.364046912400000533e-01 3.324478922139523229e-01 7.649815655538428905e-01
1.682511614277325490e-04 -1.232464100171472765e+01 3.723488226145846847e-01 1.671706745551062578e-01 3.157548097716479374e-01 3.953004633408535584e-01 3.484938844670185665e-01
1.704366786040902037e-04 -1.230923503194749280e+01 1.133618617219784852e-01 5.614907204591852441e-01 7.299442666706290606e-01 8.623642237052929760e-01 1.417822449653427519e-02
1.704540156732164188e-04 -1.230663331565290264e+01 1.394330050940496557e-01 6.124061051881931617e-01 8.151098415362647565e-01 8.916807066153153993e-01 4.212924624353228120e-01
1.703834335289432114e-04 -1.230454748460908299e+01 2.553184867555040594e-01 5.279579760493178231e-01 3.671883843560671545e-01 3.180352669825314837e-01 6.411179954051380303e-01
1.704171155097497330e-04 -1.230184982072027289e+01 1.823314982729951073e-01 5.189437049130954938e-01 3.764805325602715858e-01 4.244823250790168423e-01 1.466805517717106877e-01
1.701817400991566991e-04 -1.230073194778374379e+01 2.914768996169100346e-01 1.673424220619041947e-01 3.181573626907410191e-01 3.556313871409670924e-01 3.602390351392381618e-02
1.706508126303148739e-04 -1.229547943589158443e+01 6.883264166051733524e-01 3.033794753959366819e-01 3.518103862389443393e-01 3.179904476248827105e-01 1.841927899262661983e-01
1.712830864086230882e-04 -1.228928120941732338e+01 1.113863552001392865e-01 6.056174938168271682e-01 6.650821410827840729e-01 6.337376917475036064e-01 7.393945964513416458e-01
1.716839590905775760e-04 -1.228444353371483366e+01 1.243538029679022161e-01 5.813053754027418529e-01 5.740088455870164807e-01 6.914421683786915462e-01 5.945246074461272290e-01
1.717858710922440821e-04 -1.228135010747647549e+01 3.032245155716509766e-01 5.669930455868520403e-01 6.109939440301983549e-01 3.957407048015100237e-01 7.961939814534646498e-02
1.719054872971845661e-04 -1.227815403987483123e+01 6.721881762171324493e-01 6.563230501401031702e-01 1.869874869264172013e-01 5.553600244568807076e-01 7.461454915417581324e-01
