weight logl norm si1 si2 E_break
9.306451183947818644e-102 -2.382602097466048860e+02 1.556087804711830946e-01 4.074054673675762128e-01 9.740227333070576865e-01 6.782422606570123191e-01
2.008389146122569485e-101 -2.374884995080586805e+02 8.220350475231101850e-01 2.780860171364885058e-01 2.909912486164306644e-01 1.775848906338554078e-01
1.164863250885230018e-100 -2.357281436970739890e+02 3.020123268714804965e-01 8.412164180446957129e-01 7.833072214731654492e-01 7.344112531952585732e-01
3.583815630437832421e-100 -2.346018193445982263e+02 8.253364702318428670e-01 7.990482209436908789e-01 2.851340355799477644e-01 4.294807566921352571e-01
1.290855037655465489e-99 -2.333178574843000490e+02 9.528055156277437376e-01 8.557784387800603243e-01 1.942671963442125227e-01 6.842570627550104145e-01
2.232738215696319952e-99 -2.327674335713580263e+02 6.240804641339349201e-01 1.566665483705732553e-01 4.120312524754210504e-01 1.674824682333883041e-01
8.644812116731011168e-99 -2.314112029172660812e+02 5.372689589707816404e-01 3.242489740782737995e-01 6.353451313395590550e-01 7.428460676331406498e-01
2.123832600666865773e-97 -2.282072698299770082e+02 1.446379115495464163e-01 3.070731651379109417e-01 8.394830732776695781e-01 4.616895748933298460e-01
2.129432978393712142e-96 -2.258995512870563687e+02 1.805601094106731308e-01 7.210442297876530349e-01 9.083863322783209959e-01 6.908253315451567955e-01
1.205158934294797319e-95 -2.241637104770918256e+02 4.666211675593280317e-01 9.711627716899664531e-01 8.192010801483338156e-01 8.749889130533056170e-01
9.262692939434306337e-94 -2.198192420174496533e+02 9.237881161996047696e-01 1.313237612847890645e-01 1.899888839556583831e-01 7.103483529872989255e-02
9.703957617457863982e-94 -2.197702030339242469e+02 9.150043280545794300e-01 4.308149383786675779e-01 1.970817455136666396e-01 1.071805638352673062e-01
6.972039472914664908e-93 -2.177957439557531245e+02 2.974340595391198327e-01 9.649046762822731660e-01 6.634106707402375180e-01 5.930839862179363431e-01
1.010505585249580457e-92 -2.174221158669750764e+02 6.499039617460694584e-01 1.009831616922870490e-01 3.800589460082879345e-01 3.985617834076780053e-01
5.301651326836803183e-92 -2.157620483089040135e+02 8.240769872884133873e-01 9.181474367421628147e-01 5.837048235148178943e-02 9.322752513901144678e-01
2.450114572603171754e-91 -2.142288467712500903e+02 6.555284759555363161e-01 8.043638582798318115e-02 3.729180066352187906e-01 3.528920908904707998e-01
2.991594669901316288e-91 -2.140266749793956365e+02 7.086483221286231649e-01 5.702677723851601321e-01 3.370525096663858911e-01 2.194012981874616797e-01
1.488639455664484578e-89 -2.101169487872446666e+02 2.505314842100028194e-01 3.095555038961713690e-01 7.323671117168322198e-01 5.978640679522083667e-01
2.024081570803863293e-89 -2.098071953206593605e+02 2.119218915967002737e-03 3.816389848455515876e-01 3.487637415714619493e-01 2.013979864982284873e-01
3.981902051068808157e-88 -2.068254666726429889e+02 2.084759856135875999e-03 7.669890345951745347e-01 5.348634785791779311e-01 7.786599984019892950e-02
9.298752650198711852e-88 -2.059748460125297242e+02 3.113236699598801449e-01 6.047233635420645737e-01 6.729504202198123286e-01 6.334530236128723679e-01
1.092689089406705159e-87 -2.058109994745053939e+02 9.330462768225579184e-01 9.217574012262765848e-01 1.471945560668052044e-01 4.622729291857721190e-01
3.075298669999110974e-87 -2.047737391620681251e+02 6.565209558698854586e-01 9.990477290862537219e-01 3.617198869202455924e-01 7.807906526502716993e-02
4.747998209518962195e-87 -2.043369180874197468e+02 2.494962015561595914e-01 8.841647714596105878e-01 6.898301060922812367e-01 5.058228216188437321e-01
1.777789627596168599e-86 -2.030141852836667056e+02 6.030404576954306872e-01 6.751391105060788878e-02 3.966293095741753039e-01 9.187538977485132374e-02
2.940998952850489961e-86 -2.025083067905513019e+02 1.996572461148878874e-01 8.114438446033882535e-01 7.426442406217085290e-01 3.690995150908137346e-01
5.507526525544426792e-86 -2.018784404781295052e+02 9.843313175053486352e-01 6.797504172669324163e-01 5.979230910635746632e-02 1.058543657208022015e-02
8.301507830091418227e-86 -2.014656189294915976e+02 4.233306894136257270e-03 4.135324670274531655e-02 4.117418147455594868e-01 9.543946878779407950e-02
1.739297737756746255e-85 -2.007234895683087927e+02 9.583977841593237512e-01 5.698301544757533588e-02 9.808339883016437000e-02 1.040814288072150484e-01
3.012859422899697321e-85 -2.001715813988708987e+02 9.818697961556773768e-01 6.289384451469205439e-01 5.227664102282869596e-02 4.236660976079092977e-01
7.270740524449638253e-85 -1.992881128544094054e+02 9.364347373444876776e-01 4.035460334348166533e-01 1.218889747037031901e-01 3.499718763901490393e-01
9.466151497345609291e-85 -1.990217485653530787e+02 7.856403693694267165e-01 9.144100132693544492e-02 2.611806466217725387e-01 4.224427429134035572e-01
1.088009865681609349e-84 -1.988800356919681178e+02 9.020949082547629061e-01 8.283067669427807145e-01 1.135827114984255815e-02 8.748127758050362468e-01
1.239623045457973740e-83 -1.964444934772862723e+02 2.668764910861638473e-01 8.442486347827499182e-01 7.471123035595971240e-01 6.985017080759071684e-01
2.891418598773100490e-83 -1.955950535687716751e+02 9.933899529803371653e-01 2.930549083733686722e-01 1.816874378566135650e-02 7.065169459160218768e-01
6.189964293760785033e-83 -1.948313714967835608e+02 6.681563501476972533e-03 2.955317421605141437e-01 2.685300976074309620e-01 1.606482027458278061e-02
3.927184222933646085e-82 -1.929812930357240361e+02 5.842177332899933795e-01 8.567359951379385219e-01 6.701701902559787927e-01 8.643885414489923535e-01
2.249810463111904076e-81 -1.912332846550495447e+02 5.546819596584290357e-01 2.956140437830950818e-01 6.526004200073672878e-01 7.717700633798887377e-01
7.044851251550396912e-81 -1.900893335980182997e+02 7.757277118767356150e-01 4.542374837941320909e-02 3.804319310577479740e-01 7.311273277701912932e-01
9.327518455339501726e-81 -1.898061616243950311e+02 6.762910922825438043e-03 4.230231798730886839e-01 6.651053669420373682e-01 8.056982369888676665e-01
1.294083374579672190e-80 -1.894762429104345642e+02 9.543367968854651329e-01 9.396031774349049570e-01 6.868701592265935574e-03 4.684880953425110128e-01
1.946899827171975845e-80 -1.890653072608747891e+02 8.529746507328184180e-03 4.271109189845829768e-01 9.711041669668563081e-02 2.377240868860470702e-01
1.194918906838958155e-79 -1.872483821204175456e+02 6.362986797688235940e-01 5.077540715923947179e-01 6.064365097686913453e-01 7.995684544400891713e-01
1.262272370018303752e-79 -1.871910468781769907e+02 2.204768757752252339e-01 1.766725938574732480e-01 7.586455827272193808e-01 6.049375618472768723e-01
1.936891051975135187e-79 -1.867603763060232609e+02 8.770719289974276967e-01 7.012203712556538404e-01 1.500056007390561108e-01 5.480204089823437208e-02
3.790929117581873091e-79 -1.860863493043048038e+02 8.217550335188350541e-01 2.338125616492612302e-01 3.945402205679047203e-01 7.674660942543392039e-01
4.915872918550714043e-79 -1.858239911023225375e+02 7.832109581942967580e-01 7.466310235668826012e-01 2.394179859523520859e-01 4.512227773279332554e-01
1.065641223942831191e-78 -1.850477986439302924e+02 6.312720549530748126e-01 3.770970702859679502e-01 4.038033225478425692e-01 6.691824911077722815e-01
1.079984913626793535e-78 -1.850319282779440471e+02 1.010754450937945137e-02 8.299243258567703396e-01 3.281405734804202501e-01 8.630879700448084169e-01
2.339744495623720154e-78 -1.842563336166149668e+02 7.537058619764855916e-01 1.561051381979912112e-01 2.611199950944570469e-01 9.192146476580165260e-02
6.390888845269270131e-77 -1.809464168989923110e+02 8.071005284012044978e-01 4.878944143867836036e-02 3.946711922331059830e-01 7.572167796526905192e-01
7.327977898936191997e-77 -1.808070906457320746e+02 7.706237854172568458e-01 3.803034566614232892e-01 2.522972893829922292e-01 5.988865317915176290e-01
2.295806160848868536e-76 -1.796626211139544864e+02 8.446417041828784278e-01 7.396491646996228297e-01 1.672011110556299585e-01 5.975262686729931882e-01
4.678041115219613621e-76 -1.789483257069477418e+02 8.603783483344127347e-01 4.331088483737358663e-01 1.482916225602631810e-01 5.766276163925214693e-01
8.665323923916560085e-76 -1.783293758586360411e+02 4.994646784779165349e-01 2.568302021264124990e-01 4.455357501502109629e-01 2.427378700107154508e-01
1.098819896409836791e-75 -1.780893832886625319e+02 5.898127735677372030e-01 1.924124687682526869e-01 4.612874853811104181e-01 6.974662361238962438e-01
1.104079837707366370e-74 -1.757795227161382741e+02 4.396730895572961151e-01 9.260686429056071978e-01 4.928648398957995447e-01 5.432800924897512873e-01
1.562303316696094953e-74 -1.754298737607516614e+02 8.985402111586712204e-01 7.639954633183185795e-01 3.791584809867720729e-02 6.167635743424051409e-01
1.757206920516107338e-74 -1.753098094066536135e+02 8.566302704116607325e-01 9.234833712897317914e-01 1.337887634175786156e-01 3.606044082347423796e-01
1.754012862784930953e-73 -1.730065436578244658e+02 8.918474933686695305e-01 2.642272120304711702e-02 8.136720241449513225e-04 3.120087399495600211e-01
1.902330025664484168e-73 -1.729228704210063938e+02 8.960692618234692430e-01 1.919555026201577030e-01 3.948353923835201673e-02 6.306043344510909865e-01
2.718877323619804781e-73 -1.725632308387137641e+02 5.608626683605296703e-01 6.072056287232079352e-01 4.222887933911062541e-01 6.470980891212353425e-01
6.755727084682194062e-72 -1.693479741900160320e+02 1.593324528132289419e-02 9.096985874012263329e-01 9.167642370711526212e-02 3.289171805243286117e-01
1.096050237285065349e-71 -1.688615666747459443e+02 8.286216723900432513e-01 8.476955800874667046e-01 1.464164595074668451e-01 5.442688995183546652e-01
1.417714170995692126e-70 -1.662991487703099267e+02 4.785736938914677552e-01 7.950119316498609479e-01 8.726964487990548358e-01 8.721167840149479655e-01
1.987270031516341390e-70 -1.659589327527276055e+02 1.737330624451116634e-02 1.789981703336774865e-01 8.403439316273009219e-02 4.345873773588965205e-01
2.820360136576834488e-70 -1.656063300213641583e+02 8.336792690446412912e-01 1.708318968835675911e-01 1.581684760660452271e-01 6.543536282539846871e-01
9.536474361412886876e-70 -1.643855707528047105e+02 7.365576466381521525e-01 6.244960092206031099e-01 2.364700205401562005e-01 2.946192994132157406e-02
9.888650240756739913e-70 -1.643468069470186492e+02 9.205759833030519035e-01 6.395640755953635459e-01 4.399568960318644972e-01 8.901648772540587951e-01
1.566219134627458332e-69 -1.638844449926808977e+02 5.013295563262699650e-01 4.042465616913508697e-01 4.720915885215477559e-01 6.510377374795344174e-01
2.401205023760611194e-69 -1.634546388085912838e+02 5.806930355724252424e-01 1.112953577931552474e-02 3.659388790203969011e-01 2.089526545020786719e-01
4.338640727741537161e-69 -1.628605484104889740e+02 8.184148162669614424e-01 8.325116651711059745e-01 9.234141559695863144e-02 7.984266166648367191e-01
9.585265282805615118e-69 -1.620653824601868109e+02 1.096074610598096744e-02 2.337685236706336100e-01 8.372308761149234169e-01 2.436862694172021726e-01
1.309801472035039171e-68 -1.617506488425144369e+02 1.399401540756549656e-01 1.460801025393743124e-02 8.011367844205232736e-01 4.979725534123222719e-01
1.496590936525624418e-68 -1.616148346075755740e+02 3.797339620601025700e-02 9.159563034067639276e-01 9.876405185754443261e-01 3.396796034526294861e-01
4.062113237474311785e-68 -1.606138210801375692e+02 4.756552024855323912e-01 6.891995497604678222e-01 4.447904133411716421e-01 1.132456509872903361e-02
6.736200965886269215e-68 -1.601055283090800287e+02 8.429235555853762385e-01 5.286711504073096091e-01 2.991533495508451601e-01 8.065991237208743891e-01
7.387520033274688359e-68 -1.600107323256695508e+02 2.157368093001099663e-01 2.999446742654870990e-01 8.751132129486737243e-01 7.199093408638924663e-01
8.257299995762473425e-68 -1.598969267631074729e+02 9.515137036953670302e-01 1.265687520436427072e-01 4.778274795438108846e-01 8.299738139959793592e-01
3.540272441063711968e-67 -1.584387356422472237e+02 8.372623726724003346e-01 1.579531417726975917e-02 1.128105802699719273e-02 2.879811556756168844e-01
4.839020954401955254e-67 -1.581237269090656525e+02 7.855786869384713267e-01 4.192109803327968010e-01 1.638604673882642082e-01 9.768563319286160951e-02
2.421978722253365771e-66 -1.565107693742944832e+02 8.297189370514111983e-01 8.115199998078799215e-01 5.343746507365443321e-02 5.020521992775670572e-01
8.116386858644999454e-66 -1.552989691471912863e+02 1.202653413635157431e-02 4.007196513199207111e-01 9.051781366402933404e-01 5.400469531536757906e-01
1.351436787844640218e-65 -1.547866008274054934e+02 3.791080710066038195e-01 6.211128919022256278e-01 5.186939176903799797e-01 2.745232661479642955e-01
2.122788259722969544e-65 -1.543325386998016597e+02 4.491666476886669868e-01 1.816654680289607748e-01 4.591023958573228203e-01 3.662186972963610287e-01
2.814283220285459745e-64 -1.517454764477066362e+02 3.518626626404708357e-01 1.556942549865221181e-01 5.398418099265279713e-01 1.386916596326549511e-01
3.672892610926289371e-64 -1.514767045192199646e+02 7.150292122470545131e-01 2.457203401910169616e-01 2.268243457829851595e-01 2.746010656670742067e-01
2.239157121244544563e-63 -1.496664994453126099e+02 5.496646124219831675e-01 9.889862350474356578e-01 3.716777063866051334e-01 4.053746133803264318e-01
3.619798504811026020e-63 -1.491836805925737508e+02 7.903492669380348667e-01 7.746238420425946014e-01 1.101372490956250561e-01 8.147392390931689210e-01
4.109052215706339609e-63 -1.490544065577440165e+02 8.082111866016691293e-01 1.554796660081164683e-01 2.845025722258938128e-01 7.621539811224341543e-01
5.730168495634454254e-63 -1.487193540190436636e+02 2.656815920154320665e-02 3.786687456152693088e-01 1.551695377021189426e-01 8.596505748495073540e-01
8.316846796217454116e-63 -1.483443157630491669e+02 7.953734703534899309e-01 2.934492777071839864e-01 8.484613530616436083e-02 2.416927775204253948e-01
2.526309237094142532e-62 -1.472307544241259620e+02 1.213440571374342358e-01 3.770371207576277417e-01 8.096014676602988347e-01 4.782485744005893213e-01
7.506037616869445287e-62 -1.461393061499402108e+02 2.729034521657147661e-02 7.061020121812628947e-01 4.427259875895028784e-02 4.288189451494672788e-02
1.229274281177461480e-61 -1.456435047892658474e+02 2.448058407835140837e-02 8.208515379141934076e-01 9.247494846965158555e-01 9.280562361942462646e-01
1.634441830293619137e-61 -1.453561274113563968e+02 5.380742373516367305e-01 7.658550855139055757e-01 3.750715364940394592e-01 3.340498496398849326e-01
2.141142310472425565e-61 -1.450835892926608039e+02 7.891489555799244826e-01 8.992305296151767990e-01 5.099679837810144889e-02 4.590081723106654854e-01
4.274794368739557537e-61 -1.443896927688675760e+02 1.178491733298671074e-01 6.524783188698217717e-01 8.123122513827374380e-01 4.831968698656338157e-01
7.302639370574367719e-61 -1.438516929287986841e+02 3.346113476231240558e-01 3.050494001779227027e-01 5.480269028763002925e-01 4.603836041141180502e-01
4.055697503092677383e-60 -1.421347209928234179e+02 7.772492769335743734e-01 2.003917759937103860e-01 2.710658023696255192e-02 1.243754021441645374e-01
5.250665063461286096e-60 -1.418739889288907250e+02 8.428584742330820223e-01 1.278686368165434795e-01 2.727445409170259349e-02 9.857887708582919739e-01
7.662333082206167304e-60 -1.414935271589257866e+02 6.625205518617313105e-01 6.938707220273120369e-01 2.575423438658130948e-01 5.090981737612011448e-01
1.216692037458123740e-59 -1.410286228518174880e+02 9.475688673844183674e-01 6.089188458343516297e-01 2.023643901655693966e-01 9.523841997894000322e-01
1.935037814052180943e-59 -1.405621317147950435e+02 3.142562665800054944e-01 8.608326110137647369e-01 6.849833525870655526e-01 7.545722127272783686e-01
3.406356670189490721e-59 -1.399941152882736617e+02 2.871521932494280893e-02 8.304458553984807034e-01 1.872149968562232258e-01 7.300659129800834979e-01
8.224462827023377568e-59 -1.391101455984974109e+02 3.036262450274451741e-02 7.087577249308917304e-01 7.237493100186738193e-01 9.261607016199712161e-01
