weight logl Mphi g si norm mntot
2.011112375184007085e-109 -2.593360069526917755e+02 8.762566450348291403e-02 1.980140291631942440e-01 2.798555020684909245e+00 1.152252532968573639e+01 1.801264309710609024e-01
2.677319224082860745e-109 -2.590473789377936669e+02 1.847961480293316860e+00 2.463310528894198104e-01 2.710912672414893088e+00 9.261181345884120120e+00 1.929279411293976509e-01
3.329647366453146080e-109 -2.588268285397467139e+02 2.534229327586284830e-01 2.873053471538140058e-01 2.128610738543237346e+00 1.913187502224120351e+01 1.467485243903322578e-01
3.443373687430886458e-109 -2.587907432282906939e+02 3.598530580678176438e-01 1.991936010446694327e-01 3.165219293826608382e+00 1.797817618449397514e+01 1.418379444819105051e-01
4.156081005292020423e-109 -2.586001223779571774e+02 1.421382777576717105e-01 1.649989547493680153e-01 3.181524758786158813e+00 1.315927207984353053e+01 1.385846863348297320e-01
4.917039872785982101e-109 -2.584294882446053521e+02 6.353021363596333959e-02 1.901060717298523051e-01 2.148635636751897948e+00 9.637075789986727870e+00 9.837936169283931220e-02
6.108710265845719808e-109 -2.582099792770562203e+02 1.577502971024896117e-01 1.580166534346705211e-04 3.460092964427270434e+00 2.996277946828590721e+00 8.575572096820308077e-02
1.673234369302150955e-108 -2.571998513477423671e+02 4.313940877720931155e+00 3.571363944256656930e-01 2.676536225574646544e+00 7.447714718457359773e+00 1.918805891448494838e-01
1.741864612963249777e-108 -2.571571536930769071e+02 1.503640830259480865e-01 1.172973408663886413e-01 2.501159724807682672e+00 4.027927207712435731e+00 1.153166741599402079e-01
1.956563807054724590e-108 -2.570384200741841028e+02 2.004790784951079041e-01 1.692502915232801108e-01 2.031694566804922442e+00 1.056576667799869895e+01 7.091099896822439241e-02
2.507474115728517775e-108 -2.567878339311173477e+02 3.843448795900832327e-01 1.543824525942165959e-01 2.236781508624567039e+00 3.494560566859637341e+00 1.998914999631581091e-01
3.351576668790738810e-108 -2.564951789666602053e+02 3.715320986120563829e-01 1.216238797735894189e-01 2.787277625390046865e+00 1.936568918021377428e+01 6.194771867687964839e-02
3.563828797697353646e-108 -2.564312743772836711e+02 5.695834949235226041e+00 4.576707108969280124e-01 3.435209608878708742e+00 8.973437521516711257e+00 1.199062233812561301e-01
3.822162498875179870e-108 -2.563587934875508836e+02 2.159012462319158943e-01 1.660868122466210850e-01 3.111275878314275101e+00 1.977048057514620893e+01 1.898740242922128674e-01
6.140010439725889976e-108 -2.558822834067389635e+02 1.507437783290636713e+00 1.057720244975269286e-01 3.487308022815660991e+00 1.858270299249412361e+01 2.050635561659798489e-01
9.058164631165420613e-108 -2.554909433289862761e+02 2.022293239103649221e+00 9.745212488862053934e-02 2.444643716048626292e+00 1.241421630220733263e+00 9.396418249678745171e-02
3.415862547039999203e-107 -2.541610947190528123e+02 1.925218468491889379e+00 1.980836702059395882e-01 2.151558703704925524e+00 1.412438270025204901e+01 9.782641209710382646e-02
7.878200676235080527e-107 -2.533229252189667875e+02 3.368640863528314711e+00 3.110190998826065645e-01 3.134173388916181580e+00 1.554788202460536084e+01 1.565227963619424401e-01
8.385893316181213201e-107 -2.532579738291733236e+02 4.094017573754085149e+00 4.171296142020776143e-01 3.063110951222806300e+00 1.640018224857217177e+01 1.358139271228018807e-01
1.357308667936783602e-106 -2.527739358447268216e+02 7.101501457609094015e-01 1.491551490791437062e-01 3.224906693697122684e+00 1.402006636419734065e+01 2.118460647356235349e-01
1.760018803805588222e-106 -2.525116151702161176e+02 1.386012979742914375e+00 9.060657588966690434e-02 3.112660309756707822e+00 1.108238816122281278e+01 7.480072107840844697e-02
2.587446689920738146e-106 -2.521237681077394939e+02 7.715409489326181813e-02 1.010001683430871849e-01 3.376706301451331438e+00 1.132148245061564218e+01 1.216787196384633840e-01
2.931433405699418144e-106 -2.519964481428258978e+02 1.802359918501037939e+00 1.717918911806561311e-01 2.700436662140400124e+00 1.169440102811797999e+01 2.476988823795369665e-01
5.278035523172597426e-106 -2.514058856947080471e+02 6.672107745984832139e-01 1.438092855159177064e-01 2.114221318458197718e+00 5.934062153529390926e+00 1.344236816384927202e-01
5.567196230650348714e-106 -2.513500481057050990e+02 4.213067732602098214e-01 1.226945967795785991e-01 2.892853490870419542e+00 1.130746565855108265e+01 1.611911387561519859e-01
6.917214599538480309e-106 -2.511304264891082312e+02 8.509005088775808190e+00 1.141219673986440010e-02 2.899349681246988109e+00 1.226233837030996021e+01 9.818990009986693079e-02
4.176771078193661441e-105 -2.493298160914986568e+02 1.305932510335309882e+00 1.464878376072915045e-01 2.021130557993505050e+00 1.029412719419869759e+01 7.524876416260818657e-02
4.248948111243648556e-105 -2.493101831211299384e+02 9.420962976279116663e-02 1.200137657169455113e-01 3.389790872412206113e+00 1.719734086439781606e+01 2.106602981929543150e-01
5.181058665191978566e-105 -2.491093451592862493e+02 8.164400049440448726e+00 5.652708330908000622e-01 3.259916617519196702e+00 3.622408372370869323e+00 1.284024632639192698e-01
1.280211908391117596e-104 -2.482022438595418237e+02 9.808214966975134175e+00 8.882187508977482659e-01 3.297048734584786978e+00 1.297670573932160565e+01 1.067316471282628576e-01
6.660999146285392741e-104 -2.465504999819365537e+02 7.771940139563564554e-01 1.502959205151295774e-01 2.277981806522818342e+00 1.198462193675671728e+01 1.965035715210786404e-01
4.362132355237217995e-103 -2.446687233741012335e+02 2.113722891939081583e-01 1.508802163698397536e-01 2.279799829265117594e+00 1.730721713557818831e+01 2.489915435330589399e-01
6.679352641189584025e-103 -2.442401633113564969e+02 4.430554943335729234e+01 5.342468785938480069e-01 3.045454953610376769e+00 8.821369148774934388e+00 1.880361540462305303e-01
7.581933685351372195e-103 -2.441109161134781687e+02 2.461913897551899488e+00 1.301769977165215808e-01 2.913412289808607891e+00 7.574972971953971346e+00 2.223978048720726131e-01
9.015854026625617663e-103 -2.439351997980817544e+02 3.028971982502039140e+00 1.770861851574728196e-01 2.688779805068886475e+00 8.725191012224918552e+00 1.043584113207717545e-01
9.638306741687444593e-103 -2.438659389402156421e+02 1.393252767630978362e+01 5.085536940335564499e-03 2.662924312794172632e+00 1.888509807423071862e+01 2.261541841529446373e-01
1.244462413363394357e-102 -2.436078956510428952e+02 9.992205899009978798e-02 2.362108808306151529e-03 3.369939741281649859e+00 3.754942605597018090e+00 2.470940996068257955e-01
1.471408914963618023e-102 -2.434378789038848936e+02 6.508485582355363896e-02 6.344527650500732252e-02 3.228834025218785264e+00 2.364663093117442827e+00 2.235912460284913417e-01
3.800505151344630812e-102 -2.424864652987516536e+02 1.020017341098846897e+00 3.087986534401543012e-02 3.490397623967502749e+00 1.186053855465188178e+01 1.395985612641606477e-01
1.041899586704922416e-101 -2.414754686254578075e+02 3.193836974362064540e-02 6.450178564506534040e-02 2.139115001696724416e+00 1.880853467465919859e+00 1.229217577751223062e-01
2.388924880407896104e-101 -2.406431707743181505e+02 3.706277498472188014e-02 4.942597913784643748e-02 2.947339052261179759e+00 2.363649805014769623e+00 1.035179073732485633e-01
1.140283344445607069e-100 -2.390776523259424380e+02 3.604739786434249527e-01 1.499804032835821976e-01 2.128869661354738430e+00 1.952382839233174749e+01 1.968029266650065390e-01
1.251459482056024172e-100 -2.389821186493642529e+02 1.936786870244329717e-01 1.021652566963453523e-01 2.214879928819121435e+00 6.938723886130505392e+00 1.825727239375969924e-01
6.462522827116932954e-100 -2.373379093331544993e+02 6.099079919618261708e-02 7.447980493222428056e-02 3.190185246723974188e+00 5.474874354005357269e+00 2.475538320923196256e-01
1.669726595961120425e-99 -2.363861841141986702e+02 3.027917449396553759e-02 9.452365396448682289e-02 2.195329240134228144e+00 6.464970148488985657e+00 2.211492404877972717e-01
1.999462647579908460e-99 -2.362034655439812525e+02 1.217397175090411565e+01 7.254885414971598001e-01 2.751764797258087647e+00 1.220010286793055521e+01 2.255671637637510496e-01
4.581087789449486236e-99 -2.353719075336924220e+02 2.421878398805038246e-01 1.350716039731506835e-01 2.093333995145592041e+00 1.615758659564848898e+01 2.086931793889186260e-01
6.148243366079745738e-99 -2.350751776027450148e+02 1.435859039552963345e+01 8.945482757324607626e-01 2.125858728269550912e+00 1.107644528237040404e+01 1.866554251426363886e-01
3.763967351784779003e-98 -2.332607853713601855e+02 5.039750381391737699e-01 9.249738583132131875e-02 2.407540590769074118e+00 9.226760617866890613e+00 1.228099065873686224e-01
4.438085101742129143e-98 -2.330935359192138776e+02 1.218367798552511516e+01 6.618177346264669803e-01 2.431662896811788599e+00 7.554812315148145885e+00 1.559140029519994752e-01
6.127068500351675089e-97 -2.304659574124818562e+02 2.275095479556401123e+00 1.029544963920066237e-03 3.390902859750870579e+00 2.992349677433666422e+00 1.843372012336504384e-01
7.972732790669471527e-97 -2.302001465075613851e+02 4.087436617312111276e-01 9.290018020674896404e-02 2.314517381448302658e+00 8.519236169392939928e+00 1.550759033403037446e-01
1.334322548355226400e-96 -2.296826650246109978e+02 9.315696762157681832e+00 1.322781681393327413e-01 2.823038351539319368e+00 1.386551274799552402e+01 2.206253727646689533e-01
1.504416585985858635e-96 -2.295601835607118630e+02 2.895784379345017001e+01 3.432493053093167452e-03 3.329060861787821235e+00 4.042669336517744405e+00 5.942248277762967462e-02
7.053368242514236706e-96 -2.280125834656225834e+02 1.829578435711241724e+01 1.003568297765137455e-03 3.301025339520194279e+00 4.361373670901377508e+00 2.126261464759044151e-01
1.810763718639243741e-95 -2.270672549399710647e+02 3.355163063730068340e-02 1.268797324978777896e-02 3.205332185610464624e+00 8.463645023102699838e+00 1.526267429756276717e-01
1.651924791938555622e-94 -2.248539773986594525e+02 6.321811899774580634e-02 6.889701120326902116e-04 3.038023251691433835e+00 8.509997633938336747e+00 6.658619881708022215e-02
5.139075200299830182e-94 -2.237165454061025116e+02 6.254826515257376485e-02 7.672580487096414270e-02 3.152436791183361731e+00 1.077331228106118033e+01 2.297124302531847184e-01
1.464608641010976640e-93 -2.226667453867276265e+02 4.359428912246595123e-01 6.573812549246177243e-04 3.464393116124766969e+00 2.982480073904744344e+00 1.224173570845230041e-01
7.371691446319308088e-93 -2.210481862701482214e+02 4.731368081147151905e+00 2.818166660103058607e-01 2.797583210993487945e+00 1.678126133429400113e+01 1.018757380220500913e-01
1.256149654827673573e-92 -2.205126971483920784e+02 3.608314425020191063e+00 9.362561505962652131e-02 2.707884687252757328e+00 1.947797919226521790e+00 1.355602364211582755e-01
1.900304152821593892e-92 -2.200962344074796135e+02 1.254096981901368368e-01 2.068818889525926054e-03 2.758375765916886380e+00 1.520923105925198549e+01 1.463759461000811724e-01
2.288385052611026836e-92 -2.199079020096897921e+02 2.579983194765362242e+01 4.088698905166339437e-02 2.644377234341685590e+00 1.858674712949401453e+01 1.341132145710325352e-01
4.426055789166179556e-92 -2.192457395148508681e+02 2.918490437938068727e+00 4.036067534096825921e-02 3.213226340488679611e+00 3.564906406814558171e+00 1.764522759396530693e-01
2.125928257951279435e-91 -2.176739547340125398e+02 3.271924870274308894e+00 9.448352993813829981e-02 2.750390856336021095e+00 1.427371120045413377e+01 1.556140181245125320e-01
1.975862491430110951e-90 -2.154420731677378171e+02 4.185739568630832075e+00 1.921613173090204463e-01 2.662672491876437508e+00 1.508952066001768699e+01 1.602215263239250009e-01
2.026609692408357298e-90 -2.154142138806685125e+02 7.113594587619652465e+00 4.077716477773850046e-01 2.923697029556843852e+00 1.955982817752303049e+01 1.230718133758664790e-01
2.122212528421798430e-90 -2.153656189853382443e+02 1.365695383301447841e+01 1.331040973429396812e-01 2.894178685749623448e+00 1.132198908655540137e+01 2.076456809999320530e-01
5.809367275227867081e-90 -2.143561065130659813e+02 2.563055815053725706e+00 1.230882034089520738e-01 2.210427681354652840e+00 1.603227236750440099e+01 1.312418849057216674e-01
3.139884334040398612e-89 -2.126663071193419512e+02 5.188858791456922581e-02 1.024496404184164350e-02 2.700985848250285759e+00 1.863723412305640537e+01 1.660784943857417373e-01
9.416280287286342792e-88 -2.092629678526528210e+02 2.225734714927697411e+01 7.187595990717797262e-04 2.765448150425896312e+00 1.461351546469313156e+01 2.428260985326641808e-01
1.755384652453837625e-87 -2.086376348882128582e+02 6.346119656191680036e+01 1.816209105252715103e-02 2.679740859310448364e+00 1.706513942525023708e+01 1.868614820103644825e-01
2.123078893546526131e-87 -2.084449555529218117e+02 1.926067901996135534e+00 1.007983270653461244e-01 2.042499429864429228e+00 9.823174535650696981e+00 1.406249663675488148e-01
4.912651198679476990e-87 -2.076035091412238103e+02 6.489086925112844462e+00 1.013192540009831257e-04 3.253188015713339709e+00 4.667592045930829769e+00 2.485670798715249319e-01
2.528675068392308665e-85 -2.036599572331303136e+02 3.238677326483189733e-01 6.446289039565236299e-04 3.094115475382518632e+00 7.026487248294648325e+00 2.279416246957106651e-01
1.669716299051654458e-84 -2.017699138861306380e+02 8.012206552714197516e-02 5.745702851572838388e-02 2.310803851292851263e+00 8.939568426587790384e+00 1.006411974928798636e-01
1.712809260018919041e-84 -2.017419327526785935e+02 3.047592301535064219e-01 7.187941798000373195e-02 2.504641101516849933e+00 1.069201131710753039e+01 1.621137033236400571e-01
5.554139698749055888e-84 -2.005630240759346350e+02 4.862315801054785114e-01 1.022036919546905509e-04 3.068809310289073444e+00 8.809630717052790772e+00 6.428025718508242892e-02
1.253553382951927533e-83 -1.997465002994994734e+02 1.534405318493136328e+00 9.156878389755690462e-02 2.385907964642271395e+00 1.540228233098040711e+01 1.260504407435535379e-01
4.581899024146558896e-83 -1.984478689780442267e+02 1.596347612969147844e+00 6.955725439968091228e-02 2.590948431427465781e+00 3.960388669139829343e+00 2.470157601022324734e-01
7.777453369031282429e-83 -1.979162535701792081e+02 1.010454388726560460e+00 1.980965768877833433e-02 2.935649419104793267e+00 1.473122433121485564e+01 6.841978816781221773e-02
7.396644198938547528e-82 -1.956613710206084136e+02 1.697824473611136042e+01 3.730055308785054191e-04 3.198475167800535424e+00 5.227238647530543680e+00 2.138866045465351584e-01
6.668679248230316175e-81 -1.934598905117767629e+02 7.701652167732631060e-02 5.173467131401789793e-02 3.373621471504265390e+00 9.513959946921477950e+00 1.056723631275145597e-01
4.086037049663894839e-80 -1.916446516815245786e+02 2.129114889772940333e-01 6.567891973192174770e-02 3.403350205405634377e+00 1.333489826247598131e+01 1.444820911083112280e-01
4.129494801110854590e-80 -1.916315721700398740e+02 1.021237516888426899e+00 1.423819098137837046e-03 2.873864221057818469e+00 1.303170416306796575e+01 2.142674968690307102e-01
8.598464035440974939e-80 -1.908956436585660015e+02 2.415832585404507071e+01 2.543700496230640040e-02 2.872719190501240139e+00 1.124768872325300606e+01 1.450940765037725400e-01
1.539339849999374227e-78 -1.880082034036670677e+02 7.269934185914105740e+01 1.765230784042623750e-04 2.834027449372641616e+00 1.210293212584027245e+01 1.172626279877852784e-01
2.022904943016985446e-78 -1.877325224904026868e+02 2.556491509063847922e-01 5.809618812063870909e-03 3.394623847492791224e+00 2.805635875693958337e+00 2.076674166804311772e-01
2.594722049887733211e-78 -1.874810776583449297e+02 8.407657512486974838e+01 1.572657885417949597e-01 2.692219043379397547e+00 1.583005434944265311e+01 8.159041534096624082e-02
3.493820399295050393e-75 -1.802733059725892986e+02 6.663489239627619354e-02 1.266246860015041338e-02 2.926459205657503393e+00 1.267488353373126486e+01 1.734372914728471438e-01
2.708779297283271061e-74 -1.782227185977756676e+02 4.896436273811813322e+01 5.404215979131699044e-01 2.937829064348759900e+00 9.430323076754449474e+00 1.000866970328033179e-01
2.848536782170720425e-74 -1.781699112347041023e+02 5.143742277747345604e+00 1.606412709320476084e-01 2.755185824335506961e+00 1.348518555162002208e+01 1.730156436054216540e-01
