weight logl Mphi g si norm
2.565053995638685348e-05 -1.254790976925175983e+01 1.394664889583667744e-01 4.092175154781302338e-01 3.123114242688624920e-01 3.202480736908286385e-01
2.571706492000798967e-05 -1.254281961536104539e+01 7.987312340718633052e-02 5.404819449620320571e-01 6.215538534809453841e-01 9.023974736757545134e-01
2.569436457906451718e-05 -1.254120270080098898e+01 7.574421042104415580e-01 8.386281290288261081e-01 2.450613223707234223e-01 2.991429492111562505e-01
2.573103516821323238e-05 -1.253727653413842980e+01 3.770184137210380593e-01 2.850885501170052905e-02 4.003984136610230227e-01 2.877591965058121648e-01
2.574234448538988536e-05 -1.253433711020960395e+01 3.519791392101150329e-01 3.266000818556145102e-01 2.963940334507952912e-01 3.285433495766603151e-01
2.571348770367755894e-05 -1.253295872397076316e+01 3.774641916317972301e-01 4.002596708000148995e-01 3.245756676742751479e-01 3.793298656485011300e-01
2.590645142862201488e-05 -1.252298236398229037e+01 3.903508264491213353e-01 3.561093315623831135e-01 2.417473127672153943e-01 3.922595939938043896e-01
2.596391794928136097e-05 -1.251826658858449370e+01 6.458214404016497934e-01 6.066771778346465860e-01 3.811851888294934820e-01 2.449122630179186855e-01
2.614434368735729661e-05 -1.250884152705079622e+01 4.385982471670644145e-01 3.667705612428614481e-01 3.312172088509569567e-01 3.536691467193597838e-01
2.636234901824971520e-05 -1.249803757293057060e+01 8.738965207287130443e-01 9.403671341330652744e-01 2.928011113982971203e-01 3.054904453734627046e-01
2.637972576850906544e-05 -1.249487863977489077e+01 1.855179728964022612e-01 1.048503266837809145e-01 3.205891061837589096e-01 3.232098012283832755e-01
2.678727872885725502e-05 -1.247704729105129218e+01 1.734168271431379971e-01 1.115818394648286915e-01 3.477216189420951897e-01 3.419266978336125140e-01
2.676668431848582672e-05 -1.247531639982363494e+01 4.842186370257195449e-02 4.759696578689152080e-01 4.598265262091006944e-01 3.837119774028450170e-01
2.682489648662148902e-05 -1.247064396190874191e+01 1.608156487548694225e-01 3.874795730022709828e-01 3.427875095538719386e-01 3.585442726505171374e-01
2.683626645347089547e-05 -1.246772019297059053e+01 6.861865245043838879e-01 7.549851546207851927e-01 2.638106586256269148e-01 3.145807430826089712e-01
2.710163992130091960e-05 -1.245538015182231106e+01 6.653105089963160523e-01 3.457880479134262108e-01 2.802587854611083840e-01 3.940951243924813996e-01
2.710589723676433933e-05 -1.245272307715353399e+01 6.305814641500547824e-01 5.644170283906125851e-01 2.495065000298261060e-01 3.740220837345109572e-01
2.720538342450217495e-05 -1.244655951784139347e+01 6.370205986698586065e-01 7.371413823506620666e-01 1.883884787646505909e-02 2.772576283174085221e-01
2.718015538219464348e-05 -1.244498726608736128e+01 6.525647767161635304e-02 5.410696787189053225e-01 5.643257859696172440e-01 9.193774466802581147e-01
2.718044915093990464e-05 -1.244247645793878654e+01 6.385717605308720568e-01 3.030691586225259249e-01 2.861315010155810468e-01 3.788327495423471358e-01
2.742745243051971147e-05 -1.243092996624193702e+01 4.312352562148132895e-01 3.231658837575074328e-01 3.714002663918134495e-01 3.333728547264173114e-01
2.737390999617784137e-05 -1.243038402172551571e+01 7.150627445192341280e-01 7.831763940441111016e-01 1.758493760655995830e-01 3.646556549022471616e-01
2.730796193755244123e-05 -1.243029608584356183e+01 1.311196080070000658e-01 4.006602637769612896e-01 3.847006966363103464e-01 3.057862707302160254e-01
2.735911565794179801e-05 -1.242592462178990154e+01 1.861967004452137475e-01 2.245675801915110181e-01 3.201112551968059439e-01 3.340842405000320481e-01
2.736400839905888801e-05 -1.242324580374124565e+01 3.762224382180083815e-01 5.785026600918933282e-01 3.896018397491117780e-01 4.967834687059401455e-01
2.729825499606272261e-05 -1.242315161098839305e+01 3.054156169834809642e-02 5.160541100549947968e-01 5.585254944632013219e-01 6.600000999133366353e-01
2.736422302911737514e-05 -1.241823796025524196e+01 4.393908275797693275e-01 4.366335278583099999e-03 3.244090279870845972e-01 3.384282532748951189e-01
2.742278739644279226e-05 -1.241360006701461671e+01 3.699341024445323978e-01 5.948566049608844386e-01 2.149902508538548140e-01 6.544346369816139708e-01
2.759370208380235176e-05 -1.240488683026283923e+01 1.872916604727804524e-01 2.569343813750630812e-01 3.755738608622181118e-01 3.244626637348571041e-01
2.761537428711822835e-05 -1.240160173455562287e+01 6.566320600346700065e-01 4.709358746338689894e-01 2.730054640392626242e-01 3.997963237752536481e-01
2.763825860468120625e-05 -1.239827339738849687e+01 3.500266666278202266e-01 1.505253821084396870e-01 3.108837476607237971e-01 3.333682531810848726e-01
2.759458297267988253e-05 -1.239735490722421751e+01 6.782652620464967308e-01 7.042598266555348818e-01 1.751188746353419257e-01 3.417955654178708169e-01
2.752687460380539802e-05 -1.239731160579153268e+01 4.948543258829163349e-02 5.354983126335365329e-01 6.782784826910459586e-01 7.006528872033389588e-01
2.752755873537774070e-05 -1.239478675287666576e+01 4.184714692793448654e-01 4.517029829299514798e-01 3.241175971275994661e-01 2.679835480310346352e-01
2.752091443622941259e-05 -1.239252815100445382e+01 6.399456573069326470e-01 1.406596231400267794e-01 3.037042033403343222e-01 3.560583899684345299e-01
2.768000563200635888e-05 -1.238426405736033153e+01 1.505917228676353359e-01 4.995211250985776008e-02 3.701741548924069036e-01 2.878092209414275793e-01
2.765074303585883525e-05 -1.238282179106465541e+01 7.739909652053345024e-02 4.474372211533792498e-01 3.604177496975300432e-01 3.385810632606645054e-01
2.760122325402798848e-05 -1.238211429903913618e+01 6.617815015539036949e-01 4.890874746979373411e-01 2.682172893302007255e-01 3.082470293631944802e-01
2.755504526137243551e-05 -1.238128874166144300e+01 1.386828056431687051e-01 3.348037876251094280e-01 3.483147052711618175e-01 3.206850542209825905e-01
2.762820844343648905e-05 -1.237613709573551368e+01 1.517443873206089089e-01 4.147531693721889789e-01 3.487425109035250381e-01 2.855658997915986319e-01
2.758462804251536873e-05 -1.237521572899347788e+01 4.034562363114223560e-01 1.957130862893146084e-01 4.367499991064481835e-01 2.665755736897996719e-01
2.773697721854579234e-05 -1.236720795095828684e+01 6.742573011579692244e-01 2.741388163703551983e-01 3.397662934007408264e-01 3.297535452239709342e-01
2.807491860634396172e-05 -1.235259779010861436e+01 7.160323957827138264e-01 8.076025837037709154e-01 7.086211645826778760e-02 2.914523688496797327e-01
2.801181625872608717e-05 -1.235234796118364997e+01 6.724516170010235161e-01 7.330982792394844516e-01 3.191706462497413410e-01 2.581471640591248562e-01
2.837986914399323712e-05 -1.233679433070989795e+01 1.837559692126228272e-01 3.617182944108151554e-01 3.218254157275060034e-01 3.194644464704241571e-01
2.832266485777310878e-05 -1.233631202909443303e+01 6.421216741821926810e-01 6.151024201332742081e-01 2.076416773792533199e-01 3.473741169152005925e-01
2.860493922872411483e-05 -1.232389498835834907e+01 6.258206803537091911e-01 7.096496441057879023e-01 1.701362908394593587e-01 4.336752396354809358e-01
2.855783305637956651e-05 -1.232304313036142673e+01 6.823418674339678525e-01 6.459071282937335345e-01 3.251969451718338400e-01 3.544293387289478847e-01
2.855580364644517101e-05 -1.232061419604914398e+01 1.808969431503031355e-01 4.052610260357177863e-01 4.056736219489232020e-01 3.273393753899449532e-01
2.883166885914284472e-05 -1.230849999540335027e+01 8.765571714057929231e-02 5.091817738287528483e-01 4.353625817221999927e-01 5.659460528135739077e-01
2.877854413267646194e-05 -1.230784427747646248e+01 6.349024382521362142e-01 4.260167473963341056e-01 2.545603645345123622e-01 3.680208045331737621e-01
2.871876015422579812e-05 -1.230742381844753019e+01 6.421615798956571419e-01 3.470283270733447445e-01 3.454186386863380420e-01 2.576832167227337544e-01
2.882638366193324879e-05 -1.230118332442655849e+01 4.202618661340560280e-01 5.517613600984764277e-01 4.766890779587223959e-01 2.835565148779302103e-01
2.958615634857166360e-05 -1.227266783057634392e+01 3.965509009393080042e-01 8.712197669365906449e-02 3.617018756815660874e-01 2.474351075997444083e-01
2.962141428340822423e-05 -1.226897683629544566e+01 3.519236030093986223e-02 4.903671014212486190e-01 3.890724080962549847e-01 4.596650456671801388e-01
2.962192042219705359e-05 -1.226645974951964568e+01 4.247975535571937300e-01 2.410876596670834537e-01 3.649155137989502640e-01 2.651309475235102964e-01
2.967073065957884950e-05 -1.226231333137111967e+01 1.632095627866914089e-01 4.963467159532910511e-01 3.905833522663584301e-01 3.738240159952896935e-01
2.982482147426372546e-05 -1.225463340938703993e+01 6.349344471868546558e-01 6.846381065004024657e-01 2.885318572751529587e-01 4.354468847122797692e-01
2.986866439087672547e-05 -1.225066447441494866e+01 4.081544293283557723e-01 5.031044204509979023e-01 2.329936818186272296e-01 3.242654594072834628e-01
3.062479778537944213e-05 -1.222316432566150191e+01 1.719385080907014363e-01 1.815959643784332833e-01 3.480944335707367721e-01 3.013020253322704622e-01
3.055608018803400509e-05 -1.222291070160505200e+01 6.382389677255091431e-01 4.907409751792926045e-01 3.835018279677231412e-01 2.785159374965283652e-01
3.061547407903841367e-05 -1.221846882157992731e+01 6.616314646783895137e-01 5.913094449268155861e-01 3.156599511193359797e-01 2.659716740856034045e-01
3.094379497414658230e-05 -1.220530189803549703e+01 9.781896552743640783e-02 4.782139533141157584e-01 3.627475905189968541e-01 3.726130595229448783e-01
3.098593056511224700e-05 -1.220144114285369952e+01 6.373505797853925570e-01 5.799992720803035517e-01 3.720329108815921826e-01 3.276586934716698707e-01
3.100623823065324334e-05 -1.219828597409087578e+01 4.124712883585092138e-01 4.526402168736956000e-01 3.991134404770030342e-01 3.471612014254039646e-01
3.107768592888826098e-05 -1.219348432416316896e+01 4.034150387037686025e-01 2.638227756110637090e-01 3.965851833250554348e-01 3.445572901564362134e-01
3.135230372605386350e-05 -1.218218664311444677e+01 6.660415200762009880e-01 3.135051754784015099e-01 2.890848367450981060e-01 3.896336758863416794e-01
3.179634650037090185e-05 -1.216562299831787008e+01 6.766661357865090265e-01 5.763344323445532824e-01 3.499465600579807489e-01 2.955605024021941141e-01
3.196556203446932859e-05 -1.215781525470572788e+01 3.691148434195310468e-01 5.296151559651538498e-01 3.687776492906384984e-01 3.607126013391508401e-01
3.203411380440959310e-05 -1.215317300022526226e+01 6.839223443319272233e-01 6.959281612083147994e-01 2.166164852321675882e-01 3.516608320444456481e-01
3.198732351306977814e-05 -1.215213470747930913e+01 6.459101097871865482e-01 7.319577700913232343e-01 1.209925825631196217e-01 4.975827938567979336e-01
3.204615969605570706e-05 -1.214779703766673791e+01 6.781718503463599612e-01 7.553004865366835796e-01 2.157481361586232049e-01 2.767624987223413768e-01
3.209943387216046757e-05 -1.214363599797905202e+01 3.883407806660980066e-01 8.184316261101454160e-02 3.688912481749780925e-01 3.479594622752227862e-01
3.209659899758546573e-05 -1.214122431728633522e+01 1.431171591957047795e-03 4.944217790540771373e-01 4.072793417444207087e-01 4.812996810082849075e-01
3.203872982481260461e-05 -1.214052891358419473e+01 6.492504438272685974e-01 1.461051185313337886e-01 3.516686740891378227e-01 2.834938526922881064e-01
3.196811082997538805e-05 -1.214023552221443403e+01 6.595128319596091915e-01 2.464000801542785002e-01 3.590213116302727325e-01 3.250436602760281568e-01
3.255913941897506045e-05 -1.211941628141431515e+01 3.814442020628268093e-01 5.645403097019486838e-01 1.636142237186501980e-01 3.687902648142196149e-01
3.287351092498772410e-05 -1.210730719716353398e+01 1.155071869193222689e-01 4.439806282104408197e-01 3.799851087223731216e-01 3.023397044517898147e-01
3.303773472999805611e-05 -1.209982400671660407e+01 4.117630291626671601e-01 5.037361191697403706e-01 2.329024085536037791e-01 4.350113615155496438e-01
3.295781333053949695e-05 -1.209974603186456932e+01 3.837734868870288363e-01 5.130323438817996351e-02 3.728027509954021657e-01 2.596461321146615875e-01
3.295145076717859200e-05 -1.209743910224603347e+01 7.898455325244422287e-01 8.472218428488842434e-01 2.847787942332151712e-01 3.349016301464788903e-01
3.291225703393140363e-05 -1.209612924896512709e+01 3.925394274722467935e-01 5.160346622991565102e-01 1.986895310191608699e-01 3.723847057785880654e-01
3.292294633617675361e-05 -1.209330451989034216e+01 3.796220631242915866e-01 3.118537405171617483e-02 3.483920580616424179e-01 2.644121043234878288e-01
3.301726650272773561e-05 -1.208794373959203483e+01 1.329706537835931845e-01 4.653750053288780997e-01 4.415214091534467311e-01 3.885816193384313832e-01
3.298995877862396370e-05 -1.208627115584973666e+01 1.635076721684369794e-01 2.419400503495262589e-01 3.502989490081312995e-01 3.110965954769269182e-01
3.334126754804281415e-05 -1.207317849614073246e+01 5.926497704370758957e-02 5.173847925773009671e-01 6.090495278220399156e-01 5.176953109829329769e-01
3.338249684918397390e-05 -1.206944267538748150e+01 4.228559588251334933e-01 6.207401370359306725e-01 4.692335386987943613e-01 5.843900489265440035e-01
3.348710015872669656e-05 -1.206381409679438121e+01 1.105373285553895579e-01 4.482320621462494437e-01 4.039840148843560907e-01 3.097796159324059939e-01
3.342870232993123828e-05 -1.206305950943083083e+01 4.019807290437531488e-01 2.285850734661104555e-01 4.128862976346044933e-01 2.519889881188456249e-01
3.363780989809656192e-05 -1.205432366269220168e+01 1.744550508250158893e-01 7.367305741976537536e-02 3.557341176644083225e-01 3.120494853735540364e-01
3.372727475641793210e-05 -1.204916754160579728e+01 1.122592360188957583e-01 5.553957109790191859e-01 6.947957431862388233e-01 8.064781361881709909e-01
3.374598384289004673e-05 -1.204611297858809493e+01 7.810717791825178002e-01 8.502329474847456492e-01 1.888950615047900738e-01 3.659170491357347510e-01
3.404205624269051483e-05 -1.203487768303789984e+01 1.642665696820244658e-02 5.365116277240576936e-01 6.580525781886856773e-01 9.027846368692795664e-01
3.413903732827333192e-05 -1.202953287237532898e+01 6.464355018480472115e-01 3.304823821384282878e-01 2.743370705059554604e-01 3.103484055881116088e-01
3.429770371525548155e-05 -1.202239598672445453e+01 3.907337795632503941e-01 1.156170164629417574e-01 3.576913556823486662e-01 2.534175128229512186e-01
3.422107093016225958e-05 -1.202213282815783479e+01 4.350175408113952091e-01 5.897553671334835323e-01 3.792271149124983864e-01 3.503300799495212559e-01
3.434839098874007936e-05 -1.201591921567389676e+01 3.748871353343159463e-01 4.860566842658942122e-02 3.698920605380077165e-01 2.700303652714007852e-01
3.428159997658767108e-05 -1.201536562517503270e+01 3.906380270432411317e-01 5.667084373131840991e-01 2.038898428394377849e-01 5.401642745967588644e-01
3.446790585103719332e-05 -1.200744576569339905e+01 8.966728344347942858e-01 9.756949656403441917e-01 7.806691558317713220e-02 2.682529638264785632e-01
3.470928073623421591e-05 -1.199796728400983170e+01 3.954352517119071875e-01 5.953878143623535513e-01 2.160184530485181886e-01 6.417023136299836450e-01
3.495733559468527848e-05 -1.198834605666188224e+01 4.295620405309729106e-01 1.242086991763501347e-01 3.062282733927210732e-01 3.445951095917776374e-01
3.491839768153044726e-05 -1.198696054706819325e+01 3.848585446825749656e-01 4.113361281981913198e-01 3.977929186385257276e-01 2.598569488180950682e-01
3.488195506937358335e-05 -1.198550474280737710e+01 1.831964864836763685e-01 1.916499959061626068e-01 3.554059176652248908e-01 3.261332384904769288e-01
3.520413450901901199e-05 -1.197381085822916447e+01 6.444066225958151595e-01 2.143998536997153703e-01 3.740774442552077250e-01 2.981490770708770111e-01
3.516281844960175186e-05 -1.197248516129126727e+01 1.365028296778602046e-01 5.188087835413819349e-01 4.405887410786522018e-01 6.371339617211032591e-01
3.509842731603513797e-05 -1.197181806792114500e+01 6.663757671186241183e-01 7.480298815743535723e-01 4.117358460020903443e-02 3.969760264408146444e-01
3.514221364281341816e-05 -1.196807131584564132e+01 8.839486406737190327e-01 9.622974463983666737e-01 4.489383402700608539e-02 2.877361163618448181e-01
3.525226828040419960e-05 -1.196244451600991887e+01 7.254113960151822305e-01 8.010663491973610828e-01 1.886140155319657730e-01 3.917404242898435696e-01
3.536317267904966172e-05 -1.195680343274755586e+01 6.589465147895920971e-01 5.731720200004861709e-01 2.433289898952759600e-01 3.784148991079546720e-01
3.529104870928526729e-05 -1.195634503743582577e+01 6.391954691974000013e-02 5.481133048128070673e-01 6.337889609986818718e-01 9.473550291797241396e-01
3.542960401563739509e-05 -1.194992664929057291e+01 8.293282060966602476e-01 9.184959741140085177e-01 6.689952937049292725e-02 3.962669938326542907e-01
3.549842656034803595e-05 -1.194548601832279466e+01 4.387897608356106094e-02 5.312995989631301708e-01 5.431410321864469370e-01 7.794540119756091512e-01
3.578936713115816922e-05 -1.193482354979654758e+01 6.314123950097634275e-01 1.809716685536055802e-01 3.352043004467637477e-01 2.921527078626269258e-01
3.570270966264203072e-05 -1.193474780475857955e+01 4.259523121534659618e-01 2.076271614408272681e-01 3.513545235222654828e-01 3.521706587881282546e-01
3.585373773913676541e-05 -1.192802656946139983e+01 1.094061562184051040e-01 5.117304971834948368e-01 4.178758963643020019e-01 5.090052600003115435e-01
3.582631022682999570e-05 -1.192629184555771005e+01 4.038106659177973512e-01 6.225786864541419385e-01 2.537780002228099407e-01 4.742775632894494775e-01
3.590481424775524022e-05 -1.192160300346598767e+01 6.423496557723185063e-02 5.432220531947210551e-01 6.534857471153741049e-01 9.037639760187377025e-01
3.609198635998169208e-05 -1.191390353536959346e+01 6.434006624950366904e-01 7.397122839931354887e-01 1.257529566120445530e-01 5.049378937906811027e-01
3.604489637641755234e-05 -1.191270910856507115e+01 6.711875389939883085e-01 4.808765247975756996e-01 3.101062276542095875e-01 3.518162864293007397e-01
3.647317930031309633e-05 -1.189839721478769974e+01 3.742186213926982363e-01 3.964421178957453495e-01 2.693082521004132035e-01 3.307624671833973018e-01
3.638691420136464839e-05 -1.189826518153360269e+01 6.720794625865371685e-01 2.620532910584711939e-01 3.298328653923763287e-01 3.028733712187094973e-01
3.648201328348005663e-05 -1.189315503920300543e+01 1.787223521477104837e-01 4.851474369478054882e-01 3.729652456500398561e-01 4.313302123274559419e-01
3.642235424309203158e-05 -1.189229167787716968e+01 3.767433465495342304e-01 4.516987987154326145e-01 2.884176651100712752e-01 2.877490786818025503e-01
3.639247907401903476e-05 -1.189061225712973346e+01 4.000749153447574757e-01 2.375868983341460350e-01 4.198264623550005403e-01 2.632286672522622384e-01
3.637878054526159319e-05 -1.188848873897135228e+01 4.986565291519418075e-03 5.349732380785877650e-01 6.597871961643592131e-01 8.979254524684295857e-01
3.633731659848458550e-05 -1.188712917287525350e+01 3.934033352602444022e-01 2.467660048962599939e-01 3.156483087359573947e-01 2.680065291749438305e-01
3.666369469305402913e-05 -1.187568737156471244e+01 6.714478397704148893e-02 5.080354156045642222e-01 5.420426891110466938e-01 5.076339375061695858e-01
3.658140171617032561e-05 -1.187543443015415257e+01 3.834241163079731285e-01 6.128201611224846079e-01 4.737853023257844187e-01 6.498959361355460818e-01
3.665719087561184359e-05 -1.187086477851796396e+01 4.151977780821559660e-01 6.119727815184354824e-01 5.015556918282871868e-01 5.171021056439973895e-01
3.740837793665141450e-05 -1.184807970324259152e+01 4.164789024862438627e-01 3.433722544697046519e-01 2.696416031211834596e-01 3.847578283390189480e-01
3.752812075027988931e-05 -1.184238385295221541e+01 7.442143515406476340e-01 8.700932547029023301e-01 5.754174153494595600e-02 3.893979764614973194e-01
3.756952489319433097e-05 -1.183878117798138518e+01 9.579991677297339248e-02 4.740333940072144481e-01 3.786224405954975447e-01 3.972013017351645470e-01
3.776871234905120099e-05 -1.183099334733193331e+01 8.627897208210019153e-01 9.478463572223220224e-01 5.189338384980901608e-02 3.708347995765296501e-01
3.773247192855983353e-05 -1.182945334348620037e+01 1.623845262578649251e-02 5.410909793743436946e-01 6.956314935177182468e-01 8.671279372394601337e-01
3.778126974157016804e-05 -1.182566092124030099e+01 6.848773095065909811e-01 7.319114243713152890e-01 2.388778552452335280e-01 2.952199548447616007e-01
3.793316152477482192e-05 -1.181914868778817684e+01 4.027170936067030471e-01 2.423740315387833411e-01 3.823136883061789559e-01 2.506991178520786567e-01
3.799017955179706914e-05 -1.181514669809875961e+01 7.717964220722461910e-03 4.803701325140736778e-01 4.995716157169626248e-01 3.833519170110861740e-01
3.814466021129777425e-05 -1.180858861189325815e+01 3.695603385808308161e-01 1.636563395480074012e-01 3.104061610977286723e-01 3.440971585548253664e-01
3.807843086555885199e-05 -1.180782638876559787e+01 4.116767030400479976e-01 1.741007141647138434e-01 3.637621738498122426e-01 3.700541962724407385e-01
3.810678289695225451e-05 -1.180458209649936663e+01 8.496130240976336179e-01 9.469475761053729457e-01 2.199317108716908331e-01 4.166322703419556017e-01
3.803831155439095979e-05 -1.180388054094309958e+01 6.766579020888052742e-01 6.919446834621282294e-01 3.635090078064451280e-01 3.329829849237231354e-01
3.797351909256103323e-05 -1.180308534076099214e+01 8.000323855093094405e-02 4.985563689766507878e-01 4.172265988745484933e-01 4.259934326857860443e-01
3.788543314507197504e-05 -1.180290770310533155e+01 3.849660649069138740e-01 6.254523997534322532e-01 1.403096240500413261e-01 7.271170021079681467e-01
3.794525246035169975e-05 -1.179882999542115662e+01 6.085439166894679452e-02 4.812862413944033468e-01 3.984191601675513006e-01 3.707449918568154201e-01
3.797929423083970139e-05 -1.179543326901968037e+01 1.811976929156342564e-01 4.823800246989025098e-01 4.313538995155147271e-01 4.105368187708642314e-01
3.811115719428095639e-05 -1.178946731256980129e+01 1.258737955215732951e-01 5.322025016839407874e-01 7.117228613135786475e-01 4.653100965331684602e-01
3.905828799287422919e-05 -1.176241929727776281e+01 4.125553501908486576e-01 1.257812973355402208e-01 3.618809204764482645e-01 2.573859827417319668e-01
3.914736609268188187e-05 -1.175764124873071559e+01 3.789802656647154322e-01 5.262818266974428338e-01 4.016012134207216366e-01 2.484072157915072632e-01
3.916165474496085804e-05 -1.175477631880860407e+01 7.551409041740888561e-01 8.337545862798955154e-01 2.189166826519489684e-01 4.010527644622395860e-01
3.928547133424354715e-05 -1.174911962720529424e+01 1.803900495595486264e-01 4.598778880697872440e-01 4.559827127103460720e-01 3.262157368211694441e-01
3.987120905739797132e-05 -1.173181990565352883e+01 6.675976076793048719e-01 6.873610686757536392e-01 2.501814209542848610e-01 2.615609647703019958e-01
4.009364733856768203e-05 -1.172375649030009370e+01 4.101549284988462718e-01 2.820474429866222099e-01 3.412563933912001746e-01 2.615887424666524241e-01
4.053852372684274758e-05 -1.171022166644078233e+01 3.933522546812560083e-01 6.123923243398351479e-01 3.443133340205379866e-01 3.762256325857438188e-01
4.046297985652105584e-05 -1.170958691310614341e+01 3.745121099907597895e-01 1.457763486844870782e-01 2.766310672542403593e-01 3.325179819290401406e-01
4.051765103727089911e-05 -1.170573668433038605e+01 3.861495900657344604e-01 5.752245311347904400e-01 1.724466949440500718e-01 5.350496435490736946e-01
4.052457197595100497e-05 -1.170306588598750963e+01 1.672283869597790407e-01 4.899412500393698355e-01 4.993708878621916369e-01 3.184639309943064767e-01
4.049737613113925085e-05 -1.170123720644988907e+01 8.289957238721554766e-01 9.152634133811772266e-01 1.180558032778785682e-01 2.788466882366683608e-01
4.056243560196209609e-05 -1.169713198474009097e+01 4.141233560966147698e-01 5.999511924385457773e-01 3.920945596221409035e-01 5.936563855452804406e-01
4.077365338335816426e-05 -1.168943826916253670e+01 6.662428536145321711e-01 2.000376107769815670e-01 2.824017257062961805e-01 3.512159171586128892e-01
4.073394901200568283e-05 -1.168791251876198700e+01 4.259525031868754974e-01 5.662880525294938794e-01 2.604167420941644329e-01 4.485039541441129263e-01
4.065763707249105461e-05 -1.168728769936841516e+01 1.121932382764075919e-01 5.272910489397557576e-01 5.112567986530792696e-01 7.177781451943961999e-01
4.104052163690248952e-05 -1.167541448034559082e+01 6.403923986073785102e-01 1.914040667834965292e-01 3.090093371863836813e-01 2.922623150526962865e-01
4.114688542042425077e-05 -1.167032615576616017e+01 6.404474417824300714e-01 2.172877818647382941e-01 3.579285610855781341e-01 2.937041465991800937e-01
4.115608694248072506e-05 -1.166760255455636930e+01 3.798072173588573630e-01 2.090377806937133709e-01 3.879542474220858406e-01 2.751655824277693396e-01
4.123932887688409589e-05 -1.166308200615823587e+01 7.121477979726701379e-01 8.023538769240996515e-01 1.118889998291019428e-01 3.437831151184389533e-01
4.137324066583467828e-05 -1.165734008045668091e+01 4.057925745681547625e-01 1.481885116805983227e-01 2.472942307483841917e-01 3.471783693430259277e-01
4.160772728122985842e-05 -1.164918848960806308e+01 1.559683407930353427e-01 3.934705363572472692e-01 3.662749608735242912e-01 3.282848468832110234e-01
4.202004291620910730e-05 -1.163682767483367719e+01 3.957661686133550072e-01 5.226204415208106635e-01 2.105187790340828924e-01 3.454656802516744563e-01
4.192613950352692628e-05 -1.163656490466694748e+01 9.654542473657312662e-02 5.077720560756537882e-01 5.075326830308745096e-01 3.925001115240132066e-01
4.192173496830604428e-05 -1.163416996481910104e+01 4.263116717070514206e-01 1.690007508072733922e-01 3.361549006186383970e-01 3.520171801158158420e-01
4.213168319528879448e-05 -1.162667436396925069e+01 4.136887257599993761e-01 6.406886513210241496e-01 3.350400113565259463e-01 6.564286834227472944e-01
4.207255384895396285e-05 -1.162557879106530656e+01 6.418709377198833499e-01 2.039335425936056323e-01 3.553294417311996245e-01 3.179742107499721193e-01
4.224771690086555277e-05 -1.161892407708441333e+01 1.598621749321724739e-01 4.654986141305991199e-01 4.633635516044392055e-01 3.363117603918686083e-01
4.253383805370167188e-05 -1.160967444293964945e+01 6.325786793076002557e-01 7.234209742622467187e-01 8.024787390675647281e-02 4.627423810107161861e-01
4.270420688129082881e-05 -1.160317695438644847e+01 8.106508740881012143e-01 9.270080763980310667e-01 2.772138759107189987e-02 4.800489958165762294e-01
4.322609701404532534e-05 -1.158852998117422217e+01 3.949537005488834573e-01 1.517921514506886949e-01 3.334707178628187885e-01 3.841387884961486865e-01
4.346214394348113589e-05 -1.158058408654737370e+01 6.460587641782852275e-01 5.079361124589955034e-01 3.322995872075863444e-01 2.765707755224469100e-01
4.355758443638340629e-05 -1.157589054876122425e+01 1.764429119786580236e-01 4.721018471805977779e-01 4.547896627815121162e-01 2.992867547603466072e-01
4.373369991966440465e-05 -1.156935542146201357e+01 7.291882477647680938e-01 8.389044100387853531e-01 1.337671274890519513e-01 4.203695572632869526e-01
4.449880747654760122e-05 -1.154951200104487441e+01 4.289180956242593101e-01 6.557821621010395674e-02 3.608399271553902610e-01 3.247348513681084237e-01
4.459862953610354701e-05 -1.154477126091430961e+01 8.182282367209476881e-01 9.354032028991717818e-01 9.400488839888143655e-02 5.224842278645456251e-01
4.528359110667423497e-05 -1.152702965193503459e+01 1.302884918384205060e-01 4.277575828158834970e-01 3.873513679899347473e-01 3.126413992042230694e-01
4.561134834392414808e-05 -1.151731783882880222e+01 1.183569140781022266e-01 4.797463932657547447e-01 3.698376229427013939e-01 3.607891540166575650e-01
4.556632681767333745e-05 -1.151580539482493926e+01 3.712960656017083583e-01 5.996117218998298082e-01 2.772242470604953102e-01 6.820109586233028542e-01
4.558218010605441766e-05 -1.151295753858294546e+01 7.783345822379762469e-01 8.722353917046350436e-01 1.818083430386219224e-02 2.541927505683976296e-01
4.604759259343879857e-05 -1.150029890834461099e+01 6.476734240466143211e-01 4.615451733501034770e-01 3.374411796193219626e-01 2.789010913794417457e-01
4.626854160341926301e-05 -1.149301210842508070e+01 5.632785395295702990e-02 5.401688750912689851e-01 6.438734810273251119e-01 7.955706800502427845e-01
4.655796615522400948e-05 -1.148427627134223350e+01 6.782270722558150222e-01 7.029656135419891649e-01 2.230523697705961705e-01 2.933718411974591822e-01
4.646831005732165803e-05 -1.148370381545798047e+01 6.536095375721582279e-01 5.547508775020859595e-01 3.545302099871052715e-01 3.290525907276871109e-01
4.646565696695617446e-05 -1.148126091170493979e+01 6.492272609343777701e-01 2.543121287327042568e-01 3.487035841833051597e-01 2.774924705710650752e-01
4.646055353858637903e-05 -1.147887075000238255e+01 3.775040962902856956e-01 5.564048375879304675e-01 4.229668691315192630e-01 2.704076961290963199e-01
