weight logl Mphi g si norm
2.421947635183708054e-35 -8.845298603445623087e+01 7.969442187819729684e-01 2.954120252578806838e-02 3.003914109913297104e-01 5.198710678184021994e-01
2.872962655281888695e-35 -8.827971427746467725e+01 1.036491714417302479e-01 7.220262886300393701e-01 2.569731268926863654e-01 7.342770906751882043e-01
3.400282054717973754e-35 -8.810869967341638187e+01 4.759189210646542767e-01 6.344463623859625256e-01 2.097220082984547762e-01 6.655314044682342223e-01
5.727900189829638461e-35 -8.758470905432110953e+01 6.978156969612135940e-01 2.523512520473045750e-01 1.751914153466602730e-01 6.004772282222365920e-01
1.365231645216819933e-34 -8.671364884817921848e+01 8.588863548242735568e-01 6.518541497202142709e-01 5.787426993550428556e-01 2.354168421010737200e-01
2.243266308316261063e-34 -8.621453998875367120e+01 5.706430338394481439e-01 4.436585941726558513e-01 4.478102248729451951e-01 3.403640265328179426e-01
2.498261226829560639e-34 -8.610437798524648656e+01 9.406144043205255656e-02 1.683268503884819411e-01 1.313236267302875238e-01 5.999500367109399379e-01
3.429999112741550702e-34 -8.578491296337180927e+01 5.381383218762469944e-03 7.239685762113817757e-01 3.129969899130059519e-01 8.669799484813719426e-01
3.864352388186483104e-34 -8.566317885591084291e+01 4.531352681707607744e-01 5.701609715858761973e-01 1.218270695907834877e-01 6.411131225178950954e-01
4.132421023427344833e-34 -8.559360952643162079e+01 3.920699986031612738e-01 6.979600526660775239e-01 7.012479339390021993e-01 8.570485255003357228e-02
4.755461741881518045e-34 -8.545067916799118279e+01 8.530588495559154882e-01 4.825352487541932911e-01 6.763648676021470907e-01 1.477318202440894845e-01
5.744473039022841928e-34 -8.525923478392830646e+01 7.284077650348717015e-01 8.864211569988363904e-01 4.336426857591100248e-01 2.160605435934684904e-01
7.117782854511868489e-34 -8.504237668578208797e+01 9.679629408241219313e-01 1.400090704937745345e-01 2.402498560198866873e-01 5.559421906294916838e-01
7.858234554671530111e-34 -8.494091099602643169e+01 1.005847705237897793e-01 6.657264354999677947e-01 6.922280997515085632e-01 5.778178611027546818e-01
7.940218041368359534e-34 -8.492803222986218259e+01 9.915195322984612369e-01 8.301171382498236939e-01 7.097813181187772047e-01 3.036920981476232129e-02
9.888543316101552310e-34 -8.470609611965113572e+01 3.524559322444850151e-01 2.675534095541048929e-01 2.103576812372989213e-01 5.755420335274894494e-01
1.370920784891610636e-33 -8.437690525304122957e+01 4.150917290696254369e-02 6.586113601628861280e-01 6.170057366311910707e-01 6.173726413434160731e-01
1.404416115093404859e-33 -8.435026623291572889e+01 6.857791073378921576e-01 7.312998800072477712e-01 5.460603266091088592e-01 3.088208856972018967e-02
1.522204001199995066e-33 -8.426722858746802558e+01 3.600835020871319125e-01 4.543236770302525596e-01 2.463064137243600182e-01 5.564480682964298985e-01
1.910704544224864108e-33 -8.403741582751548833e+01 1.346342828930134905e-01 5.391394222365697431e-01 2.024342885262317981e-01 4.886302587888535776e-02
2.095205958824409948e-33 -8.394273601463623891e+01 5.445305316837121268e-01 6.741059996849457780e-01 4.524754060495755903e-01 2.832694181584579640e-01
2.131434843308878545e-33 -8.392309248459247328e+01 6.486492441605880011e-01 4.645148675777172054e-01 1.567063495121774341e-01 4.265680276383854164e-02
3.621757222469104197e-33 -8.339042854424883444e+01 8.151851410287974664e-01 4.490857116572634089e-01 1.397122524163156854e-01 5.456256212490728785e-02
4.048074757368835058e-33 -8.327664647333554626e+01 7.870647457912375300e-01 5.328856138882706039e-01 2.427471268737166898e-01 5.398088985707277798e-01
4.801680308756217954e-33 -8.310342195189980430e+01 1.360839123616193191e-01 6.408503185080700604e-01 2.568762117974469072e-01 7.079656982531340459e-01
5.807767671065058636e-33 -8.291069159769561736e+01 2.876756924211383293e-01 7.376347767845801151e-01 2.756643911217141474e-01 9.811038955325558364e-01
7.385854271986991464e-33 -8.266782128694624987e+01 2.598330174025174077e-01 1.319837517338964261e-01 4.819766076503789742e-01 3.255890875667811768e-01
8.510792062932204619e-33 -8.252355286025040471e+01 9.915689762005394092e-01 7.210399023441831368e-01 1.950352332613758399e-01 5.079358871751593618e-02
1.306254293152869211e-32 -8.209263905653580196e+01 5.799120463130582603e-01 5.378746185542444547e-01 9.742130217833444572e-02 5.657477314840795302e-01
1.607686498645717388e-32 -8.188250659166546086e+01 1.609420239797091368e-01 7.022523896283232592e-01 1.648403638862360188e-01 9.807090497817779751e-01
1.787665163534228173e-32 -8.177389238938812355e+01 1.462204133331179712e-02 4.323225450548120463e-01 6.431241616704241881e-01 3.191315619052548236e-02
1.902947908912186449e-32 -8.170889856508749460e+01 1.289356225309309378e-01 2.713548123309936777e-01 5.812466650989001060e-01 3.286736893613195765e-02
2.519385908468436324e-32 -8.142578759517449782e+01 7.224752370214332364e-01 8.169891270648250714e-01 3.401756144966133766e-01 4.626905295258603168e-01
2.989553448643176880e-32 -8.125217875191644623e+01 6.515478123826207169e-01 6.776882126703387410e-02 3.334933892153837398e-01 4.721733540465616885e-01
3.359347309702436804e-32 -8.113305607784479889e+01 1.458637972957694817e-01 4.170499703377862355e-01 3.998132463560452043e-01 4.073045765257412576e-01
5.924068199573269274e-32 -8.056327937112678228e+01 9.376231662763606645e-01 7.122693324661416581e-01 4.677767828286938379e-01 3.365090760962949901e-01
7.099806136248099345e-32 -8.037973530096489583e+01 6.634357178190701809e-01 8.711745958500285436e-01 1.804926516825986482e-01 8.652492005169379885e-01
7.311674800119702823e-32 -8.034783042154229804e+01 2.027782406445188812e-03 7.220070885935250260e-01 9.452505136774705941e-01 4.501362665665940010e-01
8.541278515733537159e-32 -8.018989207418812271e+01 8.754282417203235189e-01 5.266989571049317531e-01 3.036606957294458731e-01 4.605894525637921344e-02
9.331933532479414364e-32 -8.009886054828935187e+01 1.290878186825961116e-01 6.918533854085304746e-01 9.974102689527586385e-02 3.365556086710088657e-01
1.611496415688828143e-31 -7.955005448882864982e+01 4.057133049403073288e-01 1.431219754839274660e-02 4.653969086576000835e-01 3.845232041350721275e-02
1.677981779409498816e-31 -7.950712593742187551e+01 2.591424233590537973e-01 4.697251704581055787e-01 1.683324194729503009e-01 5.692216651051656973e-01
3.600274462663082323e-31 -7.874120760470694336e+01 8.439387849133372921e-01 6.267022045308128231e-01 7.372242906794729267e-01 4.083938294048283790e-02
4.177684812752310358e-31 -7.858996046634624122e+01 7.881330622823987664e-01 9.069743408104630200e-01 4.111506242954470203e-01 4.156146227314869712e-01
4.917023620949473281e-31 -7.842451429453807066e+01 8.140414657648820107e-02 6.246403857599447385e-02 3.156921741599549858e-01 4.686454301912068576e-02
5.519657059004980377e-31 -7.830640195552436467e+01 3.328310984379330151e-01 6.009552653536403000e-01 5.002202554350376751e-02 5.531687756180984072e-01
6.445204505925982744e-31 -7.814888132006107924e+01 5.081373376751393556e-01 5.449849989447653753e-01 2.518176866499927113e-01 4.957975129982752360e-01
6.467907075117275503e-31 -7.814286511214487518e+01 7.074780073815102321e-01 8.623876116247716217e-01 4.218196647583120074e-01 1.697846746119866523e-01
8.042858729567719215e-31 -7.792243310351928187e+01 4.456148024906723126e-01 3.288774386677697503e-01 4.578861175723356602e-01 4.311921926107061820e-01
9.708711503151328397e-31 -7.773169411131814854e+01 2.803228861877150591e-01 7.179600648963836429e-01 8.363420512101459314e-01 2.527913913960873060e-01
1.861258690356469700e-30 -7.707837961979549846e+01 8.286779063974725190e-01 4.918198099593298345e-01 6.979954892245443521e-02 7.224147791847268518e-02
2.766427643818702752e-30 -7.667957576529569508e+01 6.069191496710656386e-01 6.364540712409963996e-01 3.345022437647523494e-01 4.446864711283124993e-01
3.112123057159301034e-30 -7.655932744557418346e+01 1.319045397358947769e-01 4.524457708329320260e-01 7.058600361691944602e-01 1.104668829083124137e-01
3.648514579568158854e-30 -7.639781247363750083e+01 8.902857932612010528e-01 4.028045528039229106e-01 5.943356454057091565e-01 2.064374772501932354e-01
3.909540722231271331e-30 -7.632621268914441259e+01 4.928328158641929191e-01 3.209938945512684771e-01 1.567405347221783041e-01 8.000448250702651976e-02
4.413030920343335343e-30 -7.620257085698534638e+01 9.050089103751609576e-01 2.278948462912072648e-01 6.662266230143956136e-01 3.710862686273508348e-02
4.801135007254289048e-30 -7.611578024409124055e+01 5.768858187735311782e-01 3.955798384726394445e-02 5.243617382873086985e-01 2.718561773840817430e-01
5.463903793872190145e-30 -7.598396907905485875e+01 7.106780185367034264e-01 5.600788039645406835e-01 7.202372307896192094e-01 4.393241443565876203e-02
6.266443186335623455e-30 -7.584442367512056649e+01 8.249444880477837527e-01 5.087578129357971379e-01 2.444360375817086206e-01 5.244689619944474801e-01
1.026552967542395149e-29 -7.534834094461913878e+01 2.253072272390346242e-01 4.484849802863908330e-01 5.542681493656776981e-01 3.857783838534778464e-02
1.160814179584091813e-29 -7.522292586303521489e+01 8.674171251233089297e-01 6.321310583437516062e-01 1.661009838723962462e-01 5.591875939289773223e-01
1.258113864498878087e-29 -7.513993383440094931e+01 6.686982990203120814e-01 3.504870354724886061e-01 6.960856475724026549e-01 1.174589652977472420e-01
1.561986835542507894e-29 -7.492108887747122026e+01 9.197301546148709539e-01 7.866135608132546198e-01 5.454515192749387342e-02 8.138652469939045009e-02
1.576279504531604111e-29 -7.490948017460141273e+01 1.748363881660298658e-01 5.769424387981241242e-01 7.314592211904656915e-01 4.324470896471077630e-02
1.717943356995951416e-29 -7.482091964820160968e+01 1.703862969337631705e-01 7.339780052335348470e-01 8.005005841022848623e-01 6.847363990729867789e-01
1.808276716965532276e-29 -7.476717319922566674e+01 2.593386940650366235e-03 6.568660140860135277e-01 5.153097515295588238e-01 7.715485977913461024e-02
1.873848256233833523e-29 -7.472905329356007087e+01 9.849944299216356614e-01 7.317181938390608931e-01 4.330640920029211749e-01 3.604950393584730461e-01
2.343537519762959078e-29 -7.450288595251105050e+01 9.834304688547516049e-01 6.751854819785255701e-01 4.002056253146668574e-01 4.568162683897381005e-02
2.502579258152774399e-29 -7.443472559760823515e+01 7.378820752060255561e-01 7.175552637749147422e-01 8.775903375750748747e-02 6.996606330494903325e-02
2.724678111262284924e-29 -7.434719720407289856e+01 2.689974462757792617e-01 5.524696793912790005e-01 3.308266440951216358e-01 4.597025787322496226e-01
2.767504084510450864e-29 -7.432910163941936332e+01 8.003222611474428705e-01 3.637232025489589571e-02 3.522098726421861725e-01 4.379475200423917913e-01
3.103745140357324642e-29 -7.421193800879709102e+01 7.583071091241765371e-01 4.416403605113415898e-01 1.932472072212818581e-01 5.181906093195549623e-01
3.381316334148512130e-29 -7.412378241925077305e+01 5.600651074066909096e-02 6.925924196291499690e-01 1.409747096792861587e-01 5.953914528518885474e-01
4.954974362090622522e-29 -7.373915550728411006e+01 7.883252584040125743e-01 5.233821128578368675e-01 7.401712563526183786e-01 6.810326319217274715e-02
6.216620576488347950e-29 -7.350982105747893058e+01 4.625257574029955077e-01 2.477023222963912197e-01 2.696121337912836813e-01 5.682920038983111377e-01
6.945004064115503335e-29 -7.339652493951150802e+01 8.218407763451969217e-01 5.574073239311272410e-02 2.376610759844303145e-01 5.210824556760763615e-01
7.024869839773439776e-29 -7.338259081400143202e+01 7.110715244403171820e-01 7.643106170841319491e-01 9.263593540165881990e-02 5.241269125437008070e-01
7.710309901685384080e-29 -7.328698911936488969e+01 6.139216248938256237e-01 1.337963258042241810e-01 2.909800862329658955e-02 5.094908980108762142e-01
9.142862788093363176e-29 -7.311407394915158875e+01 1.091708011019225655e-01 7.526398113239873844e-02 5.375509623420930971e-01 2.542563486735789358e-01
1.341636211043472628e-28 -7.272807248580801343e+01 3.403340097473306347e-02 1.950934584183925402e-01 2.495284084093255528e-01 5.123335244045505998e-01
1.976281651082582322e-28 -7.233824528276805665e+01 9.006158305241427353e-01 9.408690838620836772e-03 1.686109276597876905e-01 5.421656641700464130e-01
2.153045147736398724e-28 -7.225007922005991645e+01 1.419515442827123941e-01 6.279398633785798767e-01 5.831601754744133448e-01 3.181497475345392845e-01
2.923699201393635758e-28 -7.194161274361400160e+01 6.089382630678001895e-01 5.334906380907599166e-01 1.343733627712470069e-01 8.240967677969224248e-02
3.545022300803895725e-28 -7.174641795716827630e+01 8.959939609789173698e-01 9.991235583309783230e-01 3.491507539148013262e-01 5.243450833576486225e-01
3.608244146159686648e-28 -7.172624113999407314e+01 1.793268689956615258e-01 1.849729674857374384e-01 4.658941813300782053e-01 3.218230389369064470e-01
5.107714963622716884e-28 -7.137621027324937018e+01 9.475227134257825368e-01 5.365504273653749490e-01 7.128359430372950278e-01 9.386685308555753338e-02
5.157012963261912678e-28 -7.136410487912222322e+01 9.331248392399119629e-01 9.635611191505395468e-01 6.725735505495344935e-01 1.171827091186806724e-01
5.358165142365162930e-28 -7.132334081561860728e+01 5.797553760639455600e-01 3.828940040107446929e-01 1.897073506713364832e-01 5.159151108608979186e-01
5.611883402015013902e-28 -7.127457602243261192e+01 3.551469910112954320e-01 6.127307220829548706e-01 3.883878554878757994e-01 5.174382580924474784e-02
5.661426150299619968e-28 -7.126328657741584038e+01 1.325401865470055007e-02 3.527067515503998774e-01 1.715051962999399882e-01 5.375474013730155987e-01
6.746100168951861011e-28 -7.108549782273628637e+01 7.922191946004720764e-01 6.237635402598157297e-01 1.844420069425948272e-01 6.499819745609525246e-02
6.776780929683697972e-28 -7.107846020783736662e+01 7.888683215365632773e-02 7.201451900501543157e-01 9.223992992509104649e-01 4.279745229399266604e-01
7.516602308585829746e-28 -7.097234819271615436e+01 3.879116960609937381e-01 1.358081051933809347e-01 2.306314931844011262e-02 4.908378113263451858e-01
7.603268258369327785e-28 -7.095838421905928328e+01 9.452351282384603426e-01 5.823961425397546909e-01 1.214170901310117623e-01 5.340848602731524952e-01
7.635010171372408096e-28 -7.095171813703638009e+01 2.366118824961711553e-01 4.786946984546747164e-02 2.075665862030031672e-01 5.265171913346433641e-01
7.692901853531544406e-28 -7.094166434140669253e+01 3.223637345616701122e-01 5.560926209158271183e-01 4.970442959146480488e-01 2.925908822177114565e-01
7.831022579725490221e-28 -7.092136930876775125e+01 3.302942041442226140e-01 7.303862729440444568e-01 2.418543854519714653e-01 8.717803387249396518e-01
7.899240807196170361e-28 -7.091019575340929748e+01 9.146839048055083188e-01 6.513521612181819576e-01 5.015502239878226742e-01 2.853933360777684003e-01
9.007240623822728172e-28 -7.077643364026285155e+01 4.371020088282273619e-01 7.478152751842372936e-01 3.624248685002185999e-01 8.813188100227709043e-01
1.159973772921768490e-27 -7.052097991960289391e+01 7.743414612665409091e-01 1.852441013274667148e-01 2.563940522085417228e-03 4.673259276868705347e-01
1.283033468775801792e-27 -7.041765014328088057e+01 1.908345495895495958e-01 6.925776510666666885e-01 3.559668270081060015e-01 2.070540691846267656e-01
1.586436216571055960e-27 -7.020288718754564172e+01 1.771901848169866733e-01 3.915822501055598037e-01 4.899249890437176180e-01 4.519503090142606982e-02
2.455077727222937214e-27 -6.976371889338680887e+01 1.806480219286493716e-01 3.368135945090184880e-01 3.242009987152844053e-01 4.506475331352756131e-01
2.584331518199553839e-27 -6.970991044070746057e+01 3.408061890772174918e-01 7.447625193814279010e-01 8.409555770871053326e-01 6.650380532673406675e-01
2.659253714102694195e-27 -6.967883179009371020e+01 9.358978532323227739e-01 4.274533408560391434e-01 1.317699449847562487e-01 5.320882018381910550e-01
3.178632534605840216e-27 -6.949792623117284052e+01 9.914490989407842569e-02 6.303347675946086026e-01 2.461522510341707104e-01 6.114199145942844638e-01
3.939805821012240770e-27 -6.928074587682706920e+01 8.000276193918334222e-01 2.733321453742940665e-01 4.173071936490123646e-01 3.645417600751437170e-01
4.031139510809197493e-27 -6.925532822190039894e+01 5.580757133753703192e-01 6.626372874804200563e-01 3.454538438277452439e-01 3.230182099562592946e-01
4.483473471928102213e-27 -6.914647924034501614e+01 6.834942106917044624e-01 3.584286145343050789e-01 5.631473620863359786e-01 2.240461697768146854e-01
4.476033990223396336e-27 -6.914563993061084091e+01 9.414095906489169385e-01 9.510111243380592327e-01 6.354969290785194014e-01 1.546667551720837253e-01
7.043357301837750706e-27 -6.868979236895548013e+01 9.402814803138990207e-01 3.925863577036831087e-01 5.674420268350752750e-01 2.189051818453883191e-01
1.034775157519877581e-26 -6.830260805791505163e+01 8.745167430166242983e-01 1.021363381679258886e-01 6.694833011331108308e-01 4.620086747230967017e-02
1.202744597091400312e-26 -6.814968611246335684e+01 4.961303672662984443e-01 4.489347178167781838e-01 6.467121984338231044e-02 4.652827512142932997e-01
1.239755528332472804e-26 -6.811687801631248362e+01 3.686952213325824790e-01 3.829577297344707310e-01 4.812003576708379082e-02 4.929493695104366635e-01
1.767366330963202108e-26 -6.775980173203880952e+01 2.016725761449579268e-01 6.801175665281411487e-01 1.444046769094959881e-01 6.966540576628137416e-01
2.038202412460184777e-26 -6.761472397288667935e+01 7.803071718286173075e-01 7.984985098199947062e-01 6.784751959448743763e-01 1.162872500172011936e-01
2.266134538745920834e-26 -6.750621668828634370e+01 8.617508768482683434e-01 1.849504442822480499e-01 1.994829315861196273e-01 5.168740960796560646e-01
2.353092245721099656e-26 -6.746606190949314907e+01 2.176975563170128192e-01 4.792452209700037713e-01 4.826883970139872471e-02 9.582138964645270374e-02
2.844804221536225538e-26 -6.727379797163663966e+01 3.107901838102116177e-01 4.583182260563009036e-01 2.590472988390291054e-02 4.713385181623364062e-01
2.989451545205065404e-26 -6.722170228104131695e+01 9.898885278119573528e-01 2.293949015358803800e-01 3.214942947980747867e-02 1.014892673475087381e-01
4.920780835866658585e-26 -6.672082499753268792e+01 8.101303652709024306e-01 1.915914670641327699e-01 1.204168647145220650e-01 5.183156698164496090e-01
8.971676246130230978e-26 -6.611771969083082467e+01 9.893407636629540924e-01 2.843451280124074110e-01 4.959191881985627326e-01 2.818564450180929271e-01
9.589023951260287548e-26 -6.604867311596791524e+01 3.808469749317127118e-01 7.229963564730808034e-01 3.694058040488205075e-01 3.707641759136867110e-01
1.175883623369666001e-25 -6.584218724406736101e+01 9.593069036431319807e-01 6.155504868317875911e-01 1.942016606879146678e-01 7.101207144971322105e-02
1.381590806982173742e-25 -6.567847153499154444e+01 4.350640380549900543e-01 7.179876086348044861e-01 5.531454087715584889e-01 2.389162282731310816e-01
1.441224632616689148e-25 -6.563371393744084514e+01 5.487671635939462833e-01 4.864031317032351254e-01 5.774077972625456523e-01 1.559511165800424592e-01
1.529742075368066474e-25 -6.557160798592464346e+01 7.843246046957595974e-01 1.136440297244444286e-01 1.260747479689814377e-01 5.142447968412172665e-01
2.106323606794316056e-25 -6.524926306757340910e+01 8.691384562334093511e-01 4.778777186124927301e-01 7.085817350422324301e-01 6.651319969863800363e-02
2.106509015745983014e-25 -6.524667504653464789e+01 2.457111942945606753e-01 5.348858237851007447e-01 2.469836293738583155e-01 6.612393035549679610e-02
2.315920654001292702e-25 -6.514939982973378108e+01 3.936784672321091971e-01 6.764100627104111529e-01 7.074935782098046300e-01 4.134581836278403699e-01
2.606201604301431312e-25 -6.502881329162769930e+01 6.788970417304418525e-02 1.532003040840141939e-01 1.825709221042328689e-01 5.115506712434334524e-01
5.064898451065028199e-25 -6.436187304057568781e+01 2.661829193578019170e-01 3.452974660597573076e-01 5.236997178849776002e-01 2.521487334745067255e-01
5.065777477115521060e-25 -6.435919950308245063e+01 1.506871111131444785e-01 3.029456465720858915e-02 5.580463175279182231e-02 4.783007453612263538e-01
5.535858647623398021e-25 -6.426796044424291665e+01 3.649780993262039530e-01 1.409142961951392881e-02 4.873621536601613347e-02 4.726438156946524138e-01
6.236812891269749176e-25 -6.414623783162971904e+01 2.626496296960512122e-02 5.534583945364041080e-01 2.033949323907602302e-01 5.074455395843467942e-01
6.461885776377329503e-25 -6.410828593788403396e+01 6.207495646385189358e-01 4.024675204416451324e-01 2.634490131848171712e-01 4.846779925712022541e-01
8.618535204140133306e-25 -6.381779198860554203e+01 6.157742773612273623e-02 6.370566074036719817e-01 2.031690870858582354e-02 1.647757060529878581e-01
1.163718612438685757e-24 -6.351500145773943018e+01 4.919859966292988718e-01 4.821662790588263636e-01 3.085030407931537155e-01 4.869348771274411014e-01
1.364430731893457148e-24 -6.335338474051617652e+01 4.847153778483166420e-01 5.625939445188508081e-01 6.660857759595004701e-01 1.144500121035854079e-01
1.848231728373649582e-24 -6.304739267643334699e+01 7.834813111982547040e-01 8.431201687449071391e-01 1.471075446607262860e-01 6.054669125470191204e-02
1.891563620950042649e-24 -6.302171823622419566e+01 9.231404526762425622e-01 4.684782636883827456e-01 4.260853169855360889e-02 1.102256224831251741e-01
2.316925422427354821e-24 -6.281638097812775356e+01 1.065376390493396608e-01 1.028459755495430006e-01 2.990838899061566414e-01 4.503112061303757852e-01
2.569791756129052699e-24 -6.271029716905268003e+01 6.969842060529729544e-01 6.596838277980425769e-01 6.623897353425247658e-01 1.167335195452148255e-01
3.541501494159103166e-24 -6.238707124782171576e+01 4.627785389991160292e-01 2.291062461999275879e-01 1.975433024709302154e-01 5.374559962482103881e-01
4.449368041425831871e-24 -6.215635996300264310e+01 8.158379173369983972e-01 6.318450847319997399e-01 3.356274371409525559e-01 4.188663280435224179e-01
4.738942145547272209e-24 -6.209080810117860949e+01 7.896985152861706325e-01 1.832895518797426071e-01 1.960987640682643196e-03 4.112088336594877935e-01
5.524362405985422631e-24 -6.193495419682029279e+01 9.430085843995785755e-01 5.525869146847119939e-01 6.599941162362006342e-01 5.453407878654814578e-02
5.756246510329834234e-24 -6.189133642115214684e+01 1.766016179340479386e-01 4.339898115298226333e-01 1.916781876927204920e-01 4.976669380502218853e-01
6.664164069172982011e-24 -6.174237751114773687e+01 1.838435689564881237e-01 6.007808571370863993e-01 3.121430130567537375e-03 4.085128980551445688e-01
9.404495327650575414e-24 -6.139543423462524174e+01 7.157060114044897503e-01 5.767736385097228524e-01 2.078115134526495877e-01 4.565415182187854137e-01
9.529721787727012747e-24 -6.137970651200627259e+01 3.797901046413768578e-01 3.453780847531647824e-01 5.103719343363380956e-01 2.899307297152406981e-01
1.156851153136566373e-23 -6.118333515197809191e+01 4.980965731890046877e-01 6.207249518630896246e-01 5.222331084860719619e-01 2.438641113322854714e-01
1.385514987785294040e-23 -6.100046504007644188e+01 8.606612030202680508e-01 1.524051266281425399e-01 6.893535724527942721e-01 8.759431460678435144e-02
1.452835842606281548e-23 -6.095051954298114083e+01 6.072149485518216760e-01 1.655104288883835206e-01 6.350195509221145951e-02 1.057427438130714714e-01
1.714077084525456672e-23 -6.078266215030612329e+01 4.751931392358889061e-01 6.606052352784419490e-02 1.115202880586484424e-01 4.913599520672286003e-01
1.786279940683667975e-23 -6.073890173106340029e+01 1.980576547640180429e-01 4.490165429859104274e-01 1.989762035352621306e-01 7.771013679728988599e-02
1.985066866327610612e-23 -6.063088434356002665e+01 3.699255761289538258e-01 6.108000485990204842e-01 1.994519608368727770e-02 4.216157453744531214e-01
2.242296343648663976e-23 -6.050653644876857840e+01 9.320460783032095131e-01 3.422861488034254496e-01 2.307949967293676519e-02 4.253844176828284196e-01
2.376163292478914198e-23 -6.044604981800952004e+01 9.030617314443649679e-01 6.438449471415859104e-01 5.885319422414434509e-01 1.855471066963386706e-01
2.458054154736281820e-23 -6.040966690000538364e+01 6.074599932350464027e-01 5.982906703408368276e-01 5.661177108514398038e-01 7.731418119755673057e-02
2.853503731652877534e-23 -6.025798932419954212e+01 5.050158420169014173e-01 1.116152140326804876e-01 2.146224975855869355e-01 4.911216060318348564e-01
3.361542000151645459e-23 -6.009163714562305358e+01 5.442319251357655707e-01 6.278941184798993991e-01 6.675748569382067288e-02 2.212423731254150594e-01
4.935389971576062049e-23 -5.970510525157983750e+01 1.470186770256255437e-01 6.380852649772129626e-01 6.764231693329904038e-01 5.973706365231457038e-02
5.709385834604727599e-23 -5.955692548467010994e+01 9.519896102411109506e-01 9.873356511280663161e-01 1.265320375303392586e-01 4.632780407011470869e-01
5.805506104175262872e-23 -5.953773014740787062e+01 3.678424670660608298e-01 3.432875703656251831e-01 2.562596996836624674e-01 4.722529319372061885e-01
5.822996469170221354e-23 -5.953222195644362102e+01 1.292750312724595396e-01 5.587616570449903675e-01 9.088241444582489947e-02 4.748608496582045202e-01
6.052661782378717087e-23 -5.949103880362269337e+01 6.067395162212608772e-01 4.895611153938510540e-01 2.067599000503368423e-01 4.762328040953968111e-01
7.112394952978488225e-23 -5.932719791294857004e+01 4.641421679134350997e-01 6.513039790387803452e-01 3.635487966386569125e-01 4.910350166165914354e-01
8.403640119532425553e-23 -5.915787198339447883e+01 2.841529218881196917e-01 2.229010994172727633e-01 1.348163370506058056e-01 4.866320659957812378e-01
8.475276279513134941e-23 -5.914688369085143904e+01 7.094181370260341790e-01 8.264039616688745316e-01 4.953017074568588640e-01 8.804408678115760445e-02
8.754491802670145331e-23 -5.911197002541154433e+01 5.578761837203660701e-01 3.438677291544390835e-01 4.453135837256956275e-01 9.316907705078747437e-02
8.920400511367557788e-23 -5.909069609697774439e+01 9.455734251540243163e-01 6.233323740811129721e-01 4.279769442546491609e-01 3.320173558178242113e-01
9.865393856190571276e-23 -5.898750387966040165e+01 3.199479042111892380e-01 2.334891655367298258e-01 3.916581938053969036e-01 6.147545220252981224e-02
1.476721089879326478e-22 -5.858162769978660833e+01 5.094394384468764470e-01 3.220621450718028633e-01 1.604945669745573289e-01 1.603158893851595046e-01
1.876609970433834874e-22 -5.833948490805452280e+01 3.148203432934535417e-01 8.141924013627155343e-02 1.082934663515437990e-01 9.948148994772498810e-02
1.901839377178987424e-22 -5.832363033882070624e+01 5.668680375403095661e-01 3.221502776214570929e-01 9.090126857819147421e-02 4.446184868591065431e-01
1.919763388204355600e-22 -5.831174990680977999e+01 9.287044378105158149e-02 7.116069022113346021e-01 4.007181638777287391e-01 6.524395761543458905e-01
1.940009378527941303e-22 -5.829875904258884844e+01 2.496294089514053960e-01 6.220593410505758092e-01 4.883161500865934590e-01 3.340414169632427432e-01
1.941360179123301205e-22 -5.829556299928255925e+01 8.030545578618538682e-01 3.370447634034144935e-01 5.407365125685177354e-01 2.249309646187255263e-01
2.006421187455127177e-22 -5.826009921860866569e+01 8.993593169222307004e-01 3.857409124932051903e-01 3.070661334483193450e-01 4.311848150873046626e-01
2.042211212873274848e-22 -5.823991870123563075e+01 4.919335777900768480e-02 7.122312849838784432e-01 7.945801933371037240e-01 4.240226017293540206e-01
2.501019056812028375e-22 -5.803475357840175519e+01 2.093414675665874469e-01 6.885751324646575133e-01 6.316381002031823400e-01 1.617800237005929676e-01
2.641957560542977486e-22 -5.797743170735670049e+01 3.905975386262828808e-01 4.278899855310115408e-01 3.675325743245694277e-03 3.804289996032317323e-01
3.138847721177806089e-22 -5.780259608515190450e+01 5.586323103446747540e-01 2.269723790471066538e-01 1.933377187024517552e-01 4.765912299232314409e-01
3.821102949766192118e-22 -5.760341273869595824e+01 3.309031355571964150e-01 7.152986923292523613e-01 2.723322160128550662e-01 5.151163067652707594e-01
4.709299822998264732e-22 -5.739191261050496706e+01 7.233676160677896538e-01 3.976467545745564491e-01 6.732821959797444800e-01 7.825206950232554970e-02
5.011014669457765819e-22 -5.732731342652068207e+01 7.664532415418753297e-01 4.037164621135566067e-01 3.492360180713821594e-01 3.935479438737689017e-01
5.058741304517209558e-22 -5.731533415163818290e+01 3.379811845655419367e-01 6.805217213535375009e-01 8.078268779329685900e-01 2.954627032405161557e-01
6.167457049166158148e-22 -5.711466524460701777e+01 5.244351192629004288e-03 3.013143757546192791e-01 1.903153037427729455e-02 3.964457778632611840e-01
6.159585998484662279e-22 -5.711344228269648937e+01 5.153614907916719279e-01 2.526794808455452568e-01 5.613449819453532053e-01 8.869982027116229961e-02
6.221824976368974660e-22 -5.710088858166783865e+01 8.415386243212296113e-01 7.031699493078644725e-01 6.687851648354643519e-01 1.004140901383550055e-01
