Mphi g si norm
6.914419126929383097e-01 2.551722087185017904e-02 2.669098079993029060e+00 1.153869371044195624e+01
7.409204725525323498e-01 2.558721380346027849e-02 2.791081360968756364e+00 8.295952673266164368e+00
8.417328308468445541e-02 2.591940885226272015e-02 2.921970582418376594e+00 1.724959494470464705e+01
7.138031979925652415e+00 9.426420461119862371e-02 2.158701217178319531e+00 7.402711373613270140e+00
6.329917520880355752e+00 7.664401169543616499e-02 2.337057814769635478e+00 8.527743649023630468e+00
6.225262498506413111e-01 4.251898624417650707e-02 2.999789888626406942e+00 2.943063337636219146e+01
5.146199075560509151e+00 1.366461346831741733e-03 2.489536586423549025e+00 7.245425185773576082e+00
5.480807684152034120e+00 1.636474716885983130e-02 2.492033160859326912e+00 6.119824959710578938e+00
5.570144132696600359e+00 4.600051318175453485e-02 2.443167271810770647e+00 7.125827757275544627e+00
5.406265732729702123e+00 5.658072705323928531e-02 2.291478753742957952e+00 8.310938332710712473e+00
6.656401406507672647e+00 1.131755885950369404e-03 2.505464809858227948e+00 6.121122150399904704e+00
6.304959202746280411e+00 7.123196199969526743e-02 2.371393927331072682e+00 7.975811240796711665e+00
6.278078078340754153e+00 6.182968951166328830e-02 2.243287736584650194e+00 7.671896851531943007e+00
6.641273367424624041e+00 8.909634575214454844e-02 2.088735481856086817e+00 8.115861103769908880e+00
7.194914583122286267e+00 9.773560969165710766e-02 2.139246238095991792e+00 8.789500312578294228e+00
5.249002198961862042e+00 5.621891752920308433e-02 2.164265251992112837e+00 8.345325966882532143e+00
6.500768483407744824e+00 6.260206069250764949e-02 2.399803375447763898e+00 7.587464636611067625e+00
4.613854130127620579e+01 8.511490216230328532e-01 2.168851242385866573e+00 8.250907063266499364e+00
5.929711241250765319e+00 1.652381567510739216e-03 2.342214117415161390e+00 8.311545889864621728e+00
6.746758823906123581e+00 3.457703399732022127e-03 2.443035843095303417e+00 7.068499300452155687e+00
7.328367677570375438e-01 2.971250098250937180e-02 3.006730694839373719e+00 1.032376892270568369e+01
6.142870242352980625e+00 7.270821870682642185e-02 2.281988151543861587e+00 8.579087931950668988e+00
7.294719059374006331e-01 3.310624296389244603e-02 2.907677822378033738e+00 1.551864165310168353e+01
7.212593350814145987e-01 1.512325805072101820e-02 2.600582214889910038e+00 6.754116637942081169e+00
6.666450383564317406e+00 5.164614383769224742e-02 2.429467886286418299e+00 7.849887693287788792e+00
4.761614923419553236e+01 8.459010346197076702e-01 2.135627276508567096e+00 8.558360915342833053e+00
4.658929049051003801e+01 8.219177555507689581e-01 2.142277239515526510e+00 9.250352649872112920e+00
6.746758823906123581e+00 3.457703399732022127e-03 2.443035843095303417e+00 7.068499300452155687e+00
5.919746324290262152e+00 9.786499622909839314e-04 2.563067162956642608e+00 6.742655384832615617e+00
4.721688044940314022e+00 2.022187952914793673e-04 2.398509142204579447e+00 8.177895822381062274e+00
3.303606876700701633e+01 4.554111254195019054e-01 2.325181622943394366e+00 8.764368653205632853e+00
5.541184786737846785e-02 2.302601385451064422e-02 2.857828502393924275e+00 1.298642730107039078e+01
5.506471005720476875e+00 3.669034838083881211e-03 2.520391049322451504e+00 6.769962626879897805e+00
5.465632198325627578e-02 1.897594053014821022e-02 2.711402489339465038e+00 1.016200858203859880e+01
3.796685026409845420e+01 8.623608890166182261e-01 2.056273667468728306e+00 9.559761477889971104e+00
6.943946385539947919e+00 9.103715145461116487e-02 2.196917689382796635e+00 8.224160784016657288e+00
5.570032725859037193e+00 1.912804843339768052e-02 2.337213152545476902e+00 8.827765625809123051e+00
6.706024134161414629e+00 6.389077285524001615e-02 2.332106748914699601e+00 7.337983508047552839e+00
1.524216307828589467e-01 2.573018427407883224e-02 2.941022829218203682e+00 1.302976540038844711e+01
4.840577819149143035e-02 2.290107863408402666e-02 2.816241489449684110e+00 1.259377943777668030e+01
1.534632640698962369e+01 2.315580230614815993e-01 2.212339863828031827e+00 8.299009993458282608e+00
5.762640522760938744e+00 5.561230340576014258e-02 2.265452641288332014e+00 9.592637882396166660e+00
6.217861304163419867e+00 6.593205528729746689e-02 2.235871585890797597e+00 8.693600922824060717e+00
5.804131753734976584e+00 2.184863903673932642e-02 2.361407606399297698e+00 7.747415734224050610e+00
6.070363766641770908e+00 8.961197066184231619e-02 2.088322712695545480e+00 7.967653725892322569e+00
2.299014143763603713e+01 4.319281462610441991e-01 2.069190422426433695e+00 7.833168256016783459e+00
1.034693453479123892e+00 1.267465924558172120e-02 2.492750171977405227e+00 7.897211482136144767e+00
6.450816466852004716e+00 7.517529665324376720e-02 2.340179062944023336e+00 8.082524497253423590e+00
6.521999688426864061e+00 8.474374593435871073e-02 2.162386526121313324e+00 7.771218757486157536e+00
4.855364360273796365e+01 9.182524815834098852e-01 2.050085220294030730e+00 7.207067690106129909e+00
5.694331303347757611e+00 4.270383058465315740e-02 2.373728611096686869e+00 8.007371385718208501e+00
5.351182236394789626e+00 3.968425172015620922e-02 2.407346816341691564e+00 8.494634081556139193e+00
1.823913130109729508e+01 3.566952564978367879e-01 2.102506548870742620e+00 9.143008914436267176e+00
6.499175938785492157e+00 6.059062214637306321e-02 2.446029461060901244e+00 7.447916194823017477e+00
2.344420911777685035e+01 4.484546962396263048e-01 2.155215556615378780e+00 9.093830140449160382e+00
5.506471005720476875e+00 3.669034838083881211e-03 2.520391049322451504e+00 6.769962626879897805e+00
1.590374364965793652e-01 1.708399820099848823e-02 2.741811746354771095e+00 6.978481898869212330e+00
6.983941714050776461e+00 4.372738181625145104e-02 2.413748833840984265e+00 8.701375327711852847e+00
5.444346679594729288e+00 4.375548193879391645e-02 2.496526005679021054e+00 7.484076586781703178e+00
7.275393035949707654e-01 1.399818718417872483e-02 2.603270925798711666e+00 7.713737708937945747e+00
5.474541634945157220e+00 3.270131871649107486e-02 2.372414648895020406e+00 7.212129258910230156e+00
5.744061892244103795e+00 2.258732177122959803e-02 2.414893947291969045e+00 6.363501276795088479e+00
5.332015069637239257e+00 3.387491706450668910e-02 2.416128910754068659e+00 7.227034897020318205e+00
6.933036666198634457e+00 1.745396649220542096e-03 2.403029768265480204e+00 8.053329796635761539e+00
6.651278842583934203e-01 3.387014546607182430e-02 2.823703689201237044e+00 1.749471716892911743e+01
7.276618171129543011e-01 1.463848023884923189e-04 2.550549438640099531e+00 7.253529177069003353e+00
5.464371582259332921e-02 2.319548794050775575e-02 2.895795421464226749e+00 1.208069643462525278e+01
6.798057666211039241e-01 1.651826907369245007e-02 2.619667167169727140e+00 7.430985433094532411e+00
7.505690043924762023e+00 5.040454696880234536e-02 2.435936471608220355e+00 7.377327340415270385e+00
2.558562110831917313e-01 1.903506062227975845e-02 2.544336642992390374e+00 9.748062468424425475e+00
8.772493571968471571e-01 5.583139484616464997e-03 2.464218934832507646e+00 6.824072579607563860e+00
3.432963689583261413e+01 6.414451454092996441e-01 2.048592201058391904e+00 6.700696130760416480e+00
6.473860515608154564e+00 5.957184243675952423e-02 2.322929726379767690e+00 6.970684878802742013e+00
7.343700227650652446e-01 3.045861277739429079e-02 2.839533010699559767e+00 1.326647157763037477e+01
6.356804111551403125e+00 5.831499753772718259e-02 2.428575629219572374e+00 7.700881656481707971e+00
3.733142879999195446e-02 2.169826355923315173e-02 2.902241886256811121e+00 9.895283066594304344e+00
5.143153958306369289e-02 2.730966930590664199e-02 3.016762385389031298e+00 1.595152136745478444e+01
6.787428744204058617e+00 3.397136384453553620e-02 2.441732044255228828e+00 6.257042820628105240e+00
6.569960495338224682e+00 7.228355595612215301e-02 2.244806142133888294e+00 8.219880291747013956e+00
6.262406049733947100e+00 5.456427763294044442e-02 2.396790475047467339e+00 7.156692450490855784e+00
5.676772411465448087e+00 3.551820881119772955e-02 2.475588746237029181e+00 7.115072550659382600e+00
1.059406923667465961e+01 1.963008714111969533e-01 2.066109015785520420e+00 7.100662884698755839e+00
2.587210377582728782e+01 4.763213808704573893e-01 2.136675135227418920e+00 8.299436238588608461e+00
3.968573142578570412e+01 7.627343841441255323e-01 2.188130186321517012e+00 8.951549749320216520e+00
5.566198611037843413e+00 4.035635279108371054e-02 2.390397110021913463e+00 8.063359205730925794e+00
5.216916226527104627e-02 2.963684505554222554e-02 3.078584629405339612e+00 1.758718005120444516e+01
5.813195094845275968e+00 4.844542042419025529e-02 2.200873234118483790e+00 8.876092464502187696e+00
6.552638910738758149e+00 4.359100541515972815e-02 2.535113377718562599e+00 5.996564599797714834e+00
3.374321653937212284e-02 2.121497935109598401e-02 2.917619023002995249e+00 9.084952017468461705e+00
6.657915304533877254e+00 5.903433277256046885e-02 2.265445583588950207e+00 7.959335435911632395e+00
7.739464818588305262e-01 2.317835048788727953e-02 2.724156508616403904e+00 9.398260267430567083e+00
6.248104950754144404e+00 4.384286614099589668e-02 2.453316118547281377e+00 6.441565880165081026e+00
5.724314595056831045e+00 2.132259094152636706e-03 2.444894382216015849e+00 7.395373959468047431e+00
5.709452584276709430e+00 5.668401948912298732e-02 2.289203165166125320e+00 8.430837192923133827e+00
6.512986187137117966e+00 5.385297563123459669e-02 2.342596356895148890e+00 7.389364707553088607e+00
1.022271519819450136e-01 2.643982890758427018e-02 2.823583930774484774e+00 1.301273980975032707e+01
5.030824879203829703e+00 3.443910596791166512e-02 2.321681010634072173e+00 8.688668632237767753e+00
5.497058234539233723e+01 9.104649095696105698e-01 2.181703159659178048e+00 8.470771506306229881e+00
6.657692918881313204e+00 4.996063935238303361e-02 2.300103220444712715e+00 7.442017974809108871e+00
7.225143300709868655e-01 2.831736880108117263e-02 2.879642080253733027e+00 9.638229443433493415e+00
2.075845297498821296e+01 4.360313417605538033e-01 2.063565886984693343e+00 8.571956564828262515e+00
5.306798293577950965e+00 3.484131590049590471e-02 2.380539429049410405e+00 7.498340695251260790e+00
8.709830626600387204e-02 2.709848543101000748e-02 2.903046036076955438e+00 1.620541244308061479e+01
5.952946821422430368e+00 4.591167676398114766e-02 2.416963665838941289e+00 6.393990789915092954e+00
7.213087517101453017e-01 3.725316474046223153e-02 2.934692727391006173e+00 1.745909533219355225e+01
1.463431835241327528e-01 2.473842309501172662e-02 2.907646440996905390e+00 1.153314702606322939e+01
4.269839656944026274e+01 7.322156742716440236e-01 2.057575839724906430e+00 7.045443968489955466e+00
3.097073311978532084e-01 2.676005858862146730e-02 2.776790050322984538e+00 1.199728469280681153e+01
6.630240373964643830e+00 6.127275474345688505e-02 2.346829424509714990e+00 7.661908906879089542e+00
1.463431835241327528e-01 2.473842309501172662e-02 2.907646440996905390e+00 1.153314702606322939e+01
2.813629540170587973e-01 2.154519677041142819e-02 2.707918707938044456e+00 9.657185105257472202e+00
8.190956498183894485e-01 7.834164228637767804e-03 2.490692538383488586e+00 8.498248502821441619e+00
6.807967403970401676e+00 9.867329820687567588e-02 2.111393904021368062e+00 8.936696108186030330e+00
5.905523394912909119e+00 3.514982690289663453e-02 2.318177355363383985e+00 8.492369510562234325e+00
3.137883341982165147e-02 1.780578894374935245e-02 2.816537157449084283e+00 9.307734455032777632e+00
5.679260636892254688e+00 6.449571618179249233e-02 2.249413901494375256e+00 8.709541802674088729e+00
2.661630338058974488e+01 3.767592392548725215e-05 2.593843803535899273e+00 6.886561809450292948e+00
6.798057666211039241e-01 1.651826907369245007e-02 2.619667167169727140e+00 7.430985433094532411e+00
3.837701450333327102e+01 7.074103759298414618e-01 2.245253699776859069e+00 9.813030539923181195e+00
6.213081020659693365e+00 8.663333769697645348e-02 2.167256899686010652e+00 8.119884522875175037e+00
5.539977880049737990e+01 9.987112873931434098e-01 2.138680494710369473e+00 8.783574951355488380e+00
4.530627477091489830e+00 4.163203746287967057e-04 2.428825029412544190e+00 7.200324715553555244e+00
5.836351154566613353e+00 5.464919315534383371e-02 2.410402044007968314e+00 8.476912463586003810e+00
3.823198286928154999e-01 3.053765336273776138e-02 2.807193851331592160e+00 1.496426118572399311e+01
1.325516035530474568e+01 2.345745856685378938e-01 2.001921724069225750e+00 6.498726582648616024e+00
4.227146354834895448e+01 8.554426067906256703e-01 2.002470522741844672e+00 7.893519158951435521e+00
6.143614809626933848e+00 5.427989365785254594e-02 2.319488872945639990e+00 7.558016382209047812e+00
6.222399642555548560e+00 5.501900012619430347e-02 2.428790029689346319e+00 7.028683997208728051e+00
6.061771589750448719e+00 7.563716730596137250e-02 2.182632984172589552e+00 9.605312036668065545e+00
6.097523597864517697e+00 6.596571373677624639e-02 2.319748545389159311e+00 7.330581129227325299e+00
6.542898923482136364e-02 2.222459602619434108e-02 2.897315952078427514e+00 1.045129524638310770e+01
6.427600938455161561e+00 5.884904865761099446e-02 2.415164050512609073e+00 7.591659908712722782e+00
7.347691916243891397e-01 2.874705422865879087e-02 2.886674144097270300e+00 1.041817147170030999e+01
3.801527021848530552e+01 6.724027750704746342e-01 2.089930932817189557e+00 7.718268911427200507e+00
6.755138977688422974e-01 5.640667334528907647e-04 2.524060135684088380e+00 7.388680507185249269e+00
4.605923623458578475e-02 1.774289175252759601e-02 2.673909150258273471e+00 8.601807152373776688e+00
6.103283618212762995e+00 5.796672767813642463e-02 2.334435657272327713e+00 8.420750095996073270e+00
8.709830626600387204e-02 2.709848543101000748e-02 2.903046036076955438e+00 1.620541244308061479e+01
6.927308241465971683e+00 6.839825903013983799e-02 2.201348173470120795e+00 7.515265451034711219e+00
6.419151940416856661e+00 4.498194255208135678e-02 2.476631218938378343e+00 6.877677957350964988e+00
5.310970315370957096e+00 2.480226379411472684e-02 2.346221962808137995e+00 7.155136593917408305e+00
6.168078156562225800e+00 7.614676582729207333e-02 2.259006815147484470e+00 7.856081276884175679e+00
3.998320955333936411e+01 8.047881929315783278e-01 2.112091155773313744e+00 9.438913268984322258e+00
5.611199565253707888e+00 5.212912038238113471e-02 2.196048684572776022e+00 8.698121725135592897e+00
6.875572592128098570e-01 2.173522239182246879e-02 2.783713827134686625e+00 8.395327867421663370e+00
6.402248236051594432e+00 6.094499742264074954e-02 2.316717878336568948e+00 6.586567509789760244e+00
6.492018734738587149e-01 3.945185463420722988e-02 2.975899255897547668e+00 2.209754964830659318e+01
6.574867756024766585e+00 6.905021148643093742e-02 2.194412715217116450e+00 8.603678266736693558e+00
4.935650412432873502e+00 1.273264152749643656e-02 2.450213939440969213e+00 7.970619993757134480e+00
6.329570973008902257e-02 3.297389587039678549e-02 3.070940420716865127e+00 2.513162796060170479e+01
1.010915148462796093e-01 8.135510054563948072e-04 2.515243359400077594e+00 6.375579224480275364e+00
6.341973302029455972e+00 8.853149526252754309e-02 2.252034658307209725e+00 9.114028677135648238e+00
6.479509823523333267e+00 7.083660406857511527e-02 2.275290026216663097e+00 8.023133351030033111e+00
3.791425750692012286e+01 6.383609193858058584e-01 2.136791461075731036e+00 7.345131726670278027e+00
6.643143381833202632e+00 6.832458923881752633e-02 2.277229391571145900e+00 7.264500379585125067e+00
1.064085818373089465e-01 2.519986482845270118e-02 2.887287632671843518e+00 1.341497402526570504e+01
6.253304501253437842e+00 4.626914497706043246e-03 2.421946572207520632e+00 8.342696847961807549e+00
8.536251998668473173e-02 2.257707653381945540e-02 2.855653797962882656e+00 1.016578444165889117e+01
5.283944967024227779e+00 3.651844849837636992e-02 2.365643163306359043e+00 7.850556388008571140e+00
