Mphi g si norm
7.757277890555644984e-01 1.872552025701555711e-02 2.827882545760583177e+00 9.475672406005937631e+00
4.195498497987612652e+00 6.198516076455135894e-03 2.353772501894656255e+00 8.315699137621027859e+00
6.517675571121208655e-01 2.372935161515735830e-02 3.070858567525994509e+00 9.060635979370921689e+00
6.687998574513180916e-01 1.867679180895138319e-02 2.796007896423289285e+00 9.498579396502270455e+00
6.886245806984138129e-01 1.657822148708877619e-02 2.742590881649928036e+00 7.968020650103031066e+00
8.377511551196924477e-01 1.208026006252159662e-03 2.650308555864463234e+00 7.359441533038499017e+00
6.953720426724171455e-01 2.240230014550314685e-04 2.623055205027386538e+00 7.063164461567891905e+00
7.110615231292176652e-01 9.219124945331695284e-03 2.605542339027704379e+00 6.925446976643431896e+00
7.111880773686868329e-01 1.946597883171765145e-02 2.759287267065599458e+00 1.077147897012086020e+01
5.066151196241087895e+00 4.999598090153519261e-03 2.381305865958922574e+00 8.579274599881017593e+00
7.692233766254588101e-01 1.890772756795347856e-02 2.896707137039728153e+00 8.201500849850368979e+00
6.461430289793390624e-01 1.997305518059290866e-02 2.832935911991053324e+00 8.391238656689388620e+00
7.384952878476946925e-01 5.409767101890684479e-03 2.631178422260300742e+00 6.644806898060183542e+00
6.008141876498884759e-01 1.341571005586270939e-02 2.787651075409240509e+00 7.229249151303865695e+00
8.076072072290931825e-01 7.561954664094772084e-04 2.657267080589087005e+00 6.435530968286465203e+00
7.282405440551622533e-01 2.027421575222369474e-02 2.927366321166000596e+00 8.581303748550354271e+00
5.407683114582045869e-01 2.479450085298622389e-02 3.017501433497509211e+00 1.092085194885520671e+01
5.972705255730638152e-01 2.763808705814644467e-02 3.181230339062575130e+00 1.220307037018829099e+01
7.643584091428057281e-01 1.693983037779553738e-02 2.829659543163504765e+00 7.276778570909693933e+00
6.746597335716107979e-01 2.331497471499133223e-02 2.902027360761419317e+00 1.012673592574753378e+01
6.505194633131433646e-01 2.191971070915882044e-02 2.869377055956611411e+00 1.045169090446586679e+01
7.225687798626935221e-01 1.900221133337414575e-02 2.815898427426880790e+00 9.068022732828300292e+00
7.509694761184675382e-01 4.026698964182388873e-03 2.632360014818654115e+00 7.331496857933188060e+00
6.472806257925353135e-01 2.963521369191682991e-02 3.135176149632570741e+00 1.539409666713299707e+01
2.384358406839153233e+01 3.104987301449617654e-01 2.098417400824687196e+00 1.733669245252368896e+01
8.276419494324113169e-01 1.511870070445182901e-02 2.727709982458207172e+00 9.021156763339478246e+00
7.419154828086766962e-01 1.499547891271189176e-02 2.685814255454635813e+00 8.206046887147675051e+00
8.900595302287955812e-01 1.066953299659602295e-04 2.591843883021057948e+00 7.249977620030875869e+00
7.377510579283633740e-01 1.378476945850003535e-02 2.606235657520167504e+00 9.246510948895631188e+00
4.577074601452099656e-02 1.933541691818023434e-02 2.927391714147919988e+00 1.127251865343802884e+01
6.529729624272295752e-01 2.242532150998182566e-02 2.960520448391378512e+00 9.247721267245720966e+00
6.786812136556050756e-01 1.496409664743759277e-02 2.701027626978325102e+00 8.119652431357472722e+00
6.247055030773941420e-01 1.549374957154247244e-02 2.609706038944881179e+00 7.926973142857075771e+00
7.280648799806070937e-01 1.282814300344325455e-02 2.640354626928985926e+00 8.056486552483580255e+00
6.941100267539469515e-01 2.689128904708322845e-02 3.090476142037389184e+00 1.227226407216119775e+01
8.341568805896368843e-01 5.453095761890415808e-04 2.706586619854228104e+00 7.706988605395183711e+00
7.853980708887314810e-01 1.100974440779578858e-02 2.652633307749246327e+00 7.243547420496994071e+00
7.916850282041721920e-01 8.378810514390298142e-03 2.500012281660034308e+00 8.273634398451376271e+00
7.497195211034545226e-01 1.190323180700985847e-02 2.582425394516747463e+00 8.500124691961582712e+00
6.353794888922132955e-01 2.757204712214251022e-02 3.036290685169984904e+00 1.380962873541874103e+01
7.047393404473537792e+00 6.289159125141093043e-02 2.183597043765025170e+00 1.143375828210718481e+01
7.767341747330511748e-01 2.220164258956413336e-03 2.626963001389256203e+00 7.684394570676387204e+00
1.004698010432106337e+01 3.031578944101580644e-02 2.454537095477826281e+00 7.139700522121582793e+00
5.887184261566245080e-01 3.183636333270067204e-02 3.116743678214005886e+00 1.792719351301987629e+01
6.149859805651858302e-01 1.918399732227688351e-02 2.918123277513477110e+00 8.451657267767235027e+00
7.199077958219246565e-01 1.444084638969340625e-02 2.684862523938147838e+00 9.233786227716063166e+00
4.460124755606053704e+00 1.197815595557466918e-03 2.399339743725518836e+00 9.597702274964794000e+00
6.393802407617069639e-01 2.000015592194382200e-02 2.854154686422869069e+00 9.043372255650238500e+00
8.319257089827827301e-01 1.293794308361975211e-02 2.809794704877071947e+00 7.309614091592536056e+00
6.161857283717727674e-01 2.770967324093985551e-02 3.091023596811282914e+00 1.200018968373624517e+01
7.311634060822284065e-01 1.798266756259101276e-02 2.874246356769324606e+00 1.008229057914527971e+01
5.197790151969416961e-01 1.368874818564224868e-02 2.639365517723510912e+00 8.279918194977195611e+00
3.476579428371353447e-02 2.292232786720554624e-02 2.961987845620003057e+00 1.619944086229860858e+01
9.182638676582016712e-01 5.801193579638333053e-04 2.666186569462291711e+00 7.345230503989145454e+00
6.501942015552677478e-01 2.503174920788771643e-02 3.028152300708719213e+00 1.025591937537808818e+01
4.229063012786708597e+00 8.683083906967113685e-03 2.357151709384407656e+00 9.361580388937399633e+00
6.245106261335333642e-01 3.424717480071169662e-02 3.353259116819338193e+00 1.849707992584483662e+01
6.981864166246259940e-01 1.896535488395703628e-02 2.779559601984719741e+00 9.911652408615603704e+00
6.781281634728185681e-01 1.867191393999990609e-02 2.776113585301629882e+00 9.584410176063528297e+00
6.553023392676319281e-01 2.903437518947500975e-02 3.181062056437383490e+00 1.463644004226977202e+01
7.682101484866062924e-01 1.156616242540755776e-02 2.739389058927615750e+00 6.857608588991078946e+00
7.320904155958150028e-01 1.814709429239527716e-02 3.032825736918616677e+00 6.515243352047758840e+00
9.811462558186231919e-02 1.529662374278378117e-02 2.610450908265848469e+00 7.844514579385687192e+00
7.751535693888024214e-01 3.326279859635236603e-04 2.589496189007185034e+00 7.616235970312373205e+00
7.666839670154556030e-01 1.778056349690569768e-03 2.731546211689899639e+00 6.068637718104770151e+00
6.948433942917032757e-01 2.059265816232646110e-02 2.819517868155439366e+00 1.126411646597538763e+01
5.402939896264353781e-01 1.613621152840547315e-02 2.839623461109804126e+00 7.135758215733438270e+00
7.201617214856245175e-01 1.471368193735656318e-02 2.728202515153907104e+00 7.339321168192695310e+00
5.565049930429888381e-01 1.793096831264072433e-02 2.688001310781859665e+00 8.713233361432756396e+00
8.110075532697483824e-01 3.727839624258904054e-04 2.618406498558732753e+00 6.978441332764524496e+00
5.057355055776590058e-01 2.694331552865722457e-02 2.986981648264869449e+00 1.300762645132858175e+01
6.872146550848878821e-01 1.601040753800925948e-02 2.955807801043093264e+00 5.921768582705445816e+00
7.005743207665864336e-01 1.268614710661688030e-02 2.676751796542601980e+00 7.380045583224954520e+00
6.862817896718268473e-01 2.166638195543718615e-02 2.836849341758370890e+00 1.097600851400203403e+01
9.145857453670559745e-02 1.951316358751952265e-02 2.750467078384746245e+00 1.055670175918055698e+01
3.352578566265401738e-02 1.657215547068422584e-02 2.696702345331067896e+00 9.844986745285588370e+00
6.789546491643350112e-01 2.669880927371803478e-02 3.123229650918821321e+00 1.333299977517759238e+01
3.369105816192896619e-02 1.613998155370686624e-02 2.828295765172086806e+00 8.767986206671736227e+00
5.532167944944471394e+00 1.602051964927556429e-03 2.435794834021531408e+00 6.827864629919921491e+00
7.069452799895744599e-01 2.144715448982923572e-02 3.010788979391104014e+00 7.653099834918314137e+00
7.758279803426191279e-01 5.058642780968663566e-04 2.551218853130613695e+00 8.090499080453030345e+00
6.729964421075730341e-01 2.208488315121930404e-02 2.860589078707574284e+00 1.106090574615676303e+01
1.227814092431549209e-01 1.606756798773780262e-02 2.634349388835095063e+00 8.641006952028062571e+00
7.706552485087703186e-01 1.752116671554429864e-03 2.633224963736443769e+00 6.883111999621553068e+00
8.019578045773242536e+01 9.321893496096768095e-01 2.321758442262502609e+00 1.174249859350229030e+01
7.497195211034545226e-01 1.190323180700985847e-02 2.582425394516747463e+00 8.500124691961582712e+00
6.536523087615919714e-01 2.501468974762985006e-02 3.011861174775230854e+00 1.215249162473162059e+01
7.464087748000383105e-01 1.180240690929215512e-02 2.594809701645511613e+00 7.535280165866409696e+00
6.890990792981389612e-01 3.420986995770928379e-03 2.544576408333894868e+00 7.362198585603793255e+00
3.064429931725478440e+01 4.676313700834404674e-01 2.098953385656714854e+00 1.946360172609729844e+01
6.266078654438468343e-01 2.897327713803890883e-02 3.091247892684765297e+00 1.549842800948548138e+01
4.133339783525526862e-02 1.532134319361415017e-02 2.668662636896072637e+00 9.895567744364647922e+00
7.859323733597480821e-01 1.763686943835510385e-03 2.520107881938763228e+00 8.649298328409223302e+00
8.752527630906142830e-01 2.189511724353805557e-03 2.623904129934062190e+00 8.006116487672162663e+00
5.269348164960342729e+01 7.456944841609098873e-01 2.116158862793652506e+00 1.685622874354343281e+01
7.524289129538866971e-01 1.637512083148431538e-02 2.653006699519778522e+00 8.365151897397002045e+00
4.057057090991820769e-01 2.672459902361534398e-02 2.849966435079683613e+00 1.628995929200826254e+01
6.351938431736366963e-01 2.662816203484754882e-02 3.188950710298518842e+00 1.025009309807964364e+01
5.620904181771871899e-01 3.463757169134708963e-02 3.276000360796409883e+00 1.911371446370024429e+01
8.173679833087301461e+01 9.870766490363165335e-01 2.317477507167458928e+00 1.315122958567210887e+01
5.948121402265837077e+01 8.575483362595248682e-01 2.070196382494544185e+00 1.896520954079814203e+01
5.776237859108660500e-01 3.074210566675182263e-02 3.095022718665949579e+00 1.723111023826398025e+01
6.848336026538114352e-01 2.312186266592949901e-02 3.002464846496565531e+00 1.084325122254504947e+01
7.113729927522887131e-01 2.167958773892306179e-02 2.956324798184961189e+00 9.642130674114103073e+00
6.374243424294625537e-01 3.297178584952437791e-02 3.174657098777929232e+00 1.907622472969166694e+01
5.541561192328752838e+01 8.008145788222097439e-01 2.136139417389792960e+00 1.567078844182305275e+01
7.596694063083178072e-01 1.072328021601971770e-02 2.604956129826703215e+00 7.378104656802484840e+00
6.362202896504526306e-01 2.509074237376500080e-02 3.042706561509021412e+00 1.172646803035916108e+01
6.959273983220360948e-01 1.551060438070887663e-02 2.726145677098179121e+00 9.279840275939566396e+00
9.905411990503534825e-02 2.270662610361826733e-02 2.825629185256838483e+00 1.246981345393365892e+01
1.182260739414261741e-01 2.399403470371338706e-02 3.006375490909961812e+00 1.494713041899085404e+01
2.629113805069175669e+01 2.520449512964246797e-01 2.241467316642329344e+00 9.326143840749720582e+00
7.393525641301027518e-01 1.405535496648887758e-02 2.778048632433633980e+00 7.510160096289039799e+00
3.716158923363563349e-02 2.398705949150096647e-02 2.981216200754146950e+00 1.715889909623000875e+01
8.228005065164273324e-01 8.498309701988859518e-04 2.589065152116001300e+00 7.080205522346100011e+00
6.714841389509885738e-01 2.281847360033709138e-02 2.930527524987390109e+00 1.022592515156629212e+01
6.431961264833876424e-01 2.458545236395925232e-02 2.980356440880985502e+00 1.090925073373881204e+01
5.995715954090273803e-01 3.236696344587376012e-02 3.278891973396673265e+00 1.523116697084811832e+01
6.540577931054019079e-01 2.606135770386854358e-02 3.157778721179534287e+00 1.110669086341661149e+01
7.312681100789164557e-01 1.595182068513185600e-02 2.778544274427201088e+00 6.796285941714945267e+00
6.015872197468146165e-01 2.723478851147693308e-02 3.029087346799368419e+00 1.428307668208788428e+01
6.513976455517049846e-01 1.826311921025656343e-02 2.843565521512153804e+00 9.097987673962954602e+00
8.158129744189013266e-02 1.766686898866920430e-02 2.775905889189205666e+00 1.018001952171450775e+01
7.437500106539842726e-01 1.324678155400046096e-02 2.626884732662355670e+00 7.224017833875499228e+00
5.495250208620092169e-02 2.555280103010599060e-02 3.041076537638657484e+00 1.768011103160563735e+01
6.282291897111113022e-01 2.361207881834831435e-02 2.896336235802289938e+00 1.083536447068440545e+01
7.763520782809606446e-01 5.338609337300565319e-04 2.664439563914152487e+00 6.845081121435297788e+00
7.110835301258543462e-01 2.156375706224754329e-02 2.911386631651067702e+00 1.077028202912650201e+01
5.799710074458738873e+00 1.121396836920473877e-03 2.434589620898051976e+00 7.121266611660606038e+00
5.921092351733813208e-01 2.500875681139110712e-02 3.022149848874188027e+00 1.123760506695871086e+01
6.304439529437066980e-01 2.309592243486777857e-02 2.854711186175333371e+00 1.156480127496779886e+01
5.440794613345122377e-01 1.297607185696129581e-02 2.552392698394978510e+00 7.877493800374084643e+00
7.796348891758732025e-01 5.095870364360579859e-04 2.732411080504649092e+00 6.205597463043600825e+00
7.035186413923039117e-01 1.255458667112125878e-02 2.722284490347299357e+00 6.851587204351779370e+00
7.294672570797177125e-01 1.573676239887308176e-02 2.754347498426133356e+00 6.984874812803605337e+00
5.742562840773737243e-01 3.177318187850925596e-02 3.129609373839342457e+00 1.944592420994116466e+01
7.165530478031189032e-01 1.257225662455203549e-02 2.597464049631201366e+00 6.974530831804245601e+00
6.441931665269989837e-02 1.725933649065421877e-02 2.816090163107073607e+00 9.336588260973279318e+00
5.766337580777810556e-01 2.645227831069614163e-02 3.108258777896948377e+00 1.029875204572164193e+01
6.817990315976409921e-01 1.878800412995012409e-02 2.828668353579954164e+00 8.580917881209639830e+00
7.593580824213099767e-01 1.341856319005120014e-02 2.637321205058621665e+00 8.944931446690331356e+00
4.467972430666109496e+00 6.882024642474133614e-04 2.377795050403696209e+00 8.013491343880323470e+00
9.994491169574946932e-02 1.646063612098585399e-02 2.761650988188464328e+00 8.857582990017675684e+00
6.537494067787577023e-01 2.125792628269411108e-02 2.775060470668639923e+00 1.109365189867135193e+01
6.861713976130293657e-01 2.376078191185146751e-02 3.017575644277502800e+00 1.173042440450975654e+01
6.759801383585953838e-01 2.339693101758334379e-02 2.938044193349568900e+00 9.330422310277532105e+00
6.860979435332570375e-01 2.036801166057084292e-02 2.816956960652377440e+00 1.017420914101646190e+01
6.617097472350631504e-01 2.716507237926698085e-02 3.071359226650306695e+00 1.268280962276474888e+01
8.629520030913682971e-02 2.288333025611676355e-02 3.018265712579114357e+00 1.176935517854273705e+01
5.187690789198966534e-01 2.711024898676640815e-02 3.018114157590062518e+00 1.177438332480584116e+01
1.336750539152562756e-01 1.527126021773116300e-02 2.672528689067918073e+00 7.537702190044563544e+00
7.087195135338434371e-01 1.561855708177602164e-02 2.818867217181365792e+00 7.783370099668250219e+00
3.828281201392067601e+01 5.259555861928139064e-01 2.127166871083059796e+00 1.757515705627283964e+01
7.849585367837828009e-01 7.911414904054331690e-03 2.569606754731015297e+00 9.059456906564225420e+00
5.987907290103750002e-01 2.073656255539120183e-02 2.837908977564462809e+00 1.009927425258288203e+01
5.377024965191298911e+00 2.841900504241714424e-03 2.506358726039564555e+00 7.720899914802680009e+00
6.191528973380323597e-01 2.387040213830286112e-02 2.898759404745422152e+00 1.083979202385119223e+01
6.126860847932699139e-01 2.778494967756800146e-02 3.086317220400515815e+00 1.294646766201170962e+01
6.682098829321421185e-01 2.697033705396368122e-02 3.061831946430392026e+00 1.146278158977835560e+01
