M_phi,g,si
45.42356055480408,0.17306833478595215,2.967192585204832
570.3577373835333,0.0022126130989469964,2.9523075688273424
5.284220940501485,0.029842553702370725,2.854159457611658
6.323302593517548,0.007241746195992824,2.9357812546681243
103.62219196035122,0.10167613174325917,2.875787199382728
5.91095191317246,0.016630967801386468,2.8923295861578557
184.71077559011303,0.024105442161903676,2.985168128456139
5.330189223352728,0.009673001122899752,2.840800046199977
5.24572279985896,0.022296300454321197,2.8715363841625363
5.637440457829435,0.008117696346945837,2.981749460476143
5.420703032038175,0.003929190808636955,2.885523260787549
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.7046044607973805,0.02090315959572374,2.9551046795213565
922.7220688890567,0.545322629428657,2.9963158284031044
5.619882584583767,0.015959328393967416,2.834050271967272
33.512590800783286,0.12465496493519305,2.9294513171622936
590.3196758243815,0.0016923486793634732,2.950687219463625
5.284220940501485,0.029842553702370725,2.854159457611658
6.323302593517548,0.007241746195992824,2.9357812546681243
103.62219196035122,0.10167613174325917,2.875787199382728
5.780966609699442,0.016331028083858997,2.8663032975825757
168.54029048718462,0.012685109114678572,2.9849238724162097
5.354667046529249,0.010204168308495746,2.840229719771206
5.715860913024692,0.023948890506774706,2.8628957975611034
5.637440457829435,0.008117696346945837,2.981749460476143
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.7046044607973805,0.02090315959572374,2.9551046795213565
922.7220688890567,0.545322629428657,2.9963158284031044
5.503259434715073,0.015690221705025147,2.8106994186635306
55.83124829297406,0.22015303399672628,2.952073306909002
590.3196758243815,0.0016923486793634732,2.950687219463625
5.284220940501485,0.029842553702370725,2.854159457611658
6.323302593517548,0.007241746195992824,2.9357812546681243
115.67920745720237,0.1104834983652371,2.87843893212636
5.178478239892327,0.015054895651384244,2.876882467782599
168.54029048718462,0.012685109114678572,2.9849238724162097
5.354667046529249,0.010204168308495746,2.840229719771206
5.715860913024692,0.023948890506774706,2.8628957975611034
5.637440457829435,0.008117696346945837,2.981749460476143
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
801.7601483112363,0.4740168145111695,2.9837480371352427
5.566182324701357,0.011624700562198078,2.798214712450813
55.83124829297406,0.22015303399672628,2.952073306909002
590.3196758243815,0.0016923486793634732,2.950687219463625
5.284220940501485,0.029842553702370725,2.854159457611658
6.323302593517548,0.007241746195992824,2.9357812546681243
215.4519159916665,0.20005882342238923,2.9511295850029073
5.178478239892327,0.015054895651384244,2.876882467782599
168.54029048718462,0.012685109114678572,2.9849238724162097
5.385421974800615,0.008497444771975005,2.8587523003658517
5.720592549551511,0.025229159932573648,2.824135901887956
5.637440457829435,0.008117696346945837,2.981749460476143
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
801.7601483112363,0.4740168145111695,2.9837480371352427
5.566182324701357,0.011624700562198078,2.798214712450813
60.13109962107036,0.2087308867538853,2.9524210715132684
590.3196758243815,0.0016923486793634732,2.950687219463625
5.239740095360991,0.03922435984116499,2.852140767499262
6.323302593517548,0.007241746195992824,2.9357812546681243
256.57438797774694,0.19488202756419007,2.9508864574793505
5.082282962790151,0.01868294826190489,2.8685059611373624
134.263448804808,0.0118053320721511,2.9584167688316274
5.296961013148974,0.006967020347117977,2.888378339737737
5.720592549551511,0.025229159932573648,2.824135901887956
5.56935971418499,0.008220282295655147,2.948522777949426
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
709.4868953890699,0.2678930086738792,2.969320197682621
5.566182324701357,0.011624700562198078,2.798214712450813
106.74975363953772,0.20544436482424497,2.952056886809899
590.3196758243815,0.0016923486793634732,2.950687219463625
5.239740095360991,0.03922435984116499,2.852140767499262
6.323302593517548,0.007241746195992824,2.9357812546681243
265.4931311339652,0.19425327399794318,2.9508167843002515
5.644097491525399,0.013503470526280674,2.8989617544178903
134.263448804808,0.0118053320721511,2.9584167688316274
5.208160545807736,0.008290147010007824,2.881305538674578
5.720592549551511,0.025229159932573648,2.824135901887956
5.56935971418499,0.008220282295655147,2.948522777949426
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
625.876374726339,0.238312590633081,2.957353877958037
5.407657017219679,0.025027514537671554,2.82440202429188
168.94702042757078,0.32274250231019774,2.9445454130547333
590.3196758243815,0.0016923486793634732,2.950687219463625
5.260153105616115,0.03835694907863825,2.858369066878918
6.323302593517548,0.007241746195992824,2.9357812546681243
265.4931311339652,0.19425327399794318,2.9508167843002515
5.644097491525399,0.013503470526280674,2.8989617544178903
155.2228185814425,0.009654644022320889,2.980215281318827
5.208160545807736,0.008290147010007824,2.881305538674578
5.720592549551511,0.025229159932573648,2.824135901887956
5.56935971418499,0.008220282295655147,2.948522777949426
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
608.8429987342323,0.23230735989580165,2.9583214201862975
5.357002119262828,0.024994874182560318,2.8244451015452503
94.605106025399,0.1767699501005254,2.9490041640796725
590.3196758243815,0.0016923486793634732,2.950687219463625
5.25006867316228,0.03974827911555643,2.8619014098950433
6.664519394607416,0.004096001944336547,2.954278512795696
265.4931311339652,0.19425327399794318,2.9508167843002515
5.638198183457269,0.012853567556425471,2.8890873948216824
155.2228185814425,0.009654644022320889,2.980215281318827
5.203194875884867,0.008291107491484815,2.880381453979519
5.764826162465653,0.03200959280932723,2.780867514593577
5.56935971418499,0.008220282295655147,2.948522777949426
5.455591715018068,0.004603423426063727,2.9010129961806808
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
608.8429987342323,0.23230735989580165,2.9583214201862975
5.357002119262828,0.024994874182560318,2.8244451015452503
94.605106025399,0.1767699501005254,2.9490041640796725
590.3196758243815,0.0016923486793634732,2.950687219463625
5.25006867316228,0.03974827911555643,2.8619014098950433
6.664519394607416,0.004096001944336547,2.954278512795696
265.4931311339652,0.19425327399794318,2.9508167843002515
5.658706639203647,0.013068667094078707,2.8894978409019396
155.2228185814425,0.009654644022320889,2.980215281318827
5.203194875884867,0.008291107491484815,2.880381453979519
5.8313597749747075,0.04388495912613324,2.712759707329044
5.56935971418499,0.008220282295655147,2.948522777949426
5.46021067032868,0.0036480771844924036,2.9046002274786638
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.70002944586603,0.019665268285606816,2.992581586387961
455.8048113625537,0.1750139092930892,2.959982761006115
5.332474791167271,0.030067902418629576,2.8053963788182434
94.605106025399,0.1767699501005254,2.9490041640796725
590.3196758243815,0.0016923486793634732,2.950687219463625
5.671586298051798,0.029123615444162296,2.889430525203546
6.664519394607416,0.004096001944336547,2.954278512795696
265.4931311339652,0.19425327399794318,2.9508167843002515
5.658706639203647,0.013068667094078707,2.8894978409019396
155.2228185814425,0.009654644022320889,2.980215281318827
5.203194875884867,0.008291107491484815,2.880381453979519
5.8313597749747075,0.04388495912613324,2.712759707329044
5.56935971418499,0.008220282295655147,2.948522777949426
5.46021067032868,0.0036480771844924036,2.9046002274786638
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.736857959282091,0.026457113056779558,2.9141120972991095
315.71650824720274,0.12170728899578069,2.9427549644872624
5.27214056591515,0.035632457633583914,2.7689423052761306
67.6083412835768,0.1243414800668573,2.93555681383877
590.3196758243815,0.0016923486793634732,2.950687219463625
5.671586298051798,0.029123615444162296,2.889430525203546
6.664519394607416,0.004096001944336547,2.954278512795696
178.78917641115956,0.3194942307095331,2.9647344397871143
5.6211485725987655,0.006634429710778551,2.8776686884286784
252.61129023070345,0.03808510883754908,2.958830013373112
5.287000856196973,0.011966910329752348,2.8632025014374216
5.706775741783303,0.03037860016531368,2.777155028321589
5.56935971418499,0.008220282295655147,2.948522777949426
5.46021067032868,0.0036480771844924036,2.9046002274786638
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.736857959282091,0.026457113056779558,2.9141120972991095
353.26555377212765,0.06746895119235294,2.9367276191239835
5.296436303732821,0.03361379768839627,2.776511150827954
39.7023248005963,0.0801925020167908,2.9258845612746613
590.3196758243815,0.0016923486793634732,2.950687219463625
5.671586298051798,0.029123615444162296,2.889430525203546
6.664519394607416,0.004096001944336547,2.954278512795696
64.16918606571767,0.4128668736781075,2.963270436413155
5.6929101210771025,0.006950242465303083,2.8747115596988073
489.13443440431496,0.06667832238279361,2.9686983775210547
5.114597952713957,0.004405169752428814,2.8985424770098653
5.706775741783303,0.03037860016531368,2.777155028321589
5.56935971418499,0.008220282295655147,2.948522777949426
5.312148252140022,0.003593007565073332,2.8984925850550725
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.736857959282091,0.026457113056779558,2.9141120972991095
370.1812632596084,0.06410114133424184,2.936796950480607
5.296436303732821,0.03361379768839627,2.776511150827954
39.7023248005963,0.0801925020167908,2.9258845612746613
590.3196758243815,0.0016923486793634732,2.950687219463625
5.671586298051798,0.029123615444162296,2.889430525203546
6.159237011120202,0.005597880877675496,2.95443003665528
62.50902325950337,0.4010656367211574,2.9630108390967944
5.782001251311329,0.0066590508708069,2.812221526444777
453.9414092663378,0.0642733011705008,2.9547192152254915
5.114597952713957,0.004405169752428814,2.8985424770098653
5.706775741783303,0.03037860016531368,2.777155028321589
5.57900858225455,0.007322526110354045,2.9546040353020864
5.312148252140022,0.003593007565073332,2.8984925850550725
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.736857959282091,0.026457113056779558,2.9141120972991095
370.5282724948404,0.06408424509634442,2.9368084086989446
5.296436303732821,0.03361379768839627,2.776511150827954
39.7023248005963,0.0801925020167908,2.9258845612746613
593.1832545579286,0.0003783161051008621,2.950602558339761
5.7034965990237545,0.03053975466535866,2.888908494308258
6.159237011120202,0.005597880877675496,2.95443003665528
62.50902325950337,0.4010656367211574,2.9630108390967944
5.782001251311329,0.0066590508708069,2.812221526444777
453.9414092663378,0.0642733011705008,2.9547192152254915
5.114597952713957,0.004405169752428814,2.8985424770098653
5.706775741783303,0.03037860016531368,2.777155028321589
5.584879379175078,0.00838193393518601,2.9464503979544756
5.312148252140022,0.003593007565073332,2.8984925850550725
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.7430524960176275,0.025649599582989704,2.94231432657316
576.8444818312784,0.054038495873809156,2.9436209541103784
5.296436303732821,0.03361379768839627,2.776511150827954
53.15756628683376,0.10180332797987052,2.919374808719578
593.1832545579286,0.0003783161051008621,2.950602558339761
5.702119758355405,0.030607419932112724,2.9358313421627633
6.159237011120202,0.005597880877675496,2.95443003665528
100.74110399578599,0.6693817418321742,2.9688327233232936
5.782001251311329,0.0066590508708069,2.812221526444777
437.86638727821537,0.06305773676920745,2.9483512373958023
5.114597952713957,0.004405169752428814,2.8985424770098653
5.6783617197580245,0.03933789868402546,2.763909784038459
5.584879379175078,0.00838193393518601,2.9464503979544756
5.312148252140022,0.003593007565073332,2.8984925850550725
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.7430524960176275,0.025649599582989704,2.94231432657316
941.0683375133282,0.06898075438758747,2.9485884765465187
5.296436303732821,0.03361379768839627,2.776511150827954
39.0754518501376,0.08091463508982019,2.937991385118005
593.1832545579286,0.0003783161051008621,2.950602558339761
5.702119758355405,0.030607419932112724,2.9358313421627633
6.014893708295879,0.014315880998000834,2.9637505991475104
97.30185413360843,0.6453791043000557,2.9631605442302655
5.782001251311329,0.0066590508708069,2.812221526444777
281.618272852756,0.0524223240405359,2.8862810694415844
4.976501824784378,0.003237409971949356,2.884474521085278
5.6783617197580245,0.03933789868402546,2.763909784038459
5.584879379175078,0.00838193393518601,2.9464503979544756
5.312148252140022,0.003593007565073332,2.8984925850550725
0.1641856580464891,0.004434107416650969,2.9649290713594367
5.731149182481735,0.031453391099179766,2.982072603237286
941.0683375133282,0.06898075438758747,2.9485884765465187
5.296436303732821,0.03361379768839627,2.776511150827954
39.0754518501376,0.08091463508982019,2.937991385118005
593.1832545579286,0.0003783161051008621,2.950602558339761
5.702119758355405,0.030607419932112724,2.9358313421627633
6.014893708295879,0.014315880998000834,2.9637505991475104
53.71128793671561,0.35313095074985035,2.9721632854508893
5.782001251311329,0.0066590508708069,2.812221526444777
