Mphi g si norm
6.417068767815596875e-01 2.252500605218354934e-02 2.802164270888846787e+00 9.881757055881298157e+00
6.456193486634476120e-01 2.726607810084293038e-02 2.989498684889021263e+00 1.412002469283076600e+01
6.540347996262465546e-01 2.324983158190905425e-02 2.837491673098254452e+00 1.056946198205708676e+01
8.471050164479708433e-02 2.360645568724415930e-02 2.905450643740511651e+00 1.397332184094303109e+01
4.320643529251850623e+01 8.345322182005054934e-01 2.034490174199659052e+00 7.293800932574689533e+00
5.877776735743646119e-01 3.576509129440964135e-02 3.097812896233476998e+00 2.394173685167247712e+01
4.210143952739122675e+00 3.461563492102687559e-03 2.441172736333498516e+00 7.140794818649892406e+00
4.668583712783652140e-01 2.464806472487714520e-02 2.888519053053212104e+00 1.169993642689667013e+01
6.381781468118856715e-01 3.615263971181950468e-03 2.575338817205083508e+00 7.039325120912775624e+00
6.385799328075594250e-01 2.580584100003360457e-02 2.914514699879561910e+00 1.143869999779748525e+01
5.941866935301395314e-01 2.131096454318394742e-02 2.926587524067985946e+00 8.936246466872070471e+00
4.894919873576391467e+00 4.090582677231460046e-02 2.333016439847684254e+00 7.908750326000041575e+00
3.805904109013610093e+00 1.915176482979264209e-03 2.338168355568024825e+00 8.239394398175051037e+00
6.686530286723157968e-01 2.504540218329675758e-02 2.864546547477520910e+00 1.135445572420329974e+01
4.569698402313956187e+00 3.773611149911589718e-03 2.288153159341677512e+00 8.105109977299260748e+00
6.181299967025398745e-01 3.761496280584870899e-02 3.271440060866589228e+00 2.207603487294089817e+01
6.031906192380297682e+00 4.316245960584406266e-02 2.331126589391597559e+00 7.439696927772287971e+00
4.943135597371226986e+00 4.829239268548753128e-02 2.336471344267298189e+00 7.735693617517719112e+00
6.392012646772390339e-01 2.049672631681910551e-02 2.779059659382699721e+00 9.044608849792169281e+00
6.705708057665016320e-01 2.498995806125755767e-02 2.971439568716927937e+00 1.065971033531141110e+01
6.336671677370955269e-01 2.923180674625388067e-02 3.091667422776150254e+00 1.234752633564920465e+01
6.523118652200962098e-01 2.833117366756058089e-02 3.106638884196385675e+00 1.186041977364427780e+01
5.909491587290131021e-01 3.821130529516305468e-02 3.237244467319218000e+00 2.414618167867108411e+01
5.212288247129070129e+00 4.541295503190505289e-02 2.258715629036591288e+00 8.212187245980050676e+00
6.412736763190358680e-01 3.021174487491015692e-02 3.077707182597346769e+00 1.656283628742783876e+01
4.230684789266277335e+00 1.687346328078679139e-02 2.329588964671695184e+00 7.398180709786712050e+00
5.822737247003768601e-01 2.778567080348531143e-02 2.884784398285415996e+00 1.114144567951685438e+01
5.986102545922836748e-01 3.123384619843636023e-02 3.165438768998706465e+00 1.227522422366062393e+01
6.144092437938875051e-01 3.753365980104877292e-02 3.144547620595291804e+00 2.757432958925426547e+01
6.491616543694241070e-02 2.560646059221715481e-02 2.987537862296831825e+00 1.716994707872528636e+01
6.589554570124118715e-01 2.776078403922302082e-02 2.960482883798339682e+00 1.276770869682997933e+01
6.005199720403070485e-01 4.001100160759103741e-02 3.245394258036098822e+00 2.798155360703169947e+01
5.659926105729438106e-01 3.938358475533060288e-02 3.298779494704125792e+00 2.272965520957310304e+01
5.306449368675031586e+00 6.121403956420607556e-02 2.137811917967653130e+00 7.975890815563647429e+00
5.382948009172603410e-01 3.550999916024827341e-02 3.176017968183668216e+00 2.034754345384820695e+01
4.491457790534614247e+00 1.999231511930076033e-02 2.487511566964274223e+00 7.446062671710806491e+00
4.978114363009516485e-01 2.889550910014077739e-02 2.950855448773995082e+00 1.805834595861054481e+01
5.136329322248983642e-01 2.641213018252683287e-02 2.918329473850696409e+00 1.217774768827430876e+01
6.706209132195596334e-01 1.763203622670668491e-02 2.806875879840094790e+00 7.597800020073639971e+00
2.165067129534352830e+01 3.455865139019665411e-01 2.413748257349427995e+00 7.961838916184611037e+00
6.289911450398433246e-01 2.717050027152710656e-02 2.852068651691574530e+00 1.412930847136638768e+01
3.613652753957195124e-02 2.249902086742313137e-02 2.849064135948215171e+00 1.328421438916614683e+01
6.170903334714453736e-01 3.397275240890431508e-02 3.113158188288748462e+00 1.704996111963332694e+01
6.471753833973383774e-01 2.255230164649822677e-02 2.904138997456741311e+00 9.782488957270462748e+00
6.170789226174853148e-01 2.104698524870084533e-02 2.723105353455214761e+00 8.910720809587632019e+00
4.118967612122953170e+01 9.741557118379028379e-01 2.060545271962589631e+00 8.295075602387317559e+00
5.382948009172603410e-01 3.550999916024827341e-02 3.176017968183668216e+00 2.034754345384820695e+01
7.104777677973662664e-01 1.937519661573883570e-02 2.881717651252546197e+00 8.636392215805400951e+00
6.371472868914828114e-01 3.160212701562459259e-02 3.055440318845061398e+00 1.680571501659879274e+01
5.011349436450994732e-01 3.586140324536186974e-02 3.111746162667037297e+00 2.471188798998593938e+01
3.934034185696114072e+00 4.276819795658885412e-04 2.419352883633070661e+00 8.124076864503486206e+00
3.467111915077668305e-02 1.784449033282857477e-02 2.889291254676913834e+00 9.498598058455614890e+00
8.286905248085306430e-02 2.465821713522668018e-02 2.986539658560745991e+00 1.389954646124725102e+01
5.327777148090988568e-01 1.738333750249650839e-02 2.674066598083803648e+00 8.936568851596490504e+00
4.690266510935204636e+00 1.071561348564324277e-03 2.429329497620512868e+00 8.699627261868641881e+00
5.764949292136535286e-01 2.937933559006442388e-02 3.021413393996800423e+00 1.368049387619986312e+01
6.276560572733271837e-01 2.328831186634344741e-02 2.916036788189528828e+00 9.223173685595654092e+00
4.140433605156208507e+00 4.400293494364709325e-03 2.402927353449525238e+00 8.854478747349542544e+00
1.146492928704257314e-01 2.284207158187735037e-02 2.842880800691971466e+00 1.320008932273937496e+01
6.147102919153522027e-01 2.710218260571666329e-02 3.053934772521074592e+00 1.083498599740530466e+01
6.460264031099743898e-01 2.754176542032857333e-02 3.002682105267908241e+00 1.326921764954358274e+01
5.009928020864074405e+00 3.050640651896675479e-02 2.390011591071718122e+00 7.443848048352597502e+00
6.602344249022668032e-01 2.285782588643473640e-02 2.841778224661870134e+00 9.518871376818346164e+00
2.594872699392870530e+01 4.630293060761082047e-01 2.244916800602710705e+00 7.766199650610793981e+00
6.139170657671466635e-01 2.922244357342382651e-02 3.035102443848662457e+00 1.509310895359945981e+01
6.241097669262367642e-01 3.359264171475866145e-02 2.994080631461263131e+00 2.080016570976434664e+01
4.103322456997131695e+01 8.244460722402424668e-01 2.210415157046614620e+00 8.998725017078005095e+00
4.356239921882654187e+00 1.676734457335877322e-03 2.437798790030408114e+00 8.665181307858276227e+00
6.200797169027749689e-01 3.534435029103693421e-02 3.103036925469343288e+00 2.102430382063128178e+01
5.706969754457111854e+00 5.970421365048483864e-02 2.344285093119498953e+00 7.542407541555394168e+00
5.616456247531250723e-01 3.911792782446129463e-02 3.188529096069579793e+00 2.802994056309248094e+01
5.296639438136609535e+00 5.349935182969867836e-02 2.459431021421440988e+00 7.299356331953459787e+00
6.345533783098159519e-01 3.614307746271224614e-02 2.981706834533612849e+00 2.373018508939091120e+01
6.786417367756686581e+00 1.438645597946455268e-03 2.402647779568376496e+00 7.277388681964637840e+00
5.059316969203282888e+00 4.896166368539322383e-02 2.274381489094146058e+00 7.855371990540032101e+00
4.004199927676507009e+00 1.361592618411317651e-02 2.427231981461350774e+00 7.795340698794388956e+00
5.005607863285650022e-02 1.620813976216145882e-02 2.697503324617925191e+00 9.159021679401257998e+00
6.586452079178536367e-01 2.086734626691026315e-02 2.859568549374453816e+00 9.069175456908679323e+00
4.428361522424522079e+00 1.417294396671078729e-03 2.486485251983090894e+00 6.337974572411619434e+00
3.181164598001098298e+01 6.995064985755844456e-01 2.008506473016482552e+00 8.185343090557740453e+00
6.510359674450898471e-01 2.117414406139319152e-02 2.895651497006305419e+00 8.334853036195898568e+00
3.431672085849439213e+01 7.763930534272848183e-01 2.048062853449739595e+00 8.575145360576680531e+00
2.346734220991886133e+01 5.569423589069024683e-01 2.003595887715557300e+00 8.952559504331965456e+00
4.264964603472374272e+00 2.430644471229694015e-02 2.387036122854598208e+00 8.910436114976512556e+00
9.803478957226025026e-02 1.986603559858981724e-02 2.818572408333538171e+00 9.419921212768914032e+00
9.712972350721631454e-01 1.224535500871371408e-03 2.599372129795798347e+00 7.754006872741554091e+00
6.269201699792072979e-01 2.111584817042923279e-02 2.832829833554353360e+00 9.465007264514989416e+00
3.991822334449127485e+00 3.115745363153851668e-03 2.439928368380204216e+00 7.117348993945991964e+00
7.128688219484441424e-01 1.668311713198195392e-02 2.636977334253202798e+00 8.825720506724213266e+00
4.192746541022568607e+00 2.272709334414875840e-02 2.300888514021919296e+00 8.351766683511492317e+00
6.816673121548840752e-01 1.651256104229400362e-02 2.724879361538405931e+00 8.195435701257144601e+00
5.701646992608434550e-01 3.562939588180297906e-02 2.989757562369399935e+00 2.807063134497131784e+01
5.986752696767171367e-01 3.808950019308171564e-02 3.017903613211235125e+00 2.682904501674213904e+01
3.509681654242184645e-02 1.983215280332975561e-02 2.948045845217766470e+00 1.130786297250710959e+01
6.026963233607933734e-01 2.571420459429981514e-02 2.809493942710876269e+00 1.228184457825821596e+01
6.534880418131260305e-01 3.354595990550366530e-02 3.096361871591936321e+00 1.811971952008439146e+01
6.125966200199791656e-01 2.558032755980865422e-02 2.810680802682873569e+00 1.168346815823462137e+01
3.487181048621611978e+01 8.347981892169406004e-01 2.142533596227433002e+00 1.054185383431961931e+01
6.838697033931222524e-01 2.137408133233728927e-02 2.852602657200688618e+00 9.797579867848106971e+00
6.751419761406995956e-01 1.537445972296063064e-02 2.730669315324853130e+00 7.920280423088978949e+00
6.440889949113067781e-01 3.096233613428238732e-02 2.983980465388192727e+00 2.098150359355629746e+01
6.150327693836936671e-01 4.023428061506582887e-02 3.330760645537731435e+00 2.911244639396268852e+01
2.518861734000927299e+01 3.735931070378715746e-01 2.315183462700759254e+00 6.322160101940115240e+00
6.430371759160850020e-01 3.073460636383622269e-02 3.232142250529441263e+00 1.363541712204461476e+01
4.961706166492870551e+01 8.780472842855778781e-01 2.206272847631601586e+00 8.908453990146092849e+00
6.164746300315131489e-01 3.580981886867681818e-02 3.107456519992278565e+00 2.065511991922253188e+01
6.306908445772139160e-01 2.752895199593186071e-02 2.958586402209633981e+00 1.379189376397636302e+01
7.358133143209716343e-01 1.667975258157338922e-02 2.768891691752624062e+00 6.743175322022876728e+00
6.548534357812807460e-01 3.448019729471321626e-02 3.114978012159313803e+00 1.937734776482896493e+01
6.008778987527774174e-01 3.402246608509381515e-02 3.103373885532782150e+00 2.143318069060701347e+01
5.206535370471949697e-01 2.925383818571180433e-02 3.003563713847735794e+00 1.490482440855499924e+01
7.405750615960169370e-01 2.289629299080458372e-05 2.549157826042285357e+00 6.271671431253997397e+00
5.970029439122627180e-01 2.274383875266523455e-02 2.932901088740047513e+00 9.739881977958408044e+00
4.622047705967167630e+00 3.263124524368494431e-03 2.438447163176429289e+00 7.432412416590169713e+00
7.919597520993236772e-01 3.672731187267742371e-03 2.506707195879098737e+00 7.628211684466512210e+00
6.129901456086267464e-01 3.045938606209007415e-02 3.010760086316317530e+00 1.569789851959990301e+01
6.196270737336818657e-01 2.055321653061671985e-02 2.843996186070527177e+00 9.571297625745540216e+00
5.384515962623944496e+00 3.757746289951096469e-02 2.370678325167689504e+00 8.637413309907710612e+00
3.783537048392273533e-02 3.033913799909396247e-02 3.133518289180655447e+00 2.924716549240439534e+01
5.710299446361409847e-01 3.842643187630513657e-02 3.111105767655464316e+00 2.707740199505912670e+01
6.697893473617768656e-01 1.848715277761874345e-02 2.816641000600364819e+00 7.011546505158609222e+00
4.949434415338645010e+01 8.612347772532061851e-01 2.223480562463363785e+00 8.331351059157423578e+00
6.339391847815794012e-01 2.165083073401556299e-02 2.993050408157989839e+00 8.072772880049686961e+00
5.736459886429500221e-01 3.673063273614139007e-02 3.078944717571863166e+00 2.208860473704718785e+01
1.611858690970886243e-01 2.553167370490986784e-02 3.014818293633835466e+00 1.370002101029417041e+01
6.167959123484650918e-01 3.164913803669638925e-02 2.940390263277547156e+00 2.071616524034572038e+01
4.014721402593415256e+00 1.255484373324009667e-02 2.444281743672632068e+00 6.810948821545016685e+00
5.443566569414439726e+00 3.408059606453250900e-02 2.437060073190461473e+00 7.939147590353908157e+00
2.884903175440263112e+01 6.270706102553450512e-01 2.060142282504555666e+00 7.487675838816294949e+00
3.802227956393393526e+01 7.082188098055037795e-01 2.236010806685893026e+00 9.164325037089012582e+00
6.546549080871599813e-01 2.907106335970022215e-02 3.103075763070948234e+00 1.310079685746025646e+01
5.706520850602980754e-01 1.076573768253317673e-02 2.547604619429507444e+00 7.505752462655616242e+00
5.472157477963156325e+00 5.015307522494792669e-02 2.365030271554651176e+00 7.280081556522327801e+00
6.183922730517674715e-01 4.027328530199575374e-02 3.359967759775547513e+00 2.329933768290499785e+01
3.608831017032147592e+00 4.369337416493646042e-03 2.457020984182009649e+00 7.257847040936730387e+00
7.524812094234997417e+00 8.073366882324102545e-02 2.391001651118108917e+00 7.322521287295373327e+00
6.361761086284539735e-01 2.572330251009829344e-02 2.982186634012561122e+00 1.126919335259348820e+01
4.094268671704056478e-02 1.809930438137312761e-02 2.804856389218923773e+00 9.601389913298843837e+00
6.252079536150424444e-01 2.455699469820713660e-02 2.808107514709613728e+00 1.122563788957566366e+01
6.261992389770739686e-01 3.729354067375551668e-02 3.150266194657212804e+00 2.386004076371773053e+01
5.341994042313838342e+00 5.191331488982565273e-02 2.307688712756525984e+00 7.937761656289763934e+00
5.676344301467401987e-01 4.037950901408449839e-02 3.347037971490347097e+00 2.784932997539419830e+01
5.362633658649831325e-01 2.390087157300430434e-02 2.906699962426093187e+00 9.930282630431385371e+00
4.357826511557734150e+00 1.575035154313407515e-02 2.469608609893577000e+00 7.085327608553696699e+00
3.845774158455765590e-02 8.834209635842239089e-03 2.495414746935594508e+00 7.384461007306835079e+00
9.111998858759111364e-02 2.042770937605239978e-02 2.828630363017316185e+00 1.075602103383343788e+01
2.214180121578965910e+01 3.054833369435248080e-01 2.411803981150455911e+00 7.900332975666323421e+00
6.007715770335582128e-01 2.467568971364476199e-02 2.967554197964681784e+00 1.036959151878972740e+01
5.584895989741153199e-01 3.871899700614243878e-02 3.141951585816035841e+00 2.677655659280524603e+01
7.741478313658709531e-01 2.101996307168762124e-04 2.673303262601605557e+00 6.679106744898235526e+00
6.124086963292059149e-01 2.611979485309503385e-02 2.985853387813496074e+00 1.178530365712285111e+01
5.869753462761179152e-01 3.753451258543036295e-02 3.160458200683927465e+00 2.281551357236233812e+01
4.261081496044019978e+00 7.526096372062446305e-03 2.441344693160964141e+00 8.232337523610135932e+00
6.274155152330647134e-01 2.779759363546251139e-02 2.769581160581885637e+00 1.525702941560687620e+01
4.440970299769261942e+00 3.399144755533895640e-02 2.463702434748316517e+00 6.823759295140530590e+00
1.432020944647636895e+01 2.749047398033355855e-04 2.443811825152051309e+00 5.997583733662561478e+00
4.158072751723198124e+00 2.488817655822786815e-02 2.465629231534214316e+00 7.106452879757011232e+00
6.154666167048078451e-01 2.748011673499135485e-02 2.897892130698440205e+00 1.000882593219543004e+01
7.083758174868107771e-01 8.131868687024033579e-03 2.631823965810831112e+00 7.852171765866679642e+00
