weight logl norm si1 si2 E_break
3.192988113486991408e-05 -1.117805716196938626e+01 2.237675729912778522e+00 1.388002754080371659e+00 2.531311656354259920e+00 9.651643629910711752e+03
3.186670401712852606e-05 -1.117753774253629473e+01 2.049153201063912189e+00 1.243912695620971842e+00 2.553718871749962815e+00 9.803390422907235916e+03
3.179387465011054961e-05 -1.117732579584387054e+01 2.151205558790296735e+00 1.438771305764046105e+00 2.588084855244983995e+00 9.701221534816266285e+03
3.176696071880926895e-05 -1.117567266743558818e+01 2.065699153288115042e+00 1.224752600480975451e+00 2.607805661721014356e+00 9.507074656798675278e+03
3.168946269286952695e-05 -1.117561522755174686e+01 2.168522000736156308e+00 1.457162207455887648e+00 2.558795615129931367e+00 9.479453756847426121e+03
3.161824284281373706e-05 -1.117536518684178937e+01 2.237589836626945328e+00 1.005739920226031536e+00 2.566709156380915680e+00 9.037532586161163636e+03
3.162210344215110179e-05 -1.117274309391950382e+01 2.120535207551221379e+00 1.006771049180185562e+00 2.541482379671666791e+00 9.095033902983694134e+03
3.157410839927524620e-05 -1.117176201572525507e+01 2.172388740271883112e+00 1.299307935418128279e+00 2.535707537686705315e+00 9.399561884574513897e+03
3.151159154105374731e-05 -1.117124398243864647e+01 2.202801425686267134e+00 1.258920547123130840e+00 2.556879320922153198e+00 9.170553856909195019e+03
3.145580159792967900e-05 -1.117051600935422151e+01 2.203364741501314672e+00 1.422450270369213232e+00 2.548959355200533405e+00 9.484604233043608474e+03
3.138494545270338729e-05 -1.117027111224780178e+01 2.313414080880354717e+00 1.235035870226731447e+00 2.536231140554193964e+00 9.755262559341726956e+03
3.131913366567344896e-05 -1.116987023600884221e+01 2.289965350831288937e+00 1.209695711432632326e+00 2.531994083815352070e+00 9.567586001378229412e+03
3.124413302294523978e-05 -1.116976783071979717e+01 2.269121683020087765e+00 1.112250737174736104e+00 2.518649261212009272e+00 9.604473240884515690e+03
3.116899061038144064e-05 -1.116967573612480891e+01 2.243099321720177564e+00 1.178753484149282382e+00 2.554406230390245724e+00 9.206740033141555614e+03
3.111194013451866995e-05 -1.116900777335152561e+01 2.026707937015161498e+00 1.087410869779962264e+00 2.633180314774842490e+00 9.858904254586786919e+03
3.104435404362058872e-05 -1.116868248850880718e+01 2.248492664455422840e+00 1.216353833077921331e+00 2.548772617145443675e+00 9.276185040625532565e+03
3.097941333730566942e-05 -1.116827654802141012e+01 2.088881448678505670e+00 1.468702457268129091e+00 2.584541967979138821e+00 9.674492418708809055e+03
3.096157369339920019e-05 -1.116635256869059845e+01 2.217617380854509879e+00 1.364577617682345423e+00 2.523094416831375142e+00 9.833067821149084921e+03
3.089369655038359233e-05 -1.116604727804983810e+01 2.026520698954834554e+00 1.444952354742860212e+00 2.576539271666121511e+00 9.992695851767848580e+03
3.088621057300272165e-05 -1.116378962148368537e+01 2.157994966027246608e+00 1.378879179315313230e+00 2.576893498597731647e+00 9.441049975486828771e+03
3.082384772620690568e-05 -1.116331077880371936e+01 2.243999858938245939e+00 1.257665002221749706e+00 2.571724792930119019e+00 9.551309224218375675e+03
3.077674778043952341e-05 -1.116233998333684241e+01 2.309574689302705597e+00 1.320753443564307794e+00 2.546945496361141537e+00 9.917395856631170318e+03
3.070579699352301531e-05 -1.116214798209235148e+01 1.976745654744787917e+00 1.204499464441794343e+00 2.600196572251926241e+00 9.946872643429804157e+03
3.065956373690889862e-05 -1.116115480173168883e+01 2.048782659947666396e+00 1.032622526313073275e+00 2.616413320355094996e+00 9.411145726668937641e+03
3.058442279377200168e-05 -1.116110862569374795e+01 2.117500037649264755e+00 1.047250237140604501e+00 2.558377215099568502e+00 8.885964193176521803e+03
3.051889126679525172e-05 -1.116075356834076793e+01 2.307383807410480436e+00 1.081690812198945917e+00 2.573879165790061485e+00 9.853260173020462389e+03
3.047583235646980569e-05 -1.115966545825256873e+01 2.348488357940234472e+00 1.085041699492486966e+00 2.549040794942778909e+00 9.916452064636134310e+03
3.042725854256233056e-05 -1.115876057677577471e+01 2.113587924965644405e+00 1.384365023067074985e+00 2.558782761600523425e+00 9.422335747091088706e+03
3.037285503412577372e-05 -1.115805016300368280e+01 2.106791856766796034e+00 1.148521951737803581e+00 2.563924776757870116e+00 9.021161245925937692e+03
3.031181378376162128e-05 -1.115756191563050770e+01 2.149793938806016325e+00 1.322632603994270850e+00 2.539322230849980322e+00 9.471459694222894541e+03
3.023896066231380824e-05 -1.115746826492228472e+01 2.085629406743087166e+00 1.125258759513313445e+00 2.562294532165442451e+00 9.104218234044625206e+03
3.016571242486568974e-05 -1.115739351679792790e+01 2.187504321041870536e+00 1.292983794323195879e+00 2.532890622182783602e+00 9.462972614956546749e+03
3.011754714890624689e-05 -1.115649148235417165e+01 2.080083038024039599e+00 1.425126017313563143e+00 2.570161120485408013e+00 9.591423549352964983e+03
3.004258690738769819e-05 -1.115648350739659200e+01 2.222011779426828149e+00 1.350916965500280842e+00 2.521248060080929498e+00 9.903061242875028256e+03
2.997897694821594877e-05 -1.115610307839407866e+01 2.150988338197247440e+00 1.294833480754721267e+00 2.532359757727839167e+00 9.635215795627420448e+03
2.990449701172639174e-05 -1.115609057519307967e+01 2.045198240136183454e+00 1.436598619539957156e+00 2.582043395671012043e+00 9.794072581602593345e+03
2.983201960551693221e-05 -1.115601714593665150e+01 2.016223073913724129e+00 1.060476970917032080e+00 2.565306989967292228e+00 9.762304155024981810e+03
2.976220377781049691e-05 -1.115586018711355365e+01 2.183277695394445050e+00 1.266161741444350231e+00 2.552710556285500143e+00 9.167422229687012077e+03
2.969264038027725808e-05 -1.115570022955285978e+01 2.247828877673581971e+00 1.011725813960452802e+00 2.555942265438607475e+00 9.038589526733614548e+03
2.962800510229170544e-05 -1.115537941364764940e+01 2.074101051510715887e+00 1.128751663654040671e+00 2.609812647191255053e+00 9.423334511297596691e+03
2.959195006075391297e-05 -1.115409707907456571e+01 2.273454194832488007e+00 1.309835496271647859e+00 2.548949582971507866e+00 9.627848854944519189e+03
2.952843203172142547e-05 -1.115374584913403133e+01 2.330698939854010554e+00 1.083844672152320943e+00 2.519102564428580493e+00 9.951850927448116636e+03
2.946456033378707141e-05 -1.115341124947501150e+01 2.118638679114079437e+00 1.004447414194155064e+00 2.588262778778279039e+00 8.945455456977511858e+03
2.939128004047830822e-05 -1.115340141292217346e+01 2.215410217870912302e+00 1.028362755298046993e+00 2.531179506155861958e+00 9.111969423153028401e+03
2.932627715053456782e-05 -1.115311550082391889e+01 2.172448156744879011e+00 1.187924382530387124e+00 2.521916507030579346e+00 9.809802976016664616e+03
2.925529856540811134e-05 -1.115303874120254513e+01 2.053803727868400486e+00 1.505235698176327519e+00 2.590354023644187098e+00 9.948252978639999128e+03
2.918584005081227364e-05 -1.115291578411942908e+01 2.131767469959828798e+00 1.569566865557493918e+00 2.554766301072943779e+00 9.864185386140261471e+03
2.916150037513152770e-05 -1.115125008699990161e+01 2.146693211074823360e+00 1.393560727417095801e+00 2.563405599470073515e+00 9.383974283391878998e+03
2.909292807124368759e-05 -1.115110432297433363e+01 2.062287945307495374e+00 1.024534712889285215e+00 2.639043762827732120e+00 9.980232332557530754e+03
2.902739114040217013e-05 -1.115085953972149824e+01 2.045444350894865870e+00 1.374261387944774260e+00 2.592109867838981785e+00 9.692675714659013465e+03
2.897940546082319554e-05 -1.115001402482795534e+01 2.100148849655189665e+00 1.564366229586370505e+00 2.570795671110350789e+00 9.877225142854664227e+03
2.890715260857446199e-05 -1.115001038640759390e+01 2.098500022561783585e+00 1.069092081064957567e+00 2.595804940376807757e+00 9.121767876819099911e+03
2.889899789211768270e-05 -1.114779252650653518e+01 2.131286744425800350e+00 1.583763755239282256e+00 2.575387219138699280e+00 9.928498082928455915e+03
2.884222877561410360e-05 -1.114725885587191634e+01 2.214072345465281089e+00 1.171581259004377484e+00 2.540204175717521551e+00 9.166957675777932309e+03
2.879651535458677776e-05 -1.114634506082144760e+01 2.241355617548448365e+00 1.157665625695431633e+00 2.559456337583859042e+00 9.245001999611506108e+03
2.877776617051467574e-05 -1.114449636498845386e+01 2.132773282645204826e+00 1.400943903563836024e+00 2.602686221621131502e+00 9.912461109088439116e+03
2.872510118053066624e-05 -1.114382809989613499e+01 2.130447880764889224e+00 1.210277038776556457e+00 2.572521532537549671e+00 9.103214410989448879e+03
2.867030930394747341e-05 -1.114323737775530354e+01 2.204395470191030437e+00 1.324658616826929425e+00 2.577392856679623812e+00 9.563819994260487874e+03
2.860737972308523283e-05 -1.114293472919359296e+01 2.242364515458402874e+00 1.068685150622638691e+00 2.524287223964902793e+00 9.387337015119783246e+03
2.855526139071813224e-05 -1.114225823999692544e+01 2.250039757652838812e+00 1.103839915593139986e+00 2.511902861681574173e+00 9.988039345515699097e+03
2.851841813729539811e-05 -1.114104931703437096e+01 2.193717094744787044e+00 1.173264917032222465e+00 2.601853585900829824e+00 9.757844577780446343e+03
2.846566930212072409e-05 -1.114040067072314066e+01 2.217302377046126427e+00 1.122046452435537578e+00 2.560478982148124860e+00 9.093338518826240033e+03
2.840856186969756451e-05 -1.113990887199246060e+01 2.162526435613861153e+00 1.102261784719995141e+00 2.572219156203917390e+00 8.985649849149505826e+03
2.834702898424339569e-05 -1.113957721906233012e+01 2.253748408919089119e+00 1.229620441129781527e+00 2.538572998428342054e+00 9.415648782604006556e+03
2.831152145597251189e-05 -1.113833060562600075e+01 2.135632004177362653e+00 1.369796331744089768e+00 2.543427613329599435e+00 9.583651018779275546e+03
2.824108030852994346e-05 -1.113832177956581049e+01 2.111666556648723603e+00 1.089471328240887438e+00 2.539442886427306867e+00 9.440757179622964031e+03
2.820953330293990901e-05 -1.113693946480803909e+01 2.007137621558050089e+00 1.122359081371594680e+00 2.629812707244097325e+00 9.934937853085702955e+03
2.815084302787739169e-05 -1.113652214416888420e+01 2.194426442475107208e+00 1.119355243164255720e+00 2.518653168240802653e+00 9.812881832218270574e+03
2.813973268139765188e-05 -1.113441689396435308e+01 1.973105635594333940e+00 1.146936786008579512e+00 2.615630569020485297e+00 9.988992539308957930e+03
2.807272444340826523e-05 -1.113430100144359258e+01 2.173633216677394397e+00 1.364296563427309872e+00 2.597851574151382792e+00 9.918987254457189920e+03
2.801190772934005475e-05 -1.113396975019167456e+01 2.271692108037904223e+00 1.160022348468720432e+00 2.552363888934394254e+00 9.411600092305210637e+03
2.797028308844989324e-05 -1.113295681770199508e+01 2.256886887000236985e+00 1.398829790204898060e+00 2.549160540140582132e+00 9.752901844575735595e+03
2.790974340120776277e-05 -1.113262359229860188e+01 2.090195640503404118e+00 1.242125346218669435e+00 2.571560341712751274e+00 9.248916129490491585e+03
2.785256854003439098e-05 -1.113217425624057633e+01 2.109823136396726362e+00 1.237659229797379634e+00 2.533402590336216065e+00 9.996276300297769922e+03
2.778563606589541150e-05 -1.113208024712044697e+01 1.968002341532647970e+00 1.065493716241478817e+00 2.604294720124913365e+00 9.917036640981466917e+03
2.774676214320753793e-05 -1.113098029214970808e+01 2.149014788125005460e+00 1.415917743910359405e+00 2.555799295205709587e+00 9.489379781653078680e+03
2.773855148202215227e-05 -1.112877625015044103e+01 2.037401857102361546e+00 1.151010301140894310e+00 2.573503284325010743e+00 9.464102161756512942e+03
2.767037708472476427e-05 -1.112873702437809520e+01 2.104327988345032985e+00 1.187203195955205848e+00 2.543639273719124017e+00 9.521992554485359506e+03
2.763402626336790803e-05 -1.112755159697596952e+01 2.095347135399237004e+00 1.162153148335728359e+00 2.539217301576102148e+00 9.786916373529087650e+03
2.756795201179800651e-05 -1.112744550694765522e+01 2.230548066547173747e+00 1.532388136677803603e+00 2.546529852819180650e+00 9.964390038013785670e+03
2.751480986586814871e-05 -1.112687504572189923e+01 2.048541009605790553e+00 1.134383695713523155e+00 2.558498707487614432e+00 9.638359596211859753e+03
2.747130494440086515e-05 -1.112595744268504028e+01 2.160380589940543050e+00 1.027654586762233757e+00 2.546643270225101396e+00 8.952630891765871638e+03
2.740388393994799989e-05 -1.112591469302888392e+01 2.114622867549257990e+00 1.335155411744191500e+00 2.559620499589909670e+00 9.392870888630786794e+03
2.734785930472720839e-05 -1.112546119059970096e+01 2.185999212666701830e+00 1.154241272898628878e+00 2.566789765526173994e+00 9.099621690175008553e+03
2.729815601362160974e-05 -1.112478029138947555e+01 2.079185829967705956e+00 1.407311902806738901e+00 2.578072075477888081e+00 9.617584600554990175e+03
2.724616400494029423e-05 -1.112418670527126352e+01 2.133128449472213362e+00 1.123475632142685310e+00 2.619831307193324577e+00 9.856585316018696176e+03
2.718111057873074521e-05 -1.112407717797765194e+01 2.187571004145395293e+00 1.225153657566545373e+00 2.524758780969896588e+00 9.727288122073199702e+03
2.711326950169939542e-05 -1.112407618845486468e+01 2.082888298603529087e+00 1.292519295492198461e+00 2.605317113026247355e+00 9.674329048659998080e+03
2.708146080490774101e-05 -1.112275005537012618e+01 2.124788436280368842e+00 1.286946276740917217e+00 2.550683124885405384e+00 9.380088497567452578e+03
2.703464226633002363e-05 -1.112198035550637876e+01 2.257326140463048691e+00 1.069050505662774375e+00 2.585463840304187411e+00 9.690434631338212057e+03
2.697525393218631851e-05 -1.112167952129853177e+01 2.071876587728526786e+00 1.062758455295242932e+00 2.572193499844030118e+00 9.102662483469359358e+03
2.692637911937952876e-05 -1.112099300350433850e+01 2.146659724840828343e+00 1.567181372463584133e+00 2.560002829372732158e+00 9.883011586678643653e+03
2.686248505379206536e-05 -1.112086874043880336e+01 2.071303559381059145e+00 1.282053296697232003e+00 2.561007741799945059e+00 9.559678234824366882e+03
2.683227333666461889e-05 -1.111949405401582247e+01 2.298876482810953803e+00 1.171482505409946473e+00 2.528525496449721466e+00 9.738067955567670651e+03
2.676719410745328549e-05 -1.111942240878481769e+01 2.079761147473096816e+00 1.124684228907943506e+00 2.587024540798993577e+00 9.174384470691727984e+03
2.670356327071286333e-05 -1.111930243367681648e+01 2.039386954746521319e+00 1.264953721753078852e+00 2.602991163830698618e+00 9.666349891746380308e+03
2.663715159634830065e-05 -1.111929252811390256e+01 2.272399933752489609e+00 1.427154858894220668e+00 2.545082792542189942e+00 9.947201891728995179e+03
2.657127687023048802e-05 -1.111926863055380643e+01 2.164522546047718432e+00 1.191650947570298991e+00 2.610381566647314244e+00 9.878061716267793599e+03
2.651598401565202483e-05 -1.111885172445053627e+01 2.143152705654110868e+00 1.397868710415169247e+00 2.542109145270845083e+00 9.689665300105834831e+03
2.646010982803723960e-05 -1.111846113661285784e+01 2.216368683309338117e+00 1.040467722112471627e+00 2.527371171642763592e+00 9.318747964757030786e+03
2.640163710691050908e-05 -1.111817342615549897e+01 2.271938187153398570e+00 1.287842272299969837e+00 2.521703595427247535e+00 9.957778060006248779e+03
2.634190411597182117e-05 -1.111793846240795958e+01 2.294736200433175277e+00 1.137344118315851915e+00 2.523264792079847219e+00 9.770265333357074269e+03
2.631429148173702762e-05 -1.111648725206898192e+01 2.056739634004773887e+00 1.248312798573224747e+00 2.577577108669738770e+00 9.448785694160236744e+03
2.625370035365624111e-05 -1.111629250105407607e+01 2.253292678473817201e+00 1.140845014346249631e+00 2.562345991065274831e+00 9.376991757766079900e+03
2.619492469910249315e-05 -1.111603376778312580e+01 2.285968406682799436e+00 1.137127438498608756e+00 2.556190386311485874e+00 9.547301791842317471e+03
2.613985131010250877e-05 -1.111563842604400065e+01 2.284950699652252393e+00 1.012774376867956683e+00 2.534402733028020549e+00 9.357699114606104558e+03
2.609140493860973465e-05 -1.111499349861415809e+01 2.158507297748983866e+00 1.039887583502364654e+00 2.590587471285369148e+00 9.174902354694913811e+03
2.603310679355921815e-05 -1.111473037978280054e+01 2.155410150276937387e+00 1.249123275720536608e+00 2.584355560112427508e+00 9.380323947245558884e+03
2.596843137472235979e-05 -1.111471782359552485e+01 2.298925326681822590e+00 1.279323833389287790e+00 2.553179686413488358e+00 9.884238457135194039e+03
2.590822759548884539e-05 -1.111453885997127067e+01 2.168667919473673322e+00 1.057229543347977918e+00 2.588121447043978396e+00 9.193265466681232283e+03
2.585563087483970973e-05 -1.111407103996342727e+01 2.100468272902741962e+00 1.412976439246728333e+00 2.588033811650518157e+00 9.678446490081367301e+03
2.579319416539881839e-05 -1.111398878092100695e+01 2.222958313333027291e+00 1.140039224750748037e+00 2.567284317273740513e+00 9.256318383028867174e+03
2.573418344409989113e-05 -1.111377924280108154e+01 2.212478159741365413e+00 1.370032362741967491e+00 2.577548543748961141e+00 9.762466034720657262e+03
2.567787206384786666e-05 -1.111346983417947420e+01 2.239223386008152072e+00 1.174002913906987411e+00 2.570345362652985521e+00 9.444474379227222016e+03
2.562204665452430546e-05 -1.111314626770040626e+01 2.072320421588019101e+00 1.244325005098025461e+00 2.564970818093772031e+00 9.445115561275351865e+03
2.556307351669714046e-05 -1.111295057659818042e+01 2.075758219473467836e+00 1.406013010967461119e+00 2.606212370530855083e+00 9.950500853875166285e+03
2.552014117577582861e-05 -1.111213145558310522e+01 2.219610670430238741e+00 1.193320161180055905e+00 2.547341345129555901e+00 9.240624218491435386e+03
2.546602145910684031e-05 -1.111175437420249956e+01 2.036565765194755073e+00 1.354275693210874154e+00 2.589669951138634740e+00 9.776484508170866320e+03
2.540576809100594395e-05 -1.111162320757003386e+01 2.266627102976579433e+00 1.212488956411402974e+00 2.542926441258917869e+00 9.495410210220712543e+03
2.535718039874474135e-05 -1.111103750563759540e+01 2.197098615125929744e+00 1.241471034428472286e+00 2.558874209159980317e+00 9.252292181085571428e+03
2.531527029441914126e-05 -1.111019166340216557e+01 2.236177847099828586e+00 1.033671509330056804e+00 2.529946764837169404e+00 9.277106667537769681e+03
2.527453769838636748e-05 -1.110930197213631132e+01 2.175191358073587988e+00 1.538915373560063138e+00 2.551835312254489452e+00 9.862300218329033669e+03
2.522087404379522521e-05 -1.110892745930208214e+01 2.132666383902216189e+00 1.079709225871113842e+00 2.624471512509550575e+00 9.947515159340335231e+03
2.518048784429578570e-05 -1.110803004330497679e+01 2.093764113256052717e+00 1.124195648178885065e+00 2.575607507354293002e+00 9.111688218093497198e+03
2.512292405299845370e-05 -1.110781870780119185e+01 2.144967263134867963e+00 1.167405334434856501e+00 2.529193527911498762e+00 9.783425249596242793e+03
2.507936550649929542e-05 -1.110705402934975972e+01 2.152204995427890122e+00 1.305896844733915652e+00 2.548148237735618160e+00 9.395662347268018493e+03
2.504184061294897594e-05 -1.110605139557323362e+01 2.071505428661446491e+00 1.004694741709210692e+00 2.573405615422569959e+00 9.062471487110251473e+03
2.498564009850899278e-05 -1.110579818223059334e+01 2.292273070333595175e+00 1.100441691772067632e+00 2.529987388823427885e+00 9.600146046634989034e+03
2.492382868395453423e-05 -1.110577512488955776e+01 2.272348852411436138e+00 1.397384668342635639e+00 2.538196144699538248e+00 9.930352865517463215e+03
2.486659590129186841e-05 -1.110557407326553658e+01 2.085002063083294388e+00 1.214546319241786687e+00 2.606201066720890580e+00 9.583389376758144863e+03
2.481751151565346594e-05 -1.110504993251547212e+01 2.320042650505495629e+00 1.171144920980748738e+00 2.553745153617159591e+00 9.912747857895385096e+03
2.475772833062396110e-05 -1.110496174995474838e+01 2.222360561712036997e+00 1.066794466030898558e+00 2.516485772614450056e+00 9.861276037516150609e+03
2.469665799962243201e-05 -1.110493151518998722e+01 2.067043084124396302e+00 1.409460069187082221e+00 2.590542760645430320e+00 9.769987991912596044e+03
2.466421753805014773e-05 -1.110374593540192834e+01 2.104986456160232056e+00 1.223895324345595448e+00 2.553829174705887883e+00 9.379358887463205974e+03
2.460755424476970490e-05 -1.110354596709187369e+01 2.290007842673393856e+00 1.030968591107376708e+00 2.546715892517386504e+00 9.396037469985780263e+03
2.454735880014823020e-05 -1.110349518207298836e+01 2.036591588168326528e+00 1.243039392480229877e+00 2.609054409336086344e+00 9.745024998817743835e+03
2.449655482945917799e-05 -1.110306695755341622e+01 2.072983650282814061e+00 1.176997925775729481e+00 2.546784713604612449e+00 9.864067164948401114e+03
2.443846658627596207e-05 -1.110294105564457823e+01 2.050177772799767428e+00 1.270861214160973418e+00 2.577436426295185434e+00 9.565697804041523341e+03
2.437920399025030814e-05 -1.110286897260322903e+01 2.156854194089611099e+00 1.152386903848296562e+00 2.536539393514159801e+00 9.392696954334796828e+03
2.432623052061303913e-05 -1.110254423255347866e+01 2.245928308212708835e+00 1.240407274446347019e+00 2.581201345675717906e+00 9.824666638040349426e+03
2.426652390224975971e-05 -1.110250166264236782e+01 2.281937301431532727e+00 1.251686264301581364e+00 2.526709279143191988e+00 9.852753259381453972e+03
2.423271298401701495e-05 -1.110139594947577102e+01 2.143770047734697037e+00 1.232784922723916710e+00 2.553759002500822550e+00 9.240133948867913205e+03
2.418167948703528643e-05 -1.110100414554220727e+01 2.184929680771812155e+00 1.371761351875447232e+00 2.552023004675309181e+00 9.488599441847803973e+03
2.417641851338148587e-05 -1.109872172952057312e+01 2.049040228965711918e+00 1.043775713782993719e+00 2.567864907018258869e+00 9.363888266571679196e+03
2.411689315086158942e-05 -1.109868689045542389e+01 2.178641291702260396e+00 1.261987475532843739e+00 2.546849795963344043e+00 9.322836975931402776e+03
2.405853848806658186e-05 -1.109860948177841955e+01 2.086854368599735388e+00 1.204906775320887302e+00 2.561191915449015699e+00 9.364615545898555865e+03
2.400322090742291564e-05 -1.109841142019126181e+01 2.045504203492558126e+00 1.365444902383929016e+00 2.600995935999983910e+00 9.861448427967312455e+03
2.395548768194672969e-05 -1.109790201762985262e+01 2.257958208514734277e+00 1.260416872761175089e+00 2.559703698914577608e+00 9.618308004477663417e+03
2.390051792127625155e-05 -1.109769931696159517e+01 2.187768501565602985e+00 1.222354380648332128e+00 2.584321409349839893e+00 9.490125269546975687e+03
2.384303502023232824e-05 -1.109760730402071260e+01 2.197854112070757981e+00 1.394387684214984047e+00 2.570832961288032514e+00 9.669991170669030907e+03
2.378566251299568335e-05 -1.109751646227854494e+01 2.128523050633320590e+00 1.083643470758368865e+00 2.533073263898586003e+00 9.677748807013706028e+03
2.372668054882691712e-05 -1.109749926950995302e+01 2.158072202190927324e+00 1.530223867471186328e+00 2.551294702218244392e+00 9.874824689206127005e+03
2.367613391941695970e-05 -1.109713191286182266e+01 2.025531514036983616e+00 1.011792742696923098e+00 2.614910144871208431e+00 9.523509212385935825e+03
2.362050860724818641e-05 -1.109698410256680745e+01 2.209840308618796545e+00 1.217936678920093829e+00 2.581319687708368171e+00 9.547469845532192267e+03
2.356184869158558606e-05 -1.109697062292078229e+01 2.103921905816501514e+00 1.312713534587898412e+00 2.572446226163943805e+00 9.403540387050423305e+03
2.350874021408732347e-05 -1.109672717000331410e+01 2.124068581033652592e+00 1.028058192726514664e+00 2.567282083166579909e+00 8.942457957827757127e+03
2.345508140220474501e-05 -1.109651228366677600e+01 2.123875152879648009e+00 1.301750009600920022e+00 2.560696203358879597e+00 9.362514610685408115e+03
2.340352666808509570e-05 -1.109621272269153103e+01 2.201712961759710652e+00 1.244871308300855794e+00 2.583447611746871875e+00 9.589488247893981679e+03
2.336594836153622413e-05 -1.109531968170108129e+01 2.233370015476086490e+00 1.047819132257496566e+00 2.535346660612915137e+00 9.225012349411654213e+03
2.333459102949308469e-05 -1.109416259281793948e+01 2.245043662498516834e+00 1.314464232608562710e+00 2.541709712339569105e+00 9.614199687169109893e+03
2.329530738213611170e-05 -1.109334750563090743e+01 2.173788651597860166e+00 1.140858445360929618e+00 2.602897941009384652e+00 9.687916161448643834e+03
2.324560437878319064e-05 -1.109298339082815943e+01 2.191130708197100319e+00 1.419749750741711392e+00 2.534368451468116401e+00 9.855425293536933168e+03
2.320260482922569027e-05 -1.109233489651909643e+01 2.041215074274573826e+00 1.158594193406486283e+00 2.610994568570748076e+00 9.639014139531695037e+03
2.314658668668037901e-05 -1.109225211968909441e+01 2.136282485797493358e+00 1.212806855186208566e+00 2.555233541988999768e+00 9.233655446974440565e+03
2.309336676448107064e-05 -1.109205402277190977e+01 2.106751119998194088e+00 1.385823928964450502e+00 2.551024387711790631e+00 9.750091009601779660e+03
2.304219679053582946e-05 -1.109177226791663706e+01 2.102718978836407349e+00 1.179150638583693400e+00 2.538341906813950111e+00 9.880218323741119093e+03
2.298994406132730831e-05 -1.109154254041253296e+01 2.224917839889728466e+00 1.014894466146720964e+00 2.531867463469953616e+00 9.245516698180890671e+03
2.293874271787178253e-05 -1.109127214322754185e+01 2.143848342448382294e+00 1.021820832274339841e+00 2.614943211748144591e+00 9.668605409521638649e+03
2.289039576018724184e-05 -1.109088202254123168e+01 1.976317887441894960e+00 1.107685133178932579e+00 2.600090431568131688e+00 9.988888823926972691e+03
2.283858919154072766e-05 -1.109064783232753726e+01 2.312184511561758971e+00 1.181273673968206817e+00 2.526455415500642232e+00 9.967193444126343820e+03
2.280159534129742321e-05 -1.108976894138849012e+01 2.076115400604030992e+00 1.021950110310844373e+00 2.588542979514265152e+00 9.115165391175174591e+03
2.274616536785278880e-05 -1.108970287007985434e+01 2.200244818459351048e+00 1.022701256436389983e+00 2.537729695003567709e+00 9.131802139240304314e+03
2.269476728268580241e-05 -1.108946506427738399e+01 2.166415794428075081e+00 1.194727572743992328e+00 2.587394630359063807e+00 9.419589892491665523e+03
2.264780609126579089e-05 -1.108903646008564614e+01 2.119711522536580794e+00 1.035726278386925658e+00 2.613960582372844677e+00 9.568817668815614525e+03
2.259723564109602245e-05 -1.108877186397928760e+01 2.164729017023439894e+00 1.170566676426282315e+00 2.535568901565126154e+00 9.452181482321480871e+03
2.255385953088897432e-05 -1.108819324034396558e+01 2.108773355145835193e+00 1.037680020296502192e+00 2.543388008616766172e+00 9.411463669563892836e+03
2.250883640684068411e-05 -1.108769148470519283e+01 2.222947803177750981e+00 1.070862145756819928e+00 2.520779894335478666e+00 9.694825561407948044e+03
2.246347704433546602e-05 -1.108720869815967625e+01 2.078874990723252658e+00 1.178225074867223610e+00 2.563741408240144626e+00 9.373586239432510411e+03
2.241390386925656139e-05 -1.108691797126042466e+01 2.174889877734438315e+00 1.147265028217083316e+00 2.559511445627899562e+00 9.110615600246015674e+03
2.238904957695446522e-05 -1.108552746485135998e+01 2.177618245687089615e+00 1.150044474531440208e+00 2.545102880281601809e+00 9.201811809597227693e+03
2.236732395618250532e-05 -1.108399830412019860e+01 2.060406830920479493e+00 1.221981954374943280e+00 2.610717599336164874e+00 9.722634062802570043e+03
2.232666385994441920e-05 -1.108331779302428011e+01 2.211058592111001975e+00 1.041531647445407049e+00 2.556243073952702449e+00 9.055544879741022669e+03
2.227418928855380900e-05 -1.108317086889161196e+01 2.171429240480267531e+00 1.056796885428494370e+00 2.540223084336000525e+00 9.175557492848598486e+03
2.222055479666338714e-05 -1.108308169376410035e+01 2.081049062969898777e+00 1.020228058568472873e+00 2.545161397135919934e+00 9.682420276430804734e+03
2.216672145782946983e-05 -1.108300731523814164e+01 2.234243571049566945e+00 1.138772537651412842e+00 2.592926107594497154e+00 9.861271305124946593e+03
2.212636270922119309e-05 -1.108232966563601707e+01 2.155259139861982476e+00 1.499910143111028882e+00 2.572947483345761288e+00 9.839666583402586184e+03
2.207630350448837705e-05 -1.108209465236291535e+01 2.295334295307533523e+00 1.106382136283950990e+00 2.533409574573116441e+00 9.644313128109439276e+03
2.203934887419964068e-05 -1.108127000507515802e+01 2.038496087151994374e+00 1.328837378348380671e+00 2.567891887394979200e+00 9.979424512913676153e+03
2.199980697904527715e-05 -1.108056576637050306e+01 2.273689032611291516e+00 1.275035097789610994e+00 2.571343400818308922e+00 9.970667688723477113e+03
2.195199782298177301e-05 -1.108024129363884924e+01 2.049120307748354630e+00 1.204276918798017126e+00 2.601731078725799673e+00 9.589973662614502246e+03
2.194111140271589482e-05 -1.107948707557056345e+01 2.154387083513432000e+00 1.161166914779825809e+00 2.550907073668421177e+00 9.191090097812122622e+03
