weight logl norm si1 si2 E_break
1.418190185485247287e-120 -2.883244185058700850e+02 7.702462171947134228e-01 2.859811390391675534e-01 3.741763318148013662e-01 1.499718709244899362e-01
4.248024469804479206e-120 -2.872248460030966157e+02 6.015695475057971642e-01 2.332044256787091374e-02 4.704170040995157009e-01 3.943200191464185655e-01
2.838213077899538354e-119 -2.853230402981150746e+02 9.473583546998661786e-01 2.776710493546959979e-01 2.723970511194173660e-01 3.303407034012624255e-01
3.753140787709166858e-119 -2.850411219215097276e+02 3.933831900826725292e-01 7.075726802981798791e-01 6.099057791191316857e-01 2.753038253985953254e-01
5.189002570462128384e-119 -2.847146734585844001e+02 6.443729157863545831e-01 9.802969363785929424e-02 4.430409566074294814e-01 1.507187415745776526e-01
8.336721195295731142e-117 -2.796328747713301368e+02 4.896329746157320750e-01 5.812419228044142239e-01 5.536409070353819351e-01 8.687426340744631714e-01
3.005344154000908742e-115 -2.760454824938100273e+02 8.033479017396341071e-01 5.507123768397350627e-01 3.702368971111007490e-01 9.604565313290898132e-01
3.457504313069522122e-115 -2.759028275503520149e+02 9.032941917857006953e-01 7.852282200807356727e-01 2.870155975797931136e-01 2.804999198883387779e-01
8.232844694589475693e-115 -2.750327429779919157e+02 4.563475069811639973e-01 6.916128327309948309e-01 6.092961428614497299e-01 9.967111392664352865e-01
1.997172252880412778e-113 -2.718414720898353494e+02 7.843945160145647799e-01 8.076154408561313502e-01 3.512541974790575061e-01 2.308132431870513201e-01
3.125423473327994619e-113 -2.713911346109006786e+02 2.473917237491902732e-01 1.962868691966358492e-01 7.343976109075083247e-01 1.159515801648470790e-01
7.106234791224775598e-113 -2.705672318580557771e+02 2.062550287323194897e-01 7.066074598976052057e-01 8.039566005394979120e-01 8.452901941162348498e-01
9.681824026119292623e-111 -2.656502838943973757e+02 6.916536072891670273e-01 4.676765292709951227e-01 3.997192006296920175e-01 3.914227676485854124e-01
2.763007894348352605e-110 -2.645991292142882685e+02 8.920498716096075809e-01 6.514481891651985324e-01 2.805744405327330604e-01 4.798657027125255992e-01
1.131283815038594508e-108 -2.608844258240707745e+02 9.559765252463339191e-01 4.550315417993371359e-01 2.363265480471871127e-01 1.278574271265863205e-01
5.398912057755027046e-108 -2.593190814689166928e+02 7.058160210784142352e-01 6.537612596621041883e-01 3.856774643837352912e-01 3.123857132652479995e-01
6.462465591161284094e-106 -2.545315978299794892e+02 9.766372979289287271e-01 6.473466289720479772e-01 2.133145000131971836e-01 3.102848239898766680e-01
1.599730230905588875e-105 -2.536226886430745537e+02 6.880265274917367613e-01 9.454630259000579295e-01 3.912099116121686704e-01 1.690474471881725504e-01
1.957389946139795693e-104 -2.511158266337643283e+02 5.437508024310888644e-01 9.638526925022528058e-01 4.814708453035065894e-01 7.844325563437308801e-01
4.247383242953470482e-104 -2.503386354736564670e+02 8.273797843579735467e-01 3.841054688086593671e-01 3.031808275502204664e-01 5.680791063860883838e-01
1.759474441059224121e-103 -2.489148383150108828e+02 7.025147333040392406e-01 2.428015707748546470e-01 3.785647751538436800e-01 7.030777562635087685e-01
4.037328490592108141e-103 -2.480817702578964372e+02 2.365681334736084995e-01 5.225250599408465257e-01 7.747025567891219211e-01 9.029952987244639351e-01
7.454988418183446601e-100 -2.405582147927985943e+02 2.511819019309080581e-01 1.397895760987988290e-02 7.102295846620054753e-01 3.918553119516710037e-02
1.481902402793792919e-99 -2.398686864248160191e+02 3.949642232930961061e-01 3.125818156542714554e-02 5.781724900203603079e-01 4.154452999257597368e-01
1.121258319354268190e-97 -2.355398913543910737e+02 9.078120264106960269e-01 3.797804483476718840e-01 2.444182012439948259e-01 9.126750345386117624e-01
1.862704404404614795e-97 -2.350298134958872538e+02 8.259259237111781227e-01 9.916358529520096221e-01 2.850462544009508825e-01 7.812185980759023263e-01
9.721390137516627912e-96 -2.310724291889650885e+02 3.699661040518020805e-01 8.628933408632009083e-01 5.920877557640422673e-01 7.438938261506355953e-02
3.560005719275146443e-95 -2.297719105710796725e+02 4.147523713859411210e-01 4.166218338843242774e-01 5.743391890427788082e-01 8.593097257078369244e-01
1.643648960191568636e-93 -2.259370837905225358e+02 1.863017311857968483e-01 5.843843491102398424e-01 7.771421232900743714e-01 6.177538836580342974e-02
2.586966015686319260e-93 -2.254810167699473311e+02 1.599371525898642954e-01 4.905664512369778407e-02 8.133706670431428698e-01 5.973583334726436656e-01
1.818079841443857886e-92 -2.235286365315213573e+02 8.321404255656306148e-02 3.316010858947904261e-01 9.477401540052857731e-01 5.046244122617299377e-01
1.123858921381973011e-91 -2.217045641216949718e+02 6.192767378254465660e-01 8.368780937435027489e-02 4.455238932151440734e-01 9.483185886020449873e-01
1.107304727220631932e-90 -2.194143183686555290e+02 7.329466680616577579e-01 4.837963825275867213e-01 3.272041523944714259e-01 2.320279480797439176e-01
3.474345752005146622e-90 -2.182683410690231369e+02 3.842829794533123566e-01 6.369713990392118497e-01 5.706304130291589560e-01 3.761908718974454890e-01
1.381421477930144671e-88 -2.145829640460258645e+02 7.252401267520497408e-01 8.822899203651681788e-01 3.281771575474726754e-01 8.341487952996486932e-01
5.737580982584195946e-88 -2.131565393816232756e+02 7.976538140681771472e-01 9.911969355785766878e-01 2.731577533928305490e-01 8.719942057732804619e-01
8.571066316992032845e-88 -2.127526849222658711e+02 7.169579684906347561e-01 8.454047340762826934e-01 3.298874135825100584e-01 3.554719022849502919e-01
1.602695763881989256e-87 -2.121243049146275155e+02 9.076516605176148111e-01 5.596325326139699463e-01 1.871715689182867903e-01 1.581300079789590418e-01
7.301627144403756323e-87 -2.106053947587176367e+02 3.966469206510115919e-01 1.221228386109726172e-01 5.545290919815457631e-01 3.133606490077591733e-01
1.753403349698438761e-86 -2.097268482149615920e+02 9.720277287954577350e-01 6.013361055463453120e-01 1.163593991049005627e-01 6.147715536630425914e-01
1.943827789851162974e-86 -2.096212477688870592e+02 3.205787255191409058e-01 3.041994594880301772e-01 6.734522857374066751e-01 9.395853387443138249e-01
2.936373548657416256e-86 -2.092062315524055691e+02 7.588303950397493614e-01 5.706915987504428411e-01 2.963061112114103723e-01 9.267457506978771242e-02
3.303060157012604250e-86 -2.090860575264504462e+02 2.424931683523015025e-01 9.629179380320621595e-01 6.972509301411786709e-01 1.321829303464733263e-01
7.052793370874845435e-85 -2.060223980313720631e+02 4.708232923215078802e-01 1.611702863535579011e-01 4.934113791829934925e-01 4.021538586963184780e-01
1.777184080842346619e-84 -2.050957065649436402e+02 6.328971567504025897e-01 8.812853312111916804e-01 3.783077897391240452e-01 4.218357601266894408e-01
1.834420758974266624e-84 -2.050615079305555355e+02 9.549535961214128399e-01 6.851387441644107845e-02 1.201917719797040984e-01 3.122251526112962416e-02
4.591012427044860599e-84 -2.041416361274548876e+02 8.001433892089722111e-01 1.322454695694154081e-01 2.836895038712392569e-01 9.364975348811235278e-01
2.464989430584129871e-82 -2.001558789938677023e+02 6.215194279675290145e-01 3.353229575554717012e-01 4.087076983904812666e-01 9.340445190103375817e-01
7.989849944640551917e-82 -1.989773945343512764e+02 9.442953584552226109e-01 7.250490609248709806e-01 1.103917395140194824e-01 4.053131386341574105e-01
1.402204036859439629e-81 -1.984124361098300824e+02 9.331691359553799803e-01 2.683007019233586421e-01 1.227288157741605046e-01 3.668515155251006465e-01
3.410368230437151091e-80 -1.952185760566387387e+02 4.308111698676730938e-03 5.178002811858674059e-01 6.307121505986919008e-01 6.632154203433033857e-01
3.661563583478337535e-80 -1.951450060627832954e+02 8.543135567089745752e-01 8.879006301612250018e-01 1.964028506892177006e-01 7.124100457217242832e-01
6.347079581475084384e-80 -1.945924015288844373e+02 6.764576127458954424e-03 4.819903563012257752e-01 2.635909695584299772e-01 5.396166425147685963e-01
7.436357617492107715e-80 -1.944315151661432992e+02 4.842547312220231159e-01 2.933454630398583118e-01 4.729125623892633801e-01 3.767031592734968459e-01
7.524399817523082833e-80 -1.944172452785842324e+02 9.535126694626265831e-01 4.292363554881282184e-01 7.196094757371307438e-02 6.526797972760062239e-01
8.098314412406534765e-80 -1.943412403847802068e+02 1.559884966269464712e-03 3.714687846080100275e-01 9.248641148349848740e-01 7.400510885754604251e-01
2.152668167448784510e-79 -1.933611031537343479e+02 2.698145031328671450e-01 4.004537059535232535e-01 6.559202219087446606e-01 5.584781565853291774e-03
2.728612029755946712e-79 -1.931215181686737310e+02 1.753738188770511686e-01 6.087972892733513053e-01 7.868715943922848233e-01 8.233971380649048877e-01
4.626147093059639184e-79 -1.925910868742420803e+02 9.133030283364440560e-01 6.404241884606302060e-01 1.260885404129680198e-01 1.462773676388628985e-02
7.611597861208097710e-79 -1.920906381161209993e+02 3.852719382005737048e-01 6.622666606610591034e-01 5.484654448287206163e-01 4.490073406133037182e-01
9.837886229930381212e-79 -1.918315703606186844e+02 9.158731257824459515e-01 1.434596031632004998e-01 1.196822699740474061e-01 6.149757142859663128e-01
1.877530215932937203e-78 -1.911827689433488899e+02 7.702894131483768447e-01 9.625697248048185051e-01 2.599138048240078325e-01 5.487320029450211134e-01
3.553497230748240063e-78 -1.905422938875995840e+02 8.969678703210673953e-01 5.791505156011211852e-02 1.390798381707005760e-01 1.695326061768301917e-01
4.107462049900430689e-78 -1.903949208099157318e+02 3.923674518364185237e-01 6.976349447605378895e-01 5.411061703399412393e-01 4.356988453396294370e-01
2.644347160903185513e-77 -1.885302168338166950e+02 9.211188735044920639e-01 7.203522217690269125e-01 9.652143123626877319e-02 4.342340136347400126e-02
1.381307021805799692e-76 -1.868745257874062702e+02 6.488937502736713547e-03 2.011440439008919112e-01 6.331569034441683064e-01 6.356589801262851891e-01
2.976471832497662936e-76 -1.861043173053234909e+02 9.186024043003560013e-01 1.278647483960410058e-01 1.264869579853692416e-01 9.957065448293912491e-01
3.372939219271597936e-76 -1.859767714194593680e+02 9.499543320750092334e-03 4.981046032891132125e-01 3.430484807633060740e-02 9.910132038097823060e-01
8.377701356402841194e-76 -1.850644823798721177e+02 1.324111334650275307e-01 4.662369062773160655e-01 8.238921550842590591e-01 4.485644176586134346e-01
8.948586046608786047e-76 -1.849960604194065183e+02 5.753601934001086882e-01 5.649886662803115245e-01 3.965387706556555703e-01 2.321827305532659924e-01
1.384360416260556364e-75 -1.845572326229331281e+02 9.284508799897616127e-01 5.892715141892570507e-01 5.146665859651811115e-02 7.469535012413096586e-01
2.027999474537863976e-75 -1.841729210359740989e+02 2.070262972152789871e-01 7.980166410881125438e-01 7.281445157364816456e-01 7.922980958352195957e-01
6.126996650914085216e-75 -1.830647661754670423e+02 9.217471030240319552e-01 2.347230038274935593e-01 5.605513830305586254e-02 5.922503682600380737e-01
1.411416984684387065e-74 -1.822277916161662574e+02 9.206862139068813233e-01 9.925266271495966075e-01 5.001529059259934851e-02 4.522104843673391272e-02
3.534524134657314101e-74 -1.813073070946909979e+02 8.894904402159451440e-01 2.429030426182321456e-02 1.114841383362941141e-01 1.280544197641697579e-01
2.413496286366093572e-73 -1.793837242391863640e+02 8.648447049586599489e-01 9.332058695203132581e-01 1.389042508757862837e-01 3.413253817676488167e-01
2.556943190927777311e-73 -1.793234881976285067e+02 6.091176274471634677e-01 8.699126019515420749e-01 3.720312124922793284e-01 9.178988856447504174e-01
2.609218697633827479e-73 -1.793007498496562846e+02 9.129123166134123224e-01 7.562887246966785160e-01 3.952335536195783483e-02 8.429020910818452172e-02
3.355692481716309970e-73 -1.790466425245897142e+02 8.939587283089800440e-01 2.774540600340813512e-02 9.092281366937793319e-02 3.598138897162203031e-01
1.082441491139567046e-72 -1.778729964539390664e+02 6.974748578618138461e-01 8.591136360622119161e-01 2.955745511586921337e-01 5.488317004140497168e-01
2.244559822371807482e-72 -1.771412061518603025e+02 8.338131565582115323e-01 7.294285439670641358e-01 1.692981346688793298e-01 1.902759396002061676e-01
2.757510065689010375e-72 -1.769328874611831850e+02 8.133746790254520187e-01 5.514028654991998124e-01 1.909674603930938686e-01 2.641008302781663319e-01
1.562121215368031733e-70 -1.728935007465541958e+02 8.090913136521743487e-01 8.115820559313051685e-01 1.842513686840780984e-01 6.926632474494370806e-01
2.347231154109385766e-70 -1.724838089964283370e+02 8.785659846673565809e-03 2.943379720089815965e-01 7.634368270253787392e-01 5.185716419909404129e-01
2.480851596707755023e-70 -1.724259435106264107e+02 1.398259263695889043e-02 2.489821827389689934e-01 3.120574671173397263e-01 6.082273412839146465e-01
4.360295041633360031e-70 -1.718595056724583117e+02 3.294889527934101725e-01 5.390556013189815587e-01 5.799355881261158974e-01 6.907479866236948540e-01
4.377054887359056948e-70 -1.718531692995494780e+02 8.397672802863193064e-01 1.421970959544696100e-01 1.432811007494093625e-01 1.242478985582328166e-01
5.106072862724839559e-70 -1.716966148088911268e+02 6.552106557575402279e-01 4.148408512104306833e-01 3.220080453992791858e-01 7.683166978987003848e-01
1.032410620882266853e-69 -1.709900638282605314e+02 6.638760049235642446e-01 1.233247254047128427e-01 3.147917058138163249e-01 7.643813493493295530e-01
1.480196428618051210e-69 -1.706272855036266378e+02 7.323768663988923233e-01 7.750249757752802893e-01 2.535551851578669025e-01 6.716558687599666344e-01
5.856611944088472297e-69 -1.692493890347867023e+02 4.563138369190740118e-01 8.033562516087170424e-01 4.695647833458693743e-01 6.830990771101137504e-01
7.015482624013686850e-69 -1.690663407945856704e+02 7.430085401176891313e-01 6.991613972958783396e-01 2.407216051030622861e-01 2.364540765710618775e-01
1.648878759218811504e-68 -1.682092796945878206e+02 3.312754833624493855e-01 9.064111883851986295e-01 5.746071761032266467e-01 2.045408279849110222e-01
2.157930018693515406e-68 -1.679377257741105893e+02 8.727383923617874073e-01 6.203734908418737648e-01 3.949988512123914219e-03 6.605905362677272352e-01
2.236377819182675064e-68 -1.678995176996102714e+02 8.733127859122492564e-01 7.984742181893169644e-01 1.500526188937123528e-02 2.853683363141575891e-01
4.365420194945036756e-68 -1.672281607623904165e+02 2.171543015852077652e-01 4.285792522290341466e-01 6.923247536686687464e-01 6.441835483055599054e-01
7.693294359478295600e-68 -1.666590261246078057e+02 1.735240682194616468e-02 5.486919538564504206e-01 7.325901437644777303e-04 1.246086375297441595e-01
8.839152980816661273e-68 -1.665176841562319225e+02 5.006995751872264089e-01 8.626555668280108113e-01 4.317504530290292575e-01 3.648448522574850861e-01
2.174476804249794355e-67 -1.656150020328132939e+02 8.664537148721307425e-01 1.101025964689306136e-01 6.578035612926069753e-02 9.407401904434210538e-01
3.871412547993362547e-67 -1.650356706787199244e+02 9.811097222053866140e-03 9.632703750377967777e-01 8.698164609732419450e-01 1.982164890805098167e-01
4.235965431592649819e-67 -1.649431788515661026e+02 1.612269406002480032e-01 7.740935507497975765e-01 8.245644928376399951e-01 9.536210768405772864e-01
6.911357385576827098e-67 -1.644511240623039896e+02 1.421482119368677743e-02 6.672637877005628271e-01 5.491558594305631091e-01 2.103414158412199031e-01
7.721796945073514190e-67 -1.643377430167899718e+02 1.650922755974548739e-02 2.539450786528825166e-01 3.623033735124147059e-01 1.338116624801718446e-01
2.535112267464351297e-66 -1.631464671026222675e+02 1.037965842820154361e-02 9.465366751305004378e-01 9.240163961792539071e-01 1.217098339039702770e-01
3.086232036539707304e-66 -1.629472540844739115e+02 8.590887812505276777e-01 2.311295526423070568e-01 6.346056872403560423e-02 9.693178573986193092e-01
3.665751607195748905e-66 -1.627726716343422879e+02 1.202219233967949386e-02 7.616950055908020545e-01 9.857021198005609941e-01 7.161312340439673907e-02
3.667079195927999887e-66 -1.627698095398708915e+02 3.128955316386611285e-01 8.238535384070030387e-01 5.868560509109587153e-01 1.074970789089906287e-01
