weight logl Mphi g si norm mntot
1.178378039689488728e-04 -4.288776171700092732e+00 6.622394184965352260e+00 1.121130998695592657e-01 2.119057049047532004e+00 7.144158788223274215e+00 1.045424317891918004e-01
1.176150488040747998e-04 -4.288168314680820714e+00 6.492383567261699184e+00 9.576337616665836494e-02 2.142527978296240754e+00 7.011133371366648603e+00 1.088314559457440323e-01
1.173888523469359595e-04 -4.287593359549302541e+00 5.964190049313502051e+00 1.006003457262463763e-01 2.112184275119941557e+00 8.119465039151014807e+00 1.104016454897721600e-01
1.175358501386276184e-04 -4.283841913368283016e+00 5.468880996749181378e+00 7.040128651533053561e-02 2.236451805532384540e+00 8.100482609226869357e+00 1.118264962578824906e-01
1.172967415805235207e-04 -4.283378331218001378e+00 6.152153253468627625e+00 1.087548032079795890e-01 2.143049819683129353e+00 8.491624228484205616e+00 1.007929604094432996e-01
1.174149422239418651e-04 -4.279871132500880471e+00 6.487495600499689985e+00 1.011787654175905077e-01 2.238002232275326797e+00 7.869315324403617140e+00 1.094178630673462715e-01
1.172174078683144936e-04 -4.279054910566595815e+00 5.647930745380763895e+00 9.565231664663799427e-02 2.029812920670801102e+00 6.973101409735014578e+00 1.066624108885069477e-01
1.172754747283794957e-04 -4.276059655780107605e+00 6.085518484078782819e+00 1.158189215698897656e-01 2.034218787320008826e+00 7.208950699563263953e+00 1.092010125290207162e-01
1.170207319454632112e-04 -4.275734192763991359e+00 5.833412628240608022e+00 6.998792811043241802e-02 2.256796843148052290e+00 7.728405044032269799e+00 1.087514840008262929e-01
1.168209637079303071e-04 -4.274942769889832128e+00 5.840824747673836193e+00 1.136970874919097235e-01 2.011160442572079265e+00 7.518317289363633193e+00 1.078094384735041322e-01
1.166121059977503457e-04 -4.274232214428907994e+00 5.631963101525943927e+00 7.266083922524863015e-02 2.196306436883140201e+00 7.829771259580100562e+00 1.147447204884797234e-01
1.163984148617274968e-04 -4.273566390801226689e+00 5.449078391487766737e+00 8.577227657861366539e-02 2.153392135863880785e+00 8.110371149563357918e+00 1.072008831966838882e-01
1.161281611515808596e-04 -4.273390889243242619e+00 5.875540963804807504e+00 9.727933028093925516e-02 2.037132993331499442e+00 7.533898272136989149e+00 1.067582850368090919e-01
1.158773268422741133e-04 -4.273053203671312694e+00 5.964265347103441250e+00 9.904323346395162153e-02 2.095881506235194092e+00 8.284600396500657382e+00 1.031627747937561151e-01
1.156693524806873177e-04 -4.272349596676153993e+00 6.413968187158776146e+00 1.166140689766690525e-01 2.080985249736905018e+00 7.341209874034595906e+00 1.031621625456482505e-01
1.154206312375553119e-04 -4.272002189663277605e+00 5.625648892063403572e+00 1.045296003740523033e-01 2.042357627045161106e+00 7.222395295516544245e+00 1.046286719554745670e-01
1.152651995109966603e-04 -4.270849751839724817e+00 5.799673857240041031e+00 7.557742611460793736e-02 2.234994131581669929e+00 7.773492657181808596e+00 1.043065082605423161e-01
1.150410020684139472e-04 -4.270296703436043728e+00 5.645129053150936826e+00 8.223219576940694886e-02 2.217854041551703403e+00 7.317637925025584522e+00 1.081998971555109684e-01
1.148372575035952952e-04 -4.269569334032328634e+00 6.255261385755667369e+00 8.919973192427584074e-02 2.296135187203582895e+00 7.273209157650978973e+00 1.082108346469283500e-01
1.146663247489437224e-04 -4.268558921119212535e+00 6.648541175826765404e+00 9.896072306019962350e-02 2.215727261824564476e+00 8.316576710498754466e+00 1.071355961520392697e-01
1.143916353313073896e-04 -4.268457349440307524e+00 6.306632441107314690e+00 1.220096556564333745e-01 2.084608474087963792e+00 7.949049064422065491e+00 1.068793061685420209e-01
1.143004484774438889e-04 -4.266754813499209043e+00 5.591130635150560302e+00 7.629909713799172544e-02 2.280752833231693977e+00 7.222162502629044134e+00 1.057937018748300179e-01
1.144038218320590934e-04 -4.263350821968878712e+00 6.081819261955580203e+00 8.253877868334857926e-02 2.344912811500168726e+00 7.455938995591469443e+00 1.066396477743223881e-01
1.141605102869982759e-04 -4.262979864892701976e+00 5.561573242508622172e+00 6.660696325361549486e-02 2.309418739565471945e+00 7.967057535278350144e+00 1.130197385506348101e-01
1.140308462099919073e-04 -4.261616315395929000e+00 6.184836668865366427e+00 7.537393695407491878e-02 2.262297235536686379e+00 7.522626763712040088e+00 1.072222366802480231e-01
1.137635191957350040e-04 -4.261463407138105453e+00 6.401784657526767397e+00 9.847009254868932526e-02 2.150312980489480719e+00 6.767774340326664806e+00 1.062460457899938038e-01
1.135334781387792601e-04 -4.260987552975456616e+00 5.749780897886185294e+00 9.885493642222104027e-02 2.000650814069017791e+00 6.734053465778812253e+00 1.068391557873147324e-01
1.133177094842610947e-04 -4.260389846032384575e+00 6.413127602881987244e+00 9.761850230558685726e-02 2.142290278202670706e+00 8.307600269777042357e+00 1.085078963403110636e-01
1.130714913927547360e-04 -4.260065022124104317e+00 6.089060510855129671e+00 1.000120669450584865e-01 2.052937216949548116e+00 7.789576888145417044e+00 1.082872503503557876e-01
1.128884550374252414e-04 -4.259185100357044895e+00 6.113952480571258619e+00 1.100688878516755537e-01 2.037979078491291673e+00 7.002636630846274635e+00 1.102056680722650062e-01
1.128656038464945737e-04 -4.256887543592140943e+00 5.867649454675079923e+00 8.171837256916616998e-02 2.293484095526446165e+00 7.343004487614827269e+00 1.085827274368578593e-01
1.126010628293140457e-04 -4.256734153336935833e+00 6.577259011045196502e+00 1.026435118883210068e-01 2.144717807751084226e+00 7.995885447352416797e+00 1.109125602725971743e-01
1.124494574274251008e-04 -4.255581454597550994e+00 5.907864374259788498e+00 7.376848704575979243e-02 2.257286702365497444e+00 7.800502893027011275e+00 1.165238249406074095e-01
1.121748578341759677e-04 -4.255526423475679110e+00 5.514668851750013090e+00 6.830411666292909856e-02 2.246744566183565439e+00 8.056587919796630359e+00 1.166028657246464678e-01
1.119112447591470385e-04 -4.255379208352410458e+00 6.276312282951941768e+00 1.090263028874614154e-01 2.011093690140440149e+00 6.725266619810915003e+00 1.014318224737751489e-01
1.116459075785572219e-04 -4.255252984386046045e+00 5.665372593830327652e+00 6.964662847011512947e-02 2.221192096828672025e+00 7.732485290769020025e+00 1.149156997359277316e-01
1.114013729050878710e-04 -4.254945656459089065e+00 6.256165046506900751e+00 9.921685431038915204e-02 2.142087951902764242e+00 8.444326481179384558e+00 1.037543573308004480e-01
1.111729734896092081e-04 -4.254497999861184709e+00 6.120813720854849649e+00 8.960366981082837357e-02 2.275412029468813824e+00 7.170927734783808738e+00 1.042758385860688142e-01
1.109847257172545128e-04 -4.253692722286577244e+00 5.657053376896211461e+00 7.763471860136050839e-02 2.319227397778649724e+00 7.475474660331459908e+00 1.051732449551711496e-01
1.107169113639487466e-04 -4.253608712417291216e+00 7.771827042411891817e-01 2.347675107228750987e-02 2.551338235018191902e+00 9.680947060782022717e+00 1.001842353065354602e-01
1.109381059092345081e-04 -4.249112866607593908e+00 6.221586771580527753e+00 9.327136676392588921e-02 2.126669680939753171e+00 7.119535168169552009e+00 1.102934619735806698e-01
1.106776392451411256e-04 -4.248963482840602879e+00 6.492147016298022599e+00 9.365543598997425057e-02 2.272947538832805314e+00 8.245892632568530445e+00 1.088903822952853456e-01
1.104070014766011918e-04 -4.248911756975260801e+00 6.477038815317476939e+00 8.909234506180656321e-02 2.222141657981914875e+00 7.727468295677005550e+00 1.038415535991283611e-01
1.102312083177284057e-04 -4.248005254277792631e+00 6.231932948675288131e+00 9.400951108143894286e-02 2.228112635581472212e+00 6.951382727721139076e+00 1.064168923679396223e-01
1.099664201067445822e-04 -4.247910260548819039e+00 6.246170503920591699e+00 1.162582547717613407e-01 2.087818007677727739e+00 7.207434067295878322e+00 1.075330451831752882e-01
1.096923821619394428e-04 -4.247905385571324466e+00 5.675997715967172397e+00 7.475971949928586491e-02 2.250842962789583179e+00 8.097674585788723789e+00 1.136397904118440910e-01
1.094587385381896915e-04 -4.247537646739106165e+00 5.838170842553757289e+00 9.555660860342639340e-02 2.193376791785971669e+00 8.860538998820786105e+00 1.064089566850002083e-01
1.092490247188498211e-04 -4.246955401102193051e+00 6.198314063193338441e+00 8.362846910518209609e-02 2.239700764190656113e+00 8.280722841170927495e+00 1.044588245086446460e-01
1.090650955362611668e-04 -4.246140397252615273e+00 5.745953258821801413e+00 7.848489552936330216e-02 2.169671240609750917e+00 7.433974915573537956e+00 1.080750753665466746e-01
1.088451447006134084e-04 -4.245659126708424047e+00 6.202784819534487681e+00 7.930101911649561908e-02 2.341489321673755786e+00 7.929496009421516334e+00 1.080913174456256953e-01
1.089078753873980464e-04 -4.242582963048378453e+00 5.816854283047081076e+00 1.058672191061436063e-01 2.141600911960504394e+00 7.857589571148287710e+00 1.041115498019662411e-01
1.086671923306538936e-04 -4.242295377893908537e+00 5.887852707105166061e+00 7.904887857522406580e-02 2.249551699376637348e+00 6.972155253621168391e+00 1.061747018811933924e-01
1.084200927084917712e-04 -4.242071879061012574e+00 5.675966169981356835e+00 7.188634063730960089e-02 2.243007631469448260e+00 7.768138487202286058e+00 1.172312313808572259e-01
1.081670750315970206e-04 -4.241908285179921911e+00 5.511200779101093516e+00 8.665488948860426699e-02 2.141543714203804072e+00 8.202524087051600077e+00 1.076470800259080735e-01
1.081524438448956145e-04 -4.239543559026676789e+00 5.664805360514130861e+00 8.943536450371414315e-02 2.153394444564404431e+00 8.628415609937864161e+00 1.069086939417422805e-01
1.079283808697354091e-04 -4.239117440924936808e+00 5.762276768017016160e+00 7.161035473420414299e-02 2.291793152426540914e+00 8.266104575815795386e+00 1.081629739957283287e-01
1.078500514757308696e-04 -4.237343457854373163e+00 5.732036017691823027e+00 8.271221197488448640e-02 2.145096822164239914e+00 7.168527055563663986e+00 1.068874065042344085e-01
1.076086878591015096e-04 -4.237083921326298963e+00 5.616630711455386837e+00 6.764797716432301156e-02 2.279969438726482611e+00 7.619297966133713018e+00 1.057401651447603674e-01
1.073643444935039922e-04 -4.236857168981103428e+00 5.876164764974884491e+00 9.913551847554324947e-02 2.132809979435286163e+00 7.075260129921574936e+00 1.075125067966889864e-01
1.073694593423127298e-04 -4.234309530009334743e+00 5.780094718119126007e+00 7.386426267389305245e-02 2.232310806145862969e+00 7.818601744540305098e+00 1.142630699581768244e-01
1.071345888032028577e-04 -4.233999424652378885e+00 6.630913657369790215e+00 9.001074673133385717e-02 2.264468574360483100e+00 7.462401419070645581e+00 1.095326148808462990e-01
1.070891422371466120e-04 -4.231923715336864511e+00 6.419505642638095644e+00 9.295613859558549130e-02 2.175510714025848280e+00 8.273429979555572800e+00 1.069984912583514247e-01
1.068740851473187954e-04 -4.231433940784268266e+00 5.694933411028129555e+00 7.348653052490222715e-02 2.271365162400846405e+00 8.116004201111959304e+00 1.045079936114226837e-01
1.066176263157157610e-04 -4.231336459862919064e+00 6.547865502036994911e+00 9.627510190702986970e-02 2.234253982824986107e+00 8.080278134846713201e+00 1.041055232189754542e-01
1.064854367875171060e-04 -4.230077075959451705e+00 5.592991606484396527e+00 1.000940734920556935e-01 2.066745493057867478e+00 8.009468301403360968e+00 1.055782102579202741e-01
1.064924058701139623e-04 -4.227511631756317279e+00 6.552266994330024907e+00 1.131296914016351463e-01 2.060620220982454676e+00 7.779035392810874860e+00 1.045237532720790924e-01
1.063114530515404894e-04 -4.226712285711590411e+00 6.553140581769331341e+00 1.037382396583229199e-01 2.171093846188609788e+00 8.410612600812088502e+00 1.091473951650852592e-01
1.060578338480490173e-04 -4.226600760314159544e+00 6.142548329790645134e+00 9.633728702812963118e-02 2.238647229030898966e+00 7.336287478361612990e+00 1.078175227311078538e-01
1.058411112626199586e-04 -4.226146288770029180e+00 5.945353164638424559e+00 9.246968906492691875e-02 2.255187278536721074e+00 7.808137412116823661e+00 1.030739495471293538e-01
1.056112866694346527e-04 -4.225820061079373247e+00 5.857035658825459734e+00 6.851897023754605076e-02 2.317096387297162163e+00 7.332600930859358712e+00 1.064041859268279044e-01
1.053824574034744731e-04 -4.225489124021807541e+00 6.033932114801801028e+00 1.072004836280109757e-01 2.026909609446531757e+00 7.885352917521488259e+00 1.065480116803078359e-01
1.053609871987476828e-04 -4.223192880820425543e+00 6.109490732217447650e+00 7.336845050838192162e-02 2.295975433751636707e+00 7.749961724131245511e+00 1.100131978357918872e-01
1.051092706883619427e-04 -4.223084825724441771e+00 6.669582141728878533e+00 8.772456563186259437e-02 2.272847428877205367e+00 7.578388425799047923e+00 1.076486686500586071e-01
1.049457254193763347e-04 -4.222141992229053287e+00 6.230294446757144833e+00 9.741976795834676739e-02 2.226413960651694612e+00 7.838446888156317627e+00 1.103135305363774077e-01
1.047494302969330772e-04 -4.221514187884777058e+00 5.661746703888416832e+00 8.348003020145697284e-02 2.209601043306989254e+00 8.521478740982649569e+00 1.084451123112660370e-01
1.047302701088271865e-04 -4.219197119100760673e+00 6.331928685008099578e+00 1.008650014208838097e-01 2.221730977878642044e+00 7.722930613219761042e+00 1.011114794904783426e-01
1.044931292335937739e-04 -4.218963987696993101e+00 5.982011645554867307e+00 9.406462382917663012e-02 2.203578776682213025e+00 7.979242286887829216e+00 1.104117034867972968e-01
1.042913687424420251e-04 -4.218396703544311066e+00 6.384771163642690261e+00 1.065822495198871372e-01 2.197882867843909516e+00 8.067213641898851151e+00 1.037572077025047113e-01
1.040660680289253099e-04 -4.218059341027460718e+00 5.784453252443492843e+00 8.617508671909200613e-02 2.193216575803704327e+00 8.610370846924769950e+00 1.085009641430448452e-01
1.038827865633306822e-04 -4.217322096714802626e+00 5.907763434542181002e+00 1.059742869690029760e-01 2.109862633463333026e+00 8.123901978827822390e+00 1.089074525916503278e-01
1.040258648311152443e-04 -4.213445739459709571e+00 6.584992730107368963e+00 9.520326132217744874e-02 2.214126928647169201e+00 7.418478329177641939e+00 1.104408652663982360e-01
1.037922626816025151e-04 -4.213193880665648372e+00 6.070191486543555115e+00 7.483042459823703585e-02 2.331635899421506508e+00 8.016779867650159375e+00 1.065064588830078873e-01
1.035961825391081665e-04 -4.212584826911108138e+00 5.494668424703041509e+00 7.397543167144902954e-02 2.221314882019375769e+00 7.925182850436796933e+00 1.134832574470923255e-01
1.033910053324351905e-04 -4.212067338736932065e+00 5.917562443717606868e+00 7.727413941462894786e-02 2.288387520503570194e+00 8.381896512573323577e+00 1.061046430592386958e-01
1.032473112907203423e-04 -4.210958117245243493e+00 5.875535002186708766e+00 7.161725145540197290e-02 2.263687351126638880e+00 7.727869310669403191e+00 1.063518669235579139e-01
1.030048145859536134e-04 -4.210809577289344574e+00 5.610722527754978373e+00 1.006802679274850093e-01 2.032837430765007447e+00 7.045135812002881082e+00 1.045186788309592635e-01
1.029444108132244578e-04 -4.208896166283247808e+00 5.983814386488843340e+00 8.990314626877712878e-02 2.116908103586530920e+00 6.899981075332619618e+00 1.075571756157240877e-01
1.027087866780549395e-04 -4.208687637956394667e+00 6.483111379556705245e+00 1.201616393054704135e-01 2.000962476604114304e+00 7.485814235966461005e+00 1.075670628638554088e-01
1.029046809749053197e-04 -4.204282175650277509e+00 6.349387349208460485e+00 1.151070727655745252e-01 2.140550544039946157e+00 8.465369030328538713e+00 1.065946466223477718e-01
1.030362524103288924e-04 -4.200504416526223750e+00 5.829302462784399452e+00 1.052955070183197311e-01 2.024658161720691574e+00 7.207163037630585301e+00 1.089578795109570064e-01
1.028404915278879423e-04 -4.199906146053269396e+00 6.394448511329390961e+00 1.104065890001677402e-01 2.086186577312357127e+00 7.174122240680109286e+00 1.105905845989006292e-01
1.026373197551352115e-04 -4.199383701076817133e+00 6.574246199791007328e+00 9.979969114782315243e-02 2.205452946050837415e+00 7.425441607347914363e+00 1.099365227727857330e-01
