logz logzerr logvol nlive logl logwt insert_order
-2.315542565459394098e+01 7.256972222792552885e-02 -3.804999999999929994e+00 4.000000000000000000e+02 -1.785705583347954217e+01 -2.765477012017078451e+01 1.844999999999999973e+00
-2.314437070509100280e+01 7.122202497586997694e-02 -3.807499999999929940e+00 4.000000000000000000e+02 -1.784007126046135383e+01 -2.764028554715259745e+01 1.030000000000000027e+00
-2.313327798605500973e+01 7.381224854071322117e-02 -3.809999999999929887e+00 4.000000000000000000e+02 -1.779330212348308038e+01 -2.759601641017432172e+01 1.199999999999999956e-01
-2.312181321448066029e+01 7.694674833589307261e-02 -3.812499999999929834e+00 4.000000000000000000e+02 -1.778377392246100186e+01 -2.758898820915224448e+01 1.570000000000000062e+00
-2.311039890596358504e+01 7.705260868475452551e-02 -3.814999999999929781e+00 4.000000000000000000e+02 -1.774445277646664465e+01 -2.755216706315788855e+01 8.100000000000000533e-01
-2.309869259312126744e+01 8.564052077102318750e-02 -3.817499999999929727e+00 4.000000000000000000e+02 -1.774063263893203057e+01 -2.755084692562327220e+01 1.250000000000000000e+00
-2.308710653690000214e+01 8.699120452996135511e-02 -3.819999999999929674e+00 4.000000000000000000e+02 -1.771575877756151129e+01 -2.752847306425275420e+01 1.165000000000000036e+00
-2.307539554893742562e+01 9.302158204382385276e-02 -3.822499999999929621e+00 4.000000000000000000e+02 -1.766143443910433319e+01 -2.747664872579557738e+01 9.000000000000000222e-01
-2.306320815399955393e+01 9.492198550955160963e-02 -3.824999999999929567e+00 4.000000000000000000e+02 -1.765465587111352619e+01 -2.747237015780476810e+01 6.700000000000000400e-01
-2.305111618878405366e+01 9.982410336401477402e-02 -3.827499999999929514e+00 4.000000000000000000e+02 -1.765457351519016171e+01 -2.747478780188140490e+01 6.899999999999999467e-01
-2.303919737265423962e+01 1.024555156034938769e-01 -3.829999999999929461e+00 4.000000000000000000e+02 -1.765373312604361189e+01 -2.747644741273485636e+01 6.199999999999999956e-01
-2.302743836011485001e+01 1.027931836096167006e-01 -3.832499999999929408e+00 4.000000000000000000e+02 -1.763163170429277216e+01 -2.745684599098401435e+01 1.500000000000000000e+00
-2.301558731247230938e+01 1.010611440387895604e-01 -3.834999999999929354e+00 4.000000000000000000e+02 -1.762928517107353343e+01 -2.745699945776477335e+01 3.150000000000000022e-01
-2.300387685561289075e+01 1.006041201491324893e-01 -3.837499999999929301e+00 4.000000000000000000e+02 -1.762198478164959781e+01 -2.745219906834083901e+01 1.350000000000000089e-01
-2.299224657274092110e+01 1.058102311813484964e-01 -3.839999999999929248e+00 4.000000000000000000e+02 -1.760315598624800515e+01 -2.743587027293924763e+01 1.169999999999999929e+00
-2.298056183503041083e+01 1.078824089639496969e-01 -3.842499999999929194e+00 4.000000000000000000e+02 -1.759474709959344096e+01 -2.742996138628468117e+01 1.054999999999999938e+00
-2.296894400269924219e+01 1.033086292742076417e-01 -3.844999999999929141e+00 4.000000000000000000e+02 -1.759185874761999457e+01 -2.742957303431123606e+01 1.449999999999999956e+00
-2.295745516043473344e+01 1.055246728701337705e-01 -3.847499999999929088e+00 4.000000000000000000e+02 -1.759083336160460576e+01 -2.743104764829584852e+01 1.500000000000000000e+00
-2.294611345612115727e+01 9.981714204554598124e-02 -3.849999999999929035e+00 4.000000000000000000e+02 -1.757921061004331875e+01 -2.742192489673455924e+01 1.864999999999999991e+00
-2.293479674890376430e+01 1.059353873671528556e-01 -3.852499999999928981e+00 4.000000000000000000e+02 -1.755369753628821883e+01 -2.739891182297946060e+01 1.520000000000000018e+00
-2.292334765950349507e+01 1.083339103868726505e-01 -3.854999999999928928e+00 4.000000000000000000e+02 -1.755198480697749730e+01 -2.739969909366873679e+01 1.745000000000000107e+00
-2.291203702716529733e+01 1.074900165425000248e-01 -3.857499999999928875e+00 4.000000000000000000e+02 -1.754617483533778355e+01 -2.739638912202902432e+01 8.349999999999999645e-01
-2.290081602253286874e+01 1.098507045965269185e-01 -3.859999999999928821e+00 4.000000000000000000e+02 -1.753430433917440467e+01 -2.738701862586564673e+01 6.949999999999999512e-01
-2.288961564751889455e+01 1.068849690556926135e-01 -3.862499999999928768e+00 4.000000000000000000e+02 -1.751966425381192494e+01 -2.737487854050316827e+01 1.389999999999999902e+00
-2.287840480125534270e+01 1.179742258646023639e-01 -3.864999999999928715e+00 4.000000000000000000e+02 -1.750099224565978062e+01 -2.735870653235102168e+01 1.975000000000000089e+00
-2.286713851088718386e+01 1.179213543584588242e-01 -3.867499999999928662e+00 4.000000000000000000e+02 -1.749321828798363754e+01 -2.735343257467487987e+01 3.549999999999999822e-01
-2.285593915450311187e+01 1.176126015868125541e-01 -3.869999999999928608e+00 4.000000000000000000e+02 -1.749315902113915655e+01 -2.735587330783040017e+01 8.499999999999999778e-01
-2.284489068617734375e+01 1.181664887951038995e-01 -3.872499999999928555e+00 4.000000000000000000e+02 -1.748923504531540374e+01 -2.735444933200664508e+01 1.804999999999999938e+00
-2.283394746675422837e+01 1.167897011519768713e-01 -3.874999999999928502e+00 4.000000000000000000e+02 -1.748867919774481550e+01 -2.735639348443605456e+01 9.749999999999999778e-01
-2.282314361760580113e+01 1.156711316953885071e-01 -3.877499999999928448e+00 4.000000000000000000e+02 -1.748487229662442033e+01 -2.735508658331566068e+01 1.054999999999999938e+00
-2.281244134188575146e+01 1.161775866265190860e-01 -3.879999999999928395e+00 4.000000000000000000e+02 -1.748330205112978675e+01 -2.735601633782102837e+01 6.099999999999999867e-01
-2.280186218176386959e+01 1.220425066187490470e-01 -3.882499999999928342e+00 4.000000000000000000e+02 -1.746193611980642402e+01 -2.733715040649766337e+01 1.760000000000000009e+00
-2.279119545816340064e+01 1.246867973433201104e-01 -3.884999999999928288e+00 4.000000000000000000e+02 -1.741735947861204181e+01 -2.729507376530328244e+01 5.000000000000000104e-03
-2.278019024243515744e+01 1.260995265220283823e-01 -3.887499999999928235e+00 4.000000000000000000e+02 -1.740786426124783759e+01 -2.728807854793907950e+01 1.504999999999999893e+00
-2.276922882873682141e+01 1.232724323927671117e-01 -3.889999999999928182e+00 4.000000000000000000e+02 -1.740680558692825741e+01 -2.728951987361949705e+01 1.155000000000000027e+00
-2.275840179820300690e+01 1.226674884997650400e-01 -3.892499999999928129e+00 4.000000000000000000e+02 -1.740115749484568397e+01 -2.728637178153692489e+01 7.149999999999999689e-01
-2.274765714602212441e+01 1.260703874779383893e-01 -3.894999999999928075e+00 4.000000000000000000e+02 -1.740069141802669961e+01 -2.728840570471793825e+01 2.650000000000000133e-01
-2.273704820054689435e+01 1.199596171105214160e-01 -3.897499999999928022e+00 4.000000000000000000e+02 -1.739583204358162760e+01 -2.728604633027286752e+01 1.900000000000000022e-01
-2.272652595736878212e+01 1.287803744292353170e-01 -3.899999999999927969e+00 4.000000000000000000e+02 -1.738529744373760977e+01 -2.727801173042885097e+01 9.749999999999999778e-01
-2.271602972052549774e+01 1.305686320874764883e-01 -3.902499999999927915e+00 4.000000000000000000e+02 -1.738443109986761215e+01 -2.727964538655885463e+01 9.200000000000000400e-01
-2.270565937894326325e+01 1.308314164252085132e-01 -3.904999999999927862e+00 4.000000000000000000e+02 -1.737480224706060028e+01 -2.727251653375184048e+01 1.149999999999999911e+00
-2.269532242542204870e+01 1.275682886359133517e-01 -3.907499999999927809e+00 4.000000000000000000e+02 -1.736274503746156839e+01 -2.726295932415280987e+01 1.939999999999999947e+00
-2.268499348746853528e+01 1.251389351512701142e-01 -3.909999999999927756e+00 4.000000000000000000e+02 -1.735193011025870646e+01 -2.725464439694994923e+01 1.179999999999999938e+00
-2.267468522442890588e+01 1.280199370818701221e-01 -3.912499999999927702e+00 4.000000000000000000e+02 -1.735115814563419079e+01 -2.725637243232543128e+01 6.199999999999999956e-01
-2.266449966506359459e+01 1.309944992959866383e-01 -3.914999999999927649e+00 4.000000000000000000e+02 -1.734509119189155157e+01 -2.725280547858279334e+01 6.199999999999999956e-01
-2.265438095849759037e+01 1.293225803928815532e-01 -3.917499999999927596e+00 4.000000000000000000e+02 -1.734271769216010028e+01 -2.725293197885133978e+01 1.110000000000000098e+00
-2.264436487613554760e+01 1.275071080181577055e-01 -3.919999999999927542e+00 4.000000000000000000e+02 -1.732574389356472011e+01 -2.723845818025596088e+01 1.225000000000000089e+00
-2.263430426960385944e+01 1.311900797038307587e-01 -3.922499999999927489e+00 4.000000000000000000e+02 -1.731305118931583920e+01 -2.722826547600708125e+01 1.334999999999999964e+00
-2.262424234066537565e+01 1.249575597433575380e-01 -3.924999999999927436e+00 4.000000000000000000e+02 -1.730273708013523049e+01 -2.722045136682647026e+01 1.929999999999999938e+00
-2.261420289070202116e+01 1.324957185170628216e-01 -3.927499999999927383e+00 4.000000000000000000e+02 -1.729052547949790508e+01 -2.721073976618914614e+01 1.034999999999999920e+00
-2.260416671516723852e+01 1.324372193552851296e-01 -3.929999999999927329e+00 4.000000000000000000e+02 -1.728711077420301123e+01 -2.720982506089425357e+01 1.260000000000000009e+00
-2.259422121641097547e+01 1.306647386718553516e-01 -3.932499999999927276e+00 4.000000000000000000e+02 -1.727515511718417685e+01 -2.720036940387541691e+01 1.054999999999999938e+00
-2.258428056405403694e+01 1.306142770110070295e-01 -3.934999999999927223e+00 4.000000000000000000e+02 -1.727378975514441350e+01 -2.720150404183565485e+01 5.999999999999999778e-01
-2.257444886342377544e+01 1.290967993845948403e-01 -3.937499999999927169e+00 4.000000000000000000e+02 -1.727029777579679148e+01 -2.720051206248803055e+01 1.810000000000000053e+00
-2.256470326903463075e+01 1.317226173365132202e-01 -3.939999999999927116e+00 4.000000000000000000e+02 -1.725680007881405587e+01 -2.718951436550529621e+01 4.899999999999999911e-01
-2.255494552389738772e+01 1.304808771927273570e-01 -3.942499999999927063e+00 4.000000000000000000e+02 -1.725570544530599548e+01 -2.719091973199723355e+01 1.469999999999999973e+00
-2.254529557887364177e+01 1.347468697750992817e-01 -3.944999999999927009e+00 4.000000000000000000e+02 -1.724901161574370789e+01 -2.718672590243494724e+01 8.649999999999999911e-01
-2.253569789051891092e+01 1.318549754716222544e-01 -3.947499999999926956e+00 4.000000000000000000e+02 -1.724275471063291221e+01 -2.718296899732415284e+01 3.300000000000000155e-01
-2.252615583096214280e+01 1.323656684925518801e-01 -3.949999999999926903e+00 4.000000000000000000e+02 -1.721764833211446444e+01 -2.716036261880570635e+01 9.499999999999999556e-01
-2.251648889759420769e+01 1.317222291770264175e-01 -3.952499999999926850e+00 4.000000000000000000e+02 -1.719198362805426328e+01 -2.713719791474550291e+01 1.620000000000000107e+00
-2.250669123905255375e+01 1.287640113458913826e-01 -3.954999999999926796e+00 4.000000000000000000e+02 -1.717760352604522467e+01 -2.712531781273646203e+01 1.700000000000000122e-01
-2.249687325611787259e+01 1.299345861818123615e-01 -3.957499999999926743e+00 4.000000000000000000e+02 -1.716786070672692688e+01 -2.711807499341816552e+01 2.800000000000000266e-01
-2.248708040033615418e+01 1.246427646398140243e-01 -3.959999999999926690e+00 4.000000000000000000e+02 -1.713403956955878726e+01 -2.708675385625002718e+01 1.215000000000000080e+00
-2.247707549805309668e+01 1.234454326750699660e-01 -3.962499999999926636e+00 4.000000000000000000e+02 -1.713047766529958693e+01 -2.708569195199082458e+01 7.399999999999999911e-01
-2.246715923051655395e+01 1.271910131445516956e-01 -3.964999999999926583e+00 4.000000000000000000e+02 -1.712949018339567075e+01 -2.708720447008690968e+01 1.985000000000000098e+00
-2.245735509813698272e+01 1.314183950319431915e-01 -3.967499999999926530e+00 4.000000000000000000e+02 -1.711236716016219006e+01 -2.707258144685343026e+01 6.750000000000000444e-01
-2.244750383920701253e+01 1.346325223637809820e-01 -3.969999999999926477e+00 4.000000000000000000e+02 -1.710486679257943621e+01 -2.706758107927067414e+01 5.000000000000000278e-02
-2.243770001902662159e+01 1.390424332985592260e-01 -3.972499999999926423e+00 4.000000000000000000e+02 -1.708498503983883055e+01 -2.705019932653006975e+01 3.750000000000000000e-01
-2.242782199107436725e+01 1.362312933394423387e-01 -3.974999999999926370e+00 4.000000000000000000e+02 -1.707537911393733410e+01 -2.704309340062857103e+01 2.999999999999999889e-01
-2.241797117386116867e+01 1.358918533701865827e-01 -3.977499999999926317e+00 4.000000000000000000e+02 -1.706948008190448363e+01 -2.703969436859572184e+01 5.849999999999999645e-01
-2.240818339840263818e+01 1.365328326409182280e-01 -3.979999999999926263e+00 4.000000000000000000e+02 -1.706252796953967987e+01 -2.703524225623091937e+01 1.629999999999999893e+00
-2.239844745541208582e+01 1.402483544246113933e-01 -3.982499999999926210e+00 4.000000000000000000e+02 -1.706131650480026707e+01 -2.703653079149150784e+01 1.379999999999999893e+00
-2.238881774432943317e+01 1.386128864328198818e-01 -3.984999999999926157e+00 4.000000000000000000e+02 -1.705732268180529942e+01 -2.703503696849653792e+01 1.399999999999999911e+00
-2.237926569017563239e+01 1.378886495637663689e-01 -3.987499999999926104e+00 4.000000000000000000e+02 -1.702061919498049392e+01 -2.700083348167173369e+01 2.049999999999999878e-01
-2.236947640096825651e+01 1.318893314907367553e-01 -3.989999999999926050e+00 4.000000000000000000e+02 -1.701317853565056737e+01 -2.699589282234180843e+01 2.399999999999999911e-01
-2.235973423162182883e+01 1.325036545285639966e-01 -3.992499999999925997e+00 4.000000000000000000e+02 -1.701287241050790655e+01 -2.699808669719914533e+01 1.465000000000000080e+00
-2.235010709939636087e+01 1.312656671156354204e-01 -3.994999999999925944e+00 4.000000000000000000e+02 -1.700846740007458990e+01 -2.699618168676582997e+01 2.500000000000000139e-02
-2.234055367014303783e+01 1.336934962936545679e-01 -3.997499999999925890e+00 4.000000000000000000e+02 -1.700127482256665701e+01 -2.699148910925789480e+01 1.235000000000000098e+00
-2.233104634649593123e+01 1.333162488411821223e-01 -3.999999999999925837e+00 4.000000000000000000e+02 -1.699607408886319604e+01 -2.698878837555443511e+01 1.165000000000000036e+00
-2.232160321201840247e+01 1.328202146432481134e-01 -4.002499999999925784e+00 4.000000000000000000e+02 -1.696056336891424010e+01 -2.695577765560548045e+01 1.229999999999999982e+00
-2.231193596748213182e+01 1.365723923652847338e-01 -4.004999999999926175e+00 4.000000000000000000e+02 -1.694969409035010344e+01 -2.694740837704134151e+01 3.549999999999999822e-01
-2.230228120222150423e+01 1.398218099646985624e-01 -4.007499999999926565e+00 4.000000000000000000e+02 -1.692368179851919763e+01 -2.692389608521043698e+01 2.049999999999999878e-01
-2.229249237174662923e+01 1.435146417606516511e-01 -4.009999999999926956e+00 4.000000000000000000e+02 -1.690930926578553439e+01 -2.691202355247677502e+01 1.300000000000000044e-01
-2.228268322281481062e+01 1.392673855268138916e-01 -4.012499999999927347e+00 4.000000000000000000e+02 -1.690312968563677742e+01 -2.690834397232801933e+01 1.950000000000000067e-01
-2.227293372458741416e+01 1.330467008498957826e-01 -4.014999999999927738e+00 4.000000000000000000e+02 -1.689653337380647358e+01 -2.690424766049771321e+01 8.449999999999999734e-01
-2.226323892104112545e+01 1.273032673043724416e-01 -4.017499999999928129e+00 4.000000000000000000e+02 -1.689404873275699970e+01 -2.690426301944824061e+01 1.715000000000000080e+00
-2.225363735173340274e+01 1.239701312436074232e-01 -4.019999999999928519e+00 4.000000000000000000e+02 -1.688699313063735374e+01 -2.689970741732859594e+01 1.550000000000000044e+00
-2.224408387948722066e+01 1.245438408132423097e-01 -4.022499999999928910e+00 4.000000000000000000e+02 -1.687886764605593015e+01 -2.689408193274717007e+01 1.645000000000000018e+00
-2.223456768192110999e+01 1.213375169487273947e-01 -4.024999999999929301e+00 4.000000000000000000e+02 -1.686704326712538560e+01 -2.688475755381662680e+01 1.350000000000000089e-01
-2.222505330090858067e+01 1.154715894941457932e-01 -4.027499999999929692e+00 4.000000000000000000e+02 -1.683832860104910267e+01 -2.685854288774034515e+01 9.549999999999999600e-01
-2.221537946535858410e+01 1.133256318699243509e-01 -4.029999999999930083e+00 4.000000000000000000e+02 -1.683433348887070480e+01 -2.685704777556194855e+01 1.700000000000000122e-01
-2.220578404993142385e+01 1.090340508656254676e-01 -4.032499999999930473e+00 4.000000000000000000e+02 -1.682054615673926179e+01 -2.684576044343050683e+01 1.405000000000000027e+00
-2.219617246395604582e+01 1.070490331795744821e-01 -4.034999999999930864e+00 4.000000000000000000e+02 -1.680311163100249061e+01 -2.683082591769373337e+01 2.000000000000000000e+00
-2.218650982672394889e+01 1.090634571912851986e-01 -4.037499999999931255e+00 4.000000000000000000e+02 -1.676615218750318803e+01 -2.679636647419443207e+01 1.584999999999999964e+00
-2.217660578899334567e+01 1.142275016118332320e-01 -4.039999999999931646e+00 4.000000000000000000e+02 -1.676527914894207072e+01 -2.679799343563331604e+01 5.350000000000000311e-01
-2.216681474474290070e+01 1.184561014848730248e-01 -4.042499999999932037e+00 4.000000000000000000e+02 -1.674979231127487367e+01 -2.678500659796611671e+01 1.889999999999999902e+00
-2.215699251369943212e+01 1.206545662709069267e-01 -4.044999999999932427e+00 4.000000000000000000e+02 -1.674229354186435259e+01 -2.678000782855559692e+01 5.000000000000000278e-02
-2.214721731548278782e+01 1.255080715488045562e-01 -4.047499999999932818e+00 4.000000000000000000e+02 -1.674227075109286034e+01 -2.678248503778410594e+01 1.915000000000000036e+00
-2.213756058332465670e+01 1.220489582776014409e-01 -4.049999999999933209e+00 4.000000000000000000e+02 -1.673491686866496408e+01 -2.677763115535621097e+01 1.469999999999999973e+00
-2.212794989817600211e+01 1.238800390135510188e-01 -4.052499999999933600e+00 4.000000000000000000e+02 -1.672515165681511462e+01 -2.677036594350636278e+01 3.649999999999999911e-01
-2.211836162062165201e+01 1.216698437434838576e-01 -4.054999999999933991e+00 4.000000000000000000e+02 -1.672255151207022195e+01 -2.677026579876146783e+01 1.100000000000000006e-01
-2.210886345905007389e+01 1.237114490482813522e-01 -4.057499999999934381e+00 4.000000000000000000e+02 -1.671066809142380194e+01 -2.676088237811504911e+01 7.850000000000000311e-01
-2.209936638208537119e+01 1.287568237074574184e-01 -4.059999999999934772e+00 4.000000000000000000e+02 -1.670782239058474872e+01 -2.676053667727599716e+01 1.574999999999999956e+00
-2.208995541416090092e+01 1.276968617895464508e-01 -4.062499999999935163e+00 4.000000000000000000e+02 -1.670608574056050344e+01 -2.676130002725174961e+01 1.100000000000000089e+00
-2.208063926859896853e+01 1.310482783445163502e-01 -4.064999999999935554e+00 4.000000000000000000e+02 -1.670128773370310782e+01 -2.675900202039435527e+01 1.139999999999999902e+00
-2.207138797569981037e+01 1.342706690870096031e-01 -4.067499999999935945e+00 4.000000000000000000e+02 -1.669719185772347103e+01 -2.675740614441471976e+01 1.489999999999999991e+00
-2.206220691202835837e+01 1.431516861581404176e-01 -4.069999999999936335e+00 4.000000000000000000e+02 -1.667983685851248055e+01 -2.674255114520373056e+01 1.679999999999999938e+00
-2.205297384796105220e+01 1.471663182213396315e-01 -4.072499999999936726e+00 4.000000000000000000e+02 -1.665952925771086157e+01 -2.672474354440210931e+01 1.790000000000000036e+00
-2.204366164331812072e+01 1.523490009334131923e-01 -4.074999999999937117e+00 4.000000000000000000e+02 -1.662363811013883463e+01 -2.669135239683008365e+01 6.700000000000000400e-01
-2.203412356818309092e+01 1.543996087343005308e-01 -4.077499999999937508e+00 4.000000000000000000e+02 -1.659923346614696626e+01 -2.666944775283821656e+01 1.330000000000000071e+00
-2.202446737862744541e+01 1.525047434479901709e-01 -4.079999999999937899e+00 4.000000000000000000e+02 -1.659515832693359272e+01 -2.666787261362484429e+01 1.540000000000000036e+00
-2.201488853574996440e+01 1.562792154824737823e-01 -4.082499999999938289e+00 4.000000000000000000e+02 -1.659118298175634720e+01 -2.666639726844759650e+01 9.599999999999999645e-01
-2.200538663522267413e+01 1.596031128685181932e-01 -4.084999999999938680e+00 4.000000000000000000e+02 -1.658908399793661204e+01 -2.666679828462786261e+01 1.600000000000000089e+00
-2.199597792775025695e+01 1.597538343052339327e-01 -4.087499999999939071e+00 4.000000000000000000e+02 -1.658903519947768146e+01 -2.666924948616893332e+01 1.699999999999999956e+00
-2.198667963348494325e+01 1.623348733947149736e-01 -4.089999999999939462e+00 4.000000000000000000e+02 -1.654813082830679249e+01 -2.663084511499804563e+01 5.500000000000000444e-01
-2.197710803539455782e+01 1.608636617072467245e-01 -4.092499999999939853e+00 4.000000000000000000e+02 -1.651534584487190571e+01 -2.660056013156315657e+01 6.199999999999999956e-01
-2.196733708508269700e+01 1.654957625710856139e-01 -4.094999999999940243e+00 4.000000000000000000e+02 -1.651451504207999577e+01 -2.660222932877124791e+01 1.655000000000000027e+00
-2.195767674380808998e+01 1.636791725402295117e-01 -4.097499999999940634e+00 4.000000000000000000e+02 -1.648680233810963358e+01 -2.657701662480088700e+01 1.885000000000000009e+00
-2.194786572738513541e+01 1.675652631506243107e-01 -4.099999999999941025e+00 4.000000000000000000e+02 -1.647280554141171649e+01 -2.656551982810297119e+01 2.000000000000000000e+00
-2.193803823886809212e+01 1.679981681504155722e-01 -4.102499999999941416e+00 4.000000000000000000e+02 -1.644282375780407079e+01 -2.653803804449532322e+01 1.554999999999999938e+00
-2.192803658487808249e+01 1.711638858461033419e-01 -4.104999999999941807e+00 4.000000000000000000e+02 -1.644241816526670164e+01 -2.654013245195795534e+01 2.800000000000000266e-01
-2.191815459055615634e+01 1.744591138032368927e-01 -4.107499999999942197e+00 4.000000000000000000e+02 -1.643840746654123564e+01 -2.653862175323249062e+01 9.549999999999999600e-01
-2.190835457369503203e+01 1.744706449105029866e-01 -4.109999999999942588e+00 4.000000000000000000e+02 -1.643394605325628532e+01 -2.653666033994754159e+01 2.049999999999999878e-01
-2.189863070417289848e+01 1.778634575920085281e-01 -4.112499999999942979e+00 4.000000000000000000e+02 -1.643063835243472681e+01 -2.653585263912598435e+01 6.999999999999999556e-01
-2.188899273433536408e+01 1.801992878017759092e-01 -4.114999999999943370e+00 4.000000000000000000e+02 -1.642101386348494785e+01 -2.652872815017620312e+01 9.849999999999999867e-01
-2.187937884300289682e+01 1.779456701969690247e-01 -4.117499999999943761e+00 4.000000000000000000e+02 -1.641717053109145752e+01 -2.652738481778271407e+01 1.584999999999999964e+00
-2.186984375971178096e+01 1.753660961644310512e-01 -4.119999999999944151e+00 4.000000000000000000e+02 -1.641506336210116501e+01 -2.652777764879242284e+01 1.169999999999999929e+00
-2.186040242829541214e+01 1.788683073425959558e-01 -4.122499999999944542e+00 4.000000000000000000e+02 -1.641219805685268796e+01 -2.652741234354394351e+01 1.229999999999999982e+00
-2.185104600114845397e+01 1.792957497114107401e-01 -4.124999999999944933e+00 4.000000000000000000e+02 -1.640534780921233704e+01 -2.652306209590359387e+01 7.700000000000000178e-01
-2.184173608008791234e+01 1.788768057792930743e-01 -4.127499999999945324e+00 4.000000000000000000e+02 -1.639156778940227355e+01 -2.651178207609353166e+01 5.000000000000000278e-02
-2.183240788484973294e+01 1.788415281692801173e-01 -4.129999999999945715e+00 4.000000000000000000e+02 -1.638294232046732191e+01 -2.650565660715858129e+01 4.450000000000000067e-01
-2.182310937922929384e+01 1.747508233780595832e-01 -4.132499999999946105e+00 4.000000000000000000e+02 -1.638154300705557631e+01 -2.650675729374683698e+01 1.010000000000000009e+00
-2.181390662823758575e+01 1.750001927184103856e-01 -4.134999999999946496e+00 4.000000000000000000e+02 -1.636259704808778537e+01 -2.649031133477904376e+01 2.500000000000000139e-02
-2.180463728692019387e+01 1.773911851671272355e-01 -4.137499999999946887e+00 4.000000000000000000e+02 -1.636067625230352718e+01 -2.649089053899478685e+01 1.610000000000000098e+00
-2.179545837143626841e+01 1.772616485985740176e-01 -4.139999999999947278e+00 4.000000000000000000e+02 -1.635026321692591722e+01 -2.648297750361717817e+01 1.639999999999999902e+00
-2.178629101494401610e+01 1.790224239681068308e-01 -4.142499999999947669e+00 4.000000000000000000e+02 -1.634650039467209837e+01 -2.648171468136335704e+01 8.500000000000000611e-02
-2.177719550924127745e+01 1.768474371505895648e-01 -4.144999999999948059e+00 4.000000000000000000e+02 -1.634561406994933463e+01 -2.648332835664059459e+01 1.324999999999999956e+00
-2.176819645461780794e+01 1.848614796289511919e-01 -4.147499999999948450e+00 4.000000000000000000e+02 -1.633257615981239752e+01 -2.647279044650365876e+01 8.449999999999999734e-01
-2.175918360335588275e+01 1.832865231701047704e-01 -4.149999999999948841e+00 4.000000000000000000e+02 -1.631647048603979044e+01 -2.645918477273105296e+01 4.050000000000000266e-01
-2.175012944972591811e+01 1.881051701685794442e-01 -4.152499999999949232e+00 4.000000000000000000e+02 -1.631176643360407041e+01 -2.645698072029533421e+01 1.830000000000000071e+00
-2.174113682893815636e+01 1.894386805870106050e-01 -4.154999999999949623e+00 4.000000000000000000e+02 -1.627848052873505935e+01 -2.642619481542632087e+01 5.500000000000000028e-02
-2.173194698594110719e+01 1.813418692412317179e-01 -4.157499999999950013e+00 4.000000000000000000e+02 -1.627022271506540818e+01 -2.642043700175667098e+01 1.804999999999999938e+00
-2.172278848495259140e+01 1.762737137693495548e-01 -4.159999999999950404e+00 4.000000000000000000e+02 -1.626911392432631942e+01 -2.642182821101758350e+01 4.500000000000000111e-01
-2.171372566142740368e+01 1.779614221408115371e-01 -4.162499999999950795e+00 4.000000000000000000e+02 -1.626652565406755357e+01 -2.642173994075881893e+01 5.100000000000000089e-01
-2.170474344625448992e+01 1.790179420993001369e-01 -4.164999999999951186e+00 4.000000000000000000e+02 -1.626545325935342845e+01 -2.642316754604469153e+01 1.314999999999999947e+00
-2.169585383711799054e+01 1.863313928323545032e-01 -4.167499999999951577e+00 4.000000000000000000e+02 -1.625581823798442471e+01 -2.641603252467568907e+01 1.604999999999999982e+00
-2.168697974296291875e+01 1.825616759892029761e-01 -4.169999999999951967e+00 4.000000000000000000e+02 -1.624517319892853351e+01 -2.640788748561979915e+01 4.899999999999999911e-01
-2.167811208756313590e+01 1.823181118544789370e-01 -4.172499999999952358e+00 4.000000000000000000e+02 -1.623897550389486355e+01 -2.640418979058613047e+01 2.750000000000000222e-01
-2.166928995817283976e+01 1.797177891732141541e-01 -4.174999999999952749e+00 4.000000000000000000e+02 -1.622771891211372264e+01 -2.639543319880498728e+01 1.959999999999999964e+00
-2.166046840440220578e+01 1.809606686807865572e-01 -4.177499999999953140e+00 4.000000000000000000e+02 -1.622552802472585753e+01 -2.639574231141712346e+01 1.814999999999999947e+00
-2.165172668125797273e+01 1.853842639162872064e-01 -4.179999999999953531e+00 4.000000000000000000e+02 -1.620090526634113459e+01 -2.637361955303240180e+01 5.500000000000000444e-01
-2.164286771878027338e+01 1.864342564027300919e-01 -4.182499999999953921e+00 4.000000000000000000e+02 -1.618267745110902922e+01 -2.635789173780029415e+01 1.905000000000000027e+00
-2.163394796744302084e+01 1.875508899674017127e-01 -4.184999999999954312e+00 4.000000000000000000e+02 -1.618176646040070210e+01 -2.635948074709196831e+01 1.000000000000000021e-02
-2.162512105051883182e+01 1.880297436220508267e-01 -4.187499999999954703e+00 4.000000000000000000e+02 -1.617784176030720289e+01 -2.635805604699847038e+01 1.530000000000000027e+00
-2.161635894675602287e+01 1.689499965856494090e-01 -4.189999999999955094e+00 4.000000000000000000e+02 -1.616926046770759484e+01 -2.635197475439886361e+01 1.614999999999999991e+00
-2.160762019888254670e+01 1.672177619136581694e-01 -4.192499999999955484e+00 4.000000000000000000e+02 -1.616581353280589894e+01 -2.635102781949716899e+01 6.600000000000000311e-01
-2.159894898389487849e+01 1.684013479784151890e-01 -4.194999999999955875e+00 4.000000000000000000e+02 -1.615329407306430554e+01 -2.634100835975557331e+01 1.635000000000000009e+00
-2.159026612074541518e+01 1.661019390964438291e-01 -4.197499999999956266e+00 4.000000000000000000e+02 -1.615227239890943167e+01 -2.634248668560070072e+01 1.540000000000000036e+00
