weight logl norm si1 si2 E_break
3.378155578228141890e-04 -8.124221669015936342e+00 2.242619837248751580e+00 2.268400834569820557e+00 3.069142879935914614e+00 5.713379130036370043e+04
3.396657452680916598e-04 -8.116259696747253116e+00 3.380047062227180099e+00 1.829073412124574860e+00 2.883883468285014295e+00 5.672925633375344478e+04
3.398516826276761827e-04 -8.113212433773288268e+00 2.180150565490747372e+00 1.664497102929881844e+00 2.917681863207252313e+00 4.498611907964630518e+04
3.405462089288667765e-04 -8.108670903218790471e+00 2.052278890866412464e+00 2.319226707350843686e+00 2.851056750821011843e+00 4.558310524332000932e+04
3.402046044709189409e-04 -8.107174514172747593e+00 2.993269440445344820e+00 2.178796055493586348e+00 2.869873127549134928e+00 8.470478555024303205e+04
3.395875871239084913e-04 -8.106489826334550841e+00 2.239270683261195494e+00 1.967741166310428502e+00 3.341669210231923870e+00 5.326564583362365374e+04
3.388185036920145915e-04 -8.106257151972627639e+00 3.008036423130489467e+00 2.178374614854162505e+00 3.178500611589639036e+00 8.808676900911719713e+04
3.383002915732277846e-04 -8.105287790978916718e+00 1.891135028666708351e+00 2.096822376585340209e+00 2.716338364342090195e+00 2.577670377773388827e+04
3.394054920133503976e-04 -8.099526194437611792e+00 2.851357155962552348e+00 1.277644755395078491e+00 2.661591529217070651e+00 3.303067888679360476e+04
3.420394981476399822e-04 -8.089295506589188278e+00 2.193108622653296980e+00 1.671170509337331245e+00 3.174329182210017031e+00 3.544217551020659448e+04
3.418039219584893774e-04 -8.087484483602178642e+00 1.882648828041428857e+00 2.171689436217279834e+00 2.986012855499010410e+00 3.834117317357117281e+04
3.410575748640691865e-04 -8.087170424367865706e+00 2.829732679938934403e+00 1.003568422027633300e+00 2.646647903577158623e+00 2.788841345446093328e+04
3.422960792161428316e-04 -8.081045637405082971e+00 3.280161020996077870e+00 1.733738249239413998e+00 3.170150491254883018e+00 6.181733584032824001e+04
3.419807187390912760e-04 -8.079467371125474529e+00 2.902774932956590170e+00 1.347183720463593248e+00 3.195300486154128539e+00 4.653795075308391097e+04
3.424856346457063878e-04 -8.075492014460518675e+00 1.773051327827179779e+00 1.525149579525152621e+00 3.092207988603342006e+00 3.284936591319539002e+04
3.426683810253537579e-04 -8.072458568316143612e+00 3.008655204684107076e+00 1.238664788238047265e+00 2.809226991671861740e+00 3.943790773329798685e+04
3.445811725110527516e-04 -8.064392041819228751e+00 2.232134870541427674e+00 1.484618495162488561e+00 2.706968670103666597e+00 3.497481049862881628e+04
3.444525736771910664e-04 -8.062265314786092318e+00 2.391063572625348854e+00 1.831774196218811657e+00 2.550715998752348668e+00 2.180642884289503854e+04
3.439343117561366979e-04 -8.061271043700859451e+00 2.594524150464835976e+00 1.540835515888450358e+00 2.810651858856795471e+00 2.423294462330557872e+04
3.462323680630334760e-04 -8.052111594999594502e+00 2.146301118486042547e+00 1.574707190999682371e+00 3.083280200531683057e+00 2.978961334809194523e+04
3.467504122353307766e-04 -8.048116480594078581e+00 3.150640141757820256e+00 1.963046164245747294e+00 2.746095103362536705e+00 5.277183869733123720e+04
3.525589313606732576e-04 -8.029003939198767981e+00 2.602761597467095012e+00 2.180915889260280238e+00 3.160667814516604501e+00 6.087780800477296725e+04
3.522411158440141138e-04 -8.027405799348919402e+00 2.286094665629860856e+00 2.219457641441711093e+00 2.778733950286818466e+00 6.144340644849980890e+04
3.549430698839064211e-04 -8.017264318551781344e+00 1.928297659374544448e+00 2.021089744242453357e+00 2.677380651938703782e+00 2.830062184069024443e+04
3.563936423757125063e-04 -8.010685871657344137e+00 2.562867680702349826e+00 2.202734916017044853e+00 2.649545013385687042e+00 5.388016729661863064e+04
3.555373508091961535e-04 -8.010591419351250408e+00 2.730624352337688965e+00 2.162557870077292055e+00 2.646129946060121974e+00 4.564364525432416849e+04
3.584062080387611011e-04 -8.000054726155422458e+00 2.089925559275157774e+00 1.961148053384844214e+00 3.295950651611537552e+00 4.900768528628704371e+04
3.586753985918569258e-04 -7.996803931369301566e+00 2.190209970173068843e+00 1.117765907591129926e+00 2.605781992525116220e+00 1.628704195010922740e+04
3.579938006745983178e-04 -7.996206058943537087e+00 3.122701923734089835e+00 2.213585346177762148e+00 3.110343768120479524e+00 9.262332745657784108e+04
3.596776494039730120e-04 -7.989013516641500168e+00 1.934337935751521131e+00 1.679245777664216455e+00 3.035233245470654762e+00 4.110981510530254309e+04
3.588632494946997036e-04 -7.988780333350890217e+00 2.298674919567222474e+00 1.833683485776377076e+00 2.806855852024726872e+00 4.793563259895542433e+04
3.617312761301955961e-04 -7.978320123613373838e+00 2.724481076300726556e+00 1.005745440264134816e+00 2.597172942091323655e+00 2.077154004461416116e+04
3.625500665603551584e-04 -7.973559149235867949e+00 2.091116728239361233e+00 1.180669801042426137e+00 3.006121183661712326e+00 3.672615822838203894e+04
3.638625812356699528e-04 -7.967445456364146139e+00 2.699167370133880972e+00 1.246466276856136091e+00 2.626342378638718333e+00 2.033474517018163533e+04
3.632838316317888220e-04 -7.966537294585032569e+00 2.834078360711675959e+00 1.827897672767748505e+00 3.059381313716979189e+00 6.272832154732777417e+04
3.637347339884661407e-04 -7.962796879454486110e+00 2.099181576661604431e+00 2.276089594936246741e+00 2.917333170159223776e+00 5.674576137675946666e+04
3.631948680377706834e-04 -7.961782211867543424e+00 2.217455210795033160e+00 2.276559305003317935e+00 2.663374580429418437e+00 3.372922584273118991e+04
3.633010517419436934e-04 -7.958989894451742764e+00 3.343116079988794009e+00 2.016597132166303652e+00 2.944087905831178631e+00 7.405571179634348664e+04
3.627400371491636957e-04 -7.958035302040979531e+00 2.246135947103988784e+00 2.116022148776314005e+00 2.769616100194424391e+00 2.688510611531249015e+04
3.627028462710744417e-04 -7.955637834932188568e+00 2.005542959591292362e+00 1.464100482498768230e+00 3.207900880002982458e+00 3.412797686975535908e+04
3.676791498778010214e-04 -7.939511046110396819e+00 3.044605195641284290e+00 1.414037991256579918e+00 3.152650825978917215e+00 4.803202507277746918e+04
3.672538008789700778e-04 -7.938168564074137734e+00 2.932082819006179619e+00 1.901351427471372535e+00 2.984258129543923665e+00 6.626538763657878735e+04
3.679211618701903777e-04 -7.933853047473753861e+00 3.453036358643077897e+00 2.052940203900863736e+00 3.057144130216731259e+00 7.482625647098597256e+04
3.737071760147367807e-04 -7.915749189727487867e+00 2.743917571331829564e+00 2.267843031200932558e+00 3.084497333219591297e+00 8.256892790034589416e+04
3.734768220363780681e-04 -7.913865782123090220e+00 3.112244094031992869e+00 1.416144331177904281e+00 2.883658640434832776e+00 4.543842128941321425e+04
3.756343618766022131e-04 -7.905605500198845448e+00 2.609455824663461154e+00 1.975536906108785740e+00 3.353279985316398371e+00 6.098884961518314958e+04
3.778940287498469964e-04 -7.897107919550564681e+00 2.683610328896959274e+00 1.201010168427147695e+00 2.576370835710941609e+00 2.169075526065760641e+04
3.799133570479076307e-04 -7.889278509688852026e+00 2.916196834349559897e+00 1.096879337570010549e+00 2.790239137557169791e+00 3.577845587043695559e+04
3.803007860692506265e-04 -7.885759246739347361e+00 2.367035305512627197e+00 1.656374052823053722e+00 2.810175391781096543e+00 2.252425916025934566e+04
3.828643697521824435e-04 -7.876540928153072940e+00 2.315612986100739956e+00 1.679476788579874036e+00 2.905903420172905260e+00 2.560764526504147943e+04
3.824659873957840777e-04 -7.875082001171174184e+00 2.750558944088904667e+00 2.292418808988880397e+00 2.950136659654148730e+00 7.729585858141786593e+04
3.837131033312554890e-04 -7.869326582034967821e+00 2.490035118820638438e+00 2.043436063047188611e+00 2.863869642460959319e+00 6.249692720915497193e+04
3.844852967026129477e-04 -7.864816180473585661e+00 3.426058063531064235e+00 2.108847909781496277e+00 3.083821114954725662e+00 8.328616403151628037e+04
3.843223486775512797e-04 -7.862740078514870667e+00 2.145932272841272415e+00 2.036530152181893705e+00 2.644048683095682417e+00 2.126123716921719824e+04
3.845086730334038418e-04 -7.859755383297745368e+00 1.881573090979820506e+00 1.002149246213415390e+00 3.097792246076651601e+00 2.667441692477184188e+04
3.859218212048862715e-04 -7.853586915429831450e+00 2.914024867037807276e+00 1.058942293207357110e+00 2.885639861660716843e+00 3.122050749490057206e+04
3.874635960580053080e-04 -7.847099829919420344e+00 2.393011277079178267e+00 2.301344628045055796e+00 2.904655455902831029e+00 5.527200878840636869e+04
3.897334794924110714e-04 -7.838758609050688442e+00 2.636697499599150341e+00 1.091009088829523188e+00 2.718772721145204407e+00 3.349025740721918555e+04
3.938752116911808259e-04 -7.825687591107820751e+00 3.243061228820033115e+00 1.931879574977056535e+00 3.260613339024545532e+00 6.868069155678708921e+04
3.929590017888428535e-04 -7.825516443363443209e+00 2.980986631962344813e+00 1.478326521859290921e+00 2.671525391012301576e+00 3.004211374089535093e+04
3.951434160432657373e-04 -7.817472951048304530e+00 2.121070292566626048e+00 2.231923305786071676e+00 2.944293806048136730e+00 5.790018585004290799e+04
3.964645126253489257e-04 -7.811635193148906531e+00 2.038346226953031692e+00 1.504187032992740924e+00 3.256635039725691350e+00 3.881635524742630514e+04
3.968673565265894675e-04 -7.808119618326995415e+00 2.075182657846443846e+00 1.869157029806708170e+00 2.684816081781973729e+00 1.936801737944036358e+04
3.975828363365743788e-04 -7.803818422959812651e+00 2.481388424553726768e+00 1.391757437727105140e+00 3.054032471453025366e+00 4.586713496428774670e+04
3.971991230621437982e-04 -7.802284004273545293e+00 1.953779390944643479e+00 1.394814175383955579e+00 3.066762890077924020e+00 3.708081295212354598e+04
3.981040565678584521e-04 -7.797508308867236337e+00 2.421660848238790908e+00 2.236133395531187951e+00 2.840830334737944884e+00 4.236483248014353012e+04
3.974766662156937916e-04 -7.796585497615659222e+00 1.907659349122316828e+00 1.140942083996338008e+00 2.835549078778654142e+00 1.894748272703031398e+04
4.014513270803246733e-04 -7.784135430300072933e+00 3.160194443666007214e+00 2.021216271939362930e+00 2.835940371702530882e+00 6.623247627082209510e+04
4.015755778849279425e-04 -7.781325974154018610e+00 1.884845255331514036e+00 1.242414270316154479e+00 3.137511112313864814e+00 3.139629292476263072e+04
4.012238505781438110e-04 -7.779702226221017369e+00 2.021886069025275123e+00 1.301423624934556766e+00 3.157011914514748163e+00 3.748991287576191098e+04
4.020771960253801520e-04 -7.775077628545367325e+00 2.489882535954208276e+00 2.287964531283633640e+00 2.781935678777322174e+00 5.068577069680934801e+04
4.012370529794041557e-04 -7.774669321437240654e+00 3.195816156927867357e+00 2.155697965617130230e+00 3.177987557452968126e+00 8.203154394098716148e+04
4.018971862366324164e-04 -7.770525428365183451e+00 2.914832593728599264e+00 1.386413096257091082e+00 2.778442032284770491e+00 2.820421823187787595e+04
4.022871217263702275e-04 -7.767055661816802292e+00 2.970223931357085068e+00 1.273522660174253529e+00 2.753351672648608695e+00 2.865431109159590778e+04
4.013509237198427198e-04 -7.766885562536010035e+00 1.824114556668701148e+00 1.120326728753782586e+00 3.081182683884509999e+00 2.817349164428446966e+04
4.033157392224994667e-04 -7.759502001434062102e+00 3.247838663483113120e+00 1.918019291439051033e+00 3.092268648172820988e+00 5.783273580597550608e+04
4.056503706478264168e-04 -7.751230096088862709e+00 2.376814953460909763e+00 1.566159433311811178e+00 3.276381937644024411e+00 4.857673358609485877e+04
4.064626935811309631e-04 -7.746729578574741204e+00 3.059232279978402858e+00 2.040895182111275741e+00 2.761611669945192915e+00 5.888304485529482190e+04
4.060118490924012743e-04 -7.745339384510370628e+00 1.787247067071618956e+00 1.347530175670541119e+00 2.888479873476521131e+00 2.725722210608829482e+04
4.074835148386148705e-04 -7.739221251164033255e+00 2.198814435838572834e+00 1.882904246248698898e+00 3.311674162926529164e+00 5.141623811300188390e+04
4.065134182035210235e-04 -7.739104791089054913e+00 2.586240492927253776e+00 1.963490396807356930e+00 2.936448262993569980e+00 6.230391080782935751e+04
4.056147320923234999e-04 -7.738817955298892493e+00 3.098815038685954537e+00 1.443070913054328219e+00 2.905448566403095789e+00 4.638819833081196703e+04
4.076237065050990226e-04 -7.731377267785660479e+00 3.336944790171037845e+00 2.028172176965001405e+00 3.040473816643687321e+00 7.763838972975444631e+04
4.086935427350997128e-04 -7.726256137720096895e+00 2.584132408117609359e+00 1.631090990942580810e+00 3.319137497092961020e+00 4.819768388060270081e+04
4.087707475216542001e-04 -7.723567249256824141e+00 2.598065040341158483e+00 1.429757336023889547e+00 3.244725251473415284e+00 4.309171481094107003e+04
4.087214124897123823e-04 -7.721187947740344448e+00 2.425080625808631485e+00 2.310817708216081456e+00 2.771151349446816514e+00 5.647937102948790562e+04
4.090246997526896769e-04 -7.717946183830143525e+00 2.121387426348243732e+00 1.692960099817783171e+00 2.972519822161650005e+00 4.477498740735356841e+04
4.086279134768269522e-04 -7.716416733671455752e+00 3.360316439452520676e+00 2.045332275610213024e+00 3.166884115630525187e+00 7.547951182771357708e+04
4.090253907075236612e-04 -7.712944494557464559e+00 3.307948566643400756e+00 1.679890103204299656e+00 2.950968622563840071e+00 4.868284546694771416e+04
4.096642245506533671e-04 -7.708883868989769184e+00 2.765499675652467015e+00 1.948539536138543582e+00 2.669913184535028794e+00 3.060154027359185056e+04
4.097852674374501906e-04 -7.706088444100593904e+00 2.760945269191530826e+00 1.891987607603522470e+00 2.608806310358749769e+00 3.879859861343324155e+04
4.091662738538339567e-04 -7.705100117674136051e+00 2.548880395605068738e+00 1.794879735561845768e+00 3.168076872611716333e+00 5.751722761530525167e+04
4.082062879461506892e-04 -7.704949074304075829e+00 2.406099413288098621e+00 1.983845221281428373e+00 2.634445684126640153e+00 4.289816642300579406e+04
4.081486262115766213e-04 -7.702590340642206712e+00 2.493832485814986288e+00 1.151343872048394390e+00 3.039892121430546101e+00 4.128297300091045327e+04
4.170846287455109167e-04 -7.678432580803035812e+00 2.373874640502086297e+00 1.158006581708801441e+00 3.184898036304356861e+00 3.786908659262564470e+04
4.176704545651114945e-04 -7.674528993265830934e+00 1.833410281289569621e+00 1.621976879857762066e+00 2.917167877012240229e+00 3.308835394653290859e+04
4.199139434900509005e-04 -7.666671934811869704e+00 2.133083389300024280e+00 2.051225305875489013e+00 3.041002839050268580e+00 5.485741806711563549e+04
4.287920700897705187e-04 -7.643249612318081532e+00 2.691322451233790769e+00 2.159997139377280106e+00 2.971528496396595109e+00 7.694374536208988866e+04
4.317192375172978266e-04 -7.633946264838273876e+00 2.411872373218076682e+00 1.293101143156146771e+00 2.765011661283688582e+00 1.999214438256823996e+04
4.311217134226566928e-04 -7.632831280673481267e+00 3.018885976242501989e+00 2.120855342194176707e+00 3.067533231358632317e+00 6.419824795488112431e+04
4.322168235623354850e-04 -7.627794359917356104e+00 2.431841177338171622e+00 2.177905621590402241e+00 2.762678868445101799e+00 6.172595579787812312e+04
4.324298291440365947e-04 -7.624801660187718433e+00 2.806405072736133821e+00 1.313573605182869031e+00 2.666238965690256091e+00 2.323945071464490320e+04
4.316653524110724053e-04 -7.624071087789532797e+00 2.467906627301911904e+00 1.291087128625867386e+00 2.562704466656568147e+00 2.197374271458571093e+04
4.316551005033389681e-04 -7.621594837737075245e+00 2.225090937489661247e+00 2.090803425632389523e+00 2.855851393464509336e+00 3.047589494778685548e+04
4.326212446477645615e-04 -7.616859107111600302e+00 2.889254992453371251e+00 1.115463744005736668e+00 2.692718820470980656e+00 2.510967686232220512e+04
4.338452210850769265e-04 -7.611533891595821721e+00 2.428993402745420749e+00 1.047104527663783369e+00 2.871189445641732618e+00 2.215277121783922848e+04
4.360440177581592159e-04 -7.603978532228854448e+00 2.062112991373182158e+00 2.212047091570808810e+00 2.782074628901444857e+00 4.749141183951899438e+04
4.367481475647248031e-04 -7.599865021046460889e+00 2.878794304444084240e+00 1.681300563954253979e+00 2.856786675257764863e+00 5.144985734381614020e+04
